Time,VolumeSum,BUY,SELL,EoH
2023-07-26T18:21:20Z,-57.040000000029636,128.05,128.04,False
2023-07-26T18:22:00Z,5.039100000008148,128.1,128.09,False
2023-07-26T18:22:10Z,8.15999999996393,128.1,128.09,False
2023-07-26T18:22:20Z,-0.5599999999986949,128.12,128.1,False
2023-07-26T18:23:10Z,5.599999999986949,128.0,127.99,False
2023-07-26T18:23:20Z,30.84840000006176,128.03,128.01,False
2023-07-26T18:25:10Z,-52.080000000029486,128.08,128.07,False
2023-07-26T18:26:00Z,-0.9999999999990905,127.87,127.86,False
2023-07-26T18:27:00Z,30.780000000015747,127.63,127.62,False
2023-07-26T18:27:20Z,5.000000000002558,127.69,127.68,False
2023-07-26T18:28:20Z,0.9999999999990905,127.65,127.64,False
2023-07-26T18:29:00Z,17.16000000000878,127.69,127.68,False
2023-07-26T18:29:20Z,4.480000000002292,127.73,127.72,False
2023-07-26T18:29:30Z,9.599999999977626,127.72,127.71,False
2023-07-26T18:30:10Z,9.250000000000114,127.64,127.63,False
2023-07-26T18:30:20Z,28.500000000005343,127.71,127.7,False
2023-07-26T18:30:30Z,4.500000000002302,127.81,127.81,False
2023-07-26T18:30:50Z,-1.2150000000031582,127.78,127.76,False
2023-07-26T18:31:00Z,2.0499999999955776,127.79,127.78,False
2023-07-26T18:31:30Z,-5.000000000009663,127.84,127.82,False
2023-07-26T18:31:50Z,-10.990000000005622,127.9,127.88,False
2023-07-26T18:32:40Z,2.119999999998072,128.08,128.06,False
2023-07-26T18:33:00Z,-25.09999999997717,128.03,128.01,False
2023-07-26T18:34:00Z,-6.800000000004047,127.84,127.83,False
2023-07-26T18:34:30Z,-5.115000000005665,127.84,127.82,False
2023-07-26T18:34:50Z,-9.979999999990923,127.8,127.79,False
2023-07-26T18:35:00Z,-0.003500000000002501,127.82,127.81,False
2023-07-26T18:35:30Z,1.4999999999986358,127.89,127.88,False
2023-07-26T18:36:00Z,-6.9999999999936335,128.03,128.02,False
2023-07-26T18:36:40Z,6.504999999994084,128.1,128.08,False
2023-07-26T18:36:50Z,-2.384999999997831,128.04,128.02,False
2023-07-26T18:37:00Z,4.9999999999954525,127.86,127.85,False
2023-07-26T18:37:30Z,-19.87999999998334,127.92,127.9,False
2023-07-26T18:37:40Z,-0.47999999999956344,128.05,128.03,False
2023-07-26T18:40:20Z,-0.9999999999990905,128.63,128.61,False
2023-07-26T18:40:30Z,15.999999999985448,128.74,128.72,False
2023-07-26T18:41:20Z,133.35000000000775,128.76,128.74,False
2023-07-26T18:41:30Z,-20.61999999998355,128.66,128.65,False
2023-07-26T18:41:50Z,11.999999999989086,128.89,128.87,False
2023-07-26T18:42:00Z,26.239799999984996,128.93,128.92,False
2023-07-26T18:42:10Z,-55.52000000003545,128.86,128.85,False
2023-07-26T18:43:00Z,-6.905799999989995,129.04,129.02,False
2023-07-26T18:43:10Z,-9.384999999991464,128.96,128.92,False
2023-07-26T18:43:20Z,-15.379999999986012,128.9,128.88,False
2023-07-26T18:43:40Z,-13.14000000002693,128.89,128.87,False
2023-07-26T18:44:20Z,13.86000000002241,128.88,128.86,False
2023-07-26T18:44:30Z,-55.69019999994583,129.04,129.02,False
2023-07-26T18:44:40Z,-57.569999999993655,128.98,128.96,False
2023-07-26T18:44:50Z,0.07720000000256277,128.98,128.96,False
2023-07-26T18:45:00Z,13.790000000026652,128.97,128.96,False
2023-07-26T18:45:10Z,25.779999999976553,128.92,128.9,False
2023-07-26T18:45:20Z,-1.1999999999972033,128.98,128.97,False
2023-07-26T18:45:50Z,1.999999999998181,128.76,128.75,False
2023-07-26T18:46:00Z,-52.580000000022636,128.77,128.75,False
2023-07-26T18:46:10Z,-22.421900000029154,128.82,128.8,False
2023-07-26T18:46:30Z,3.999999999996362,128.91,128.89,False
2023-07-26T18:46:40Z,18.85000000003643,128.81,128.79,False
2023-07-26T18:46:50Z,-95.54000000001878,128.7,128.69,False
2023-07-26T18:47:20Z,-113.6400000000043,128.77,128.75,False
2023-07-26T18:47:40Z,-27.085299999965656,128.7,128.68,False
2023-07-26T18:47:50Z,-23.02000000004304,128.73,128.72,False
2023-07-26T18:48:20Z,14.24999999998704,128.74,128.72,False
2023-07-26T18:48:30Z,-0.9799999999984266,128.67,128.64,False
2023-07-26T18:48:40Z,9.025599999994142,128.67,128.66,False
2023-07-26T18:48:50Z,14.999999999992042,128.65,128.63,False
2023-07-26T18:49:00Z,3.999999999996362,128.63,128.61,False
2023-07-26T18:49:10Z,7.179999999996767,128.61,128.58,False
2023-07-26T18:49:40Z,0.7800000000003138,128.75,128.73,False
2023-07-26T18:49:50Z,-46.3000000000207,128.71,128.69,False
2023-07-26T18:50:00Z,4.469999999995935,128.69,128.67,False
2023-07-26T18:50:10Z,-0.9999999999990905,128.68,128.67,False
2023-07-26T18:50:20Z,-63.68000000000225,128.68,128.67,False
2023-07-26T18:50:40Z,-58.00000000002399,128.65,128.64,False
2023-07-26T18:50:50Z,-3.999999999996362,128.6,128.58,False
2023-07-26T18:51:00Z,35.9999999999701,128.67,128.66,False
2023-07-26T18:51:10Z,61.41100000001643,128.65,128.64,False
2023-07-26T18:51:20Z,8.910000000014406,128.62,128.61,False
2023-07-26T18:51:40Z,18.99999999998556,128.66,128.65,False
2023-07-26T18:52:10Z,-17.99999999998363,128.77,128.75,False
2023-07-26T18:53:10Z,6.000000000011596,128.65,128.64,False
2023-07-26T18:53:50Z,11.999999999989086,128.75,128.74,False
2023-07-26T18:54:20Z,3.989999999996371,128.83,128.82,False
2023-07-26T18:55:00Z,-4.9999999999954525,128.95,128.94,False
2023-07-26T18:55:20Z,-41.499999999973625,128.73,128.71,False
2023-07-26T18:56:20Z,29.999999999984084,128.77,128.74,False
2023-07-26T18:56:30Z,-4.9999999999954525,128.77,128.76,False
2023-07-26T18:59:20Z,-88.95000000000337,128.54,128.52,False
2023-07-26T18:59:50Z,-2131.000000000009,128.59,128.58,True
2023-07-28T18:00:30Z,23.79999999999427,132.35,132.33,False
2023-07-28T18:00:40Z,-20.828399999994986,132.34,132.33,False
2023-07-28T18:01:40Z,-11.550000000022322,132.35,132.34,False
2023-07-28T18:02:10Z,-12.000000000023192,132.35,132.34,False
2023-07-28T18:03:40Z,-4.9999999999954525,132.38,132.37,False
2023-07-28T18:05:40Z,-6.603799999951093,132.41,132.39,False
2023-07-28T18:05:50Z,23.999999999978172,132.43,132.41,False
2023-07-28T18:07:00Z,14.171999999966971,132.43,132.42,False
2023-07-28T18:08:30Z,-4.565600000001837,132.52,132.51,False
2023-07-28T18:09:10Z,-3.000000000005798,132.54,132.53,False
2023-07-28T18:10:20Z,-5.850000000009459,132.63,132.61,False
2023-07-28T18:11:10Z,-0.1750000000008356,132.54,132.53,False
2023-07-28T18:12:20Z,-32.00000000001637,132.44,132.43,False
2023-07-28T18:12:40Z,-15.810000000030556,132.39,132.37,False
2023-07-28T18:12:50Z,-12.009999999989077,132.38,132.37,False
2023-07-28T18:13:00Z,-18.21500000003121,132.41,132.4,False
2023-07-28T18:13:20Z,-1.999999999998181,132.37,132.36,False
2023-07-28T18:18:20Z,-24.999999999977263,132.36,132.35,False
2023-07-28T18:18:30Z,0.012000000000398359,132.39,132.38,False
2023-07-28T18:22:50Z,-12.349999999988768,132.63,132.62,False
2023-07-28T18:24:10Z,3.2000000000152795,132.54,132.53,False
2023-07-28T18:29:50Z,-0.9999999999990905,132.61,132.6,False
2023-07-28T18:33:20Z,-7.5299999999931515,132.56,132.54,False
2023-07-28T18:37:00Z,45.69000000003598,132.49,132.48,False
2023-07-28T18:37:20Z,-7.499999999993179,132.51,132.5,False
2023-07-28T18:38:00Z,-28.000000000054115,132.51,132.5,False
2023-07-28T18:38:20Z,-8.999999999991815,132.47,132.46,False
2023-07-28T18:38:40Z,-0.9999999999990905,132.41,132.4,False
2023-07-28T18:38:50Z,13.999999999987267,132.46,132.45,False
2023-07-28T18:39:20Z,-34.00000000006571,132.32,132.31,False
2023-07-28T18:39:30Z,-1.4999999999986358,132.3,132.29,False
2023-07-28T18:40:20Z,19.02000000003676,132.37,132.36,False
2023-07-28T18:42:50Z,-0.9999999999990905,132.47,132.45,False
2023-07-28T18:43:40Z,5.029999999995425,132.49,132.48,False
2023-07-28T18:45:10Z,-4.759999999998854,132.48,132.47,False
2023-07-28T18:45:30Z,-3.999999999996362,132.55,132.54,False
2023-07-28T18:46:10Z,-17.820000000028813,132.57,132.56,False
2023-07-28T18:47:30Z,25.09999999997717,132.52,132.51,False
2023-07-28T18:48:30Z,-0.1100000000002126,132.49,132.47,False
2023-07-28T18:49:10Z,-10.109999999990805,132.5,132.49,False
2023-07-28T18:50:30Z,4.9999999999954525,132.54,132.53,False
2023-07-28T18:52:10Z,-5.999999999994543,132.56,132.55,False
2023-07-28T18:52:20Z,24.19999999997799,132.61,132.6,False
2023-07-28T18:55:10Z,-25.139999999977135,132.61,132.6,False
2023-07-28T18:55:30Z,13.524999999987699,132.65,132.64,False
2023-07-28T18:58:20Z,4.4590999999989265,132.62,132.6,False
2023-07-28T18:58:40Z,38.44999999996503,132.61,132.6,False
2023-07-28T18:59:50Z,442.23000000000707,132.63,132.62,True
