Time,VolumeSum,BUY,SELL,EoH
2023-07-24T15:57:40Z,3.499999999998238,448.81,448.65,False
2023-07-24T15:59:30Z,-0.059799999999995634,449.27,449.04,False
2023-07-24T15:59:50Z,4470.122599999953,449.15,449.06,True
2023-07-25T15:00:20Z,0.014000000000066848,456.69,456.53,False
2023-07-25T15:01:20Z,-1.999999999998181,457.22,457.13,False
2023-07-25T15:02:20Z,-12.860000000000582,456.8,456.63,False
2023-07-25T15:03:20Z,-4.349999999996442,457.1,457.01,False
2023-07-25T15:03:30Z,-0.14699999999930924,457.16,457.05,False
2023-07-25T15:03:50Z,-0.44000000000005457,457.19,457.02,False
2023-07-25T15:04:10Z,1.2399999999988722,457.03,456.86,False
2023-07-25T15:04:40Z,2.180000000010409,457.2,457.1,False
2023-07-25T15:05:20Z,2.31999999999789,457.1,456.96,False
2023-07-25T15:06:50Z,-69.80550000000505,457.39,457.23,False
2023-07-25T15:07:00Z,3.469999999996844,457.29,457.18,False
2023-07-25T15:07:10Z,52.600000000000705,457.32,457.23,False
2023-07-25T15:07:20Z,0.23999999999978172,457.24,457.06,False
2023-07-25T15:07:40Z,54.52719999997748,457.37,457.21,False
2023-07-25T15:09:10Z,1.4499999999986812,457.68,457.53,False
2023-07-25T15:09:30Z,0.20000000000004547,457.85,457.67,False
2023-07-25T15:10:10Z,0.21449999999987313,457.77,457.63,False
2023-07-25T15:10:30Z,-4.299999999996089,457.78,457.63,False
2023-07-25T15:11:00Z,1.080000000000041,457.76,457.67,False
2023-07-25T15:11:10Z,-6.559999999995853,457.61,457.4,False
2023-07-25T15:11:30Z,-2.5899999999976444,457.61,457.5,False
2023-07-25T15:11:40Z,2.4499999999977717,457.83,457.67,False
2023-07-25T15:12:00Z,-2.089999999998099,457.69,457.53,False
2023-07-25T15:12:20Z,0.3899999999996453,457.75,457.61,False
2023-07-25T15:13:10Z,4.859999999997342,457.82,457.67,False
2023-07-25T15:13:20Z,0.0042000000001394255,457.86,457.73,False
2023-07-25T15:13:40Z,20.557999999991807,458.63,458.57,False
2023-07-25T15:13:50Z,-8.124999999994031,458.44,458.32,False
2023-07-25T15:16:30Z,0.019199999999955253,457.98,457.8,False
2023-07-25T15:17:00Z,1.9125000000030923,457.65,457.57,False
2023-07-25T15:17:20Z,0.3100000000014802,457.98,457.81,False
2023-07-25T15:17:40Z,-0.024999999999977263,458.3,458.16,False
2023-07-25T15:19:00Z,0.5263999999999669,458.32,458.14,False
2023-07-25T15:19:20Z,0.07999999999992724,458.35,458.14,False
2023-07-25T15:20:10Z,-18.280000000000655,458.0,457.88,False
2023-07-25T15:21:00Z,-0.004499999999893589,458.27,458.07,False
2023-07-25T15:21:10Z,2.0599999999981264,458.29,458.11,False
2023-07-25T15:22:00Z,-0.9999999999990905,458.14,458.01,False
2023-07-25T15:22:30Z,-21.64799999999559,458.1,457.91,False
2023-07-25T15:23:00Z,3.7249999999982606,457.99,457.83,False
2023-07-25T15:23:50Z,3.400000000006571,458.06,457.97,False
2023-07-25T15:25:20Z,0.006599999999991724,457.89,457.75,False
2023-07-25T15:26:10Z,-0.04349999999897136,457.92,457.75,False
2023-07-25T15:28:00Z,-1.049999999999045,457.47,457.36,False
2023-07-25T15:28:40Z,0.06960000000003674,457.25,457.13,False
2023-07-25T15:30:00Z,0.12060000000008131,457.98,457.84,False
2023-07-25T15:31:00Z,0.5999999999994543,457.94,457.82,False
2023-07-25T15:31:10Z,0.09090000000020382,457.77,457.61,False
2023-07-25T15:32:10Z,0.05940000000009604,458.05,457.93,False
2023-07-25T15:32:50Z,0.2039999999999509,457.75,457.58,False
2023-07-25T15:33:00Z,0.11999999999989086,457.79,457.72,False
2023-07-25T15:35:30Z,-0.3200000000001637,458.94,458.81,False
2023-07-25T15:36:50Z,0.24999999999977263,458.84,458.7,False
2023-07-25T15:37:00Z,-8.936799999997675,458.8,458.7,False
2023-07-25T15:37:10Z,8.400000000005718,458.72,458.6,False
2023-07-25T15:38:10Z,0.950000000000216,459.47,459.31,False
2023-07-25T15:38:20Z,3.2999999999973397,459.45,459.28,False
2023-07-25T15:39:00Z,0.15059999999971296,459.4,459.27,False
2023-07-25T15:39:20Z,-0.24999999999977263,459.35,459.22,False
2023-07-25T15:40:00Z,0.36000000000001364,459.27,459.14,False
2023-07-25T15:40:20Z,0.3069000000004962,459.38,459.22,False
2023-07-25T15:41:40Z,0.24999999999977263,459.96,459.9,False
2023-07-25T15:42:30Z,0.09999999999990905,460.15,460.07,False
2023-07-25T15:42:50Z,0.20000000000010232,460.14,460.02,False
2023-07-25T15:43:00Z,-18.400000000006287,459.97,459.91,False
2023-07-25T15:43:10Z,8.36399999999935,460.04,459.96,False
2023-07-25T15:43:20Z,-3.5244000000056985,460.0,459.91,False
2023-07-25T15:43:30Z,3.617899999999736,459.96,459.86,False
2023-07-25T15:43:50Z,-0.015000000004761205,459.99,459.9,False
2023-07-25T15:44:00Z,-0.01999999999998181,459.96,459.88,False
2023-07-25T15:44:20Z,0.09999999999990905,459.93,459.83,False
2023-07-25T15:44:30Z,0.1799999999998363,459.89,459.83,False
2023-07-25T15:45:50Z,-0.15999999999985448,459.88,459.66,False
2023-07-25T15:46:20Z,0.5200000000058935,459.67,459.53,False
2023-07-25T15:46:40Z,-3.2899999999996794,459.61,459.48,False
2023-07-25T15:46:50Z,-0.029999999999972715,459.61,459.53,False
2023-07-25T15:48:30Z,-0.9900000000016007,459.88,459.77,False
2023-07-25T15:50:30Z,0.05940000000009604,459.49,459.34,False
2023-07-25T15:50:50Z,0.43889999999987594,459.44,459.3,False
2023-07-25T15:52:10Z,0.09159999999997126,459.45,459.32,False
2023-07-25T15:53:20Z,-16.970000000009122,459.75,459.64,False
2023-07-25T15:54:00Z,7.568699999986848,459.69,459.61,False
2023-07-25T15:54:20Z,2.028800000013291,459.57,459.42,False
2023-07-25T15:55:30Z,1.059999999999036,459.45,459.31,False
2023-07-25T15:57:20Z,-0.1994999999999436,459.18,459.05,False
2023-07-25T15:57:50Z,-0.388499999999965,459.26,459.08,False
2023-07-25T15:58:50Z,7.589999999993097,459.49,459.38,False
2023-07-25T15:59:50Z,-129.1204000000521,459.31,459.2,True
2023-07-26T15:00:30Z,-21.747600000006514,447.09,447.01,False
2023-07-26T15:00:40Z,10.374299999991308,446.89,446.79,False
2023-07-26T15:01:10Z,20.515000000002544,447.41,447.31,False
2023-07-26T15:01:20Z,-96.7416000000195,447.1,446.81,False
2023-07-26T15:01:30Z,-33.00000000000978,446.9,446.8,False
2023-07-26T15:02:40Z,0.05999999999994543,446.61,446.53,False
2023-07-26T15:03:30Z,-0.2700000000000955,447.15,446.98,False
2023-07-26T15:04:20Z,0.6599999999993997,447.62,447.5,False
2023-07-26T15:05:10Z,-0.24999999999977263,447.88,447.8,False
2023-07-26T15:06:10Z,0.16999999999984539,447.68,447.57,False
2023-07-26T15:06:20Z,0.39000000000038426,447.77,447.56,False
2023-07-26T15:07:00Z,67.35500000001934,448.13,448.0,False
2023-07-26T15:07:10Z,89.28099999996789,448.42,448.34,False
2023-07-26T15:07:30Z,-2.4799999999984266,448.77,448.64,False
2023-07-26T15:07:40Z,-14.65999999999866,448.42,448.27,False
2023-07-26T15:08:00Z,6.2511000000042145,448.57,448.44,False
2023-07-26T15:08:10Z,-7.039999999994336,448.52,448.4,False
2023-07-26T15:08:30Z,-0.15999999999985448,448.6,448.38,False
2023-07-26T15:09:40Z,-0.328899999999976,448.77,448.6,False
2023-07-26T15:10:00Z,-1.999999999998181,448.43,448.27,False
2023-07-26T15:10:50Z,-13.029999999989798,448.52,448.38,False
2023-07-26T15:11:10Z,-2.180000000009727,448.2,448.05,False
2023-07-26T15:12:50Z,-9.309999999999093,449.05,448.87,False
2023-07-26T15:13:30Z,3.3064000000053966,449.4,449.29,False
2023-07-26T15:13:40Z,-8.17980000000341,449.15,449.0,False
2023-07-26T15:14:20Z,-20.575000000012096,449.0,448.86,False
2023-07-26T15:15:50Z,0.4998000000001639,449.24,449.05,False
2023-07-26T15:16:20Z,0.23919999999998254,449.12,449.02,False
2023-07-26T15:16:30Z,-2.9999999999972715,448.92,448.85,False
2023-07-26T15:16:50Z,3.2745999999962123,449.12,449.01,False
2023-07-26T15:17:10Z,0.018000000000256478,449.35,449.22,False
2023-07-26T15:17:30Z,0.5987999999997555,449.28,449.1,False
2023-07-26T15:18:00Z,-4.092600000008133,449.16,448.95,False
2023-07-26T15:18:30Z,0.07999999999992724,449.36,449.2,False
2023-07-26T15:19:20Z,-0.01650000000000773,449.33,449.15,False
2023-07-26T15:19:40Z,1.1099999999989905,449.33,449.26,False
2023-07-26T15:23:00Z,0.049999999999954525,449.03,448.93,False
2023-07-26T15:24:00Z,8.039999999992688,449.15,448.96,False
2023-07-26T15:24:10Z,1.7699999999990723,449.05,448.93,False
2023-07-26T15:24:20Z,0.3407999999999447,448.89,448.76,False
2023-07-26T15:24:30Z,-3.3255000000048085,449.09,448.97,False
2023-07-26T15:24:40Z,-6.210000000006119,449.03,448.93,False
2023-07-26T15:25:10Z,-0.05499999999994998,449.1,448.97,False
2023-07-26T15:25:30Z,0.27999999999974534,449.11,448.9,False
2023-07-26T15:25:50Z,0.06999999999993634,449.1,448.94,False
2023-07-26T15:27:10Z,11.335999999997966,449.77,449.67,False
2023-07-26T15:27:20Z,0.8385999999995875,449.63,449.51,False
2023-07-26T15:27:30Z,-17.080000000002997,449.45,449.31,False
2023-07-26T15:28:30Z,1.059999999999036,449.79,449.73,False
2023-07-26T15:28:40Z,0.4144000000011374,449.76,449.66,False
2023-07-26T15:29:00Z,-1.0699999999990268,449.93,449.78,False
2023-07-26T15:29:10Z,0.06860000000028776,450.41,450.33,False
2023-07-26T15:29:30Z,-2.3599999999985357,450.1,450.0,False
2023-07-26T15:31:20Z,0.5795999999998003,450.19,450.06,False
2023-07-26T15:31:50Z,0.05520000000001346,450.13,450.01,False
2023-07-26T15:32:50Z,0.049999999999954525,449.91,449.74,False
2023-07-26T15:33:10Z,0.45540000000011105,449.83,449.65,False
2023-07-26T15:33:50Z,1.999999999998181,450.19,450.11,False
2023-07-26T15:34:00Z,-48.00000000001887,450.2,450.12,False
2023-07-26T15:34:40Z,0.7999999999998408,450.4,450.22,False
2023-07-26T15:34:50Z,0.05940000000009604,450.36,450.23,False
2023-07-26T15:35:20Z,-57.52500000001646,450.25,450.1,False
2023-07-26T15:36:10Z,20.17000000001184,450.26,450.1,False
2023-07-26T15:36:50Z,-7.595000000005427,450.07,449.9,False
2023-07-26T15:37:20Z,1.373100000000477,450.16,450.04,False
2023-07-26T15:37:30Z,2.245500000001641,450.26,450.17,False
2023-07-26T15:37:50Z,-0.09999999999990905,450.59,450.41,False
2023-07-26T15:38:00Z,-0.061599999999998545,450.39,450.25,False
2023-07-26T15:38:10Z,4.409299999999064,450.51,450.39,False
2023-07-26T15:39:00Z,3.5799999999994725,450.82,450.66,False
2023-07-26T15:40:20Z,0.5799999999994725,451.07,450.93,False
2023-07-26T15:40:30Z,-3.3660000000054424,450.99,450.91,False
2023-07-26T15:40:40Z,3.7399999999990996,451.08,450.93,False
2023-07-26T15:40:50Z,0.5070000000006303,451.07,450.92,False
2023-07-26T15:42:20Z,0.3695999999997639,450.84,450.74,False
2023-07-26T15:42:30Z,0.35620000000125174,450.98,450.83,False
2023-07-26T15:42:50Z,6.000000000005912,451.28,451.16,False
2023-07-26T15:43:20Z,-6.680500000016309,451.39,451.27,False
2023-07-26T15:43:40Z,18.58710000000184,451.28,451.17,False
2023-07-26T15:47:00Z,-0.3100000000014802,451.35,451.21,False
2023-07-26T15:47:30Z,-23.250000000003297,451.34,451.23,False
2023-07-26T15:48:40Z,-6.638700000003212,451.14,451.08,False
2023-07-26T15:49:00Z,-0.2036000000000513,451.14,450.94,False
2023-07-26T15:53:10Z,0.24000000000023647,452.05,451.94,False
2023-07-26T15:53:30Z,-4.524299999981338,452.18,452.05,False
2023-07-26T15:53:50Z,-4.74999999999568,452.17,452.04,False
2023-07-26T15:55:00Z,0.5999999999994543,451.75,451.62,False
2023-07-26T15:55:50Z,-0.6017999999998551,451.5,451.33,False
2023-07-26T15:56:20Z,0.2716000000002623,451.62,451.48,False
2023-07-26T15:57:00Z,-8.290000000003829,451.03,450.93,False
2023-07-26T15:58:00Z,-1.6199999999985266,451.04,450.85,False
2023-07-26T15:58:20Z,0.06639999999993051,450.79,450.71,False
2023-07-26T15:59:10Z,-0.03999999999996362,450.8,450.62,False
2023-07-26T15:59:50Z,-694.0300000000129,450.66,450.51,True
2023-07-28T15:00:00Z,1.679999999998472,467.63,467.48,False
2023-07-28T15:00:30Z,1.159999999998945,467.77,467.58,False
2023-07-28T15:00:40Z,0.32999999999969987,467.7,467.6,False
2023-07-28T15:01:30Z,-0.03499999999996817,467.59,467.41,False
2023-07-28T15:01:50Z,6.29999999999427,467.52,467.34,False
2023-07-28T15:03:00Z,0.6300000000006207,467.51,467.39,False
2023-07-28T15:03:30Z,7.232500000008372,467.65,467.51,False
2023-07-28T15:08:00Z,0.002200000000016189,466.9,466.77,False
2023-07-28T15:08:30Z,8.990000000005068,466.69,466.61,False
2023-07-28T15:08:50Z,0.030000000000143245,466.5,466.4,False
2023-07-28T15:09:10Z,5.199999999995271,466.5,466.33,False
2023-07-28T15:09:20Z,0.3300000000015757,466.35,466.2,False
2023-07-28T15:10:00Z,5.449199999997063,466.5,466.61,False
2023-07-28T15:10:40Z,0.209999999999809,466.18,465.98,False
2023-07-28T15:12:00Z,-6.000000000000227,466.63,466.54,False
2023-07-28T15:12:20Z,-0.6250000000008527,466.58,466.38,False
2023-07-28T15:14:00Z,0.8249999999992497,466.7,466.55,False
2023-07-28T15:14:50Z,1.59200000000385,466.82,466.61,False
2023-07-28T15:15:20Z,0.06000000000028649,466.68,466.5,False
2023-07-28T15:15:30Z,-9.200000000015507,466.75,466.6,False
2023-07-28T15:15:40Z,0.05999999999994543,466.78,466.68,False
2023-07-28T15:17:10Z,-0.23680000000013024,467.57,467.49,False
2023-07-28T15:17:30Z,0.11410000000000764,467.64,467.5,False
2023-07-28T15:17:40Z,3.6400000000014643,467.58,467.51,False
2023-07-28T15:18:40Z,-0.5799999999994725,467.82,467.66,False
2023-07-28T15:20:40Z,0.9199999999991633,468.37,468.21,False
2023-07-28T15:23:20Z,-9.39560000000165,468.05,467.85,False
2023-07-28T15:23:40Z,0.10000000000019327,468.05,467.89,False
2023-07-28T15:24:40Z,-1.9800000000032014,468.21,468.1,False
2023-07-28T15:25:10Z,0.9900000000016007,468.39,468.23,False
2023-07-28T15:25:30Z,-0.04499999999995907,468.49,468.21,False
2023-07-28T15:26:20Z,0.49999999999954525,468.88,468.75,False
2023-07-28T15:27:10Z,0.1899999999998272,469.62,469.47,False
2023-07-28T15:27:30Z,-0.699299999999937,469.25,469.1,False
2023-07-28T15:28:50Z,-0.06999999999993634,469.19,469.08,False
2023-07-28T15:29:10Z,0.3999999999999204,469.38,469.25,False
2023-07-28T15:30:00Z,-5.999999999994543,469.47,469.39,False
2023-07-28T15:33:00Z,0.9999999999990905,468.89,468.7,False
2023-07-28T15:34:50Z,4.0477000000032035,468.98,468.79,False
2023-07-28T15:35:10Z,0.6567000000002281,468.83,468.7,False
2023-07-28T15:36:10Z,4.679999999996198,468.85,468.77,False
2023-07-28T15:37:10Z,-2.37499999999784,468.86,468.74,False
2023-07-28T15:38:50Z,-77.00000000005502,469.4,469.29,False
2023-07-28T15:39:40Z,-0.23099999999999454,469.38,469.21,False
2023-07-28T15:40:00Z,-0.12499999999988631,469.38,469.25,False
2023-07-28T15:40:40Z,-14.220000000000539,469.25,469.05,False
2023-07-28T15:42:20Z,0.2496000000001004,469.03,468.83,False
2023-07-28T15:42:30Z,0.251999999999839,469.25,469.09,False
2023-07-28T15:43:00Z,-25.2109999999945,469.32,469.16,False
2023-07-28T15:43:10Z,1.1199999999989814,469.32,469.21,False
2023-07-28T15:44:00Z,3.0500000000145633,469.19,469.04,False
2023-07-28T15:45:00Z,-0.19960000000014588,469.06,468.84,False
2023-07-28T15:45:50Z,-0.0792000000005828,468.88,468.75,False
2023-07-28T15:46:20Z,-2.0000000000095497,468.93,468.74,False
2023-07-28T15:46:50Z,-0.09000000000014552,468.63,468.55,False
2023-07-28T15:48:40Z,0.23879999999940082,468.77,468.63,False
2023-07-28T15:49:20Z,-0.6699999999966622,468.86,468.8,False
2023-07-28T15:50:50Z,-0.7799999999992906,469.68,469.48,False
2023-07-28T15:51:00Z,-1.0649999999990314,469.79,469.7,False
2023-07-28T15:52:00Z,1.9800000000032014,469.7,469.62,False
2023-07-28T15:53:00Z,-2.439999999997781,469.85,469.77,False
2023-07-28T15:53:20Z,-0.9999999999990905,469.98,469.94,False
2023-07-28T15:53:50Z,-0.8378999999997632,470.23,470.07,False
2023-07-28T15:54:10Z,0.273900000000026,470.19,470.06,False
2023-07-28T15:54:30Z,4.068900000006579,469.77,469.65,False
2023-07-28T15:55:30Z,-0.6599999999993997,469.34,469.21,False
2023-07-28T15:56:10Z,14.556799999997565,469.29,469.14,False
2023-07-28T15:56:40Z,0.07920000000012806,468.85,468.75,False
2023-07-28T15:59:50Z,1428.299999999991,469.21,469.08,True
