Time,VolumeSum,BUY,SELL,EoH
2023-07-25T14:12:00Z,0.47999999999956344,193.67,193.65,False
2023-07-25T14:12:20Z,0.7546000000055528,193.73,193.72,False
2023-07-25T14:13:00Z,-5.116999999998768,193.77,193.76,False
2023-07-25T14:13:30Z,0.9999999999990905,193.76,193.74,False
2023-07-25T14:13:40Z,6.665000000031199,193.79,193.77,False
2023-07-25T14:15:10Z,6.004000000004908,193.84,193.83,False
2023-07-25T14:16:20Z,46.000000000012164,193.8,193.78,False
2023-07-25T14:16:50Z,0.00030000000000995897,193.79,193.77,False
2023-07-25T14:17:00Z,-2.9999999999972715,193.76,193.75,False
2023-07-25T14:17:10Z,6.389999999994188,193.78,193.76,False
2023-07-25T14:17:20Z,16.24999999998522,193.76,193.75,False
2023-07-25T14:17:40Z,9.139999999991687,193.83,193.81,False
2023-07-25T14:18:20Z,-8.49999999999227,193.77,193.76,False
2023-07-25T14:18:30Z,-6.774999999993838,193.77,193.75,False
2023-07-25T14:19:00Z,7.999999999992724,193.67,193.66,False
2023-07-25T14:19:10Z,2.4830000000064274,193.66,193.65,False
2023-07-25T14:19:50Z,2.4999999999977263,193.69,193.67,False
2023-07-25T14:20:20Z,1.999999999998181,193.7,193.69,False
2023-07-25T14:20:40Z,-4.799999999995634,193.62,193.61,False
2023-07-25T14:23:10Z,-14.999999999986358,193.71,193.69,False
2023-07-25T14:23:20Z,15.999999999985448,193.7,193.69,False
2023-07-25T14:24:00Z,-16.000000000019554,193.72,193.71,False
2023-07-25T14:24:30Z,-0.9999999999990905,193.67,193.65,False
2023-07-25T14:24:50Z,-2.229999999997972,193.62,193.61,False
2023-07-25T14:25:20Z,8.624999999992156,193.55,193.53,False
2023-07-25T14:25:30Z,-3.5965999999942255,193.56,193.54,False
2023-07-25T14:26:40Z,-0.14249999996422957,193.53,193.52,False
2023-07-25T14:26:50Z,-0.9999999999990905,193.55,193.54,False
2023-07-25T14:27:00Z,-1.0050000000047987,193.48,193.47,False
2023-07-25T14:27:10Z,19.255499999975854,193.48,193.46,False
2023-07-25T14:28:00Z,-11.099999999989905,193.38,193.37,False
2023-07-25T14:28:30Z,-10.009999999990896,193.37,193.35,False
2023-07-25T14:28:50Z,6.9999999999936335,193.39,193.38,False
2023-07-25T14:29:20Z,-4.9999999999954525,193.45,193.44,False
2023-07-25T14:29:30Z,5.999999999994543,193.42,193.41,False
2023-07-25T14:29:50Z,6.249999999994316,193.4,193.39,False
2023-07-25T14:30:30Z,-1.9800000000032014,193.4,193.39,False
2023-07-25T14:30:50Z,20.500000000016172,193.38,193.37,False
2023-07-25T14:31:00Z,-3.999999999996362,193.37,193.36,False
2023-07-25T14:32:00Z,-4.759999999995671,193.31,193.3,False
2023-07-25T14:33:00Z,2.2499999999979536,193.34,193.33,False
2023-07-25T14:33:10Z,13.459999999987758,193.38,193.37,False
2023-07-25T14:34:30Z,-20.06499999998175,193.37,193.36,False
2023-07-25T14:38:30Z,6.259999999994307,193.54,193.53,False
2023-07-25T14:38:50Z,23.609999999978527,193.55,193.54,False
2023-07-25T14:44:40Z,-0.9999999999990905,193.31,193.3,False
2023-07-25T14:48:20Z,19.700000000020026,193.35,193.34,False
2023-07-25T14:50:10Z,30.05999999997266,193.39,193.37,False
2023-07-25T14:51:10Z,-13.00000000001944,193.26,193.24,False
2023-07-25T14:51:20Z,-6.124999999994429,193.25,193.24,False
2023-07-25T14:51:30Z,-12.249999999988859,193.26,193.25,False
2023-07-25T14:52:10Z,-1.999999999998181,193.25,193.24,False
2023-07-25T14:52:20Z,5.549999999994952,193.29,193.28,False
2023-07-25T14:53:00Z,16.830000000027212,193.28,193.26,False
2023-07-25T14:53:20Z,17.12999999998442,193.32,193.3,False
2023-07-25T14:53:50Z,15.020000000029029,193.31,193.3,False
2023-07-25T14:56:40Z,-4.499999999995907,193.27,193.25,False
2023-07-25T14:58:20Z,-0.0049999999999954525,193.33,193.31,False
2023-07-25T14:58:40Z,-2.0000000000038654,193.32,193.31,False
2023-07-25T14:59:20Z,-2.3499999999978627,193.32,193.3,False
2023-07-25T14:59:50Z,-1008.8600000000806,193.29,193.28,True
2023-07-26T14:00:30Z,-3.3399999999969623,193.73,193.72,False
2023-07-26T14:00:50Z,9.276299999988368,193.74,193.72,False
2023-07-26T14:01:00Z,36.067300000011954,193.78,193.76,False
2023-07-26T14:01:20Z,-13.559999999987667,193.76,193.75,False
2023-07-26T14:01:30Z,-1.379999999998745,193.79,193.76,False
2023-07-26T14:01:50Z,6.860000000008881,193.75,193.74,False
2023-07-26T14:02:10Z,1.6740000000027067,193.76,193.75,False
2023-07-26T14:02:50Z,14.739999999986594,193.7,193.68,False
2023-07-26T14:03:10Z,-11.49999999998954,193.72,193.71,False
2023-07-26T14:04:10Z,1.2499999999988631,193.79,193.78,False
2023-07-26T14:06:10Z,-1.7226000000027852,193.9,193.89,False
2023-07-26T14:06:30Z,8.972500000008665,193.95,193.93,False
2023-07-26T14:07:20Z,10.879999999990105,193.93,193.91,False
2023-07-26T14:07:40Z,-1.899999999998272,193.85,193.84,False
2023-07-26T14:08:00Z,-1.2000000000057298,193.82,193.81,False
2023-07-26T14:08:20Z,5.734999999997626,193.87,193.85,False
2023-07-26T14:09:30Z,0.06750000000010914,193.83,193.81,False
2023-07-26T14:11:10Z,-0.9999999999990905,193.73,193.72,False
2023-07-26T14:11:40Z,-0.14999999999986358,193.94,193.92,False
2023-07-26T14:13:30Z,7.749999999997215,193.99,193.97,False
2023-07-26T14:14:30Z,-7.990899999996344,193.97,193.95,False
2023-07-26T14:15:00Z,11.729999999989332,193.97,193.96,False
2023-07-26T14:15:10Z,-0.07999999999992724,193.97,193.96,False
2023-07-26T14:16:30Z,-0.140400000000227,193.85,193.84,False
2023-07-26T14:17:50Z,34.00000000000318,194.04,194.03,False
2023-07-26T14:18:50Z,-5.479999999995016,194.03,194.01,False
2023-07-26T14:19:00Z,-32.91480000001218,194.01,194.0,False
2023-07-26T14:20:00Z,-4.194999999996185,194.09,194.08,False
2023-07-26T14:21:00Z,7.599999999993088,194.05,194.03,False
2023-07-26T14:21:50Z,0.0212999999999397,193.98,193.96,False
2023-07-26T14:22:20Z,-7.824999999992883,193.82,193.81,False
2023-07-26T14:23:10Z,4.125000000019696,193.87,193.86,False
2023-07-26T14:23:50Z,-0.3350000000015996,193.94,193.93,False
2023-07-26T14:24:30Z,11.12640000000701,194.06,194.05,False
2023-07-26T14:25:10Z,-0.038699999990285505,194.11,194.1,False
2023-07-26T14:25:50Z,-4.4799999999959255,194.02,194.0,False
2023-07-26T14:26:20Z,-0.6799999999998363,194.0,193.99,False
2023-07-26T14:26:50Z,-2.0000000000038654,193.89,193.88,False
2023-07-26T14:28:20Z,-10.139999999990778,193.84,193.83,False
2023-07-26T14:30:10Z,-6.000000000011596,193.97,193.96,False
2023-07-26T14:30:20Z,89.10000000002367,194.04,194.03,False
2023-07-26T14:31:10Z,-0.010000000000331966,194.11,194.1,False
2023-07-26T14:32:00Z,6.84999999999377,194.18,194.17,False
2023-07-26T14:32:20Z,5.909999999994625,194.26,194.24,False
2023-07-26T14:32:30Z,-4.9999999999954525,194.3,194.29,False
2023-07-26T14:33:10Z,-0.9720000000046412,194.34,194.33,False
2023-07-26T14:34:20Z,-0.02700000000012892,194.24,194.22,False
2023-07-26T14:35:00Z,-4.337699999992594,194.28,194.27,False
2023-07-26T14:36:00Z,-15.160000000026457,194.35,194.33,False
2023-07-26T14:36:40Z,14.940000000000538,194.34,194.33,False
2023-07-26T14:37:40Z,108.68749999996652,194.32,194.31,False
2023-07-26T14:38:40Z,28.250000000054598,194.39,194.38,False
2023-07-26T14:38:50Z,-24.880000000007385,194.33,194.31,False
2023-07-26T14:39:20Z,-8.540000000016505,194.23,194.22,False
2023-07-26T14:39:30Z,-5.1441999999900645,194.24,194.22,False
2023-07-26T14:40:40Z,-0.6200000000006867,194.21,194.19,False
2023-07-26T14:41:00Z,3.240000000006262,194.24,194.22,False
2023-07-26T14:43:20Z,23.74000000004588,194.59,194.58,False
2023-07-26T14:44:40Z,-19.276800000012145,194.54,194.52,False
2023-07-26T14:45:10Z,-6.230000000012041,194.6,194.59,False
2023-07-26T14:46:20Z,-10.759999999990214,194.52,194.51,False
2023-07-26T14:47:50Z,18.099800000010532,194.53,194.52,False
2023-07-26T14:48:40Z,-5.179999999999808,194.65,194.63,False
2023-07-26T14:50:30Z,14.22000000000017,194.62,194.61,False
2023-07-26T14:51:30Z,-8.089999999992642,194.59,194.58,False
2023-07-26T14:51:50Z,-0.839999999999236,194.57,194.56,False
2023-07-26T14:52:10Z,-15.575000000002973,194.51,194.5,False
2023-07-26T14:53:30Z,13.110000000035654,194.63,194.62,False
2023-07-26T14:53:40Z,1.6497000000186972,194.63,194.62,False
2023-07-26T14:53:50Z,-4.079999999996289,194.6,194.59,False
2023-07-26T14:54:30Z,-1.2392999999976553,194.59,194.58,False
2023-07-26T14:55:50Z,-7.73000000001494,194.47,194.46,False
2023-07-26T14:56:10Z,14.439999999992551,194.52,194.5,False
2023-07-26T14:56:50Z,-3.1899999999970987,194.52,194.51,False
2023-07-26T14:57:10Z,-12.229999999988877,194.52,194.5,False
2023-07-26T14:58:00Z,-11.13880000001518,194.38,194.36,False
2023-07-26T14:58:40Z,-5.029999999995425,194.34,194.33,False
2023-07-26T14:58:50Z,6.645000000031729,194.28,194.28,False
2023-07-26T14:59:20Z,1.3608000000022002,194.33,194.31,False
2023-07-26T14:59:50Z,828.0000000000655,194.42,194.4,True
2023-07-28T14:00:10Z,16.00000000002524,195.76,195.74,False
2023-07-28T14:00:50Z,2.09999999999809,195.65,195.63,False
2023-07-28T14:01:20Z,-6.274400000005642,195.72,195.7,False
2023-07-28T14:01:40Z,-0.04860000000007858,195.83,195.81,False
2023-07-28T14:02:10Z,0.7721999999990317,195.97,195.96,False
2023-07-28T14:02:30Z,7.250000000014012,195.98,195.96,False
2023-07-28T14:02:40Z,6.129999999994425,195.99,195.98,False
2023-07-28T14:03:30Z,11.007500000001755,195.89,195.87,False
2023-07-28T14:03:50Z,0.49999999999954525,195.84,195.83,False
2023-07-28T14:04:00Z,-1.3922999999996648,195.82,195.82,False
2023-07-28T14:04:10Z,12.179999999995061,195.9,195.89,False
2023-07-28T14:04:40Z,4.600000000039017,195.96,195.95,False
2023-07-28T14:05:00Z,7.999999999992724,196.0,195.98,False
2023-07-28T14:05:10Z,2.9999999999972715,195.92,195.9,False
2023-07-28T14:05:50Z,44.750000000016854,195.96,195.95,False
2023-07-28T14:06:40Z,-34.98300000001791,195.95,195.93,False
2023-07-28T14:06:50Z,0.10609999997336672,195.91,195.9,False
2023-07-28T14:07:20Z,-7.177499999990999,195.84,195.83,False
2023-07-28T14:07:50Z,-45.75000000002731,195.83,195.82,False
2023-07-28T14:08:00Z,42.999999999963734,195.77,195.76,False
2023-07-28T14:08:20Z,-25.37499999997692,195.77,195.76,False
2023-07-28T14:08:40Z,3.0000000000143245,195.77,195.75,False
2023-07-28T14:09:10Z,-4.9500000000080036,195.83,195.82,False
2023-07-28T14:10:00Z,2.0000000000095497,195.89,195.89,False
2023-07-28T14:10:20Z,-6.809999999993806,195.88,195.86,False
2023-07-28T14:10:40Z,0.0605000000004452,195.88,195.86,False
2023-07-28T14:11:00Z,17.98219999999887,195.84,195.82,False
2023-07-28T14:11:10Z,19.71090000003187,195.89,195.87,False
2023-07-28T14:11:40Z,16.79999999998472,195.89,195.87,False
2023-07-28T14:12:10Z,-1.2500000000024158,195.93,195.91,False
2023-07-28T14:12:40Z,-8.59519999999793,195.92,195.9,False
2023-07-28T14:12:50Z,-27.229999999975234,195.91,195.89,False
2023-07-28T14:13:00Z,-2.4049999999978127,195.91,195.9,False
2023-07-28T14:13:20Z,7.414999999993256,195.89,195.88,False
2023-07-28T14:13:50Z,-6.539999999994052,195.97,195.96,False
2023-07-28T14:14:00Z,31.00000000000307,195.94,195.93,False
2023-07-28T14:14:40Z,-11.250000000021743,195.82,195.81,False
2023-07-28T14:15:10Z,2.9999999999972715,195.81,195.8,False
2023-07-28T14:15:50Z,1.6000000000019554,195.98,195.97,False
2023-07-28T14:16:00Z,19.240000000037185,196.0,195.99,False
2023-07-28T14:16:20Z,3.4999999999968168,195.96,195.95,False
2023-07-28T14:16:40Z,-2.9999999999972715,196.03,196.02,False
2023-07-28T14:17:00Z,-12.999999999999545,196.03,196.02,False
2023-07-28T14:17:40Z,49.407600000000684,195.93,195.91,False
2023-07-28T14:18:10Z,-13.24999999998795,195.86,195.84,False
2023-07-28T14:18:50Z,-21.174999999991684,195.91,195.9,False
2023-07-28T14:19:10Z,1.999999999998181,195.86,195.84,False
2023-07-28T14:19:20Z,0.19000000000630735,195.84,195.83,False
2023-07-28T14:20:10Z,-13.36720000001202,195.89,195.87,False
2023-07-28T14:20:20Z,-30.249999999972488,195.88,195.87,False
2023-07-28T14:21:10Z,0.30000000000143245,195.91,195.9,False
2023-07-28T14:21:20Z,-13.069999999988113,195.88,195.87,False
2023-07-28T14:22:10Z,-0.24249999993912752,195.84,195.83,False
2023-07-28T14:22:50Z,40.99999999996271,195.9,195.88,False
2023-07-28T14:23:10Z,-38.29750000001013,195.91,195.89,False
2023-07-28T14:25:30Z,3.0599999999928684,195.77,195.75,False
2023-07-28T14:25:40Z,-26.388600000014662,195.67,195.67,False
2023-07-28T14:26:00Z,8.849999999991951,195.71,195.7,False
2023-07-28T14:26:20Z,-2.50470000000405,195.66,195.65,False
2023-07-28T14:26:40Z,15.24999999998613,195.74,195.73,False
2023-07-28T14:27:00Z,-14.25000000002754,195.8,195.79,False
2023-07-28T14:27:30Z,-12.249999999988859,195.75,195.74,False
2023-07-28T14:27:50Z,9.439999999991414,195.67,195.66,False
2023-07-28T14:28:00Z,-31.769999999971105,195.66,195.62,False
2023-07-28T14:28:20Z,17.699999999983902,195.61,195.59,False
2023-07-28T14:29:30Z,13.24999999998795,195.66,195.65,False
2023-07-28T14:30:00Z,-0.49999999999954525,195.63,195.61,False
2023-07-28T14:30:30Z,2.989799999996251,195.77,195.76,False
2023-07-28T14:31:00Z,4.429999999995971,195.85,195.83,False
2023-07-28T14:31:30Z,-14.86499999998648,195.84,195.86,False
2023-07-28T14:31:40Z,-9.959999999990941,195.88,195.86,False
2023-07-28T14:32:10Z,11.2500000000189,195.9,195.89,False
2023-07-28T14:32:30Z,-23.00000000003024,195.93,195.92,False
2023-07-28T14:32:40Z,-13.552000000016562,195.91,195.9,False
2023-07-28T14:33:10Z,-4.207499999994724,195.99,195.98,False
2023-07-28T14:33:40Z,-77.90000000003843,196.04,196.04,False
2023-07-28T14:33:50Z,-24.86880000004021,196.04,196.02,False
2023-07-28T14:35:30Z,-18.250000000010402,196.06,196.05,False
2023-07-28T14:35:50Z,1.0000000000019327,196.02,196.01,False
2023-07-28T14:38:10Z,10.249999999990678,195.87,195.86,False
2023-07-28T14:38:40Z,-0.005000000000165983,195.81,195.8,False
2023-07-28T14:39:30Z,-0.049999999999954525,195.84,195.82,False
2023-07-28T14:39:50Z,-4.9999999999954525,195.73,195.72,False
2023-07-28T14:40:10Z,-4.019999999996344,195.7,195.69,False
2023-07-28T14:40:40Z,0.7499999999993179,195.79,195.77,False
2023-07-28T14:41:10Z,13.920000000026903,195.75,195.76,False
2023-07-28T14:42:20Z,29.00000000000773,195.73,195.71,False
2023-07-28T14:42:40Z,11.60999999998944,195.7,195.69,False
2023-07-28T14:43:10Z,-5.6250000000268585,195.69,195.68,False
2023-07-28T14:43:20Z,0.25000000000048317,195.72,195.72,False
2023-07-28T14:44:30Z,10.119999999990796,195.67,195.67,False
2023-07-28T14:45:50Z,0.32999999999969987,195.71,195.69,False
2023-07-28T14:46:00Z,8.820000000017046,195.7,195.67,False
2023-07-28T14:47:20Z,-44.04999999998935,195.6,195.57,False
2023-07-28T14:47:30Z,5.999999999994543,195.61,195.6,False
2023-07-28T14:48:10Z,20.919999999980973,195.66,195.64,False
2023-07-28T14:48:20Z,1.999999999998181,195.66,195.64,False
2023-07-28T14:48:30Z,-20.78999999998109,195.65,195.64,False
2023-07-28T14:48:40Z,44.0500000000049,195.72,195.71,False
2023-07-28T14:48:50Z,-9.49999999999136,195.71,195.69,False
2023-07-28T14:49:10Z,9.53499999999417,195.81,195.81,False
2023-07-28T14:49:40Z,-0.2599999999972624,195.76,195.74,False
2023-07-28T14:50:10Z,5.249999999995225,195.8,195.78,False
2023-07-28T14:50:20Z,-0.49999999999954525,195.78,195.77,False
2023-07-28T14:51:00Z,4.41999999999598,195.77,195.77,False
2023-07-28T14:51:10Z,-0.42499999999961346,195.76,195.75,False
2023-07-28T14:51:20Z,-20.764999999981114,195.69,195.68,False
2023-07-28T14:52:30Z,9.50000000001836,195.75,195.75,False
2023-07-28T14:52:40Z,-0.9899999999990996,195.7,195.67,False
2023-07-28T14:53:10Z,0.9999999999990905,195.63,195.61,False
2023-07-28T14:53:20Z,20.999999999989427,195.57,195.56,False
2023-07-28T14:53:40Z,15.874999999985562,195.49,195.48,False
2023-07-28T14:54:40Z,1.999999999998181,195.42,195.41,False
2023-07-28T14:55:00Z,0.9999999999990905,195.44,195.43,False
2023-07-28T14:56:20Z,1.979999999997517,195.36,195.35,False
2023-07-28T14:56:50Z,-1.0130000000336281,195.4,195.39,False
2023-07-28T14:57:00Z,25.009999999988622,195.4,195.4,False
2023-07-28T14:58:00Z,-23.110399999981837,195.41,195.4,False
2023-07-28T14:58:10Z,3.999999999996362,195.49,195.48,False
2023-07-28T14:59:20Z,5.649999999994861,195.67,195.66,False
2023-07-28T14:59:50Z,2157.300000000005,195.75,195.73,True
