Time,VolumeSum,BUY,SELL,EoH
2023-07-24T14:19:10Z,-29.939999999987776,445.88,445.7,False
2023-07-24T14:19:30Z,0.12499999999988631,446.3,446.13,False
2023-07-24T14:19:50Z,-0.11959999999999127,445.89,445.71,False
2023-07-24T14:20:00Z,0.046999999999854936,445.98,445.87,False
2023-07-24T14:20:20Z,0.9900000000016007,445.9,445.72,False
2023-07-24T14:22:20Z,0.2238000000000966,446.52,446.33,False
2023-07-24T14:23:20Z,-2.020000000003904,446.36,446.14,False
2023-07-24T14:23:30Z,0.07499999999993179,446.77,446.63,False
2023-07-24T14:23:50Z,5.189999999998918,447.0,446.91,False
2023-07-24T14:24:00Z,6.000000000005912,446.8,446.67,False
2023-07-24T14:24:20Z,2.5599999999976717,446.89,446.69,False
2023-07-24T14:24:30Z,0.18000000000000682,447.4,447.26,False
2023-07-24T14:24:40Z,0.029999999999972715,447.58,447.41,False
2023-07-24T14:24:50Z,0.03999999999996362,447.41,447.26,False
2023-07-24T14:25:00Z,0.00010000000003174137,447.44,447.31,False
2023-07-24T14:26:00Z,-2.2080000000132713,446.26,446.1,False
2023-07-24T14:26:40Z,0.0963000000001557,446.61,446.5,False
2023-07-24T14:26:50Z,0.0004000000000132786,446.61,446.48,False
2023-07-24T14:27:00Z,-10.9800000000007,446.48,446.38,False
2023-07-24T14:27:30Z,3.000000000002956,446.71,446.6,False
2023-07-24T14:27:40Z,0.41249999999962483,446.96,446.8,False
2023-07-24T14:27:50Z,0.07469999999966603,446.91,446.75,False
2023-07-24T14:28:30Z,4.349999999996442,446.99,446.84,False
2023-07-24T14:28:40Z,8.88420000000599,447.3,447.12,False
2023-07-24T14:29:40Z,-7.308799999996836,447.61,447.47,False
2023-07-24T14:30:10Z,0.04099999999993997,447.17,447.02,False
2023-07-24T14:31:10Z,0.036299999998391286,446.74,446.57,False
2023-07-24T14:32:40Z,0.7199999999993452,446.81,446.74,False
2023-07-24T14:32:50Z,-0.08999999999991815,446.59,446.42,False
2023-07-24T14:33:00Z,-0.15999999999985448,446.38,446.25,False
2023-07-24T14:33:20Z,-0.14999999999986358,446.27,446.13,False
2023-07-24T14:35:10Z,0.11759999999992488,446.08,445.88,False
2023-07-24T14:35:20Z,0.08999999999991815,446.0,445.9,False
2023-07-24T14:35:40Z,-0.3149999999997135,445.83,445.69,False
2023-07-24T14:35:50Z,-3.3666000000022223,445.38,445.23,False
2023-07-24T14:37:10Z,0.3600000000001842,445.91,445.64,False
2023-07-24T14:37:20Z,0.21839999999968995,445.94,445.77,False
2023-07-24T14:37:40Z,-12.000000000000455,446.0,445.93,False
2023-07-24T14:38:00Z,-4.099200000014719,445.83,445.72,False
2023-07-24T14:38:10Z,3.999999999996362,446.03,445.81,False
2023-07-24T14:38:20Z,1.1999999999989086,445.6,445.51,False
2023-07-24T14:38:50Z,53.75,445.92,445.81,False
2023-07-24T14:39:20Z,0.08999999999991815,445.68,445.5,False
2023-07-24T14:40:00Z,4.9899999999973375,445.6,445.4,False
2023-07-24T14:40:20Z,0.20000000000038654,445.94,445.77,False
2023-07-24T14:41:10Z,-8.999999999991815,446.5,446.38,False
2023-07-24T14:41:20Z,-5.999999999994543,446.5,446.43,False
2023-07-24T14:41:40Z,-5.6216000000088115,446.5,446.32,False
2023-07-24T14:43:00Z,0.4493999999997982,445.88,445.71,False
2023-07-24T14:46:00Z,0.6985999999997148,445.49,445.26,False
2023-07-24T14:46:50Z,0.30000000000143245,445.59,445.33,False
2023-07-24T14:48:00Z,0.28999999999973625,445.5,445.3,False
2023-07-24T14:48:50Z,4.180000000008079,444.92,444.72,False
2023-07-24T14:50:20Z,0.6199999999994361,444.97,444.73,False
2023-07-24T14:50:50Z,20.000000000004547,445.2,445.03,False
2023-07-24T14:51:10Z,-0.3300000000015757,445.1,444.94,False
2023-07-24T14:51:30Z,38.21999999999548,445.13,445.01,False
2023-07-24T14:53:00Z,7.999999999992724,444.95,444.75,False
2023-07-24T14:54:30Z,0.2871000000004642,445.59,445.49,False
2023-07-24T14:55:00Z,2.029999999999802,445.95,445.82,False
2023-07-24T14:55:30Z,2.179999999998188,445.86,445.7,False
2023-07-24T14:56:20Z,0.2564999999998463,446.11,445.94,False
2023-07-24T14:56:30Z,-9.119499999999334,446.09,445.99,False
2023-07-24T14:56:50Z,2.1799999999980173,446.13,446.03,False
2023-07-24T14:57:10Z,3.6068000000050233,446.19,446.04,False
2023-07-24T14:57:20Z,0.04079999999999018,446.16,446.06,False
2023-07-24T14:57:30Z,5.216900000001033,446.34,446.2,False
2023-07-24T14:58:50Z,19.43999999998232,446.33,446.15,False
2023-07-24T14:59:20Z,0.9000000000008868,446.53,446.35,False
2023-07-24T14:59:40Z,11.337000000011699,446.54,446.38,False
2023-07-24T14:59:50Z,4753.479999999914,446.47,446.35,True
2023-07-25T14:00:30Z,0.26999999999975444,459.49,459.32,False
2023-07-25T14:01:00Z,1.0199000000015985,459.58,459.43,False
2023-07-25T14:01:20Z,0.4500000000001023,460.37,460.17,False
2023-07-25T14:02:10Z,0.30000000000001137,460.5,460.29,False
2023-07-25T14:03:40Z,5.940000000000737,460.2,460.1,False
2023-07-25T14:04:00Z,6.755000000008522,460.2,459.86,False
2023-07-25T14:04:20Z,3.069999999997208,460.26,460.12,False
2023-07-25T14:04:40Z,17.61169999999106,459.83,459.65,False
2023-07-25T14:05:20Z,1.0240999999999758,459.9,459.71,False
2023-07-25T14:05:50Z,0.20699999999987995,460.18,460.06,False
2023-07-25T14:06:20Z,-47.09849999998977,460.19,460.04,False
2023-07-25T14:07:10Z,-0.9591999999997824,459.55,459.39,False
2023-07-25T14:07:20Z,6.1500000000060595,459.45,459.29,False
2023-07-25T14:07:30Z,-0.0624000000000251,459.49,459.19,False
2023-07-25T14:08:30Z,0.3408000000000584,459.49,459.27,False
2023-07-25T14:08:40Z,-3.8699999999964803,459.06,458.86,False
2023-07-25T14:08:50Z,2.2899999999979173,458.81,458.68,False
2023-07-25T14:10:00Z,-0.3068999999987341,458.66,458.5,False
2023-07-25T14:11:10Z,-6.08999999998332,458.98,458.79,False
2023-07-25T14:11:30Z,-70.68459999999243,458.79,458.6,False
2023-07-25T14:11:40Z,0.35699999999991405,458.82,458.73,False
2023-07-25T14:12:10Z,18.58500000002465,458.69,458.57,False
2023-07-25T14:12:20Z,0.039000000000100954,459.0,458.93,False
2023-07-25T14:12:40Z,-0.009599999999977626,458.97,458.83,False
2023-07-25T14:12:50Z,0.019800000000032014,459.0,458.98,False
2023-07-25T14:13:00Z,5.979999999996437,458.99,458.72,False
2023-07-25T14:13:10Z,-3.1799999999975626,458.68,458.57,False
2023-07-25T14:13:30Z,3.8800000000160253,459.0,458.91,False
2023-07-25T14:13:50Z,-1.999999999998181,459.37,459.2,False
2023-07-25T14:14:20Z,0.9000000000014552,458.66,458.55,False
2023-07-25T14:14:40Z,-0.2159999999998945,458.62,458.36,False
2023-07-25T14:15:00Z,-0.049999999999954525,458.75,458.62,False
2023-07-25T14:15:10Z,0.31999999999970896,458.5,458.32,False
2023-07-25T14:15:30Z,-12.524999999999977,457.55,457.35,False
2023-07-25T14:16:40Z,0.05820000000005621,457.95,457.7,False
2023-07-25T14:16:50Z,0.03999999999996362,457.97,457.77,False
2023-07-25T14:17:10Z,0.29999999999972715,457.71,457.45,False
2023-07-25T14:18:00Z,22.89919999999529,457.8,457.61,False
2023-07-25T14:18:40Z,0.35640000000057626,457.55,457.4,False
2023-07-25T14:18:50Z,0.09359999999969659,457.75,457.55,False
2023-07-25T14:19:40Z,1.7849999999983766,457.78,457.65,False
2023-07-25T14:20:30Z,0.026000000000067303,457.83,457.7,False
2023-07-25T14:20:40Z,0.03999999999996362,457.96,457.83,False
2023-07-25T14:20:50Z,0.13000000000062073,458.1,457.9,False
2023-07-25T14:21:00Z,1.0099999999990814,458.42,458.29,False
2023-07-25T14:22:00Z,0.009999999999990905,458.25,458.12,False
2023-07-25T14:22:10Z,0.11999999999989086,458.4,458.29,False
2023-07-25T14:22:30Z,2.6999999999975444,458.11,457.93,False
2023-07-25T14:23:30Z,4.7679999999795655,458.15,458.0,False
2023-07-25T14:23:50Z,12.420000000006155,458.6,458.36,False
2023-07-25T14:24:30Z,21.707399999998415,459.0,458.98,False
2023-07-25T14:25:00Z,0.9900000000016007,459.26,459.17,False
2023-07-25T14:25:20Z,47.99999999999045,458.84,458.76,False
2023-07-25T14:26:00Z,-0.3149999999997135,458.48,458.31,False
2023-07-25T14:26:10Z,-12.326299999997332,458.3,458.17,False
2023-07-25T14:26:30Z,-0.10000000000019327,458.31,458.13,False
2023-07-25T14:27:10Z,0.6599999999993997,458.16,458.0,False
2023-07-25T14:28:20Z,-0.2599999999999909,457.77,457.6,False
2023-07-25T14:28:30Z,19.840000000024702,457.78,457.56,False
2023-07-25T14:29:10Z,1.999999999998181,458.13,457.95,False
2023-07-25T14:29:30Z,4.874999999995566,458.25,458.13,False
2023-07-25T14:30:20Z,20.13760000000002,458.73,458.52,False
2023-07-25T14:30:30Z,-0.3587999999999738,458.74,458.68,False
2023-07-25T14:30:40Z,-0.29999999999972715,458.7,458.56,False
2023-07-25T14:31:40Z,-0.1592000000000553,458.11,458.01,False
2023-07-25T14:32:00Z,-0.580000000001121,458.18,457.96,False
2023-07-25T14:32:30Z,-11.440000000001419,457.95,457.8,False
2023-07-25T14:32:50Z,11.439000000000874,458.0,457.9,False
2023-07-25T14:33:30Z,-5.209800000007931,458.55,458.31,False
2023-07-25T14:33:40Z,1.0000000000002274,458.7,458.53,False
2023-07-25T14:34:00Z,-0.9899999999990996,458.16,458.02,False
2023-07-25T14:34:10Z,-20.799999999999272,458.05,457.82,False
2023-07-25T14:34:30Z,55.38500000000687,458.08,457.96,False
2023-07-25T14:35:00Z,-4.109700000006342,458.38,458.15,False
2023-07-25T14:35:20Z,0.23999999999995225,458.21,457.99,False
2023-07-25T14:35:30Z,-0.1300000000000523,457.97,457.82,False
2023-07-25T14:36:00Z,-0.14999999999986358,458.08,457.95,False
2023-07-25T14:36:50Z,3.6300000000035766,457.95,457.76,False
2023-07-25T14:37:00Z,6.1599999999943975,458.0,457.87,False
2023-07-25T14:37:10Z,0.06000000000011596,458.36,458.21,False
2023-07-25T14:38:20Z,0.11959999999999127,458.67,458.44,False
2023-07-25T14:40:00Z,-24.458400000005895,459.39,459.17,False
2023-07-25T14:40:30Z,6.908000000004222,459.1,459.0,False
2023-07-25T14:40:40Z,0.3000000000002956,459.2,459.04,False
2023-07-25T14:41:10Z,0.5100000000024352,458.5,458.34,False
2023-07-25T14:41:30Z,-4.818599999989601,458.85,458.67,False
2023-07-25T14:42:10Z,13.680000000007794,458.75,458.57,False
2023-07-25T14:43:40Z,1.5610000000000923,457.7,457.52,False
2023-07-25T14:44:10Z,1.2474999999994907,457.7,457.57,False
2023-07-25T14:46:10Z,-68.00000000000352,457.74,457.52,False
2023-07-25T14:46:20Z,0.2599999999999909,457.49,457.33,False
2023-07-25T14:47:00Z,-13.836899999993193,457.12,457.02,False
2023-07-25T14:47:40Z,-8.359999999992738,457.23,457.0,False
2023-07-25T14:47:50Z,-2.5999999999993406,457.0,456.8,False
2023-07-25T14:49:00Z,-4.400000000008504,456.85,456.78,False
2023-07-25T14:49:20Z,-18.299999999993588,456.98,456.86,False
2023-07-25T14:49:30Z,0.15960000000012542,457.32,457.13,False
2023-07-25T14:49:40Z,-2.939999999997326,457.16,457.07,False
2023-07-25T14:49:50Z,-77.20999999999816,456.9,456.84,False
2023-07-25T14:50:20Z,3.750000000003695,456.55,456.32,False
2023-07-25T14:50:30Z,-0.11939999999970041,456.54,456.33,False
2023-07-25T14:51:10Z,-1.2399999999988722,456.37,456.24,False
2023-07-25T14:51:40Z,8.49999999999369,456.82,456.66,False
2023-07-25T14:52:30Z,3.000000000002956,455.74,455.68,False
2023-07-25T14:52:40Z,2.0000000000095497,455.64,455.48,False
2023-07-25T14:52:50Z,-15.572999999997705,455.39,455.31,False
2023-07-25T14:54:30Z,-1.999999999998181,456.04,455.95,False
2023-07-25T14:55:10Z,31.600000000007185,456.01,455.92,False
2023-07-25T14:56:20Z,0.9999999999990905,455.98,455.85,False
2023-07-25T14:57:10Z,2.565299999988838,456.11,455.96,False
2023-07-25T14:57:20Z,5.275000000014018,456.25,456.1,False
2023-07-25T14:58:00Z,0.6270000000001801,456.43,456.27,False
2023-07-25T14:58:20Z,1.999999999998181,456.59,456.59,False
2023-07-25T14:58:30Z,-8.360000000004277,456.75,456.65,False
2023-07-25T14:58:40Z,0.0071999999997274244,456.72,456.55,False
2023-07-25T14:58:50Z,2.020000000003904,456.67,456.54,False
2023-07-25T14:59:10Z,0.30000000000143245,456.67,456.57,False
2023-07-25T14:59:40Z,10.980000000003884,456.77,456.71,False
2023-07-25T14:59:50Z,2943.662500000086,456.63,456.51,True
2023-07-26T14:00:00Z,0.1799999999998363,455.14,454.9,False
2023-07-26T14:00:10Z,-30.089999999995428,455.25,455.09,False
2023-07-26T14:01:20Z,-17.400000000003956,455.02,454.8,False
2023-07-26T14:01:30Z,1.200000000000614,455.39,455.23,False
2023-07-26T14:03:00Z,12.08000000000618,455.0,454.81,False
2023-07-26T14:03:20Z,17.308500000018228,455.22,455.02,False
2023-07-26T14:04:10Z,3.459999999996853,454.68,454.52,False
2023-07-26T14:04:20Z,-0.09900000000016007,454.79,454.65,False
2023-07-26T14:04:30Z,0.08999999999991815,455.43,455.25,False
2023-07-26T14:04:50Z,64.328300000002,455.28,455.1,False
2023-07-26T14:05:10Z,0.3000000000002956,455.79,455.68,False
2023-07-26T14:05:20Z,-4.716599999997243,455.57,455.38,False
2023-07-26T14:06:20Z,-3.7199999999966167,454.47,454.3,False
2023-07-26T14:06:30Z,28.620000000006144,454.74,454.43,False
2023-07-26T14:06:50Z,27.899999999995657,454.87,454.75,False
2023-07-26T14:07:00Z,0.09899999999970532,454.5,454.28,False
2023-07-26T14:07:10Z,7.9170000000056575,454.36,454.22,False
2023-07-26T14:07:20Z,2.0655999999989376,454.3,454.12,False
2023-07-26T14:07:40Z,-71.95000000001556,454.23,454.03,False
2023-07-26T14:08:10Z,-7.3999999999940655,454.25,454.02,False
2023-07-26T14:08:20Z,100.15539999995667,454.43,454.28,False
2023-07-26T14:09:00Z,-0.3999999999996362,454.62,454.44,False
2023-07-26T14:09:10Z,15.763999999999442,454.84,454.63,False
2023-07-26T14:10:20Z,-0.37499999999965894,454.9,454.77,False
2023-07-26T14:11:30Z,3.7625000000087994,455.08,454.97,False
2023-07-26T14:12:10Z,-0.8400000000016234,455.05,454.89,False
2023-07-26T14:12:20Z,-4.249999999998693,455.03,454.89,False
2023-07-26T14:12:40Z,3.188900000004878,454.88,454.66,False
2023-07-26T14:13:10Z,-45.38000000000267,454.74,454.61,False
2023-07-26T14:14:00Z,-6.720000000000255,455.79,455.63,False
2023-07-26T14:14:30Z,-14.660000000000196,456.01,455.8,False
2023-07-26T14:14:40Z,-5.032800000001316,455.76,455.63,False
2023-07-26T14:16:00Z,10.560000000010405,455.23,455.05,False
2023-07-26T14:16:30Z,0.03989999999998872,455.33,455.12,False
2023-07-26T14:16:50Z,-0.009999999999990905,455.55,455.33,False
2023-07-26T14:17:00Z,-5.444999999995048,455.48,455.33,False
2023-07-26T14:18:10Z,-1.1100000000010937,455.56,455.35,False
2023-07-26T14:19:30Z,0.3069000000004962,455.34,455.18,False
2023-07-26T14:20:40Z,0.1619999999996935,455.09,454.93,False
2023-07-26T14:20:50Z,9.000000000003183,454.87,454.79,False
2023-07-26T14:22:10Z,4.539999999997235,453.97,453.88,False
2023-07-26T14:22:40Z,-1.8900000000006685,453.66,453.5,False
2023-07-26T14:23:10Z,-8.434600000001865,453.23,453.13,False
2023-07-26T14:23:30Z,0.009900000000016007,452.88,452.75,False
2023-07-26T14:24:00Z,1.4399999999986903,453.42,453.26,False
2023-07-26T14:24:30Z,-2.0599999999981833,453.69,453.58,False
2023-07-26T14:25:20Z,0.05999999999994543,453.86,453.77,False
2023-07-26T14:25:40Z,-9.649999999992076,453.75,453.45,False
2023-07-26T14:26:10Z,-0.08999999999991815,453.54,453.44,False
2023-07-26T14:26:20Z,-0.9299999999991542,453.72,453.5,False
2023-07-26T14:26:30Z,14.508100000002287,453.78,453.65,False
2023-07-26T14:26:50Z,-0.5754000000000019,453.63,453.4,False
2023-07-26T14:27:40Z,-3.0000000000143245,453.49,453.49,False
2023-07-26T14:28:00Z,0.30999999999971806,453.78,453.67,False
2023-07-26T14:28:10Z,0.24109999999512866,454.28,454.19,False
2023-07-26T14:28:20Z,-49.947200000008706,453.88,453.7,False
2023-07-26T14:29:20Z,0.9300000000009163,453.64,453.46,False
2023-07-26T14:29:40Z,0.7999999999992724,453.64,453.51,False
2023-07-26T14:30:40Z,-0.9300000000009163,453.08,452.87,False
2023-07-26T14:32:00Z,2.249999999998238,453.2,452.99,False
2023-07-26T14:32:10Z,-0.06999999999993634,452.97,452.84,False
2023-07-26T14:33:20Z,0.5990000000002738,453.08,452.87,False
2023-07-26T14:34:10Z,0.5214000000004262,452.92,452.78,False
2023-07-26T14:34:50Z,7.050000000005014,452.35,452.23,False
2023-07-26T14:36:00Z,1.979999999998995,452.22,452.09,False
2023-07-26T14:36:50Z,0.9999999999990905,452.38,452.31,False
2023-07-26T14:37:10Z,0.3600000000001842,452.25,452.03,False
2023-07-26T14:38:40Z,-5.385600000008708,452.99,452.78,False
2023-07-26T14:39:10Z,-1.4500000000003297,452.29,452.1,False
2023-07-26T14:40:10Z,0.03999999999996362,452.13,451.93,False
2023-07-26T14:41:20Z,-0.06999999999993634,452.93,452.73,False
2023-07-26T14:42:00Z,0.3899999999996453,452.86,452.62,False
2023-07-26T14:43:00Z,-11.180000000018595,453.18,452.96,False
2023-07-26T14:44:30Z,0.8918000000007851,453.23,453.0,False
2023-07-26T14:45:30Z,0.1250000000013074,453.1,452.89,False
2023-07-26T14:46:50Z,1.6358999999995376,452.57,452.36,False
2023-07-26T14:47:30Z,0.12499999999988631,452.32,452.18,False
2023-07-26T14:48:00Z,-2.600000000001046,452.57,452.48,False
2023-07-26T14:49:00Z,0.12500000000017053,452.26,452.02,False
2023-07-26T14:50:20Z,-6.599999999993997,451.5,451.4,False
2023-07-26T14:50:40Z,-0.020000000000038654,451.42,451.34,False
2023-07-26T14:51:10Z,0.9949999999975034,450.94,450.82,False
2023-07-26T14:51:20Z,-5.133899999993844,450.8,450.73,False
2023-07-26T14:52:20Z,-7.9799999999977445,450.41,450.3,False
2023-07-26T14:52:40Z,-3.3299999999969714,450.72,450.6,False
2023-07-26T14:53:20Z,-0.8740000000009331,450.5,450.35,False
2023-07-26T14:53:50Z,-13.339999999998327,450.11,450.03,False
2023-07-26T14:54:20Z,0.7175999999999476,450.25,450.05,False
2023-07-26T14:56:10Z,-4.000000000007731,449.91,449.75,False
2023-07-26T14:56:20Z,-0.17050000000034515,449.89,449.72,False
2023-07-26T14:57:20Z,-3.4399999999993156,449.08,448.95,False
2023-07-26T14:57:50Z,-21.199999999982538,448.87,448.82,False
2023-07-26T14:58:40Z,-10.9999999999917,448.22,448.1,False
2023-07-26T14:58:50Z,2.9339999999954784,448.03,447.89,False
2023-07-26T14:59:40Z,-0.13999999999987267,448.15,448.0,False
2023-07-26T14:59:50Z,-714.7999999999051,448.36,448.24,True
2023-07-28T14:00:40Z,0.212999999999397,465.4,465.17,False
2023-07-28T14:02:00Z,0.09880000000009659,466.23,466.02,False
2023-07-28T14:02:20Z,-16.886000000009744,467.4,467.16,False
2023-07-28T14:02:30Z,5.999999999994543,467.78,467.7,False
2023-07-28T14:02:50Z,0.38999999999998636,468.3,468.18,False
2023-07-28T14:03:00Z,95.54000000000457,468.33,468.15,False
2023-07-28T14:03:30Z,11.479999999995584,467.89,467.7,False
2023-07-28T14:04:50Z,83.66759999997998,468.54,468.42,False
2023-07-28T14:06:30Z,6.049999999994498,468.73,468.62,False
2023-07-28T14:07:20Z,-37.69499999998612,468.17,468.04,False
2023-07-28T14:08:00Z,0.1999999999998181,468.14,467.86,False
2023-07-28T14:08:20Z,-3.999999999996362,467.99,467.8,False
2023-07-28T14:09:40Z,-1.3999999999987267,468.17,468.05,False
2023-07-28T14:09:50Z,-0.11879999999950996,468.19,468.01,False
2023-07-28T14:10:40Z,2.409999999997808,468.05,467.88,False
2023-07-28T14:11:50Z,0.24000000000012278,468.96,468.77,False
2023-07-28T14:12:10Z,-3.1093000000048505,468.99,468.83,False
2023-07-28T14:12:20Z,0.2800000000002001,469.03,468.78,False
2023-07-28T14:12:30Z,0.6974999999997067,469.1,469.02,False
2023-07-28T14:12:50Z,-7.127099999984694,468.97,468.77,False
2023-07-28T14:13:30Z,-0.2474999999989791,468.87,468.71,False
2023-07-28T14:15:10Z,-0.9999999999990905,468.56,468.47,False
2023-07-28T14:17:40Z,-0.20000000000004547,468.37,468.25,False
2023-07-28T14:19:20Z,0.7960000000002765,467.88,467.79,False
2023-07-28T14:19:40Z,-0.05000000000023874,468.19,468.06,False
2023-07-28T14:20:00Z,-2.235000000001719,468.55,468.32,False
2023-07-28T14:20:20Z,-0.04989999999997963,468.4,468.19,False
2023-07-28T14:21:00Z,-0.26299999999991996,468.24,467.92,False
2023-07-28T14:21:10Z,0.07920000000012806,468.22,468.04,False
2023-07-28T14:26:10Z,-2.180000000009727,467.16,467.0,False
2023-07-28T14:27:30Z,4.606800000005933,467.22,466.94,False
2023-07-28T14:27:50Z,-0.3999999999996362,467.03,466.82,False
2023-07-28T14:28:50Z,2.6964000000034503,467.06,466.91,False
2023-07-28T14:30:00Z,22.162000000000717,467.17,467.01,False
2023-07-28T14:30:20Z,3.000000000002956,467.55,467.48,False
2023-07-28T14:30:40Z,0.18000000000029104,467.75,467.53,False
2023-07-28T14:31:50Z,-0.09999999999990905,468.04,467.82,False
2023-07-28T14:32:00Z,-0.049500000000080036,468.06,467.88,False
2023-07-28T14:32:10Z,10.919999999992797,468.18,467.99,False
2023-07-28T14:33:10Z,1.72139999999456,467.96,467.77,False
2023-07-28T14:34:10Z,3.4140000000041937,468.27,468.17,False
2023-07-28T14:34:30Z,0.060000000000002274,468.36,468.18,False
2023-07-28T14:34:40Z,-0.9300000000009163,468.36,468.15,False
2023-07-28T14:35:10Z,-17.950000000018917,468.2,468.1,False
2023-07-28T14:36:40Z,1.049999999999045,467.85,467.58,False
2023-07-28T14:37:10Z,0.049999999999954525,467.89,467.74,False
2023-07-28T14:37:50Z,-6.999999999999318,467.59,467.52,False
2023-07-28T14:38:00Z,12.601800000002982,467.72,467.58,False
2023-07-28T14:38:10Z,-0.7499999999993179,467.56,467.31,False
2023-07-28T14:38:20Z,-18.622000000001663,467.48,467.22,False
2023-07-28T14:38:30Z,-5.999999999994543,467.61,467.5,False
2023-07-28T14:38:50Z,0.029899999999997817,467.4,467.17,False
2023-07-28T14:39:20Z,0.2199999999997999,467.21,467.04,False
2023-07-28T14:40:20Z,-12.311999999985346,466.35,466.17,False
2023-07-28T14:43:00Z,6.169699999996965,466.0,465.88,False
2023-07-28T14:43:20Z,0.0024000000007617928,466.19,465.96,False
2023-07-28T14:43:30Z,0.08000000000015461,466.27,466.08,False
2023-07-28T14:44:30Z,0.1799999999998363,466.09,465.93,False
2023-07-28T14:45:00Z,0.08190000000007558,466.1,465.87,False
2023-07-28T14:45:10Z,7.690000000002328,466.15,466.1,False
2023-07-28T14:45:30Z,-0.1639999999997599,465.83,465.67,False
2023-07-28T14:45:40Z,1.097600000001421,465.92,465.76,False
2023-07-28T14:46:20Z,0.704000000004612,466.15,466.02,False
2023-07-28T14:47:00Z,-0.06949999999989132,465.32,465.13,False
2023-07-28T14:47:20Z,-9.719200000002047,465.52,465.28,False
2023-07-28T14:47:40Z,0.18439999999986867,465.52,465.3,False
2023-07-28T14:47:50Z,-0.25870000000008986,465.6,465.42,False
2023-07-28T14:48:00Z,-9.829999999999472,465.49,465.38,False
2023-07-28T14:48:30Z,-9.500000000015802,465.84,465.69,False
2023-07-28T14:48:50Z,-1.50000000000432,466.1,466.01,False
2023-07-28T14:50:10Z,6.150000000001398,466.44,466.18,False
2023-07-28T14:50:20Z,0.26909999999998035,466.5,466.32,False
2023-07-28T14:51:20Z,-0.12039999999990414,466.39,466.25,False
2023-07-28T14:52:50Z,-3.535000000002526,467.2,467.11,False
2023-07-28T14:53:30Z,-0.05220000000002756,466.85,466.77,False
2023-07-28T14:53:50Z,-0.14999999999986358,467.01,466.94,False
2023-07-28T14:54:20Z,-3.7708000000111497,466.84,466.67,False
2023-07-28T14:54:50Z,0.004500000000007276,466.09,465.95,False
2023-07-28T14:55:00Z,33.88000000000034,466.42,466.23,False
2023-07-28T14:55:10Z,1.4000000000003183,466.37,466.11,False
2023-07-28T14:55:40Z,11.000000000001364,466.17,466.07,False
2023-07-28T14:56:40Z,-4.180000000008079,466.09,466.0,False
2023-07-28T14:57:00Z,8.710400000005961,466.48,466.34,False
2023-07-28T14:57:40Z,-25.424999999995634,466.6,466.43,False
2023-07-28T14:58:00Z,0.14000000000010004,466.8,466.7,False
2023-07-28T14:58:10Z,0.28999999999973625,467.4,467.23,False
2023-07-28T14:58:40Z,0.1599999999996271,467.16,467.01,False
2023-07-28T14:59:10Z,-0.31679999999869324,467.48,467.37,False
2023-07-28T14:59:50Z,2432.4150000000154,467.56,467.44,True
