Time,VolumeSum,BUY,SELL,EoH
2023-07-20T15:27:10Z,-5.359999999995125,271.22,271.2,False
2023-07-20T15:27:20Z,0.6299999999953343,271.3,271.27,False
2023-07-20T15:28:10Z,8.502300000001696,271.13,271.09,False
2023-07-20T15:28:40Z,-8.639999999992142,271.15,271.12,False
2023-07-20T15:28:50Z,-9.49999999999136,271.07,271.02,False
2023-07-20T15:29:00Z,-12.254999999994538,270.95,270.91,False
2023-07-20T15:29:40Z,-0.01409999999646061,270.95,270.89,False
2023-07-20T15:30:00Z,-5.550000000005468,270.91,270.86,False
2023-07-20T15:30:30Z,0.009999999997489795,271.24,271.21,False
2023-07-20T15:31:00Z,-2.9799999999966076,271.05,271.02,False
2023-07-20T15:31:10Z,-4.308599999995067,270.98,270.93,False
2023-07-20T15:31:30Z,10.009999999990896,271.0,270.97,False
2023-07-20T15:31:40Z,-4.249999999996135,271.23,271.2,False
2023-07-20T15:31:50Z,-0.46999999999854936,271.31,271.27,False
2023-07-20T15:32:10Z,24.924999999979548,271.63,271.59,False
2023-07-20T15:33:00Z,6.3984000000168635,271.82,271.77,False
2023-07-20T15:33:10Z,2.929999999997335,271.79,271.76,False
2023-07-20T15:33:30Z,0.9549999999991314,271.86,271.84,False
2023-07-20T15:34:00Z,4.219999999996162,271.78,271.75,False
2023-07-20T15:34:20Z,1.999999999998181,271.66,271.63,False
2023-07-20T15:35:30Z,9.579999999991287,271.96,271.91,False
2023-07-20T15:37:10Z,-0.3069000000004962,272.15,272.1,False
2023-07-20T15:37:20Z,6.280000000015207,272.15,272.11,False
2023-07-20T15:38:10Z,27.599999999974898,272.74,272.69,False
2023-07-20T15:38:50Z,2.356199999990281,272.94,272.92,False
2023-07-20T15:39:30Z,-0.00339999999914653,273.02,272.99,False
2023-07-20T15:39:50Z,6.809999999993806,273.24,273.21,False
2023-07-20T15:40:30Z,-3.838399999989633,273.28,273.25,False
2023-07-20T15:41:10Z,-3.999999999996362,273.0,272.95,False
2023-07-20T15:41:20Z,0.7125000000002046,272.88,272.84,False
2023-07-20T15:41:40Z,1.0000000000047748,273.17,273.11,False
2023-07-20T15:41:50Z,-0.3499999999996817,273.26,273.2,False
2023-07-20T15:42:10Z,39.51999999996406,273.24,273.2,False
2023-07-20T15:42:40Z,4.939099999999598,273.28,273.26,False
2023-07-20T15:43:10Z,0.30999999999971806,273.52,273.5,False
2023-07-20T15:43:30Z,11.000000000012733,273.7,273.67,False
2023-07-20T15:43:40Z,23.00000000000466,273.84,273.81,False
2023-07-20T15:44:10Z,3.9200000000164437,273.9,273.87,False
2023-07-20T15:44:40Z,-27.379999999994084,273.7,273.65,False
2023-07-20T15:44:50Z,4.5899999999903685,273.77,273.71,False
2023-07-20T15:45:00Z,-14.000000000007162,273.56,273.51,False
2023-07-20T15:45:40Z,0.11000000000080945,273.88,273.83,False
2023-07-20T15:46:10Z,-27.500000000006253,273.73,273.69,False
2023-07-20T15:46:30Z,20.499999999981355,273.61,273.57,False
2023-07-20T15:47:00Z,26.33999999999247,273.1,273.06,False
2023-07-20T15:47:10Z,11.999999999989086,272.81,272.77,False
2023-07-20T15:47:20Z,-0.25000000002251,272.76,272.73,False
2023-07-20T15:47:30Z,-25.049999999998818,272.35,272.31,False
2023-07-20T15:47:50Z,-5.288400000003094,272.41,272.38,False
2023-07-20T15:48:00Z,-4.9200000000041655,272.34,272.3,False
2023-07-20T15:48:20Z,55.999999999983174,272.26,272.22,False
2023-07-20T15:48:30Z,-1.690000000002101,272.38,272.34,False
2023-07-20T15:48:50Z,13.111300000001506,272.54,272.5,False
2023-07-20T15:49:50Z,0.010000000003174137,272.41,272.37,False
2023-07-20T15:50:20Z,71.8000000000103,272.27,272.22,False
2023-07-20T15:50:40Z,4.74999999999568,272.17,272.12,False
2023-07-20T15:51:00Z,1.267200000002049,272.15,272.12,False
2023-07-20T15:51:20Z,-4.92000000000121,272.27,272.23,False
2023-07-20T15:51:30Z,-8.550000000008424,272.08,272.05,False
2023-07-20T15:51:40Z,-26.119999999994093,272.0,271.97,False
2023-07-20T15:51:50Z,-4.000000000002046,272.02,271.98,False
2023-07-20T15:52:10Z,-6.379999999994197,271.92,271.89,False
2023-07-20T15:53:20Z,-11.61999999999989,272.01,271.96,False
2023-07-20T15:54:10Z,40.58999999999929,272.03,272.0,False
2023-07-20T15:54:50Z,2.639999999997599,272.03,271.98,False
2023-07-20T15:55:10Z,-0.9129000000048677,271.96,271.92,False
2023-07-20T15:55:40Z,10.424999999990519,271.92,271.91,False
2023-07-20T15:55:50Z,-29.200000000012096,271.85,271.82,False
2023-07-20T15:56:20Z,3.5099999999968077,271.81,271.76,False
2023-07-20T15:56:30Z,-49.12969999999444,272.15,272.11,False
2023-07-20T15:56:40Z,34.109999999995466,272.14,272.1,False
2023-07-20T15:57:00Z,-0.9999999999990905,272.05,272.02,False
2023-07-20T15:57:10Z,-2.9999999999972715,272.29,272.25,False
2023-07-20T15:57:20Z,9.199999999991633,272.53,272.5,False
2023-07-20T15:57:30Z,-43.99000000001138,272.48,272.44,False
2023-07-20T15:57:50Z,-0.6799999999998363,272.58,272.54,False
2023-07-20T15:58:10Z,3.4299999999968804,272.38,272.34,False
2023-07-20T15:58:30Z,12.40639999999712,272.27,272.27,False
2023-07-20T15:58:40Z,-23.399999999978718,272.1,272.06,False
2023-07-20T15:59:10Z,-0.9999999999990905,272.16,272.11,False
2023-07-20T15:59:20Z,-3.999999999996362,272.16,272.14,False
2023-07-20T15:59:50Z,1806.859999999721,271.98,271.95,True
