Time,VolumeSum,BUY,SELL,EoH
2023-07-24T14:27:40Z,-12.979999999988195,129.46,129.45,False
2023-07-24T14:28:10Z,-24.35999999998262,129.46,129.44,False
2023-07-24T14:28:40Z,1.0099999999990814,129.66,129.64,False
2023-07-24T14:28:50Z,1.9800000000032014,129.62,129.61,False
2023-07-24T14:29:40Z,-41.000000000022396,129.64,129.62,False
2023-07-24T14:30:40Z,-6.9999999999936335,129.71,129.68,False
2023-07-24T14:30:50Z,-1.789999999998372,129.77,129.75,False
2023-07-24T14:31:00Z,-56.000000000022965,129.73,129.71,False
2023-07-24T14:31:10Z,30.00000000000398,129.8,129.79,False
2023-07-24T14:31:30Z,-7.999999999992724,129.71,129.7,False
2023-07-24T14:31:50Z,-1.1799999999993815,129.62,129.6,False
2023-07-24T14:32:20Z,-16.410000000078355,129.67,129.65,False
2023-07-24T14:33:10Z,4.139999999996235,129.51,129.5,False
2023-07-24T14:36:00Z,4.019999999996344,129.45,129.45,False
2023-07-24T14:40:50Z,0.5399999999980309,129.32,129.31,False
2023-07-24T14:41:00Z,-1.979999999997517,129.32,129.3,False
2023-07-24T14:42:00Z,-21.99999999997999,129.21,129.2,False
2023-07-24T14:42:20Z,-16.99999999998454,129.24,129.23,False
2023-07-24T14:43:00Z,0.3500000000116188,129.08,129.06,False
2023-07-24T14:45:40Z,4.01000000000775,129.19,129.18,False
2023-07-24T14:45:50Z,2.068100000006922,129.23,129.22,False
2023-07-24T14:46:20Z,-21.999999999988518,129.26,129.25,False
2023-07-24T14:46:40Z,-3.0199999999972533,129.27,129.26,False
2023-07-24T14:46:50Z,1.0200000000048703,129.28,129.27,False
2023-07-24T14:48:00Z,1.0999999999967258,129.21,129.19,False
2023-07-24T14:48:30Z,-3.0899999999971897,129.22,129.21,False
2023-07-24T14:50:00Z,44.50000000001069,129.15,129.14,False
2023-07-24T14:50:50Z,1.4999999999986358,129.19,129.18,False
2023-07-24T14:51:00Z,-0.9999999999990905,129.13,129.11,False
2023-07-24T14:52:30Z,60.43999999994503,129.11,129.09,False
2023-07-24T14:52:40Z,-24.19999999997799,129.08,129.07,False
2023-07-24T14:54:30Z,3.4999999999968168,129.52,129.51,False
2023-07-24T14:56:00Z,-1.7559999999834304,129.54,129.52,False
2023-07-24T14:59:50Z,-5.840000000031637,129.45,129.43,True
2023-07-25T14:00:40Z,-0.9900000000016007,129.06,129.05,False
2023-07-25T14:01:00Z,-4.009999999996353,129.06,129.05,False
2023-07-25T14:01:20Z,19.99999999999602,129.09,129.07,False
2023-07-25T14:01:30Z,30.120000000026778,129.19,129.18,False
2023-07-25T14:02:40Z,0.679800000002075,129.18,129.16,False
2023-07-25T14:03:00Z,-1.028200000000993,129.15,129.14,False
2023-07-25T14:03:40Z,-17.39999999997508,129.11,129.1,False
2023-07-25T14:04:20Z,29.130000000017333,129.11,129.1,False
2023-07-25T14:05:20Z,-16.03800000002593,129.07,129.05,False
2023-07-25T14:05:30Z,1.0000000000019327,129.19,129.18,False
2023-07-25T14:05:50Z,12.70999999998844,129.24,129.23,False
2023-07-25T14:06:00Z,-3.999999999996362,129.19,129.18,False
2023-07-25T14:06:20Z,-44.00000000002535,129.12,129.1,False
2023-07-25T14:06:30Z,-5.319999999997549,129.02,129.01,False
2023-07-25T14:06:40Z,-31.81999999996492,129.02,129.01,False
2023-07-25T14:07:40Z,43.40000000002789,129.16,129.14,False
2023-07-25T14:07:50Z,-29.000000000056048,129.16,129.15,False
2023-07-25T14:09:20Z,11.841400000024919,129.2,129.19,False
2023-07-25T14:10:00Z,1.1384999999985723,129.25,129.24,False
2023-07-25T14:10:10Z,-33.0000000000382,129.25,129.23,False
2023-07-25T14:10:20Z,5.999999999994543,129.28,129.26,False
2023-07-25T14:11:30Z,-64.55999999997402,129.23,129.21,False
2023-07-25T14:13:30Z,70.00000000001307,129.19,129.17,False
2023-07-25T14:13:50Z,25.0400000000256,129.13,129.12,False
2023-07-25T14:14:00Z,-4.509999999995898,129.11,129.1,False
2023-07-25T14:14:20Z,-5.509999999994989,129.05,129.04,False
2023-07-25T14:15:20Z,31.00000000000307,129.05,129.04,False
2023-07-25T14:15:30Z,-48.84999999995841,129.04,129.03,False
2023-07-25T14:15:50Z,-0.9999999999990905,129.03,129.02,False
2023-07-25T14:16:10Z,-21.465599999992605,129.05,129.03,False
2023-07-25T14:16:20Z,46.00000000001785,129.14,129.13,False
2023-07-25T14:16:40Z,-57.400000000009754,129.08,129.07,False
2023-07-25T14:17:20Z,0.48160000000132186,129.03,129.02,False
2023-07-25T14:17:30Z,31.409999999971433,129.09,129.08,False
2023-07-25T14:18:30Z,-0.9999999999990905,129.15,129.14,False
2023-07-25T14:19:00Z,5.2649999999952115,129.08,129.07,False
2023-07-25T14:19:10Z,14.75400000002935,129.07,129.06,False
2023-07-25T14:19:30Z,11.179999999989832,129.08,129.07,False
2023-07-25T14:19:40Z,24.07659999999987,129.12,129.11,False
2023-07-25T14:20:20Z,-24.91800000002084,129.2,129.19,False
2023-07-25T14:20:40Z,-0.06590000000218765,129.21,129.2,False
2023-07-25T14:21:00Z,10.3850000000036,129.24,129.23,False
2023-07-25T14:21:10Z,-26.000000000058776,129.23,129.22,False
2023-07-25T14:21:20Z,-0.8217000000013286,129.2,129.18,False
2023-07-25T14:23:20Z,9.000000000017394,129.32,129.31,False
2023-07-25T14:24:10Z,20.060000000038684,129.3,129.29,False
2023-07-25T14:25:00Z,-1.2759999999879597,129.32,129.3,False
2023-07-25T14:26:40Z,-1.9997999999974923,129.32,129.3,False
2023-07-25T14:26:50Z,-5.999999999994543,129.32,129.3,False
2023-07-25T14:27:10Z,6.414999999994166,129.28,129.27,False
2023-07-25T14:27:30Z,-0.7029000000011365,129.24,129.22,False
2023-07-25T14:27:40Z,-4.9999999999954525,129.23,129.21,False
2023-07-25T14:31:00Z,-3.000000000005798,129.26,129.24,False
2023-07-25T14:31:30Z,-42.5899999999713,129.09,129.07,False
2023-07-25T14:33:10Z,0.7799999999889451,129.05,129.03,False
2023-07-25T14:33:20Z,-1.999999999998181,129.19,129.17,False
2023-07-25T14:33:30Z,4.490000000008678,129.15,129.13,False
2023-07-25T14:34:30Z,-2.4999999999977263,128.99,128.98,False
2023-07-25T14:35:20Z,-48.414800000028436,128.92,128.91,False
2023-07-25T14:36:10Z,1.3479000000106396,128.85,128.83,False
2023-07-25T14:36:30Z,-43.54000000003364,128.78,128.77,False
2023-07-25T14:36:40Z,10.04999999999086,128.83,128.82,False
2023-07-25T14:38:10Z,-2.2366000000022837,128.84,128.83,False
2023-07-25T14:38:20Z,26.60000000001787,128.9,128.89,False
2023-07-25T14:38:30Z,3.5649999999967577,128.91,128.9,False
2023-07-25T14:38:40Z,34.13000000006596,128.97,128.95,False
2023-07-25T14:38:50Z,10.000000000019327,128.97,128.96,False
2023-07-25T14:40:20Z,-28.00000000004843,128.88,128.87,False
2023-07-25T14:40:50Z,32.65559999996265,128.8,128.79,False
2023-07-25T14:41:00Z,0.10000000000019327,128.76,128.75,False
2023-07-25T14:41:20Z,-2.2000000000048203,128.79,128.79,False
2023-07-25T14:42:00Z,61.320000000024265,128.84,128.82,False
2023-07-25T14:42:10Z,-22.760000000043988,128.85,128.84,False
2023-07-25T14:43:50Z,-1.259999999998854,128.67,128.66,False
2023-07-25T14:44:20Z,-33.50000000002353,128.67,128.65,False
2023-07-25T14:44:40Z,-30.999999999983174,128.68,128.66,False
2023-07-25T14:44:50Z,-31.130000000060164,128.7,128.68,False
2023-07-25T14:45:00Z,11.00000000002126,128.69,128.68,False
2023-07-25T14:45:10Z,0.9100000000017587,128.69,128.67,False
2023-07-25T14:45:30Z,-0.9999000000016167,128.68,128.67,False
2023-07-25T14:46:00Z,10.604999999990355,128.74,128.72,False
2023-07-25T14:46:10Z,-125.98200000005258,128.72,128.71,False
2023-07-25T14:46:20Z,11.549999999989495,128.68,128.66,False
2023-07-25T14:46:30Z,66.99999999994759,128.72,128.71,False
2023-07-25T14:46:50Z,2.9999999999972715,128.66,128.65,False
2023-07-25T14:47:10Z,20.880000000011023,128.62,128.6,False
2023-07-25T14:49:10Z,16.67999999998483,128.77,128.76,False
2023-07-25T14:49:40Z,-6.077499999998537,128.86,128.85,False
2023-07-25T14:50:20Z,-75.81999999993104,128.81,128.79,False
2023-07-25T14:51:10Z,-6.000000000011596,128.79,128.78,False
2023-07-25T14:52:20Z,1.0320000000049276,128.77,128.76,False
2023-07-25T14:56:40Z,-0.9651999999634597,128.61,128.6,False
2023-07-25T14:57:10Z,15.899999999985539,128.63,128.62,False
2023-07-25T14:57:20Z,9.4549999999914,128.64,128.63,False
2023-07-25T14:57:40Z,-1.0000000000019327,128.69,128.67,False
2023-07-25T14:58:30Z,-0.909999999998945,128.68,128.67,False
2023-07-25T14:58:40Z,-30.009999999972706,128.66,128.65,False
2023-07-25T14:59:50Z,35.98999999975558,128.61,128.6,True
2023-07-26T14:00:00Z,-175.6399999999303,128.56,128.55,False
2023-07-26T14:00:10Z,61.799999999979605,128.51,128.49,False
2023-07-26T14:01:00Z,8.999999999991815,128.65,128.63,False
2023-07-26T14:01:20Z,-21.69000000004192,128.48,128.46,False
2023-07-26T14:01:40Z,9.65080000002223,128.53,128.52,False
2023-07-26T14:02:00Z,8.999999999991815,128.5,128.49,False
2023-07-26T14:02:10Z,33.33000000000126,128.59,128.57,False
2023-07-26T14:02:50Z,11.549999999989495,128.48,128.46,False
2023-07-26T14:03:00Z,-12.25999999998885,128.39,128.38,False
2023-07-26T14:03:10Z,-4.064999999996303,128.37,128.36,False
2023-07-26T14:03:40Z,12.679999999988468,128.38,128.37,False
2023-07-26T14:04:10Z,32.99999999996999,128.32,128.31,False
2023-07-26T14:04:40Z,-2.4496999999547313,128.24,128.22,False
2023-07-26T14:05:10Z,-11.100000000021453,128.35,128.34,False
2023-07-26T14:06:10Z,4.569499999987642,128.4,128.38,False
2023-07-26T14:06:20Z,2.170000000004194,128.32,128.31,False
2023-07-26T14:06:30Z,3.7050000000029115,128.34,128.33,False
2023-07-26T14:06:40Z,0.49999999999954525,128.41,128.4,False
2023-07-26T14:07:20Z,47.66000000000844,128.45,128.43,False
2023-07-26T14:07:40Z,-32.35069999997776,128.43,128.42,False
2023-07-26T14:07:50Z,10.999999999989996,128.43,128.42,False
2023-07-26T14:08:20Z,-0.9600000000018554,128.6,128.58,False
2023-07-26T14:09:00Z,-5.589999999994916,128.53,128.51,False
2023-07-26T14:10:20Z,12.000000000017508,128.42,128.41,False
2023-07-26T14:10:30Z,-4.5900000000244745,128.39,128.38,False
2023-07-26T14:10:40Z,-32.02999999998511,128.37,128.35,False
2023-07-26T14:11:10Z,-24.339999999977863,128.3,128.29,False
2023-07-26T14:11:30Z,12.289999999988822,128.45,128.42,False
2023-07-26T14:11:50Z,-26.379999999976008,128.37,128.36,False
2023-07-26T14:12:20Z,-11.089200000007622,128.31,128.3,False
2023-07-26T14:13:00Z,32.69999999997026,128.29,128.27,False
2023-07-26T14:13:20Z,45.16000000003021,128.3,128.28,False
2023-07-26T14:13:30Z,24.999999999977263,128.41,128.4,False
2023-07-26T14:13:50Z,-120.48999999995334,128.34,128.33,False
2023-07-26T14:14:10Z,12.999999999988177,128.35,128.33,False
2023-07-26T14:15:20Z,1.6000000000019554,128.31,128.3,False
2023-07-26T14:15:50Z,-1.0699999999990268,128.43,128.42,False
2023-07-26T14:16:00Z,-20.299999999981537,128.37,128.36,False
2023-07-26T14:16:10Z,-1.5503999999963867,128.45,128.43,False
2023-07-26T14:16:40Z,91.00000000004513,128.48,128.47,False
2023-07-26T14:17:00Z,-9.49999999999136,128.5,128.48,False
2023-07-26T14:17:10Z,51.999999999964075,128.48,128.47,False
2023-07-26T14:17:20Z,-5.2999999999883585,128.5,128.49,False
2023-07-26T14:17:30Z,-5.119999999995343,128.46,128.45,False
2023-07-26T14:17:50Z,35.84000000002584,128.48,128.47,False
2023-07-26T14:18:00Z,3.2072000000105163,128.49,128.47,False
2023-07-26T14:19:00Z,-29.27999999997337,128.35,128.33,False
2023-07-26T14:20:00Z,-10.999999999989996,128.36,128.35,False
2023-07-26T14:20:30Z,1.1599999999987176,128.38,128.36,False
2023-07-26T14:20:50Z,15.37999999997055,128.41,128.39,False
2023-07-26T14:21:00Z,26.75999999998953,128.4,128.39,False
2023-07-26T14:22:10Z,-26.899999999988182,128.24,128.22,False
2023-07-26T14:22:30Z,-2.0000000000038654,128.36,128.34,False
2023-07-26T14:22:50Z,2.8799999999973807,128.39,128.38,False
2023-07-26T14:23:40Z,-9.636300000000915,128.28,128.26,False
2023-07-26T14:23:50Z,-6.439999999994143,128.37,128.36,False
2023-07-26T14:24:00Z,0.9999999999990905,128.39,128.38,False
2023-07-26T14:24:30Z,-18.94500000002435,128.4,128.39,False
2023-07-26T14:25:10Z,-3.3228999999981,128.39,128.38,False
2023-07-26T14:26:10Z,-16.814999999999515,128.26,128.25,False
2023-07-26T14:27:40Z,-61.47999999999132,128.08,128.06,False
2023-07-26T14:28:20Z,-14.460000000027946,128.13,128.12,False
2023-07-26T14:28:40Z,-2.109999999998081,128.09,128.08,False
2023-07-26T14:29:30Z,1.0000000000019327,128.07,128.05,False
2023-07-26T14:29:50Z,-24.609999999977617,128.03,128.02,False
2023-07-26T14:30:10Z,-12.217499999985293,128.01,127.99,False
2023-07-26T14:31:40Z,-6.18999999999437,128.02,128.01,False
2023-07-26T14:31:50Z,16.631999999961238,128.07,128.06,False
2023-07-26T14:32:00Z,0.5000000000023874,128.06,128.04,False
2023-07-26T14:32:10Z,2.970000000004802,128.03,128.02,False
2023-07-26T14:32:40Z,-55.059999999994034,127.99,127.97,False
2023-07-26T14:32:50Z,25.009999999977254,128.04,128.02,False
2023-07-26T14:33:10Z,-17.164799999959996,128.03,128.02,False
2023-07-26T14:33:20Z,-0.3236999999647452,127.94,127.94,False
2023-07-26T14:33:30Z,-4.712399999994091,127.92,127.91,False
2023-07-26T14:33:50Z,-0.008200000000002206,128.0,127.99,False
2023-07-26T14:34:40Z,-38.560000000055254,128.02,128.01,False
2023-07-26T14:34:50Z,-74.99999999999005,127.96,127.95,False
2023-07-26T14:35:10Z,-2.1666999999933125,128.02,128.01,False
2023-07-26T14:37:00Z,-18.500000000035755,127.85,127.83,False
2023-07-26T14:37:20Z,-31.499999999999773,127.78,127.77,False
2023-07-26T14:38:50Z,-19.0199999999993,127.96,127.94,False
2023-07-26T14:39:20Z,-6.147000000000233,127.88,127.87,False
2023-07-26T14:39:50Z,-15.899999999996837,127.81,127.8,False
2023-07-26T14:41:00Z,-66.50000000000205,127.73,127.72,False
2023-07-26T14:41:10Z,6.3249999999942474,127.82,127.81,False
2023-07-26T14:41:20Z,6.874999999996945,127.79,127.78,False
2023-07-26T14:42:20Z,6.700000000001509,127.79,127.76,False
2023-07-26T14:42:40Z,-0.17550000000083799,127.64,127.63,False
2023-07-26T14:43:00Z,-0.0636000000021113,127.7,127.69,False
2023-07-26T14:43:10Z,1.5399999999999636,127.75,127.74,False
2023-07-26T14:43:30Z,-3.6000000000001364,127.77,127.76,False
2023-07-26T14:43:50Z,-115.39999999997781,127.68,127.67,False
2023-07-26T14:44:20Z,0.05000000000165983,127.69,127.68,False
2023-07-26T14:44:40Z,-60.595000000009875,127.6,127.59,False
2023-07-26T14:44:50Z,-5.242499999995232,127.59,127.58,False
2023-07-26T14:45:00Z,38.999999999997215,127.64,127.62,False
2023-07-26T14:46:00Z,-37.58000000000786,127.47,127.46,False
2023-07-26T14:46:20Z,-21.280000000001564,127.58,127.57,False
2023-07-26T14:46:30Z,-59.97000000000227,127.55,127.55,False
2023-07-26T14:47:40Z,86.99999999999903,127.51,127.5,False
2023-07-26T14:48:40Z,-1.5799999999963177,127.37,127.35,False
2023-07-26T14:49:00Z,15.495000000029947,127.39,127.37,False
2023-07-26T14:49:10Z,37.00000000001609,127.36,127.35,False
2023-07-26T14:49:20Z,35.00000000001364,127.4,127.38,False
2023-07-26T14:49:30Z,38.58000000002306,127.39,127.38,False
2023-07-26T14:49:40Z,-33.46349999999944,127.4,127.38,False
2023-07-26T14:50:30Z,14.08999999999864,127.42,127.41,False
2023-07-26T14:51:00Z,-15.559999999997274,127.34,127.33,False
2023-07-26T14:51:10Z,-11.814999999989254,127.3,127.28,False
2023-07-26T14:51:30Z,-13.074999999988108,127.27,127.26,False
2023-07-26T14:51:40Z,2.5149999999977126,127.25,127.23,False
2023-07-26T14:51:50Z,-24.13949999998458,127.25,127.24,False
2023-07-26T14:52:20Z,-4.604999999995812,127.08,127.07,False
2023-07-26T14:52:30Z,-25.10000000001284,127.07,127.06,False
2023-07-26T14:53:50Z,-3.0000000000015348,126.92,126.91,False
2023-07-26T14:54:30Z,-17.839999999983775,126.93,126.92,False
2023-07-26T14:54:50Z,2.5049999999977217,126.86,126.85,False
2023-07-26T14:55:00Z,-1.5972000000117532,126.82,126.8,False
2023-07-26T14:55:10Z,-7.999999999992724,126.76,126.75,False
2023-07-26T14:55:30Z,-0.22920000000760865,126.82,126.81,False
2023-07-26T14:55:40Z,-58.3799999999774,126.65,126.64,False
2023-07-26T14:55:50Z,-37.99999999999102,126.67,126.66,False
2023-07-26T14:56:40Z,37.63999999999109,126.74,126.73,False
2023-07-26T14:57:10Z,2.0000000000038654,126.69,126.68,False
2023-07-26T14:57:20Z,-3.0099999999972624,126.53,126.51,False
2023-07-26T14:57:50Z,-77.86250000002738,126.38,126.37,False
2023-07-26T14:58:40Z,-129.12000000000916,126.25,126.24,False
2023-07-26T14:59:00Z,-0.00549999999999784,126.31,126.3,False
2023-07-26T14:59:10Z,-19.260000000009853,126.4,126.39,False
2023-07-26T14:59:20Z,42.0000000000158,126.4,126.39,False
2023-07-26T14:59:50Z,1627.0399999999754,126.45,126.45,True
2023-07-28T14:00:00Z,3.120000000001255,130.9,130.86,False
2023-07-28T14:00:10Z,9.539999999991323,130.88,130.86,False
2023-07-28T14:00:20Z,-23.78800000000865,130.94,130.92,False
2023-07-28T14:02:00Z,-0.2207999999994854,130.88,130.82,False
2023-07-28T14:02:10Z,36.14500000002289,130.94,130.93,False
2023-07-28T14:02:20Z,-21.200000000000898,130.93,130.91,False
2023-07-28T14:03:00Z,22.820000000006303,130.93,130.92,False
2023-07-28T14:04:00Z,-18.039999999983593,130.84,130.83,False
2023-07-28T14:04:10Z,29.999999999972715,130.91,130.9,False
2023-07-28T14:04:40Z,23.5299999999786,131.06,131.04,False
2023-07-28T14:05:20Z,-17.499999999984084,131.08,131.06,False
2023-07-28T14:05:30Z,5.334999999995148,131.14,131.12,False
2023-07-28T14:06:00Z,-10.909900000015114,131.19,131.17,False
2023-07-28T14:06:10Z,1.999999999998181,131.22,131.21,False
2023-07-28T14:07:20Z,-28.674999999976762,131.06,131.03,False
2023-07-28T14:07:30Z,-24.64399999996499,131.09,131.07,False
2023-07-28T14:08:00Z,0.9599999999977626,131.19,131.17,False
2023-07-28T14:08:20Z,-2.146900000008742,131.24,131.23,False
2023-07-28T14:08:30Z,3.999999999996362,131.25,131.24,False
2023-07-28T14:09:50Z,-0.013200000000438195,131.32,131.31,False
2023-07-28T14:10:00Z,-3.959999999995034,131.31,131.3,False
2023-07-28T14:11:10Z,42.98000000001679,131.29,131.27,False
2023-07-28T14:12:10Z,2.09999999999809,131.38,131.37,False
2023-07-28T14:12:30Z,0.9999999999990905,131.48,131.46,False
2023-07-28T14:14:50Z,2.729999999997517,131.44,131.42,False
2023-07-28T14:15:20Z,15.999999999985448,131.54,131.5,False
2023-07-28T14:17:20Z,-8.479999999992287,131.52,131.5,False
2023-07-28T14:19:10Z,0.7479999999998199,131.43,131.42,False
2023-07-28T14:19:30Z,1.999999999998181,131.51,131.5,False
2023-07-28T14:20:00Z,-5.785600000006781,131.58,131.55,False
2023-07-28T14:21:00Z,-2.2575999999994565,131.44,131.43,False
2023-07-28T14:21:30Z,0.9999999999990905,131.53,131.52,False
2023-07-28T14:22:10Z,-0.11499999999989541,131.47,131.44,False
2023-07-28T14:22:50Z,8.00000000002683,131.6,131.59,False
2023-07-28T14:24:30Z,13.999999999987267,131.55,131.53,False
2023-07-28T14:26:00Z,-1.6599999999984902,131.41,131.39,False
2023-07-28T14:26:50Z,12.193000000015388,131.34,131.31,False
2023-07-28T14:27:40Z,-5.850000000009459,131.38,131.34,False
2023-07-28T14:28:00Z,-16.99999999998454,131.28,131.26,False
2023-07-28T14:31:50Z,-35.19999999998532,131.73,131.75,False
2023-07-28T14:32:20Z,-2.9999999999972715,131.82,131.8,False
2023-07-28T14:32:30Z,-12.575999999993712,131.85,131.82,False
2023-07-28T14:32:40Z,-37.19999999996617,131.77,131.75,False
2023-07-28T14:33:20Z,-34.470000000002756,131.76,131.74,False
2023-07-28T14:33:40Z,-3.318000000002712,131.76,131.75,False
2023-07-28T14:33:50Z,-15.00000000002899,131.76,131.74,False
2023-07-28T14:34:10Z,64.99999999999488,131.88,131.87,False
2023-07-28T14:34:20Z,4.9999999999954525,131.9,131.89,False
2023-07-28T14:35:10Z,101.80000000002372,132.04,132.03,False
2023-07-28T14:36:10Z,-1.1837000000038813,131.88,131.87,False
2023-07-28T14:36:20Z,-1.4999999999986358,131.88,131.87,False
2023-07-28T14:37:20Z,60.224999999945226,131.91,131.89,False
2023-07-28T14:37:50Z,-0.009999999999990905,131.88,131.86,False
2023-07-28T14:38:10Z,-10.483199999996032,131.84,131.83,False
2023-07-28T14:39:20Z,42.14000000004057,131.8,131.81,False
2023-07-28T14:39:50Z,-12.999999999988177,131.7,131.68,False
2023-07-28T14:40:00Z,-4.9999999999954525,131.67,131.69,False
2023-07-28T14:40:40Z,16.99999999998454,131.8,131.79,False
2023-07-28T14:42:30Z,-21.54240000000101,131.67,131.67,False
2023-07-28T14:43:40Z,31.319999999971515,131.64,131.62,False
2023-07-28T14:44:30Z,16.250799999991045,131.6,131.59,False
2023-07-28T14:45:00Z,-26.999999999975444,131.65,131.63,False
2023-07-28T14:45:10Z,26.93999999999815,131.66,131.65,False
2023-07-28T14:47:10Z,4.000000000007731,131.64,131.63,False
2023-07-28T14:47:20Z,-2.0000000000038654,131.6,131.59,False
2023-07-28T14:48:10Z,4.7300000000007,131.8,131.79,False
2023-07-28T14:49:10Z,0.8800000000007913,131.92,131.9,False
2023-07-28T14:49:30Z,-1.469999999998663,131.91,131.91,False
2023-07-28T14:50:10Z,1.4499999999912916,131.99,131.98,False
2023-07-28T14:50:20Z,29.900000000020555,132.08,132.07,False
2023-07-28T14:50:50Z,-16.0182000000259,132.01,132.0,False
2023-07-28T14:51:20Z,-8.472199999977676,131.97,131.95,False
2023-07-28T14:53:00Z,33.28999999996972,131.9,131.88,False
2023-07-28T14:53:30Z,4.9999999999954525,131.73,131.72,False
2023-07-28T14:53:50Z,-3.999999999996362,131.78,131.76,False
2023-07-28T14:54:00Z,-36.65000000002294,131.76,131.77,False
2023-07-28T14:54:20Z,-0.9999999999990905,131.72,131.7,False
2023-07-28T14:54:40Z,-7.00000000002774,131.72,131.72,False
2023-07-28T14:55:00Z,114.86000000002389,131.78,131.76,False
2023-07-28T14:55:10Z,6.9999999999936335,131.76,131.75,False
2023-07-28T14:55:20Z,-10.048500000016247,131.73,131.72,False
2023-07-28T14:56:10Z,-3.9949999999963666,131.61,131.6,False
2023-07-28T14:56:40Z,10.427399999907095,131.69,131.7,False
2023-07-28T14:57:40Z,-11.49999999998954,131.74,131.73,False
2023-07-28T14:58:00Z,-46.450000000015024,131.73,131.71,False
2023-07-28T14:58:10Z,31.399999999971442,131.81,131.79,False
2023-07-28T14:58:20Z,5.600000000004002,131.84,131.82,False
2023-07-28T14:58:40Z,6.9999999999936335,131.88,131.87,False
2023-07-28T14:59:00Z,2.549999999997681,131.94,131.92,False
2023-07-28T14:59:50Z,452.1000000000238,132.01,132.0,True
