Time,VolumeSum,BUY,SELL,EoH
2023-07-20T19:17:10Z,1.6400000000089676,263.54,263.5,False
2023-07-20T19:17:20Z,-3.8700000000021646,263.32,263.28,False
2023-07-20T19:17:30Z,-3.7199999999966167,263.25,263.21,False
2023-07-20T19:17:40Z,35.99999999996726,263.07,263.01,False
2023-07-20T19:18:20Z,-9.000000000014552,263.53,263.51,False
2023-07-20T19:18:30Z,-12.999999999998408,263.31,263.27,False
2023-07-20T19:18:40Z,22.63999999997941,263.17,263.13,False
2023-07-20T19:19:00Z,-3.2904000000056612,262.93,262.87,False
2023-07-20T19:19:20Z,-3.9499999999964075,262.85,262.81,False
2023-07-20T19:19:40Z,6.039999999994507,262.78,262.75,False
2023-07-20T19:19:50Z,10.511499999999728,262.53,262.58,False
2023-07-20T19:20:10Z,-5.627599999996676,262.41,262.38,False
2023-07-20T19:20:20Z,89.80000000001814,262.44,262.41,False
2023-07-20T19:20:30Z,-2.9999999999972715,262.41,262.35,False
2023-07-20T19:20:40Z,-20.000000000015916,262.13,262.11,False
2023-07-20T19:21:00Z,-29.939999999999145,262.19,262.15,False
2023-07-20T19:21:10Z,26.150000000007083,262.26,262.23,False
2023-07-20T19:21:20Z,-6.219400000006999,262.28,262.22,False
2023-07-20T19:22:00Z,-16.27999999999588,261.63,261.57,False
2023-07-20T19:22:40Z,1.8017000000002668,262.13,262.09,False
2023-07-20T19:22:50Z,-11.649999999989404,261.93,261.88,False
2023-07-20T19:23:00Z,-1.6399999999985084,261.69,261.66,False
2023-07-20T19:23:10Z,0.5050000000011323,261.76,261.73,False
2023-07-20T19:23:20Z,8.969999999999345,261.8,261.74,False
2023-07-20T19:24:20Z,9.980000000007294,261.9,261.85,False
2023-07-20T19:24:40Z,-1.6378000000017323,261.62,261.57,False
2023-07-20T19:24:50Z,2.3654000000015003,261.65,261.6,False
2023-07-20T19:25:20Z,-10.672599999994873,261.46,261.44,False
2023-07-20T19:25:30Z,-1.4499999999986812,261.29,261.21,False
2023-07-20T19:25:40Z,5.040000000004966,261.4,261.39,False
2023-07-20T19:26:00Z,1.7404000000057067,261.81,261.78,False
2023-07-20T19:26:20Z,-0.989999999990232,261.75,261.71,False
2023-07-20T19:26:30Z,3.999999999996362,261.77,261.74,False
2023-07-20T19:26:50Z,3.7499999999965894,261.87,261.83,False
2023-07-20T19:27:10Z,-2.8599999999983083,261.8,261.76,False
2023-07-20T19:27:50Z,0.4299999999996089,262.33,262.28,False
2023-07-20T19:28:10Z,21.03500000000014,262.24,262.18,False
2023-07-20T19:28:20Z,1.6200000000026193,262.34,262.3,False
2023-07-20T19:28:30Z,3.349999999996953,262.34,262.3,False
2023-07-20T19:29:00Z,6.015000000017324,262.36,262.32,False
2023-07-20T19:29:20Z,-9.249999999991587,262.44,262.41,False
2023-07-20T19:30:00Z,-3.0597000000047956,262.48,262.42,False
2023-07-20T19:30:10Z,-8.273200000020438,262.74,262.7,False
2023-07-20T19:30:20Z,14.880199999990054,262.91,262.86,False
2023-07-20T19:30:30Z,2.7860000000009677,262.88,262.85,False
2023-07-20T19:30:40Z,-0.37620000000060827,262.98,262.95,False
2023-07-20T19:30:50Z,7.939999999992779,263.08,263.05,False
2023-07-20T19:31:00Z,-30.119999999990455,263.06,263.04,False
2023-07-20T19:31:20Z,0.5187000000058788,263.31,263.27,False
2023-07-20T19:31:30Z,-11.319999999989705,263.31,263.27,False
2023-07-20T19:32:00Z,-0.22769999999906076,263.18,263.15,False
2023-07-20T19:32:20Z,5.999999999994543,263.33,263.31,False
2023-07-20T19:32:40Z,-8.119999999992729,263.36,263.31,False
2023-07-20T19:33:20Z,0.11000000000080945,263.65,263.6,False
2023-07-20T19:34:00Z,-0.0874999999979309,263.23,263.22,False
2023-07-20T19:34:40Z,-10.238799999996672,263.38,263.35,False
2023-07-20T19:35:00Z,-6.199999999994361,263.29,263.27,False
2023-07-20T19:35:10Z,0.5112000000008265,263.39,263.34,False
2023-07-20T19:35:20Z,-5.940000000009604,263.45,263.43,False
2023-07-20T19:35:40Z,8.83999999999196,263.79,263.77,False
2023-07-20T19:35:50Z,-24.094100000017193,263.84,263.8,False
2023-07-20T19:36:00Z,-1.8000000000004093,263.83,263.81,False
2023-07-20T19:36:10Z,-0.7200000000011642,263.81,263.78,False
2023-07-20T19:36:20Z,-3.0199999999972533,263.78,263.74,False
2023-07-20T19:36:30Z,-2.3799999999978354,263.45,263.4,False
2023-07-20T19:36:50Z,3.4574000000091587,263.75,263.73,False
2023-07-20T19:37:00Z,25.885100000026398,263.87,263.81,False
2023-07-20T19:37:20Z,1.930499999992037,263.94,263.9,False
2023-07-20T19:37:30Z,27.45119999999224,263.96,263.96,False
2023-07-20T19:37:40Z,0.014999999996234692,264.0,263.97,False
2023-07-20T19:38:00Z,7.120000000013761,264.01,263.98,False
2023-07-20T19:38:20Z,9.7908000000034,263.83,263.8,False
2023-07-20T19:38:30Z,-0.01609999999595857,263.79,263.78,False
2023-07-20T19:38:50Z,11.752999999983501,263.79,263.76,False
2023-07-20T19:39:40Z,4.039999999996326,263.86,263.82,False
2023-07-20T19:39:50Z,-1.4599999999986721,263.97,263.95,False
2023-07-20T19:40:00Z,25.88760000000707,264.03,263.98,False
2023-07-20T19:40:20Z,10.44499999995594,263.98,263.95,False
2023-07-20T19:40:30Z,-7.444800000004307,264.04,264.01,False
2023-07-20T19:40:50Z,0.9900000000016007,264.29,264.28,False
2023-07-20T19:41:00Z,10.000000000013642,264.28,264.33,False
2023-07-20T19:41:50Z,-5.249999999995225,264.15,264.12,False
2023-07-20T19:42:00Z,-3.23999999999387,264.11,264.1,False
2023-07-20T19:42:20Z,10.014400000009005,263.93,263.91,False
2023-07-20T19:42:30Z,23.43999999997868,263.84,263.81,False
2023-07-20T19:42:40Z,2.04499999999814,263.89,263.85,False
2023-07-20T19:43:10Z,-29.073999999998705,264.18,264.15,False
2023-07-20T19:43:20Z,-0.27000000000043656,264.07,264.03,False
2023-07-20T19:43:50Z,37.55669999998099,264.18,264.14,False
2023-07-20T19:44:20Z,11.20000000001528,264.21,264.18,False
2023-07-20T19:44:30Z,-1.999999999998181,264.32,264.3,False
2023-07-20T19:44:40Z,-9.989700000008497,264.35,264.34,False
2023-07-20T19:44:50Z,2.093600000002425,264.24,264.23,False
2023-07-20T19:45:00Z,-2.1271999999987656,264.17,264.15,False
2023-07-20T19:45:30Z,-8.829999999995437,264.04,264.01,False
2023-07-20T19:45:40Z,-5.9649999999834336,263.97,263.93,False
2023-07-20T19:46:20Z,30.511800000009316,264.24,264.19,False
2023-07-20T19:46:30Z,-3.999999999996362,264.13,264.1,False
2023-07-20T19:46:50Z,-42.37999999999715,264.4,264.37,False
2023-07-20T19:47:00Z,-9.18709999999055,264.23,264.2,False
2023-07-20T19:47:10Z,-3.100000000014802,264.21,264.17,False
2023-07-20T19:47:20Z,1.4999999999986358,264.33,264.3,False
2023-07-20T19:47:30Z,-2.9999999999972715,264.25,264.21,False
2023-07-20T19:47:40Z,-0.23000000000109821,264.21,264.18,False
2023-07-20T19:47:50Z,-81.1499999999262,264.05,264.02,False
2023-07-20T19:48:00Z,13.000000000010914,264.2,264.13,False
2023-07-20T19:48:10Z,10.668999999993503,264.4,264.36,False
2023-07-20T19:48:40Z,-0.1162000000002763,264.44,264.43,False
2023-07-20T19:48:50Z,38.259999999999536,264.68,264.65,False
2023-07-20T19:49:00Z,-2.632500000005109,264.63,264.6,False
2023-07-20T19:49:10Z,17.67999999998392,264.9,264.88,False
2023-07-20T19:49:30Z,1.6049999999985403,264.99,264.98,False
2023-07-20T19:50:10Z,3.148199999987014,264.83,264.81,False
2023-07-20T19:50:20Z,79.1940000000211,264.99,264.94,False
2023-07-20T19:50:40Z,-0.9000000000008868,265.2,265.16,False
2023-07-20T19:50:50Z,4.440000000005739,265.39,265.36,False
2023-07-20T19:51:00Z,-3.999999999996362,265.36,265.35,False
2023-07-20T19:51:30Z,-1.0000000000047748,265.18,265.14,False
2023-07-20T19:51:50Z,-1.5499999999985903,265.33,265.32,False
2023-07-20T19:52:10Z,3.999999999996362,265.35,265.31,False
2023-07-20T19:53:20Z,-5.139999999995325,265.36,265.32,False
2023-07-20T19:53:30Z,-2.409999999997808,265.36,265.34,False
2023-07-20T19:53:40Z,-11.353400000007582,265.3,265.28,False
2023-07-20T19:54:30Z,-37.54000000000701,264.28,264.2,False
2023-07-20T19:54:40Z,-56.11999999999057,264.13,264.2,False
2023-07-20T19:55:20Z,-38.680000000002224,263.68,263.66,False
2023-07-20T19:55:50Z,-5.219999999995252,263.54,263.51,False
2023-07-20T19:56:00Z,11.247999999994818,263.51,263.5,False
2023-07-20T19:56:10Z,-8.150000000011119,263.54,263.51,False
2023-07-20T19:56:30Z,-0.01320000000418986,263.28,263.27,False
2023-07-20T19:57:00Z,-7.694400000047153,263.01,263.0,False
2023-07-20T19:58:00Z,69.01999999999327,262.82,262.8,False
2023-07-20T19:58:20Z,-2.1600000000034925,262.87,262.86,False
2023-07-20T19:58:30Z,-1.0000000000047748,262.97,262.93,False
2023-07-20T19:58:40Z,17.929999999983693,263.06,263.05,False
2023-07-20T19:58:50Z,-2.09999999999809,263.02,263.01,False
2023-07-20T19:59:00Z,-71.05000000000189,262.88,262.82,False
2023-07-20T19:59:10Z,38.18500000002729,263.0,262.98,False
2023-07-20T19:59:20Z,-0.9999999999990905,263.0,262.98,False
2023-07-20T19:59:50Z,2217.519999999876,263.29,263.25,True
