Time,VolumeSum,BUY,SELL,EoH
2023-07-24T14:21:00Z,-6.760000000003458,122.62,122.61,False
2023-07-24T14:21:10Z,-2.000000000001023,122.64,122.62,False
2023-07-24T14:21:40Z,-18.29000000000022,122.6,122.59,False
2023-07-24T14:22:10Z,-1.0000000000005116,122.59,122.57,False
2023-07-24T14:22:40Z,9.949500000001805,122.69,122.67,False
2023-07-24T14:23:20Z,-5.040000000002578,122.64,122.63,False
2023-07-24T14:23:50Z,13.627600000006566,122.75,122.74,False
2023-07-24T14:24:20Z,51.07999999999765,122.78,122.77,False
2023-07-24T14:24:30Z,14.000000000007162,122.79,122.78,False
2023-07-24T14:25:00Z,-0.9999999999990905,122.8,122.79,False
2023-07-24T14:25:10Z,13.00000000000665,122.8,122.79,False
2023-07-24T14:26:10Z,4.9999999999954525,122.79,122.78,False
2023-07-24T14:26:40Z,2.8199999999974352,122.82,122.81,False
2023-07-24T14:27:00Z,-0.49999999999954525,122.83,122.81,False
2023-07-24T14:27:20Z,15.000000000007674,122.9,122.89,False
2023-07-24T14:28:20Z,20.03100000000586,122.96,122.95,False
2023-07-24T14:28:30Z,0.04670000000155028,122.99,122.98,False
2023-07-24T14:29:40Z,-34.999999999992326,122.97,122.96,False
2023-07-24T14:30:00Z,0.9999999999990905,122.87,122.85,False
2023-07-24T14:30:10Z,17.000000000008697,122.87,122.86,False
2023-07-24T14:30:40Z,12.000000000006139,122.82,122.81,False
2023-07-24T14:31:10Z,2.9999999999972715,122.86,122.84,False
2023-07-24T14:32:10Z,-1.8399999999983265,122.75,122.73,False
2023-07-24T14:32:50Z,8.999999999991815,122.73,122.72,False
2023-07-24T14:33:10Z,-1.4800000000007572,122.6,122.59,False
2023-07-24T14:33:20Z,-7.7900000000150555,122.62,122.61,False
2023-07-24T14:33:40Z,0.9999999999990905,122.63,122.62,False
2023-07-24T14:34:00Z,11.999999999989086,122.55,122.54,False
2023-07-24T14:35:10Z,-70.0000000000017,122.49,122.48,False
2023-07-24T14:35:20Z,3.0000000000015348,122.48,122.47,False
2023-07-24T14:36:00Z,28.259999999994378,122.51,122.49,False
2023-07-24T14:37:30Z,1.0099999999990814,122.29,122.28,False
2023-07-24T14:37:40Z,-1.0000000000005116,122.28,122.27,False
2023-07-24T14:38:20Z,-1.0000000000005116,122.35,122.33,False
2023-07-24T14:38:30Z,0.9999999999990905,122.31,122.26,False
2023-07-24T14:39:20Z,-1.4999999999986358,122.27,122.25,False
2023-07-24T14:41:00Z,65.00000000001478,122.45,122.43,False
2023-07-24T14:41:20Z,-5.020000000002568,122.43,122.42,False
2023-07-24T14:44:30Z,31.10000000001591,122.66,122.65,False
2023-07-24T14:45:10Z,0.9672000000003891,122.68,122.67,False
2023-07-24T14:45:20Z,-1.0000000000005116,122.7,122.69,False
2023-07-24T14:45:50Z,20.980000000010733,122.72,122.7,False
2023-07-24T14:46:00Z,-1.0000000000005116,122.75,122.73,False
2023-07-24T14:46:50Z,14.019999999987249,122.7,122.69,False
2023-07-24T14:49:30Z,-34.39450000001166,122.7,122.69,False
2023-07-24T14:51:50Z,-13.08000000002528,122.75,122.74,False
2023-07-24T14:52:00Z,-68.05999999999072,122.68,122.67,False
2023-07-24T14:52:30Z,51.318299999992746,122.77,122.76,False
2023-07-24T14:53:20Z,-20.36999999998983,122.77,122.76,False
2023-07-24T14:55:00Z,22.000000000011255,122.94,122.93,False
2023-07-24T14:55:10Z,-10.999999999989996,122.94,122.93,False
2023-07-24T14:55:30Z,138.99999999997164,122.96,122.95,False
2023-07-24T14:55:40Z,1.5900000000008134,123.0,122.99,False
2023-07-24T14:56:30Z,-20.180000000004497,122.81,122.8,False
2023-07-24T14:56:50Z,-22.230000000011373,122.81,122.8,False
2023-07-24T14:58:40Z,7.999999999992724,122.83,122.82,False
2023-07-24T14:58:50Z,25.999999999979195,122.82,122.81,False
2023-07-24T14:59:50Z,113.00000000000239,122.84,122.83,True
2023-07-25T14:00:10Z,-28.049999999995848,122.79,122.78,False
2023-07-25T14:00:20Z,1.0000000000005116,122.79,122.78,False
2023-07-25T14:00:30Z,-76.99999999999392,122.65,122.64,False
2023-07-25T14:00:50Z,-0.15000000000071623,122.58,122.56,False
2023-07-25T14:01:00Z,-48.740000000024935,122.52,122.51,False
2023-07-25T14:01:20Z,3.7300000000019082,122.48,122.47,False
2023-07-25T14:01:30Z,24.079999999998762,122.58,122.56,False
2023-07-25T14:04:00Z,20.54999999998273,122.29,122.28,False
2023-07-25T14:04:10Z,-3.520000000001801,122.25,122.23,False
2023-07-25T14:04:20Z,3.999999999996362,122.2,122.19,False
2023-07-25T14:04:30Z,-7.00000000000216,122.19,122.17,False
2023-07-25T14:04:50Z,0.11130000000369478,122.14,122.12,False
2023-07-25T14:05:10Z,-3.9600000000007185,122.14,122.13,False
2023-07-25T14:05:20Z,-58.56000000002996,122.11,122.09,False
2023-07-25T14:05:40Z,-5.041400000002028,122.22,122.2,False
2023-07-25T14:07:10Z,-5.000000000002558,122.08,122.06,False
2023-07-25T14:07:30Z,-15.519999999990517,122.03,122.02,False
2023-07-25T14:07:50Z,-0.010000000000331966,122.07,122.05,False
2023-07-25T14:08:10Z,-0.11240000000373129,122.1,122.09,False
2023-07-25T14:09:40Z,-9.819999999991069,121.93,121.92,False
2023-07-25T14:11:00Z,-16.580000000008482,121.96,121.94,False
2023-07-25T14:12:10Z,44.000000000001194,121.93,121.92,False
2023-07-25T14:12:20Z,-11.750000000006011,121.97,121.96,False
2023-07-25T14:12:30Z,0.9999999999990905,121.92,121.9,False
2023-07-25T14:13:10Z,2.7519999999935862,121.89,121.87,False
2023-07-25T14:14:00Z,10.999999999989996,121.91,121.9,False
2023-07-25T14:14:10Z,14.000000000007162,121.87,121.85,False
2023-07-25T14:14:40Z,-15.080000000000553,121.79,121.78,False
2023-07-25T14:15:10Z,7.269999999993388,121.82,121.81,False
2023-07-25T14:17:30Z,0.5000000000009663,121.75,121.73,False
2023-07-25T14:18:30Z,-2.1200000000010846,121.88,121.87,False
2023-07-25T14:19:00Z,12.000000000003297,121.93,121.92,False
2023-07-25T14:19:10Z,0.09240000000306736,121.9,121.89,False
2023-07-25T14:20:50Z,27.98000000001508,122.07,122.05,False
2023-07-25T14:21:00Z,13.999999999988688,122.14,122.13,False
2023-07-25T14:22:10Z,-2.009999999998172,122.16,122.13,False
2023-07-25T14:23:20Z,2.850000000005508,122.11,122.09,False
2023-07-25T14:23:30Z,4.0499999999963165,122.07,122.06,False
2023-07-25T14:24:10Z,-1.0000000000005116,122.12,122.1,False
2023-07-25T14:30:00Z,7.000000000003581,121.87,121.85,False
2023-07-25T14:31:20Z,14.760000000007551,121.79,121.77,False
2023-07-25T14:31:40Z,12.879900000002337,121.89,121.87,False
2023-07-25T14:32:00Z,-7.4129999999952645,121.8,121.78,False
2023-07-25T14:32:30Z,-22.720000000011623,121.67,121.66,False
2023-07-25T14:32:40Z,-0.7499999999993179,121.69,121.67,False
2023-07-25T14:33:10Z,-30.000000000001137,121.66,121.65,False
2023-07-25T14:33:20Z,18.218299999996574,121.75,121.74,False
2023-07-25T14:33:40Z,16.99999999999733,121.79,121.77,False
2023-07-25T14:34:00Z,-9.959800000002474,121.66,121.64,False
2023-07-25T14:34:10Z,14.158000000000925,121.61,121.59,False
2023-07-25T14:34:40Z,-18.100000000004215,121.55,121.53,False
2023-07-25T14:36:00Z,-0.7839999999998781,121.65,121.64,False
2023-07-25T14:36:10Z,59.91000000000227,121.72,121.7,False
2023-07-25T14:36:20Z,-47.30000000000365,121.66,121.65,False
2023-07-25T14:36:30Z,-4.000000000002046,121.69,121.68,False
2023-07-25T14:36:40Z,-6.275200000003451,121.7,121.69,False
2023-07-25T14:37:30Z,-4.000000000002046,121.75,121.73,False
2023-07-25T14:37:40Z,-24.45649999999823,121.69,121.67,False
2023-07-25T14:38:10Z,2.1000000000010743,121.74,121.73,False
2023-07-25T14:38:20Z,11.999999999989086,121.75,121.74,False
2023-07-25T14:38:30Z,35.000000000017906,121.77,121.75,False
2023-07-25T14:39:10Z,-1.6236000000002946,121.81,121.8,False
2023-07-25T14:39:40Z,12.199999999998568,121.77,121.76,False
2023-07-25T14:39:50Z,6.9999999999936335,121.81,121.8,False
2023-07-25T14:40:00Z,168.95999999996354,121.83,121.82,False
2023-07-25T14:41:10Z,21.080000000010784,121.76,121.74,False
2023-07-25T14:42:00Z,-7.549999999994128,121.78,121.78,False
2023-07-25T14:43:00Z,-0.9049999999995606,121.81,121.79,False
2023-07-25T14:43:10Z,-12.539999999988595,121.75,121.73,False
2023-07-25T14:44:10Z,19.679999999993925,121.64,121.63,False
2023-07-25T14:44:30Z,7.110000000007233,121.71,121.7,False
2023-07-25T14:44:50Z,-20.324999999997928,121.73,121.72,False
2023-07-25T14:46:00Z,66.76000000001008,121.77,121.76,False
2023-07-25T14:46:10Z,-52.679999999998046,121.71,121.7,False
2023-07-25T14:46:40Z,1.0999999999989996,121.69,121.68,False
2023-07-25T14:47:00Z,-3.980000000002036,121.71,121.7,False
2023-07-25T14:47:20Z,-0.3999999999996362,121.68,121.67,False
2023-07-25T14:47:40Z,-12.840000000006569,121.72,121.71,False
2023-07-25T14:48:30Z,-31.96000000001635,121.77,121.75,False
2023-07-25T14:49:20Z,16.180000000008278,121.85,121.83,False
2023-07-25T14:49:50Z,-29.200000000002007,121.84,121.83,False
2023-07-25T14:50:20Z,-12.02000000000615,121.76,121.75,False
2023-07-25T14:51:10Z,-34.99999999999659,121.68,121.67,False
2023-07-25T14:52:20Z,18.640000000009536,121.66,121.64,False
2023-07-25T14:52:40Z,18.000000000000682,121.71,121.69,False
2023-07-25T14:53:00Z,-0.1371999999989839,121.62,121.6,False
2023-07-25T14:53:40Z,-4.030000000002062,121.67,121.65,False
2023-07-25T14:53:50Z,20.960000000010723,121.69,121.67,False
2023-07-25T14:54:20Z,-1.0000000000005116,121.73,121.71,False
2023-07-25T14:54:50Z,17.452499999984127,121.83,121.82,False
2023-07-25T14:55:00Z,-0.49999999999954525,121.78,121.77,False
2023-07-25T14:55:40Z,52.709999999997734,121.71,121.7,False
2023-07-25T14:57:20Z,4.839999999995598,121.7,121.69,False
2023-07-25T14:59:50Z,-795.3999999999817,121.76,121.75,True
2023-07-26T14:01:10Z,-2.9999999999972715,131.18,131.15,False
2023-07-26T14:01:30Z,-47.99999999999045,131.14,131.12,False
2023-07-26T14:02:10Z,9.380000000011904,131.04,131.02,False
2023-07-26T14:02:20Z,8.600000000001273,131.18,131.16,False
2023-07-26T14:03:00Z,-98.58000000000106,130.64,130.61,False
2023-07-26T14:04:40Z,3.4399999999968713,130.68,130.65,False
2023-07-26T14:05:00Z,0.1999999999998181,130.64,130.61,False
2023-07-26T14:06:00Z,-8.739999999992051,130.64,130.63,False
2023-07-26T14:07:40Z,-11.524999999996055,130.65,130.62,False
2023-07-26T14:07:50Z,-4.400000000007935,130.48,130.45,False
2023-07-26T14:08:00Z,-5.690000000010997,130.48,130.45,False
2023-07-26T14:08:10Z,-18.9600000000012,130.37,130.35,False
2023-07-26T14:08:20Z,0.9000000000014552,130.47,130.44,False
2023-07-26T14:09:10Z,20.599999999995475,130.59,130.57,False
2023-07-26T14:09:30Z,-1.999999999998181,130.52,130.51,False
2023-07-26T14:09:50Z,10.619999999990341,130.55,130.52,False
2023-07-26T14:10:10Z,18.000000000003524,130.64,130.62,False
2023-07-26T14:10:50Z,-7.519999999993161,130.66,130.64,False
2023-07-26T14:12:10Z,-61.52000000003005,130.63,130.61,False
2023-07-26T14:12:20Z,-11.999999999989086,130.67,130.65,False
2023-07-26T14:12:30Z,7.999999999992724,130.7,130.68,False
2023-07-26T14:12:50Z,16.7000000000057,130.71,130.7,False
2023-07-26T14:13:00Z,2.0000000000038654,130.68,130.67,False
2023-07-26T14:13:10Z,-34.00000000000318,130.65,130.63,False
2023-07-26T14:14:10Z,4.000000000002046,130.68,130.67,False
2023-07-26T14:14:40Z,1.6947000000027401,130.76,130.75,False
2023-07-26T14:15:00Z,4.559999999995853,130.8,130.79,False
2023-07-26T14:15:10Z,15.610000000021643,130.79,130.78,False
2023-07-26T14:15:20Z,14.999999999986358,130.77,130.75,False
2023-07-26T14:15:40Z,103.2999999999879,130.9,130.89,False
2023-07-26T14:15:50Z,-6.099999999994452,130.92,130.91,False
2023-07-26T14:16:10Z,-0.9999999999990905,130.84,130.78,False
2023-07-26T14:16:30Z,0.49999999999954525,130.78,130.77,False
2023-07-26T14:16:40Z,17.8799999999967,130.82,130.83,False
2023-07-26T14:17:20Z,-3.999999999996362,131.02,131.0,False
2023-07-26T14:17:30Z,-9.00000000001171,130.91,130.9,False
2023-07-26T14:18:10Z,-27.000000000013813,130.78,130.76,False
2023-07-26T14:18:20Z,2.0000000000038654,130.76,130.74,False
2023-07-26T14:18:30Z,0.9999999999990905,130.73,130.72,False
2023-07-26T14:20:30Z,-49.250000000002814,130.74,130.73,False
2023-07-26T14:21:10Z,-1.8556999999999562,130.72,130.7,False
2023-07-26T14:21:40Z,23.999999999978172,130.65,130.62,False
2023-07-26T14:22:00Z,10.349999999990587,130.74,130.72,False
2023-07-26T14:22:30Z,-17.51000000000147,130.68,130.65,False
2023-07-26T14:23:40Z,2.0000000000038654,130.64,130.61,False
2023-07-26T14:23:50Z,-4.9999999999954525,130.78,130.76,False
2023-07-26T14:24:00Z,-10.999999999989996,130.7,130.68,False
2023-07-26T14:24:30Z,15.000000000006253,130.76,130.75,False
2023-07-26T14:25:00Z,1.3899999999987358,130.72,130.7,False
2023-07-26T14:25:40Z,-5.769999999994752,130.67,130.67,False
2023-07-26T14:26:10Z,-9.240000000011833,130.55,130.54,False
2023-07-26T14:26:20Z,-2.1499999999980446,130.52,130.5,False
2023-07-26T14:26:40Z,10.0000000000108,130.53,130.51,False
2023-07-26T14:27:30Z,-0.9999999999990905,130.54,130.53,False
2023-07-26T14:28:10Z,12.00000000002035,130.55,130.53,False
2023-07-26T14:28:30Z,-0.29999999999290594,130.52,130.5,False
2023-07-26T14:28:40Z,-0.9999999999990905,130.47,130.45,False
2023-07-26T14:28:50Z,11.999999999989086,130.48,130.46,False
2023-07-26T14:29:10Z,1.599999999996271,130.5,130.48,False
2023-07-26T14:29:30Z,0.49999999999954525,130.48,130.45,False
2023-07-26T14:30:10Z,0.029999999999972715,130.21,130.19,False
2023-07-26T14:30:20Z,1.4999999999986358,130.27,130.25,False
2023-07-26T14:30:40Z,4.9999999999954525,130.22,130.21,False
2023-07-26T14:31:20Z,1.999999999998181,130.23,130.2,False
2023-07-26T14:32:00Z,5.518999999995003,130.25,130.24,False
2023-07-26T14:32:20Z,8.040000000015482,130.28,130.26,False
2023-07-26T14:33:10Z,-7.61999999999307,130.28,130.26,False
2023-07-26T14:33:20Z,-121.23999999998156,129.95,129.94,False
2023-07-26T14:33:30Z,-63.000000000013756,129.79,129.76,False
2023-07-26T14:33:50Z,4.4500000000086,129.83,129.83,False
2023-07-26T14:35:20Z,-17.087199999997893,129.89,129.87,False
2023-07-26T14:35:50Z,-12.729999999988422,129.94,129.93,False
2023-07-26T14:36:00Z,27.619999999999152,129.96,129.93,False
2023-07-26T14:36:10Z,2.31999999999789,130.04,130.03,False
2023-07-26T14:36:30Z,-23.339999999978772,130.18,130.16,False
2023-07-26T14:36:40Z,12.4700000000241,130.28,130.26,False
2023-07-26T14:37:00Z,-40.99999999999682,130.28,130.26,False
2023-07-26T14:37:30Z,-23.020000000011294,130.24,130.21,False
2023-07-26T14:38:10Z,2.969999999997299,130.27,130.24,False
2023-07-26T14:39:10Z,-14.79999999998654,130.07,130.04,False
2023-07-26T14:39:20Z,-2.0000000000038654,130.09,130.06,False
2023-07-26T14:39:50Z,2.2550000000107673,130.09,130.07,False
2023-07-26T14:41:00Z,1.0000000000047748,130.08,130.06,False
2023-07-26T14:41:20Z,-1.9199999999982538,130.11,130.1,False
2023-07-26T14:41:40Z,-17.379999999997523,130.1,130.08,False
2023-07-26T14:41:50Z,15.999999999985448,130.1,130.09,False
2023-07-26T14:42:10Z,-15.20000000001346,130.06,130.04,False
2023-07-26T14:42:40Z,-15.899999999994066,129.97,129.96,False
2023-07-26T14:44:40Z,0.09900000000016007,129.77,129.76,False
2023-07-26T14:44:50Z,-0.6099999999994452,129.8,129.79,False
2023-07-26T14:45:00Z,-16.930000000002536,129.69,129.67,False
2023-07-26T14:45:20Z,-0.9999999999990905,129.61,129.6,False
2023-07-26T14:45:40Z,-12.91950000002089,129.49,129.47,False
2023-07-26T14:45:50Z,-2.510000000004851,129.48,129.46,False
2023-07-26T14:46:20Z,-4.9999999999954525,129.61,129.6,False
2023-07-26T14:46:30Z,-0.3300000000006378,129.61,129.58,False
2023-07-26T14:47:00Z,-4.41999999999598,129.56,129.54,False
2023-07-26T14:48:40Z,-2.849999999992292,129.61,129.6,False
2023-07-26T14:49:40Z,2.9999999999972715,129.58,129.57,False
2023-07-26T14:50:10Z,17.99999999998363,129.6,129.57,False
2023-07-26T14:50:20Z,-0.9999999999990905,129.62,129.61,False
2023-07-26T14:51:00Z,-92.95000000002113,129.63,129.62,False
2023-07-26T14:52:10Z,-19.30000000000547,129.52,129.49,False
2023-07-26T14:52:50Z,-1.880000000005566,129.63,129.61,False
2023-07-26T14:53:00Z,-47.99999999997624,129.6,129.58,False
2023-07-26T14:53:20Z,-37.88000000000977,129.54,129.52,False
2023-07-26T14:55:50Z,-0.9999999999990905,129.68,129.66,False
2023-07-26T14:56:40Z,0.23999999999944066,129.83,129.81,False
2023-07-26T14:57:00Z,0.09999999999990905,129.83,129.81,False
2023-07-26T14:57:20Z,-24.50000000002035,129.72,129.7,False
2023-07-26T14:57:30Z,35.010000000034495,129.68,129.65,False
2023-07-26T14:57:50Z,-20.205000000025592,129.64,129.63,False
2023-07-26T14:58:20Z,-18.99999999998272,129.72,129.7,False
2023-07-26T14:58:40Z,-127.9999999999859,129.62,129.61,False
2023-07-26T14:59:10Z,5.619999999994889,129.54,129.52,False
2023-07-26T14:59:20Z,15.600000000017928,129.59,129.57,False
2023-07-26T14:59:40Z,-1.999999999998181,129.77,129.75,False
2023-07-26T14:59:50Z,-611.6799999999463,129.79,129.77,True
2023-07-28T14:00:20Z,-1.1399999999989632,132.92,132.89,False
2023-07-28T14:00:40Z,9.659999999991214,132.86,132.83,False
2023-07-28T14:01:40Z,-2.0000000000038654,132.93,132.91,False
2023-07-28T14:02:00Z,4.9999999999954525,133.01,132.99,False
2023-07-28T14:02:10Z,46.55000000000271,133.09,133.08,False
2023-07-28T14:02:20Z,-35.420000000011015,133.11,133.08,False
2023-07-28T14:02:30Z,0.10000000000019327,133.11,133.09,False
2023-07-28T14:02:40Z,21.200000000026478,133.14,133.12,False
2023-07-28T14:03:00Z,6.559999999994034,133.08,133.08,False
2023-07-28T14:03:30Z,9.750000000005343,132.97,132.96,False
2023-07-28T14:04:00Z,-7.999999999992724,132.87,132.85,False
2023-07-28T14:04:20Z,37.16000000001901,132.95,132.92,False
2023-07-28T14:05:30Z,3.999999999996362,133.1,133.09,False
2023-07-28T14:05:50Z,14.520000000001005,133.09,133.08,False
2023-07-28T14:07:00Z,-31.439999999992096,133.2,133.18,False
2023-07-28T14:07:10Z,-18.43999999998323,133.08,133.07,False
2023-07-28T14:07:20Z,-10.020000000016495,133.07,133.06,False
2023-07-28T14:07:30Z,4.13000000001972,133.06,133.04,False
2023-07-28T14:10:20Z,7.999999999992724,132.91,132.89,False
2023-07-28T14:11:20Z,2.0956000000013546,132.97,132.96,False
2023-07-28T14:11:50Z,34.417299999999386,132.93,132.92,False
2023-07-28T14:12:10Z,-10.000000000019327,132.9,132.87,False
2023-07-28T14:12:50Z,-32.631499999986744,132.91,132.89,False
2023-07-28T14:13:00Z,-18.580000000005242,132.94,132.92,False
2023-07-28T14:13:20Z,5.000000000009663,132.87,132.86,False
2023-07-28T14:14:20Z,-0.9999999999990905,132.86,132.83,False
2023-07-28T14:15:10Z,0.49999999999954525,132.62,132.61,False
2023-07-28T14:15:30Z,0.5599999999958527,132.69,132.7,False
2023-07-28T14:16:50Z,0.25000000000048317,132.82,132.8,False
2023-07-28T14:17:20Z,-1.999999999998181,132.68,132.64,False
2023-07-28T14:18:00Z,-29.000000000016257,132.65,132.64,False
2023-07-28T14:18:30Z,6.000000000011596,132.66,132.65,False
2023-07-28T14:19:10Z,15.500000000005798,132.54,132.53,False
2023-07-28T14:19:20Z,-10.359999999990578,132.51,132.5,False
2023-07-28T14:19:30Z,-3.2400000000308182,132.53,132.52,False
2023-07-28T14:21:50Z,1.0000000000019327,132.69,132.67,False
2023-07-28T14:22:10Z,0.1599999999996271,132.74,132.73,False
2023-07-28T14:22:50Z,6.527199999998402,132.95,132.92,False
2023-07-28T14:23:30Z,3.3999999999969077,132.93,132.91,False
2023-07-28T14:24:20Z,10.917399999973952,132.94,132.92,False
2023-07-28T14:24:30Z,2.600000000005025,132.98,132.96,False
2023-07-28T14:25:40Z,0.009999999999990905,132.81,132.8,False
2023-07-28T14:26:00Z,0.5700000000011016,132.82,132.8,False
2023-07-28T14:26:40Z,22.379999999979646,132.89,132.88,False
2023-07-28T14:27:20Z,31.1699999999756,132.84,132.82,False
2023-07-28T14:27:30Z,-10.679999999990287,132.82,132.8,False
2023-07-28T14:28:00Z,12.93000000002499,132.8,132.8,False
2023-07-28T14:28:20Z,20.020000000017347,132.85,132.84,False
2023-07-28T14:28:30Z,43.410000000015856,132.83,132.8,False
2023-07-28T14:28:40Z,-6.000000000011596,132.82,132.8,False
2023-07-28T14:29:00Z,14.539999999986776,132.8,132.79,False
2023-07-28T14:29:30Z,-26.999999999975444,132.9,132.89,False
2023-07-28T14:29:40Z,-13.47999999998774,132.91,132.9,False
2023-07-28T14:30:10Z,-2.9600000000073123,132.94,132.93,False
2023-07-28T14:31:20Z,-0.20999999999844476,133.08,133.06,False
2023-07-28T14:32:00Z,0.5000000000023874,133.05,133.04,False
2023-07-28T14:32:30Z,-0.9999999999990905,133.08,133.06,False
2023-07-28T14:32:40Z,-19.708000000031234,132.99,132.99,False
2023-07-28T14:33:00Z,-9.549999999991314,133.02,133.02,False
2023-07-28T14:34:40Z,-6.644000000005974,133.11,133.11,False
2023-07-28T14:35:20Z,-2.0000000000038654,133.09,133.07,False
2023-07-28T14:36:00Z,-4.340000000008388,132.92,132.91,False
2023-07-28T14:37:20Z,-2.9999999999972715,132.88,132.86,False
2023-07-28T14:38:30Z,-3.049999999997226,132.83,132.82,False
2023-07-28T14:39:00Z,-16.778399999987926,132.78,132.77,False
2023-07-28T14:40:40Z,-80.20000000004103,132.79,132.78,False
2023-07-28T14:40:50Z,8.499999999995111,132.78,132.76,False
2023-07-28T14:41:00Z,4.9999999999954525,132.8,132.79,False
2023-07-28T14:42:10Z,-2.2000000000011255,132.97,132.96,False
2023-07-28T14:42:20Z,15.999999999985448,132.95,132.94,False
2023-07-28T14:42:30Z,-13.999999999987267,132.95,132.93,False
2023-07-28T14:43:00Z,26.999999999975444,132.94,132.89,False
2023-07-28T14:43:10Z,33.99999999997476,132.95,132.94,False
2023-07-28T14:43:30Z,1.999999999998181,132.99,132.98,False
2023-07-28T14:44:00Z,1.1799999999993815,133.08,133.06,False
2023-07-28T14:46:20Z,-9.59309999998797,133.02,133.01,False
2023-07-28T14:47:40Z,-4.30999999999608,132.9,132.89,False
2023-07-28T14:48:20Z,11.49999999998954,132.95,132.93,False
2023-07-28T14:49:10Z,0.9999999999990905,133.07,133.06,False
2023-07-28T14:49:40Z,-1.479999999998654,133.06,133.06,False
2023-07-28T14:50:40Z,-12.49999999998579,133.07,133.04,False
2023-07-28T14:51:20Z,-10.659999999990305,133.04,133.03,False
2023-07-28T14:51:50Z,-9.000000000017394,133.01,133.02,False
2023-07-28T14:52:10Z,10.49999999999045,133.01,133.0,False
2023-07-28T14:52:50Z,3.999999999996362,133.14,133.13,False
2023-07-28T14:53:00Z,0.9999999999990905,133.1,133.09,False
2023-07-28T14:54:30Z,0.3299999999995862,133.0,132.99,False
2023-07-28T14:55:20Z,-22.980000000044413,133.0,132.98,False
2023-07-28T14:57:40Z,-2.9999999999972715,133.03,133.02,False
2023-07-28T14:58:10Z,10.999999999989996,133.14,133.13,False
2023-07-28T14:59:50Z,-193.42499999994175,133.37,133.35,True
