Time,VolumeSum,BUY,SELL,EoH
2023-07-24T17:43:10Z,-3.7799999999720058,193.02,193.01,False
2023-07-24T17:43:20Z,0.09570000000036316,193.0,192.98,False
2023-07-24T17:45:40Z,-11.250000000021743,193.07,193.06,False
2023-07-24T17:46:50Z,4.9999999999954525,193.05,193.04,False
2023-07-24T17:47:30Z,8.099999999992633,193.01,193.0,False
2023-07-24T17:48:20Z,-0.9999999999990905,192.99,192.98,False
2023-07-24T17:49:50Z,-7.4199999999932515,193.03,193.02,False
2023-07-24T17:50:10Z,16.250000000031406,193.03,193.02,False
2023-07-24T17:51:30Z,1.8249999999983402,193.05,193.04,False
2023-07-24T17:53:20Z,-4.499999999995907,193.07,193.07,False
2023-07-24T17:54:10Z,-6.839999999984059,193.07,193.06,False
2023-07-24T17:54:40Z,18.22999999998342,193.07,193.06,False
2023-07-24T17:56:20Z,-0.832500000001346,193.02,193.01,False
2023-07-24T17:57:20Z,-16.24999999998522,193.01,192.99,False
2023-07-24T17:59:50Z,498.1800000000869,192.98,192.97,True
2023-07-25T17:00:50Z,1.5099999999986267,193.97,193.96,False
2023-07-25T17:02:00Z,-1.5000000000071623,193.99,193.98,False
2023-07-25T17:08:10Z,-14.069999999987203,193.96,193.95,False
2023-07-25T17:08:30Z,-9.000000000017394,193.95,193.94,False
2023-07-25T17:14:40Z,-2.3999999999944066,193.96,193.95,False
2023-07-25T17:17:50Z,4.098299999952133,194.02,194.01,False
2023-07-25T17:21:10Z,1.0899999999990087,194.01,194.0,False
2023-07-25T17:21:50Z,3.872200000012697,194.05,194.04,False
2023-07-25T17:24:50Z,0.15369999996141814,194.15,194.14,False
2023-07-25T17:28:30Z,-5.77319999999861,194.17,194.16,False
2023-07-25T17:29:30Z,19.99999999998181,194.18,194.17,False
2023-07-25T17:32:00Z,-14.749999999986585,194.21,194.2,False
2023-07-25T17:33:50Z,0.5949999999994589,194.17,194.16,False
2023-07-25T17:35:30Z,-18.66770000001526,194.16,194.15,False
2023-07-25T17:36:30Z,-9.52500000004548,194.2,194.19,False
2023-07-25T17:37:10Z,8.799999999991996,194.17,194.16,False
2023-07-25T17:41:50Z,-2.019999999998163,194.16,194.15,False
2023-07-25T17:42:50Z,7.249999999993406,194.17,194.16,False
2023-07-25T17:43:10Z,-11.445000000054648,194.17,194.16,False
2023-07-25T17:43:50Z,-3.999999999996362,194.13,194.12,False
2023-07-25T17:45:00Z,14.25000000002754,194.19,194.18,False
2023-07-25T17:45:40Z,-17.10000000002296,194.16,194.15,False
2023-07-25T17:46:00Z,25.98000000001045,194.16,194.15,False
2023-07-25T17:46:30Z,-1.1249999999989768,194.12,194.11,False
2023-07-25T17:49:00Z,-0.5000000000023874,194.18,194.16,False
2023-07-25T17:50:10Z,30.56400000004942,194.09,194.08,False
2023-07-25T17:50:30Z,-6.419999999994161,194.03,194.02,False
2023-07-25T17:52:30Z,-0.49999999999954525,194.11,194.1,False
2023-07-25T17:53:10Z,11.250000000021743,194.09,194.08,False
2023-07-25T17:55:40Z,5.999999999994543,194.08,194.07,False
2023-07-25T17:56:10Z,-0.42899999999946203,194.13,194.12,False
2023-07-25T17:59:50Z,-506.63499999997714,193.98,193.97,True
2023-07-26T17:00:20Z,-18.500000000011596,194.32,194.31,False
2023-07-26T17:01:30Z,-15.375000000000938,194.29,194.28,False
2023-07-26T17:02:40Z,-4.924999999995521,194.27,194.26,False
2023-07-26T17:08:10Z,-5.900000000011403,194.32,194.31,False
2023-07-26T17:12:00Z,-4.409999999995989,194.38,194.37,False
2023-07-26T17:14:00Z,-0.5870000000028028,194.32,194.31,False
2023-07-26T17:14:20Z,-4.829999999995607,194.27,194.26,False
2023-07-26T17:15:20Z,-0.05999999999994543,194.32,194.3,False
2023-07-26T17:17:30Z,-0.27999999999974534,194.34,194.32,False
2023-07-26T17:20:10Z,-3.676500000012055,194.35,194.34,False
2023-07-26T17:20:30Z,9.484999999991373,194.36,194.35,False
2023-07-26T17:21:00Z,9.975000000007128,194.37,194.36,False
2023-07-26T17:21:10Z,-0.02000000000066393,194.35,194.33,False
2023-07-26T17:22:30Z,-3.42000000001633,194.39,194.38,False
2023-07-26T17:23:30Z,-9.624999999991246,194.28,194.27,False
2023-07-26T17:23:40Z,-0.8200000000016416,194.26,194.25,False
2023-07-26T17:25:50Z,1.9514000000143596,194.35,194.33,False
2023-07-26T17:26:30Z,-0.9906000000003985,194.35,194.33,False
2023-07-26T17:27:10Z,-0.9999999999990905,194.27,194.26,False
2023-07-26T17:29:50Z,-1.6299999999985175,194.34,194.32,False
2023-07-26T17:33:40Z,-0.9999999999990905,194.28,194.27,False
2023-07-26T17:45:30Z,15.731099999980273,194.36,194.35,False
2023-07-26T17:47:30Z,-0.9999999999990905,194.42,194.4,False
2023-07-26T17:48:40Z,-0.05280000000175278,194.39,194.38,False
2023-07-26T17:50:20Z,11.649999999989404,194.43,194.42,False
2023-07-26T17:50:30Z,-0.49999999999954525,194.41,194.4,False
2023-07-26T17:52:00Z,-0.033600000001115404,194.27,194.26,False
2023-07-26T17:55:30Z,-0.9649999999991223,194.09,194.07,False
2023-07-26T17:56:20Z,3.000000000005798,194.12,194.1,False
2023-07-26T17:56:50Z,-8.559999999992215,194.11,194.1,False
2023-07-26T17:57:30Z,-17.86000000000257,194.13,194.12,False
2023-07-26T17:58:10Z,-3.3399999999969623,194.14,194.12,False
2023-07-26T17:59:10Z,-2.9999999999972715,194.15,194.14,False
2023-07-26T17:59:30Z,10.339999999990596,194.13,194.11,False
2023-07-26T17:59:50Z,2850.214999999943,194.15,194.13,True
2023-07-28T17:00:00Z,-15.999999999985448,195.94,195.93,False
2023-07-28T17:00:30Z,-2.9999999999930083,195.87,195.86,False
2023-07-28T17:02:10Z,-22.240000000026328,195.84,195.83,False
2023-07-28T17:02:30Z,17.720000000034247,195.87,195.85,False
2023-07-28T17:03:20Z,-0.009999999997489795,195.87,195.86,False
2023-07-28T17:04:00Z,7.455000000008738,195.85,195.84,False
2023-07-28T17:04:40Z,1.1700000000055866,195.86,195.85,False
2023-07-28T17:04:50Z,-21.52000000004159,195.82,195.81,False
2023-07-28T17:06:00Z,7.799999999992906,195.8,195.8,False
2023-07-28T17:06:10Z,-18.2499999999834,195.84,195.83,False
2023-07-28T17:07:10Z,-50.219999999954325,195.68,195.67,False
2023-07-28T17:07:30Z,-51.68520000002172,195.68,195.67,False
2023-07-28T17:07:50Z,9.49999999999136,195.63,195.62,False
2023-07-28T17:08:10Z,3.100000000000591,195.64,195.63,False
2023-07-28T17:08:30Z,0.025000000000829914,195.66,195.64,False
2023-07-28T17:10:30Z,1.7599999999983993,195.63,195.61,False
2023-07-28T17:11:50Z,0.11030000000366158,195.75,195.73,False
2023-07-28T17:13:20Z,1.0000000000047748,195.81,195.8,False
2023-07-28T17:13:40Z,18.1399999999835,195.82,195.81,False
2023-07-28T17:16:10Z,0.22500000000746923,195.8,195.79,False
2023-07-28T17:16:50Z,-23.73999999997841,195.81,195.79,False
2023-07-28T17:17:30Z,-16.000000000030923,195.81,195.8,False
2023-07-28T17:18:00Z,-7.999999999992724,195.8,195.79,False
2023-07-28T17:18:30Z,24.569999999977654,195.89,195.88,False
2023-07-28T17:18:40Z,0.5159999999682441,195.9,195.89,False
2023-07-28T17:19:00Z,6.9999999999936335,195.83,195.82,False
2023-07-28T17:19:10Z,18.2499999999834,195.79,195.78,False
2023-07-28T17:20:00Z,0.15000000000000568,195.81,195.8,False
2023-07-28T17:20:30Z,-3.000000000005798,195.8,195.78,False
2023-07-28T17:20:40Z,-4.000000000007731,195.79,195.78,False
2023-07-28T17:21:20Z,-37.67000000003617,195.67,195.66,False
2023-07-28T17:21:30Z,-51.99999999999605,195.64,195.63,False
2023-07-28T17:21:50Z,5.062200000037251,195.69,195.68,False
2023-07-28T17:22:00Z,-7.12499999999352,195.69,195.68,False
2023-07-28T17:22:10Z,-24.500000000015376,195.72,195.71,False
2023-07-28T17:23:00Z,-0.16999999999984539,195.82,195.8,False
2023-07-28T17:23:10Z,-4.624999999995794,195.81,195.8,False
2023-07-28T17:23:50Z,22.840000000014527,195.85,195.84,False
2023-07-28T17:25:30Z,-6.60509999999033,195.79,195.78,False
2023-07-28T17:26:00Z,-3.249999999997044,195.7,195.68,False
2023-07-28T17:26:40Z,12.099999999963984,195.67,195.66,False
2023-07-28T17:27:00Z,-0.7100000000008322,195.67,195.66,False
2023-07-28T17:27:20Z,-0.9999999999990905,195.65,195.64,False
2023-07-28T17:29:50Z,8.302499999992449,195.59,195.58,False
2023-07-28T17:30:20Z,4.799399999991806,195.58,195.57,False
2023-07-28T17:31:20Z,-1.4999999999986358,195.53,195.52,False
2023-07-28T17:34:30Z,12.14999999998895,195.48,195.47,False
2023-07-28T17:34:40Z,8.544999999992228,195.49,195.47,False
2023-07-28T17:34:50Z,-1.1249999999989768,195.41,195.4,False
2023-07-28T17:35:10Z,-36.30500000003482,195.41,195.4,False
2023-07-28T17:35:20Z,0.9449999999993963,195.39,195.37,False
2023-07-28T17:35:30Z,6.68499999999392,195.39,195.38,False
2023-07-28T17:35:40Z,-3.4255000000388236,195.28,195.27,False
2023-07-28T17:36:30Z,13.24999999998795,195.42,195.4,False
2023-07-28T17:37:00Z,-0.9999999999990905,195.38,195.36,False
2023-07-28T17:37:10Z,44.62500000001128,195.44,195.42,False
2023-07-28T17:38:20Z,-176.22000000002416,195.4,195.39,False
2023-07-28T17:38:40Z,5.672799999986779,195.43,195.42,False
2023-07-28T17:39:00Z,-20.883800000027037,195.39,195.38,False
2023-07-28T17:40:10Z,-2.019999999998163,195.32,195.3,False
2023-07-28T17:40:30Z,-2.9999999999972715,195.25,195.24,False
2023-07-28T17:41:00Z,0.040000000000190994,195.29,195.26,False
2023-07-28T17:41:50Z,-18.150000000035078,195.19,195.18,False
2023-07-28T17:42:10Z,-11.999999999989086,195.13,195.12,False
2023-07-28T17:42:20Z,20.939999999986554,195.19,195.18,False
2023-07-28T17:42:30Z,-5.779999999994743,195.15,195.14,False
2023-07-28T17:43:10Z,2.934000000004744,195.27,195.26,False
2023-07-28T17:43:30Z,-3.0000000000143245,195.23,195.22,False
2023-07-28T17:43:40Z,-10.099999999990814,195.15,195.14,False
2023-07-28T17:43:50Z,16.41240000001585,195.18,195.16,False
2023-07-28T17:44:00Z,0.3983999999990715,195.19,195.18,False
2023-07-28T17:45:10Z,-11.514999999989527,195.29,195.26,False
2023-07-28T17:45:50Z,0.08999999997740815,195.16,195.14,False
2023-07-28T17:46:40Z,0.48119999998178287,195.21,195.2,False
2023-07-28T17:48:50Z,-7.70500000003679,195.2,195.18,False
2023-07-28T17:49:00Z,15.250000000029473,195.21,195.2,False
2023-07-28T17:49:50Z,-26.180000000050597,195.14,195.13,False
2023-07-28T17:50:30Z,22.000000000033992,195.18,195.17,False
2023-07-28T17:50:50Z,28.979999999973643,195.22,195.2,False
2023-07-28T17:51:50Z,61.247500000012764,195.32,195.3,False
2023-07-28T17:52:00Z,0.19250000000639034,195.34,195.32,False
2023-07-28T17:54:00Z,-16.290000000031483,195.44,195.43,False
2023-07-28T17:54:10Z,42.75000000000162,195.48,195.47,False
2023-07-28T17:54:40Z,7.009999999993624,195.51,195.5,False
2023-07-28T17:55:40Z,-18.649999999983038,195.53,195.51,False
2023-07-28T17:56:20Z,11.249999999989768,195.61,195.6,False
2023-07-28T17:56:40Z,-0.009999999999990905,195.66,195.64,False
2023-07-28T17:58:10Z,0.22279999994407262,195.68,195.67,False
2023-07-28T17:59:40Z,0.9999999999990905,195.74,195.72,False
2023-07-28T17:59:50Z,365.2700000000864,195.74,195.72,True
