Time,VolumeSum,BUY,SELL,EoH
2023-07-25T13:52:20Z,6.09000000002311,193.74,193.72,False
2023-07-25T13:53:00Z,-0.31999999999970896,193.73,193.72,False
2023-07-25T13:53:30Z,-17.590000000033996,193.79,193.78,False
2023-07-25T13:53:40Z,8.217000000013286,193.8,193.79,False
2023-07-25T13:55:00Z,-14.480000000025143,193.74,193.72,False
2023-07-25T13:56:20Z,-5.000000000009663,193.86,193.84,False
2023-07-25T13:56:50Z,5.000000000001137,193.93,193.92,False
2023-07-25T13:57:30Z,-0.9999999999990905,193.95,193.94,False
2023-07-25T13:57:40Z,-1.0441999999959535,193.91,193.89,False
2023-07-25T13:58:10Z,-1.7599999999958982,193.96,193.95,False
2023-07-25T13:59:00Z,-4.000000000007731,193.9,193.89,False
2023-07-25T13:59:50Z,-18641.329999999984,193.92,193.92,True
2023-07-26T13:31:10Z,-19.69999999999385,193.71,193.68,False
2023-07-26T13:31:50Z,-0.8399999999994634,193.69,193.67,False
2023-07-26T13:32:30Z,0.049500000000080036,193.94,193.92,False
2023-07-26T13:33:00Z,-56.31370000000675,193.98,193.94,False
2023-07-26T13:33:10Z,-1.999999999998181,194.09,194.08,False
2023-07-26T13:33:30Z,1.4999999999986358,193.91,193.88,False
2023-07-26T13:34:00Z,-1.0000000000019327,193.64,193.62,False
2023-07-26T13:35:10Z,11.660000000004231,193.53,193.5,False
2023-07-26T13:35:40Z,-0.9999999999990905,193.54,193.53,False
2023-07-26T13:36:00Z,0.9999999999990905,193.56,193.54,False
2023-07-26T13:36:10Z,9.000000000006025,193.64,193.63,False
2023-07-26T13:37:30Z,-1.0000000000019327,193.54,193.53,False
2023-07-26T13:38:20Z,10.99999999999568,193.59,193.58,False
2023-07-26T13:38:40Z,0.9999999999990905,193.62,193.6,False
2023-07-26T13:39:00Z,3.999999999996362,193.7,193.69,False
2023-07-26T13:39:30Z,4.9999999999954525,193.87,193.85,False
2023-07-26T13:39:40Z,-0.9999999999990905,193.91,193.9,False
2023-07-26T13:41:40Z,16.999999999990223,193.76,193.74,False
2023-07-26T13:42:00Z,-0.9999999999990905,193.78,193.77,False
2023-07-26T13:43:40Z,0.20000000000095497,193.65,193.64,False
2023-07-26T13:46:00Z,8.229999999992515,193.49,193.47,False
2023-07-26T13:46:20Z,0.895499999995792,193.65,193.64,False
2023-07-26T13:47:10Z,24.909999999977344,193.75,193.73,False
2023-07-26T13:48:10Z,-2.0400000000039427,193.65,193.64,False
2023-07-26T13:48:20Z,-3.999999999996362,193.56,193.55,False
2023-07-26T13:49:10Z,-17.499999999984084,193.53,193.51,False
2023-07-26T13:50:40Z,-5.929999999994607,193.47,193.45,False
2023-07-26T13:52:00Z,-22.499999999987352,193.49,193.47,False
2023-07-26T13:52:10Z,11.193500000000427,193.48,193.47,False
2023-07-26T13:52:20Z,11.121999999993307,193.47,193.45,False
2023-07-26T13:52:50Z,14.079999999987194,193.51,193.5,False
2023-07-26T13:53:30Z,-4.9999999999954525,193.61,193.6,False
2023-07-26T13:54:00Z,2.9999999999972715,193.64,193.62,False
2023-07-26T13:55:30Z,-28.174999999974375,193.61,193.6,False
2023-07-26T13:55:50Z,0.6930000000011205,193.63,193.61,False
2023-07-26T13:56:20Z,-10.38999999999055,193.56,193.54,False
2023-07-26T13:56:30Z,-5.599999999994907,193.5,193.49,False
2023-07-26T13:57:20Z,4.829999999995607,193.51,193.5,False
2023-07-26T13:57:50Z,0.7099999999993543,193.47,193.45,False
2023-07-26T13:58:00Z,0.7000000000005002,193.51,193.49,False
2023-07-26T13:58:20Z,-0.11440000000379769,193.61,193.59,False
2023-07-26T13:59:20Z,-0.010000000000019327,193.65,193.63,False
2023-07-26T13:59:50Z,1907.6249999999336,193.66,193.64,True
2023-07-28T13:30:10Z,0.4000000000000057,194.26,194.21,False
2023-07-28T13:30:20Z,30.660000000001162,194.31,194.25,False
2023-07-28T13:30:40Z,0.005000000000165983,194.43,194.43,False
2023-07-28T13:31:00Z,-50.500000000012335,194.72,194.68,False
2023-07-28T13:31:10Z,-3.9396000000051004,194.74,194.72,False
2023-07-28T13:32:00Z,-4.000000000007731,194.89,194.85,False
2023-07-28T13:32:10Z,29.999999999996874,195.02,195.01,False
2023-07-28T13:32:30Z,-24.120000000006655,195.04,195.05,False
2023-07-28T13:32:40Z,-32.50000000001165,195.09,195.09,False
2023-07-28T13:33:20Z,-25.319999999987886,195.21,195.19,False
2023-07-28T13:33:40Z,-3.0199999999972533,195.13,195.1,False
2023-07-28T13:34:10Z,1.1199999999973898,195.15,195.14,False
2023-07-28T13:37:20Z,-4.030000000007789,195.2,195.14,False
2023-07-28T13:37:50Z,8.000000000015461,195.08,195.08,False
2023-07-28T13:38:20Z,-11.000000000012733,195.24,195.23,False
2023-07-28T13:39:40Z,-7.999999999992724,195.67,195.63,False
2023-07-28T13:39:50Z,-60.500000000010346,195.43,195.41,False
2023-07-28T13:40:30Z,-72.31999999999485,195.4,195.39,False
2023-07-28T13:41:20Z,-7.749999999992951,195.44,195.42,False
2023-07-28T13:41:40Z,-2.9999999999972715,195.46,195.46,False
2023-07-28T13:42:00Z,-191.99999999997033,195.36,195.36,False
2023-07-28T13:42:10Z,4.964999999995484,195.43,195.4,False
2023-07-28T13:42:30Z,-6.236000000013291,195.42,195.43,False
2023-07-28T13:43:10Z,-0.009999999999990905,195.41,195.4,False
2023-07-28T13:43:50Z,36.04000000001702,195.42,195.4,False
2023-07-28T13:44:30Z,-29.000000000013415,195.32,195.28,False
2023-07-28T13:44:50Z,-8.750700000014149,195.34,195.32,False
2023-07-28T13:45:20Z,1.999999999998181,195.37,195.36,False
2023-07-28T13:45:30Z,15.353600000009465,195.41,195.41,False
2023-07-28T13:45:40Z,1.3899999999987358,195.49,195.47,False
2023-07-28T13:46:00Z,-1.999999999998181,195.42,195.41,False
2023-07-28T13:46:20Z,0.04710000000156356,195.41,195.38,False
2023-07-28T13:47:20Z,13.999999999987267,195.56,195.52,False
2023-07-28T13:47:40Z,-39.00000000001569,195.6,195.58,False
2023-07-28T13:47:50Z,18.59999999999218,195.64,195.62,False
2023-07-28T13:48:00Z,10.699999999980037,195.64,195.6,False
2023-07-28T13:48:20Z,40.99999999999966,195.7,195.69,False
2023-07-28T13:48:30Z,-27.999999999974534,195.77,195.75,False
2023-07-28T13:48:50Z,-43.9400000000239,195.66,195.64,False
2023-07-28T13:49:00Z,11.905599999996184,195.64,195.63,False
2023-07-28T13:49:10Z,4.654000000021597,195.65,195.63,False
2023-07-28T13:49:20Z,15.157500000007644,195.71,195.69,False
2023-07-28T13:49:30Z,5.999999999994543,195.75,195.73,False
2023-07-28T13:49:50Z,0.030000000000995897,195.75,195.74,False
2023-07-28T13:50:20Z,8.999999999991815,195.8,195.79,False
2023-07-28T13:51:00Z,-6.9999999999936335,195.86,195.85,False
2023-07-28T13:51:10Z,57.0650000000424,195.87,195.87,False
2023-07-28T13:51:20Z,-31.000000000020123,195.83,195.83,False
2023-07-28T13:51:50Z,-46.15999999999508,195.94,195.92,False
2023-07-28T13:52:50Z,0.06650000000220757,195.93,195.92,False
2023-07-28T13:53:10Z,-0.010200000000338605,195.93,195.91,False
2023-07-28T13:53:30Z,-9.930000000019191,195.83,195.81,False
2023-07-28T13:54:00Z,5.939999999992551,195.92,195.91,False
2023-07-28T13:54:20Z,-0.1724000000057231,195.89,195.88,False
2023-07-28T13:54:40Z,-0.9349999999948011,195.82,195.81,False
2023-07-28T13:54:50Z,-5.249999999995225,195.84,195.83,False
2023-07-28T13:55:10Z,61.499999999944066,195.84,195.82,False
2023-07-28T13:55:20Z,-7.249999999993406,195.85,195.83,False
2023-07-28T13:55:40Z,-2.5549999999976762,195.79,195.79,False
2023-07-28T13:56:30Z,5.939999999992551,195.86,195.85,False
2023-07-28T13:56:40Z,-0.9999999999990905,195.85,195.83,False
2023-07-28T13:59:10Z,1.9299999999982447,195.68,195.67,False
2023-07-28T13:59:20Z,12.15999999998894,195.68,195.67,False
2023-07-28T13:59:40Z,-6.249999999994316,195.69,195.67,False
2023-07-28T13:59:50Z,-4398.81000000007,195.64,195.63,True
