Time,VolumeSum,BUY,SELL,EoH
2023-07-28T17:50:30Z,44.00000000002251,132.35,132.33,False
2023-07-28T17:52:30Z,-49.461400000019694,132.41,132.39,False
2023-07-28T17:52:50Z,11.120000000021491,132.47,132.46,False
2023-07-28T17:53:00Z,14.999999999986358,132.49,132.48,False
2023-07-28T17:53:40Z,-52.02199999997163,132.42,132.41,False
2023-07-28T17:54:10Z,31.599999999997408,132.42,132.41,False
2023-07-28T17:54:20Z,8.280000000019072,132.43,132.41,False
2023-07-28T17:55:40Z,-21.99999999997999,132.36,132.35,False
2023-07-28T17:57:30Z,3.4999999999968168,132.49,132.48,False
2023-07-28T17:58:50Z,2.349999999992747,132.51,132.5,False
2023-07-28T17:59:50Z,-481.749999999994,132.55,132.53,True
