Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-26,2023-06-27,2023-06-28,2023-06-29,2023-06-30,2023-07-03,2023-07-05,2023-07-06,2023-07-07,2023-07-10,2023-07-11,2023-07-12,2023-07-13,2023-07-14,2023-07-17,2023-07-18,2023-07-19,Sum
0.02,0.0,0.29,-1.13,0.03,0.0,-0.05,-1.45,-0.21,0.68,-2.56,0.06,-0.74,-2.31,1.65,-0.16,-1.06,-0.01,-0.02,0.5,-0.67,-0.41,-0.32,-0.26,0.15,0.01,-0.07,-1.61,0.98,-0.62,-9.31
0.02,-0.005,0.27,-0.45,0.03,-0.19,0.03,-1.32,-0.34,0.77,-2.68,0.08,-0.76,-2.31,1.34,-0.18,-1.04,0.09,-0.02,0.52,-0.67,-0.52,-0.48,-0.51,0.2,0.01,-0.07,-1.82,1.02,-0.2,-9.2
0.02,-0.01,0.92,-0.69,0.19,-0.38,0.4,-0.84,0.37,0.82,-1.96,1.29,-0.2,-1.95,1.41,-0.57,-0.99,0.37,-0.13,0.24,-0.36,-0.57,-0.22,-0.45,-0.13,0.18,-0.2,-1.19,1.24,-0.24,-3.64
0.02,-0.015,1.02,-0.54,0.07,-0.44,0.83,-1.21,0.78,0.84,-1.55,1.29,-0.4,-2.36,1.79,-0.54,-0.69,0.37,0.05,0.23,-0.46,-0.83,-0.95,0.04,-0.61,0.25,-0.19,-0.96,1.19,0.6,-2.38
0.02,-0.02,1.14,-0.37,0.69,-0.42,1.18,-1.11,-0.44,0.89,-0.6,1.29,0.0,-4.44,2.45,-0.76,-0.11,0.37,0.16,0.94,-1.04,-0.71,-0.05,1.22,-0.56,-0.34,0.29,-1.17,1.09,0.82,0.41
0.02,-0.025,0.97,-1.33,0.69,-0.31,0.92,-0.4,-1.06,0.89,0.15,1.53,-0.0,-5.03,2.43,-0.63,-0.57,0.3,0.3,0.93,-1.23,-1.64,-0.02,1.25,-0.56,-0.08,0.26,-0.5,1.03,0.82,-0.89
0.02,-0.03,0.97,-1.31,0.69,-0.18,1.14,-0.41,-0.4,1.03,0.32,1.46,0.13,-5.05,2.65,-1.1,-0.05,0.3,0.3,1.23,-1.23,-2.06,0.16,1.42,-0.59,-0.4,1.59,-0.45,0.97,0.97,2.1
0.02,-0.035,1.94,-1.46,0.05,-0.04,1.08,-1.58,-0.4,0.99,0.28,1.46,0.58,-5.48,2.32,-0.69,-0.18,0.3,0.3,1.23,-1.23,-3.47,1.07,1.42,-1.04,-0.33,1.53,-0.45,0.97,0.97,0.14
0.02,-0.04,1.94,-1.52,0.05,-0.03,2.74,-1.53,-0.41,1.05,0.37,1.05,1.23,-5.25,2.4,-0.42,0.13,-0.32,0.24,1.62,-1.23,-3.47,0.59,2.26,-1.45,-0.33,1.41,-0.45,0.99,1.2,2.86
0.02,-0.045,1.94,-0.81,0.05,-0.05,2.51,-1.53,-0.5,1.33,0.18,1.05,0.87,-5.25,2.83,-0.64,0.51,-0.38,0.24,1.62,-1.23,-3.86,0.72,2.26,-1.45,-0.04,1.44,-0.74,0.95,1.2,3.22
0.02,-0.05,1.94,-0.35,0.28,0.18,2.81,-1.21,-0.5,1.69,-0.05,1.05,0.87,-5.18,2.86,-0.06,0.51,-0.38,0.24,1.26,-1.23,-3.74,0.72,2.26,-1.03,-0.18,1.56,-0.74,0.55,1.2,5.33
0.02,-0.055,1.69,-0.62,0.28,0.18,1.66,-1.07,-0.53,3.22,-0.44,1.05,0.77,-5.18,3.11,-0.65,0.7,-0.38,0.16,1.26,-1.24,-3.74,0.72,2.26,-1.56,-0.52,1.56,-0.42,0.55,1.3,4.12
0.02,-0.06,1.69,-0.62,0.28,0.18,1.66,-1.07,-0.53,3.22,-0.5,1.05,0.26,-5.04,3.11,-0.65,0.76,-0.38,0.16,1.26,-1.24,-3.74,0.72,2.26,-1.56,-0.52,1.56,-0.06,0.55,1.3,4.11
0.02,-0.065,1.69,-0.62,0.28,0.18,1.66,-0.69,-0.53,3.76,-0.5,1.81,0.26,-5.04,3.11,-1.13,0.9,-0.38,0.16,1.26,-1.34,-3.74,0.72,2.26,-1.56,-0.52,1.56,-0.06,0.8,1.03,5.33
0.02,-0.07,1.69,-0.37,0.09,0.18,1.38,-0.69,-0.28,3.76,-2.3,1.81,0.26,-4.96,3.11,-1.21,0.9,-0.38,0.16,1.23,-1.34,-3.74,0.72,2.01,-1.56,-0.52,1.56,-0.06,0.8,1.03,3.28
0.02,-0.075,1.69,-0.31,0.09,0.43,1.92,-0.69,-0.28,3.76,-2.3,1.81,0.26,-4.96,3.11,-1.21,0.9,-0.38,0.16,1.22,-1.34,-3.74,0.72,2.01,-1.56,-0.52,1.56,-0.06,0.8,1.03,4.12
0.02,-0.08,1.69,-0.31,0.09,0.43,1.6,-0.69,-0.6,3.76,-3.09,1.81,0.26,-4.96,3.11,-0.71,0.9,-0.38,0.16,1.22,-1.34,-3.74,0.72,2.01,-1.56,-0.75,1.56,0.56,0.8,1.03,3.58
0.02,-0.085,1.69,-0.31,0.08,0.43,1.7,-0.69,-0.6,3.76,-3.09,1.81,0.26,-5.57,3.11,-0.71,0.9,-0.38,0.16,1.22,-1.34,-3.61,0.72,2.01,-1.56,-0.75,1.56,0.56,0.8,1.03,3.19
0.02,-0.09,1.69,-0.31,0.08,0.43,1.7,-0.93,-0.86,3.69,-3.09,1.81,-0.08,-5.57,3.11,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.61,0.72,2.01,-1.56,-0.8,1.56,0.56,0.8,1.03,2.75
0.02,-0.095,1.69,-0.42,0.08,0.43,1.7,-0.93,-0.86,3.69,-3.09,0.62,-0.08,-5.57,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.61,0.72,2.01,-1.56,-0.8,1.56,0.56,0.8,-0.13,0.33
0.02,-0.1,1.69,-0.42,0.08,0.43,1.7,-0.93,-0.86,3.69,-3.09,0.62,-0.08,-5.57,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.61,0.72,2.01,-1.56,-0.5,1.56,0.56,0.8,-0.13,0.63
0.02,-0.105,1.69,-0.42,0.08,0.43,1.7,-0.93,-0.86,3.69,-3.24,0.95,-0.08,-5.57,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.61,0.72,2.01,-1.56,-0.5,1.56,0.56,0.8,-0.13,0.81
0.02,-0.11,1.69,-0.42,0.08,0.43,1.7,-0.93,-0.68,3.69,-3.24,0.95,-0.08,-5.57,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.61,0.72,2.01,-1.56,-0.5,1.56,0.56,0.8,-0.13,0.99
0.02,-0.115,1.69,-0.42,0.08,0.43,1.7,-0.93,-0.68,3.69,-3.24,0.95,-0.08,-5.57,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.72,2.01,-1.56,-0.5,1.56,0.56,0.8,-0.13,1.37
0.02,-0.12,1.69,-0.42,0.08,0.43,1.7,-0.93,-0.68,3.69,-3.24,1.03,-0.08,-5.57,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.72,2.01,-1.56,-0.5,1.56,0.56,0.8,-0.13,1.45
0.02,-0.125,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.78,3.69,-3.24,0.93,-0.08,-5.01,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.56,1.28,-0.13,2.21
0.02,-0.13,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.78,3.69,-3.24,0.93,-0.08,-5.01,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.56,0.21,-0.13,1.14
0.02,-0.135,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.91,3.69,-3.24,0.93,-0.08,-5.01,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.56,0.21,-0.13,1.01
0.02,-0.14,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.91,3.69,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.56,0.21,-0.13,1.09
0.02,-0.145,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.56,0.21,-0.13,1.3
0.02,-0.15,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.56,0.21,-0.13,1.3
0.02,-0.155,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.56,0.21,-0.13,1.3
0.02,-0.16,1.69,-0.42,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,1.23
0.02,-0.165,1.69,-0.42,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,0.98
0.02,-0.17,1.69,-0.42,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,0.98
0.02,-0.175,1.69,-0.42,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,0.98
0.02,-0.18,1.69,-0.42,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,0.98
0.02,-0.185,1.69,-0.42,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,0.98
0.02,-0.19,1.69,-0.42,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,0.98
0.02,-0.195,1.69,-0.42,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,0.98
0.02,-0.2,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.205,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.21,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.215,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.22,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.225,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.23,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.235,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.24,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.02,-0.245,1.69,-0.42,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,0.93,-0.08,-4.93,3.15,-0.11,0.69,-0.38,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.5,1.56,0.49,0.21,-0.13,-1.02
0.015,0.0,0.19,-1.44,0.45,-0.16,-1.07,-2.77,-1.23,0.32,-2.5,0.49,-1.83,-2.31,2.69,-0.8,-1.13,-0.16,-0.02,1.13,-0.71,-1.3,-0.32,-0.05,-0.38,0.34,-0.38,-1.25,1.23,-1.09,-14.06
0.015,-0.005,0.1,-0.76,0.45,-0.39,-1.11,-2.64,-1.42,0.51,-2.62,0.41,-1.85,-2.31,2.38,-0.6,-1.03,-0.06,-0.02,1.15,-0.71,-1.41,-0.48,-0.3,-0.33,0.34,-0.38,-1.46,1.3,-0.49,-13.73
0.015,-0.01,0.74,-0.96,0.61,-0.71,-0.77,-2.24,-0.51,0.57,-1.94,1.8,-0.89,-1.95,2.49,-1.17,-0.68,0.22,-0.13,0.57,-0.45,-1.87,-0.23,-0.05,-0.42,0.75,-0.18,-0.68,1.47,-0.78,-7.39
0.015,-0.015,0.78,-0.3,0.49,-0.77,-0.5,-2.29,-0.02,0.64,-1.53,1.54,-1.09,-2.36,2.87,-1.35,-0.46,0.22,0.05,0.56,-0.55,-1.58,-0.95,0.72,-0.9,0.82,-0.17,-0.45,1.47,0.06,-5.05
0.015,-0.02,1.14,-0.36,0.69,-0.5,-0.15,-2.19,-1.22,0.79,-0.61,1.63,-0.69,-4.44,3.2,-1.63,0.12,0.22,0.16,0.81,-1.13,-1.67,-0.05,1.99,-0.67,0.23,0.34,-0.09,1.22,0.01,-2.85
0.015,-0.025,0.97,-1.32,0.69,-0.31,-0.41,-1.79,-1.41,0.79,-0.19,1.87,-0.79,-5.03,2.71,-1.48,-0.28,0.15,0.3,0.88,-1.23,-1.86,-0.02,2.02,-0.67,0.46,0.31,0.04,1.16,0.01,-4.43
0.015,-0.03,0.97,-1.3,0.69,-0.18,-1.02,-1.62,-0.27,1.22,-0.02,1.54,-0.66,-5.05,2.93,-1.95,-0.01,0.15,0.3,1.18,-1.23,-2.28,0.16,2.19,-1.06,0.01,1.64,0.09,1.1,-0.07,-2.55
0.015,-0.035,1.94,-1.0,0.05,-0.04,-1.08,-2.43,-0.27,1.38,-0.37,1.49,-0.31,-5.48,2.6,-1.54,-0.19,0.15,0.3,1.18,-1.23,-3.22,1.07,2.19,-1.04,0.08,1.67,0.09,1.1,-0.07,-2.98
0.015,-0.04,1.94,-1.13,0.05,-0.03,0.58,-2.25,-0.28,1.44,-0.28,1.08,0.3,-5.25,2.68,-1.55,0.12,-0.47,0.24,1.07,-1.23,-3.22,0.59,2.26,-1.45,0.08,1.55,0.09,1.12,0.16,-1.79
0.015,-0.045,1.94,0.12,0.05,-0.05,0.35,-2.25,-0.37,1.72,-0.47,1.08,0.46,-5.25,3.11,-1.55,0.5,-1.02,0.24,1.07,-1.23,-3.61,0.72,2.26,-1.45,0.78,1.58,-0.2,1.08,0.16,-0.23
0.015,-0.05,1.94,-0.47,0.28,0.18,0.65,-1.8,-0.37,1.95,-0.7,1.08,0.46,-5.18,3.14,-1.12,0.5,-1.02,0.24,1.11,-1.23,-3.49,0.72,2.26,-1.03,0.64,1.7,-0.2,0.68,0.16,1.08
0.015,-0.055,1.69,-0.74,0.28,0.18,0.64,-1.66,-0.39,3.31,-1.09,1.08,0.36,-5.18,3.11,-1.73,0.7,-1.02,0.16,1.28,-1.24,-3.49,0.72,2.26,-1.56,-0.15,1.7,0.12,0.68,0.45,0.47
0.015,-0.06,1.69,-0.74,0.28,0.18,0.64,-1.66,-0.39,3.31,-1.15,1.08,0.27,-5.04,3.11,-1.73,0.76,-1.02,0.16,1.28,-1.24,-3.49,0.72,2.26,-1.56,-0.15,1.7,0.48,0.68,0.45,0.88
0.015,-0.065,1.69,-0.74,0.28,0.18,0.64,-1.03,-0.39,3.85,-1.15,1.56,0.27,-5.04,3.11,-1.8,0.9,-1.02,0.16,1.28,-1.34,-3.49,0.72,2.26,-1.56,-0.15,1.7,0.48,0.81,0.18,2.36
0.015,-0.07,1.69,-0.49,0.09,0.18,1.38,-1.03,-0.02,3.85,-2.95,1.56,0.27,-4.96,3.11,-1.21,0.9,-1.02,0.16,1.25,-1.34,-3.49,0.72,2.01,-1.56,-0.15,1.7,0.65,0.81,0.18,2.29
0.015,-0.075,1.69,-0.43,0.09,0.43,1.92,-1.03,-0.02,3.85,-2.95,1.56,0.27,-4.96,3.11,-1.21,0.9,-1.02,0.16,1.24,-1.34,-3.49,0.72,2.01,-1.56,-0.15,1.7,0.65,0.81,0.18,3.13
0.015,-0.08,1.69,-0.43,0.09,0.43,1.6,-1.03,-0.6,3.85,-2.91,1.56,0.27,-4.96,3.11,-0.71,0.9,-1.02,0.16,1.24,-1.34,-3.49,0.72,2.01,-1.56,-0.38,1.7,0.56,0.81,0.18,2.45
0.015,-0.085,1.69,-0.43,0.08,0.43,1.7,-1.03,-0.6,3.85,-2.91,1.56,0.27,-5.57,3.11,-0.71,0.9,-1.02,0.16,1.24,-1.34,-3.36,0.72,2.01,-1.56,-0.38,1.7,0.56,0.81,0.18,2.06
0.015,-0.09,1.69,-0.43,0.08,0.43,1.7,-0.87,-0.86,3.78,-2.91,1.56,-0.08,-5.57,3.11,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.36,0.72,2.01,-1.56,-0.43,1.7,0.56,0.81,0.18,1.99
0.015,-0.095,1.69,-0.54,0.08,0.43,1.7,-0.87,-0.86,3.78,-2.91,1.04,-0.08,-5.57,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.36,0.72,2.01,-1.56,-0.43,1.7,0.56,0.81,-0.13,1.09
0.015,-0.1,1.69,-0.54,0.08,0.43,1.7,-0.87,-0.86,3.78,-2.91,1.04,-0.08,-5.57,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.36,0.72,2.01,-1.56,-0.13,1.7,0.56,0.81,-0.13,1.39
0.015,-0.105,1.69,-0.54,0.08,0.43,1.7,-0.87,-0.86,3.78,-3.24,1.19,-0.08,-5.57,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.36,0.72,2.01,-1.56,-0.13,1.7,0.56,0.81,-0.13,1.21
0.015,-0.11,1.69,-0.54,0.08,0.43,1.7,-0.87,-0.68,3.78,-3.24,1.19,-0.08,-5.57,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.36,0.72,2.01,-1.56,-0.13,1.7,0.56,0.81,-0.13,1.39
0.015,-0.115,1.69,-0.54,0.08,0.43,1.7,-0.87,-0.68,3.78,-3.24,1.19,-0.08,-5.57,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.72,2.01,-1.56,-0.13,1.7,0.56,0.81,-0.13,1.52
0.015,-0.12,1.69,-0.54,0.08,0.43,1.7,-0.87,-0.68,3.78,-3.24,1.27,-0.08,-5.57,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.72,2.01,-1.56,-0.13,1.7,0.56,0.81,-0.13,1.6
0.015,-0.125,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.78,3.78,-3.24,1.17,-0.08,-5.01,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.56,1.29,-0.13,2.3
0.015,-0.13,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.78,3.78,-3.24,1.17,-0.08,-5.01,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.56,0.22,-0.13,1.23
0.015,-0.135,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.91,3.78,-3.24,1.17,-0.08,-5.01,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.56,0.22,-0.13,1.1
0.015,-0.14,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.91,3.78,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.56,0.22,-0.13,1.18
0.015,-0.145,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.56,0.22,-0.13,1.3
0.015,-0.15,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.56,0.22,-0.13,1.3
0.015,-0.155,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.56,0.22,-0.13,1.3
0.015,-0.16,1.69,-0.54,-0.08,0.43,1.7,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,1.23
0.015,-0.165,1.69,-0.54,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,0.98
0.015,-0.17,1.69,-0.54,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,0.98
0.015,-0.175,1.69,-0.54,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,0.98
0.015,-0.18,1.69,-0.54,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,0.98
0.015,-0.185,1.69,-0.54,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,0.98
0.015,-0.19,1.69,-0.54,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,0.98
0.015,-0.195,1.69,-0.54,-0.08,0.43,1.45,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,0.98
0.015,-0.2,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.205,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.21,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.215,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.22,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.225,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.23,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.235,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
0.015,-0.24,1.69,-0.54,-0.08,0.43,-0.55,-0.98,-0.91,3.9,-3.24,1.17,-0.08,-4.93,3.15,-0.11,0.69,-1.02,0.16,1.35,-1.34,-3.23,0.85,2.01,-1.56,-0.13,1.7,0.49,0.22,-0.13,-1.02
