Time,VolumeSum,BUY,SELL,EoH
2023-07-24T16:58:20Z,-11.24999999999119,445.72,445.55,False
2023-07-24T16:58:30Z,-0.26999999999975444,445.69,445.49,False
2023-07-24T16:58:40Z,-0.22999999999979082,445.68,445.56,False
2023-07-24T16:59:10Z,-2.3209999999930915,445.43,445.31,False
2023-07-24T16:59:50Z,-241.30999999997175,445.55,445.44,True
2023-07-25T16:00:40Z,-0.03250000000008413,458.98,458.87,False
2023-07-25T16:00:50Z,-2.9999999999972715,458.77,458.69,False
2023-07-25T16:01:20Z,-0.14949999999998909,458.96,458.83,False
2023-07-25T16:02:30Z,-0.28999999999973625,458.86,458.76,False
2023-07-25T16:03:10Z,4.000000000002046,458.77,458.66,False
2023-07-25T16:03:20Z,-0.07120000000008986,458.8,458.66,False
2023-07-25T16:04:00Z,0.3799999999996544,458.74,458.6,False
2023-07-25T16:06:50Z,-8.180000000021494,459.14,459.02,False
2023-07-25T16:09:30Z,-1.746499999999287,458.96,458.78,False
2023-07-25T16:10:40Z,0.2599999999999909,458.93,458.72,False
2023-07-25T16:10:50Z,-2.9999999999972715,458.93,458.72,False
2023-07-25T16:12:10Z,-0.09999999999990905,459.0,458.9,False
2023-07-25T16:13:10Z,0.009999999999990905,458.74,458.61,False
2023-07-25T16:13:20Z,-0.2771999999988566,458.9,458.65,False
2023-07-25T16:14:10Z,2.3794999999915944,458.75,458.61,False
2023-07-25T16:14:30Z,-0.5600000000010823,458.9,458.72,False
2023-07-25T16:14:50Z,52.70750000001101,458.79,458.69,False
2023-07-25T16:15:10Z,0.0017000000000280124,458.86,458.71,False
2023-07-25T16:17:00Z,0.24199999999979127,458.97,458.81,False
2023-07-25T16:20:40Z,0.007799999999974716,459.86,459.81,False
2023-07-25T16:21:00Z,-0.9999999999990905,459.86,459.66,False
2023-07-25T16:21:10Z,0.20929999999998472,459.72,459.67,False
2023-07-25T16:21:20Z,0.18960000000015498,459.59,459.44,False
2023-07-25T16:21:30Z,-0.03999999999996362,459.44,459.28,False
2023-07-25T16:24:10Z,0.30000000000995897,458.53,458.43,False
2023-07-25T16:24:20Z,13.939999999998633,458.6,458.49,False
2023-07-25T16:26:10Z,0.4049999999998022,458.34,458.28,False
2023-07-25T16:26:20Z,0.1999999999998181,458.45,458.28,False
2023-07-25T16:27:00Z,-2.440000000001419,458.61,458.51,False
2023-07-25T16:28:40Z,5.000000000001137,458.55,458.49,False
2023-07-25T16:29:00Z,-5.736799999995242,458.71,458.54,False
2023-07-25T16:29:10Z,0.24599999999992406,458.79,458.65,False
2023-07-25T16:29:20Z,-0.5799999999994725,458.87,458.7,False
2023-07-25T16:30:20Z,-1.0394999999957122,458.8,458.64,False
2023-07-25T16:31:20Z,0.22039999999907423,458.61,458.5,False
2023-07-25T16:33:00Z,0.042899999999974625,458.04,457.9,False
2023-07-25T16:35:10Z,-2.869999999995798,458.36,458.3,False
2023-07-25T16:35:30Z,0.10000000000047748,458.44,458.32,False
2023-07-25T16:35:50Z,0.08999999999991815,458.39,458.25,False
2023-07-25T16:36:20Z,-7.7275000000000205,458.48,458.34,False
2023-07-25T16:36:50Z,12.300000000006207,458.47,458.37,False
2023-07-25T16:37:20Z,0.14999999999986358,458.63,458.48,False
2023-07-25T16:37:30Z,0.13999999999987267,458.61,458.49,False
2023-07-25T16:37:50Z,-27.87500000000307,458.77,458.61,False
2023-07-25T16:38:10Z,0.1722000000001458,458.74,458.63,False
2023-07-25T16:39:20Z,0.2963999999999487,458.95,458.83,False
2023-07-25T16:41:30Z,2.1396000000031563,459.0,458.92,False
2023-07-25T16:42:40Z,-13.329999999999586,458.75,458.62,False
2023-07-25T16:43:20Z,-0.2199999999997999,458.53,458.42,False
2023-07-25T16:45:30Z,0.08999999999991815,459.2,459.07,False
2023-07-25T16:48:50Z,-0.005000000000165983,459.31,459.16,False
2023-07-25T16:50:10Z,0.7632000000007793,459.39,459.34,False
2023-07-25T16:50:40Z,0.06999999999993634,459.62,459.52,False
2023-07-25T16:51:20Z,0.9399999999914144,459.69,459.58,False
2023-07-25T16:52:20Z,6.1599999999943975,459.66,459.54,False
2023-07-25T16:52:30Z,0.05000000000001137,459.55,459.43,False
2023-07-25T16:53:20Z,-1.9599999999968531,459.57,459.41,False
2023-07-25T16:54:10Z,0.08100000000013097,459.5,459.4,False
2023-07-25T16:55:20Z,-0.7499999999993179,459.44,459.35,False
2023-07-25T16:55:40Z,0.4356000000007043,459.45,459.35,False
2023-07-25T16:56:20Z,0.31999999999970896,459.46,459.34,False
2023-07-25T16:58:20Z,0.07999999999992724,459.37,459.25,False
2023-07-25T16:59:30Z,7.059999999993579,459.09,459.03,False
2023-07-25T16:59:50Z,-550.3483999999612,459.1,458.99,True
2023-07-26T16:00:20Z,-0.15999999999985448,450.53,450.36,False
2023-07-26T16:01:10Z,0.019299999999986994,449.98,449.9,False
2023-07-26T16:01:50Z,0.03920000000016444,449.86,449.71,False
2023-07-26T16:02:10Z,-6.9150999999999385,450.14,449.95,False
2023-07-26T16:02:30Z,-7.849999999996271,450.32,450.25,False
2023-07-26T16:02:50Z,-0.03960000000006403,450.46,450.33,False
2023-07-26T16:03:00Z,0.049999999999954525,450.48,450.31,False
2023-07-26T16:03:30Z,0.10159999999996217,450.58,450.4,False
2023-07-26T16:04:10Z,-10.60820000000001,450.22,450.1,False
2023-07-26T16:04:30Z,0.17750000000006594,450.5,450.38,False
2023-07-26T16:04:40Z,0.003599999999778447,450.76,450.59,False
2023-07-26T16:05:20Z,0.0915000000000532,450.99,450.88,False
2023-07-26T16:05:50Z,-0.029999999999972715,450.98,450.81,False
2023-07-26T16:08:40Z,-0.8403999999991356,451.07,450.89,False
2023-07-26T16:10:30Z,-0.10079999999993561,451.15,450.97,False
2023-07-26T16:10:50Z,0.008399999999994634,451.07,450.91,False
2023-07-26T16:11:20Z,0.03960000000006403,451.24,451.15,False
2023-07-26T16:12:00Z,0.24999999999977263,451.25,451.1,False
2023-07-26T16:13:20Z,-1.1571000000013214,451.44,451.28,False
2023-07-26T16:13:30Z,-0.2900000000013847,451.4,451.23,False
2023-07-26T16:13:50Z,-0.06120000000009895,451.36,451.25,False
2023-07-26T16:14:10Z,25.08000000000561,451.36,451.24,False
2023-07-26T16:15:10Z,-0.7199999999997999,451.12,451.0,False
2023-07-26T16:15:40Z,0.1999999999998181,450.69,450.54,False
2023-07-26T16:15:50Z,1.1980000000005475,450.57,450.39,False
2023-07-26T16:17:10Z,-0.08999999999991815,450.78,450.63,False
2023-07-26T16:18:10Z,-0.8855000000005475,450.6,450.46,False
2023-07-26T16:19:20Z,0.07039999999983593,450.8,450.68,False
2023-07-26T16:20:10Z,-0.09800000000012687,450.79,450.63,False
2023-07-26T16:21:00Z,-3.6579000000033943,450.8,450.65,False
2023-07-26T16:21:40Z,0.38500000000004775,450.6,450.41,False
2023-07-26T16:23:10Z,-0.48930000000012797,450.45,450.24,False
2023-07-26T16:23:20Z,-0.5400000000000205,450.21,450.03,False
2023-07-26T16:23:30Z,7.143200000001343,450.32,450.13,False
2023-07-26T16:23:40Z,-4.000000000007731,450.28,450.2,False
2023-07-26T16:24:30Z,-1.2767999999996391,450.43,450.3,False
2023-07-26T16:24:40Z,-76.9614000000106,450.24,450.11,False
2023-07-26T16:25:50Z,0.049500000000080036,450.17,449.97,False
2023-07-26T16:26:10Z,0.01999999999998181,449.93,449.75,False
2023-07-26T16:26:40Z,-0.49999999999954525,449.95,449.83,False
2023-07-26T16:27:00Z,-8.339599999997745,450.0,449.78,False
2023-07-26T16:28:00Z,-1.3823999999998478,450.14,449.96,False
2023-07-26T16:28:40Z,0.20219999999989113,449.87,449.69,False
2023-07-26T16:29:50Z,-0.36000000000171894,449.6,449.51,False
2023-07-26T16:32:30Z,-0.03479999999996153,449.76,449.66,False
2023-07-26T16:33:40Z,-2.4999999999991473,450.1,449.94,False
2023-07-26T16:34:00Z,0.04000000000007731,450.3,450.1,False
2023-07-26T16:34:50Z,-0.9899999999959164,450.29,450.17,False
2023-07-26T16:35:50Z,0.12400000000002365,450.17,450.03,False
2023-07-26T16:36:10Z,-6.029999999996164,449.91,449.74,False
2023-07-26T16:36:40Z,-8.428499999997712,449.57,449.43,False
2023-07-26T16:36:50Z,1.3200000000006753,449.76,449.68,False
2023-07-26T16:40:20Z,-0.30999999999971806,448.96,448.8,False
2023-07-26T16:40:30Z,-0.07499999999964757,448.8,448.63,False
2023-07-26T16:43:30Z,-0.029899999999997817,449.25,449.12,False
2023-07-26T16:43:40Z,-0.8125000000006821,449.25,449.12,False
2023-07-26T16:44:20Z,-0.20929999999998472,448.94,448.83,False
2023-07-26T16:45:40Z,0.28000000000054115,448.87,448.7,False
2023-07-26T16:46:20Z,-0.0008999999997740815,448.87,448.75,False
2023-07-26T16:48:10Z,0.13999999999987267,449.1,448.99,False
2023-07-26T16:49:00Z,-0.6370000000026721,448.96,448.87,False
2023-07-26T16:50:00Z,-5.40349999999853,449.06,448.98,False
2023-07-26T16:50:30Z,-2.0397999999918284,449.36,449.23,False
2023-07-26T16:50:40Z,-0.36629999999848906,449.48,449.32,False
2023-07-26T16:51:40Z,-0.30999999999971806,449.46,449.31,False
2023-07-26T16:54:30Z,-2.639999999997599,448.48,448.37,False
2023-07-26T16:55:20Z,0.6899999999993724,448.34,448.23,False
2023-07-26T16:55:40Z,-5.097699999990823,448.63,448.5,False
2023-07-26T16:56:10Z,-0.26999999999975444,448.47,448.3,False
2023-07-26T16:58:00Z,-0.02089999999975589,449.12,448.97,False
2023-07-26T16:58:10Z,0.05999999999994543,449.01,448.89,False
2023-07-26T16:59:50Z,792.7499999999118,449.45,449.26,True
2023-07-28T16:00:30Z,0.4238000000000284,468.85,468.71,False
2023-07-28T16:00:50Z,0.22500000000030695,468.62,468.51,False
2023-07-28T16:01:30Z,-3.0999999999971806,468.36,468.28,False
2023-07-28T16:01:40Z,6.9999999999936335,468.3,468.21,False
2023-07-28T16:03:10Z,-0.9799999999991087,467.49,467.32,False
2023-07-28T16:03:20Z,0.006999999999834472,467.7,467.6,False
2023-07-28T16:04:00Z,9.77760000000103,468.3,468.14,False
2023-07-28T16:04:20Z,-12.537300000013204,468.09,467.93,False
2023-07-28T16:05:10Z,-0.29999999999972715,468.09,467.99,False
2023-07-28T16:05:30Z,-4.5399999999963825,467.99,467.87,False
2023-07-28T16:07:00Z,0.00550000000049522,468.11,467.91,False
2023-07-28T16:08:00Z,-0.3192000000003645,468.19,468.0,False
2023-07-28T16:08:10Z,68.70000000001562,468.49,468.39,False
2023-07-28T16:09:50Z,-11.791799999995249,467.51,467.4,False
2023-07-28T16:10:00Z,-1.4199999999990496,467.47,467.3,False
2023-07-28T16:10:10Z,-4.069700000001376,467.41,467.33,False
2023-07-28T16:10:50Z,-1.51000000000721,467.84,467.77,False
2023-07-28T16:12:10Z,0.11940000000004147,468.34,468.2,False
2023-07-28T16:12:20Z,-1.6620000000079358,468.19,468.08,False
2023-07-28T16:13:00Z,-0.32750000000021373,468.36,468.25,False
2023-07-28T16:13:10Z,0.6293000000002849,468.43,468.3,False
2023-07-28T16:13:50Z,-2.9899999999997817,468.62,468.48,False
2023-07-28T16:14:40Z,-2.3327999999974054,468.79,468.69,False
2023-07-28T16:16:20Z,-1.0299999999990632,468.69,468.59,False
2023-07-28T16:17:20Z,-0.13930000000004839,468.28,468.11,False
2023-07-28T16:17:50Z,-0.07499999999993179,468.3,468.13,False
2023-07-28T16:18:00Z,-0.016500000000121418,468.35,468.22,False
2023-07-28T16:18:40Z,-0.548799999998721,468.77,468.66,False
2023-07-28T16:19:40Z,8.449999999993963,468.55,468.36,False
2023-07-28T16:20:20Z,0.1800000000005184,468.59,468.45,False
2023-07-28T16:21:10Z,-8.360000000004277,468.4,468.31,False
2023-07-28T16:21:20Z,-0.3533999999999651,468.3,468.15,False
2023-07-28T16:21:30Z,12.759300000000906,468.48,468.42,False
2023-07-28T16:22:00Z,-3.599999999996726,468.42,468.3,False
2023-07-28T16:22:40Z,-0.03999999999996362,468.47,468.26,False
2023-07-28T16:23:10Z,0.2772000000004482,468.74,468.57,False
2023-07-28T16:24:10Z,6.110000000005925,468.8,468.67,False
2023-07-28T16:24:40Z,-1.049999999999045,468.7,468.65,False
2023-07-28T16:25:50Z,-9.508299999997746,468.39,468.26,False
2023-07-28T16:26:30Z,8.399299999997936,468.48,468.34,False
2023-07-28T16:28:00Z,-0.07999999999992724,468.45,468.32,False
2023-07-28T16:28:10Z,-0.4860000000007858,468.55,468.41,False
2023-07-28T16:29:00Z,4.039999999996326,468.95,468.87,False
2023-07-28T16:29:30Z,0.04949999999979582,469.35,469.26,False
2023-07-28T16:30:00Z,-0.1485000000002401,469.58,469.47,False
2023-07-28T16:30:30Z,0.8999999999991815,469.35,469.2,False
2023-07-28T16:30:40Z,0.3500000000016712,469.06,468.97,False
2023-07-28T16:30:50Z,-0.22500000000030695,469.15,469.0,False
2023-07-28T16:31:30Z,-4.393599999999196,469.06,468.93,False
2023-07-28T16:31:40Z,2.639999999997599,469.19,469.05,False
2023-07-28T16:32:10Z,-5.842099999998027,469.26,469.19,False
2023-07-28T16:32:20Z,-0.24000000000012278,468.87,468.7,False
2023-07-28T16:32:50Z,0.05999999999994543,469.38,469.24,False
2023-07-28T16:33:00Z,-2.0000000000038654,469.4,469.24,False
2023-07-28T16:33:10Z,0.049999999999954525,469.34,469.2,False
2023-07-28T16:34:10Z,-0.32999999999969987,469.3,469.01,False
2023-07-28T16:35:20Z,1.4400000000007367,468.92,468.79,False
2023-07-28T16:35:30Z,-5.3600000000011505,468.7,468.58,False
2023-07-28T16:35:50Z,0.18060000000002674,469.02,468.85,False
2023-07-28T16:36:30Z,0.049999999999954525,468.99,468.79,False
2023-07-28T16:36:50Z,-0.23939999999993233,468.78,468.64,False
2023-07-28T16:37:00Z,0.31999999999970896,468.78,468.66,False
2023-07-28T16:37:30Z,0.4500000000007276,468.44,468.41,False
2023-07-28T16:37:50Z,-0.9999999999990905,468.42,468.35,False
2023-07-28T16:38:30Z,33.86999999998869,468.29,468.19,False
2023-07-28T16:38:50Z,-31.15809999999692,468.32,468.27,False
2023-07-28T16:40:10Z,1.3849999999993656,467.89,467.76,False
2023-07-28T16:40:40Z,-0.15000000000071623,467.99,467.92,False
2023-07-28T16:41:00Z,1.1220000000009804,467.89,467.8,False
2023-07-28T16:41:40Z,-0.2177999999991016,467.79,467.72,False
2023-07-28T16:43:20Z,-0.1799999999998363,468.09,467.93,False
2023-07-28T16:44:20Z,0.06930000000011205,467.81,467.68,False
2023-07-28T16:46:30Z,-0.13749999999959073,468.25,468.17,False
2023-07-28T16:49:10Z,-0.30999999999971806,468.1,467.95,False
2023-07-28T16:49:40Z,5.420399999984511,468.14,467.96,False
2023-07-28T16:51:30Z,1.9899999999950069,468.42,468.24,False
2023-07-28T16:51:40Z,7.000000000006423,468.46,468.37,False
2023-07-28T16:53:00Z,-0.28999999999973625,468.48,468.4,False
2023-07-28T16:53:10Z,-3.4271000000026106,468.41,468.22,False
2023-07-28T16:53:30Z,0.11879999999950996,468.47,468.38,False
2023-07-28T16:54:10Z,-0.08999999999991815,468.36,468.29,False
2023-07-28T16:54:30Z,-0.31999999999970896,468.68,468.65,False
2023-07-28T16:54:40Z,-0.3999999999996362,468.89,468.69,False
2023-07-28T16:55:00Z,0.07999999999992724,468.92,468.84,False
2023-07-28T16:57:30Z,-1.746499999999287,467.83,467.75,False
2023-07-28T16:58:50Z,-0.9600000000000364,467.51,467.37,False
2023-07-28T16:59:00Z,-0.029999999999972715,467.7,467.54,False
2023-07-28T16:59:10Z,-9.012800000002244,467.89,467.73,False
2023-07-28T16:59:30Z,-2.0599999999981264,467.82,467.7,False
2023-07-28T16:59:50Z,1550.6999999999587,467.84,467.74,True
