Date,Open,High,Low,Close,Volume
2023-05-25 08:12:52.991000-04:00,,,,186.66,100
2023-05-25 08:13:05.421000-04:00,,,,186.63,1
2023-05-25 08:13:16.071000-04:00,,,,186.7,1
2023-05-25 08:13:27.071000-04:00,,,,186.75,10
2023-05-25 08:13:38.213000-04:00,,,,186.71,5
2023-05-25 08:13:47.782000-04:00,,,,186.69,25
2023-05-25 08:13:57.898000-04:00,,,,186.7,44
2023-05-25 08:14:09.848000-04:00,,,,186.68,13
2023-05-25 08:14:19.809000-04:00,,,,186.6685,3
2023-05-25 08:14:31.532000-04:00,,,,186.62,50
2023-05-25 08:14:43.540000-04:00,,,,186.5556,9
2023-05-25 08:14:54.510000-04:00,,,,186.68,10
2023-05-25 08:15:04.703000-04:00,,,,186.63,10
2023-05-25 08:15:14.626000-04:00,,,,186.66,60
2023-05-25 08:15:25.826000-04:00,,,,186.66,90
2023-05-25 08:15:37.632000-04:00,,,,186.6985,1
2023-05-25 08:15:49.060000-04:00,,,,186.7,1
2023-05-25 08:15:58.756000-04:00,,,,186.73,27
2023-05-25 08:16:08.723000-04:00,,,,186.7,35
2023-05-25 08:16:20.321000-04:00,,,,186.72,100
2023-05-25 08:16:29.916000-04:00,,,,186.69,8
2023-05-25 08:16:39.561000-04:00,,,,186.675,1
2023-05-25 08:16:49.291000-04:00,,,,186.675,1
2023-05-25 08:16:59.354000-04:00,,,,186.7,97
2023-05-25 08:17:10.258000-04:00,,,,186.65,1
2023-05-25 08:17:22.478000-04:00,,,,186.64,1
2023-05-25 08:17:32.054000-04:00,,,,186.6,4
2023-05-25 08:17:42.249000-04:00,,,,186.64,1
2023-05-25 08:17:53.023000-04:00,,,,186.53,50
2023-05-25 08:18:02.980000-04:00,,,,186.5,100
2023-05-25 08:18:13.798000-04:00,,,,186.4985,108
2023-05-25 08:18:23.531000-04:00,,,,186.48,6
2023-05-25 08:18:33.328000-04:00,,,,186.46,169
2023-05-25 08:18:43.100000-04:00,,,,186.42,5
2023-05-25 08:18:53.102000-04:00,,,,186.42,25
2023-05-25 08:19:03.359000-04:00,,,,186.435,1
2023-05-25 08:19:14.440000-04:00,,,,186.4,35
2023-05-25 08:19:25.420000-04:00,,,,186.44,1
2023-05-25 08:19:36.361000-04:00,,,,186.74,3
2023-05-25 08:19:47.370000-04:00,,,,186.69,3
2023-05-25 08:19:57.297000-04:00,,,,186.675,1
2023-05-25 08:20:08.720000-04:00,,,,186.65,10
2023-05-25 08:20:19.364000-04:00,,,,186.61,1
2023-05-25 08:20:28.907000-04:00,,,,186.61,50
2023-05-25 08:20:40.798000-04:00,,,,186.63,1575
2023-05-25 08:20:51.020000-04:00,,,,186.63,7
2023-05-25 08:21:03.910000-04:00,,,,186.64,1
2023-05-25 08:21:15.203000-04:00,,,,186.61,5
2023-05-25 08:21:24.857000-04:00,,,,186.6,82
2023-05-25 08:21:35.257000-04:00,,,,186.52,1
2023-05-25 08:21:45.147000-04:00,,,,186.51,8
2023-05-25 08:21:56.356000-04:00,,,,186.5,1
2023-05-25 08:22:07.293000-04:00,,,,186.5,9
2023-05-25 08:22:18.059000-04:00,,,,186.5,50
2023-05-25 08:22:27.612000-04:00,,,,186.5,100
2023-05-25 08:22:39.364000-04:00,,,,186.5015,2
2023-05-25 08:22:51.648000-04:00,,,,186.51,5
2023-05-25 08:23:01.667000-04:00,,,,186.52,2
2023-05-25 08:23:14.945000-04:00,,,,186.52,1
2023-05-25 08:23:24.578000-04:00,,,,186.52,10
2023-05-25 08:23:35.048000-04:00,,,,186.54,100
2023-05-25 08:23:44.651000-04:00,,,,186.69,7
2023-05-25 08:23:55.213000-04:00,,,,186.71,3
2023-05-25 08:24:06.830000-04:00,,,,186.68,20
2023-05-25 08:24:21.257000-04:00,,,,186.67,10
2023-05-25 08:24:32.168000-04:00,,,,186.67,98
2023-05-25 08:24:42.399000-04:00,,,,186.605,1
2023-05-25 08:24:53.621000-04:00,,,,186.67,10
2023-05-25 08:25:05.602000-04:00,,,,186.69,5
2023-05-25 08:25:16.847000-04:00,,,,186.67,30
2023-05-25 08:25:26.977000-04:00,,,,186.65,4
2023-05-25 08:25:37.538000-04:00,,,,186.63,180
2023-05-25 08:25:49.042000-04:00,,,,186.64,8
2023-05-25 08:25:59.967000-04:00,,,,186.6352,100
2023-05-25 08:26:09.758000-04:00,,,,186.55,2
2023-05-25 08:26:20.253000-04:00,,,,186.46,100
2023-05-25 08:26:32.876000-04:00,,,,186.5,20
2023-05-25 08:26:42.523000-04:00,,,,186.4716,100
2023-05-25 08:26:54.350000-04:00,,,,186.51,33
2023-05-25 08:27:04.329000-04:00,,,,186.545,1
2023-05-25 08:27:15.345000-04:00,,,,186.51,34
2023-05-25 08:27:25.380000-04:00,,,,186.5,10
2023-05-25 08:27:36.058000-04:00,,,,186.45,6
2023-05-25 08:27:47.653000-04:00,,,,186.48,5
2023-05-25 08:27:58.865000-04:00,,,,186.47,300
2023-05-25 08:28:08.411000-04:00,,,,186.4701,110
2023-05-25 08:28:18.057000-04:00,,,,186.49,100
2023-05-25 08:28:28.779000-04:00,,,,186.45,1
2023-05-25 08:28:38.772000-04:00,,,,186.45,10
2023-05-25 08:28:49.656000-04:00,,,,186.42,18
2023-05-25 08:29:01.067000-04:00,,,,186.43,1
2023-05-25 08:29:11.901000-04:00,,,,186.44,5
2023-05-25 08:29:21.886000-04:00,,,,186.42,10
2023-05-25 08:29:32.740000-04:00,,,,186.41,60
2023-05-25 08:29:42.616000-04:00,,,,186.4,2
2023-05-25 08:29:52.393000-04:00,,,,186.41,2
2023-05-25 08:30:03.225000-04:00,,,,186.4,45
2023-05-25 08:30:13.493000-04:00,,,,186.4485,3
2023-05-25 08:30:24.658000-04:00,,,,186.39,1
2023-05-25 08:30:35.438000-04:00,,,,186.28,50
2023-05-25 08:30:45.094000-04:00,,,,186.22,1
2023-05-25 08:30:55.647000-04:00,,,,186.26,15
2023-05-25 08:31:06.999000-04:00,,,,186.16,1
2023-05-25 08:31:18.515000-04:00,,,,186.26,100
2023-05-25 08:31:29.244000-04:00,,,,186.21,10
2023-05-25 08:31:40.111000-04:00,,,,186.18,1
2023-05-25 08:31:51.373000-04:00,,,,186.1885,200
2023-05-25 08:32:02.135000-04:00,,,,186.1,25
2023-05-25 08:32:12.397000-04:00,,,,186.24,2
2023-05-25 08:32:25.550000-04:00,,,,186.21,500
2023-05-25 08:32:35.284000-04:00,,,,186.21,100
2023-05-25 08:32:45.340000-04:00,,,,186.25,25
2023-05-25 08:32:55.410000-04:00,,,,186.25,1
2023-05-25 08:33:05.646000-04:00,,,,186.27,1
2023-05-25 08:33:16.613000-04:00,,,,186.15,50
2023-05-25 08:33:27.943000-04:00,,,,186.01,20
2023-05-25 08:33:38.129000-04:00,,,,185.95,5
2023-05-25 08:33:50.089000-04:00,,,,185.99,97
2023-05-25 08:33:59.871000-04:00,,,,185.99,10
2023-05-25 08:34:09.587000-04:00,,,,186.115,1
2023-05-25 08:34:19.232000-04:00,,,,186.16,1
2023-05-25 08:34:31.480000-04:00,,,,186.25,1
2023-05-25 08:34:42.621000-04:00,,,,186.23,2
2023-05-25 08:34:52.653000-04:00,,,,186.2215,1
2023-05-25 08:35:02.880000-04:00,,,,186.23,2
2023-05-25 08:35:13.918000-04:00,,,,186.17,50
2023-05-25 08:35:23.432000-04:00,,,,186.2,3
2023-05-25 08:35:33.249000-04:00,,,,186.15,100
2023-05-25 08:35:42.845000-04:00,,,,186.17,79
2023-05-25 08:35:53.223000-04:00,,,,186.17,5
2023-05-25 08:36:03.161000-04:00,,,,186.19,5
2023-05-25 08:36:12.917000-04:00,,,,186.2,70
2023-05-25 08:36:22.823000-04:00,,,,186.1809,1
2023-05-25 08:36:34.792000-04:00,,,,186.185,1
2023-05-25 08:36:46.320000-04:00,,,,186.16,1
2023-05-25 08:36:56.565000-04:00,,,,186.155,1
2023-05-25 08:37:07.110000-04:00,,,,186.18,20
2023-05-25 08:37:20.285000-04:00,,,,186.16,20
2023-05-25 08:37:31.065000-04:00,,,,186.17,1
2023-05-25 08:37:41.157000-04:00,,,,186.18,50
2023-05-25 08:37:52.464000-04:00,,,,186.155,1
2023-05-25 08:38:03.925000-04:00,,,,186.21,1
2023-05-25 08:38:13.439000-04:00,,,,186.24,96
2023-05-25 08:38:24.762000-04:00,,,,186.22,100
2023-05-25 08:38:36.764000-04:00,,,,186.22,100
2023-05-25 08:38:46.831000-04:00,,,,186.25,15
2023-05-25 08:38:57.120000-04:00,,,,186.34,34
2023-05-25 08:39:06.912000-04:00,,,,186.46,10
2023-05-25 08:39:17.097000-04:00,,,,186.55,100
2023-05-25 08:39:26.610000-04:00,,,,186.56,50
2023-05-25 08:39:36.872000-04:00,,,,186.64,3
2023-05-25 08:39:47.508000-04:00,,,,186.65,220
2023-05-25 08:39:57.387000-04:00,,,,186.6215,50
2023-05-25 08:40:07.375000-04:00,,,,186.58,25
2023-05-25 08:40:17.654000-04:00,,,,186.52,40
2023-05-25 08:40:27.466000-04:00,,,,186.51,127
2023-05-25 08:40:39.097000-04:00,,,,186.55,10
2023-05-25 08:40:49.149000-04:00,,,,186.54,50
2023-05-25 08:40:58.988000-04:00,,,,186.55,10
2023-05-25 08:41:09.991000-04:00,,,,186.59,25
2023-05-25 08:41:21.143000-04:00,,,,186.55,2
2023-05-25 08:41:32.188000-04:00,,,,186.56,2
2023-05-25 08:41:42.020000-04:00,,,,186.54,2
2023-05-25 08:41:52.416000-04:00,,,,186.65,1
2023-05-25 08:42:02.860000-04:00,,,,186.6,152
2023-05-25 08:42:13.034000-04:00,,,,186.62,10
2023-05-25 08:42:24.537000-04:00,,,,186.7,21
2023-05-25 08:42:35.408000-04:00,,,,186.73,500
2023-05-25 08:42:46.133000-04:00,,,,186.73,25
2023-05-25 08:42:56.193000-04:00,,,,186.73,100
2023-05-25 08:43:07.121000-04:00,,,,186.8,3
2023-05-25 08:43:17.306000-04:00,,,,186.88,10
2023-05-25 08:43:28.316000-04:00,,,,186.85,10
2023-05-25 08:43:39.421000-04:00,,,,186.85,150
2023-05-25 08:43:49.929000-04:00,,,,186.8748,50
2023-05-25 08:43:59.547000-04:00,,,,186.79,100
2023-05-25 08:44:09.573000-04:00,,,,186.8,1
2023-05-25 08:44:21.396000-04:00,,,,186.91,50
2023-05-25 08:44:31.112000-04:00,,,,186.95,3
2023-05-25 08:44:42.814000-04:00,,,,187.14,10
2023-05-25 08:44:53.106000-04:00,,,,187.1413,34
2023-05-25 08:45:03.887000-04:00,,,,187.2,1
2023-05-25 08:45:14.167000-04:00,,,,187.09,5
2023-05-25 08:45:24.670000-04:00,,,,187.08,2
2023-05-25 08:45:36.145000-04:00,,,,187.01,100
2023-05-25 08:45:46.097000-04:00,,,,187.01,10
2023-05-25 08:45:56.051000-04:00,,,,187.1,40
2023-05-25 08:46:07.405000-04:00,,,,187.12,5
2023-05-25 08:46:17.324000-04:00,,,,187.15,200
2023-05-25 08:46:27.141000-04:00,,,,187.15,1
2023-05-25 08:46:36.964000-04:00,,,,187.165,1
2023-05-25 08:46:49.795000-04:00,,,,187.12,30
2023-05-25 08:47:00.242000-04:00,,,,187.15,15
2023-05-25 08:47:10.008000-04:00,,,,187.19,200
2023-05-25 08:47:19.955000-04:00,,,,187.22,100
2023-05-25 08:47:30.582000-04:00,,,,187.18,100
2023-05-25 08:47:40.260000-04:00,,,,187.24,30
2023-05-25 08:47:50.830000-04:00,,,,187.24,1
2023-05-25 08:48:02.299000-04:00,,,,187.22,5
2023-05-25 08:48:12.605000-04:00,,,,187.18,10
2023-05-25 08:48:22.588000-04:00,,,,187.22,500
2023-05-25 08:48:33.020000-04:00,,,,187.2,1
2023-05-25 08:48:43.992000-04:00,,,,187.18,5
2023-05-25 08:48:54.777000-04:00,,,,187.18,100
2023-05-25 08:49:04.420000-04:00,,,,187.14,40
2023-05-25 08:49:14.228000-04:00,,,,187.01,34
2023-05-25 08:49:24.360000-04:00,,,,187.0,100
2023-05-25 08:49:33.984000-04:00,,,,187.01,10
2023-05-25 08:49:45.382000-04:00,,,,186.99,34
2023-05-25 08:49:55.317000-04:00,,,,186.95,15
2023-05-25 08:50:04.838000-04:00,,,,186.93,85
2023-05-25 08:50:14.451000-04:00,,,,186.9,1
2023-05-25 08:50:25.222000-04:00,,,,186.85,66
2023-05-25 08:50:35.188000-04:00,,,,186.835,1
2023-05-25 08:50:45.169000-04:00,,,,186.835,1
2023-05-25 08:50:56.036000-04:00,,,,186.83,50
2023-05-25 08:51:06.985000-04:00,,,,187.0,34
2023-05-25 08:51:18.641000-04:00,,,,187.1,26
2023-05-25 08:51:29.672000-04:00,,,,187.02,8
2023-05-25 08:51:40.757000-04:00,,,,186.995,1
2023-05-25 08:51:51.220000-04:00,,,,187.0,1
2023-05-25 08:52:03.490000-04:00,,,,186.91,1
2023-05-25 08:52:13.482000-04:00,,,,187.0,157
2023-05-25 08:52:24.098000-04:00,,,,187.04,6
2023-05-25 08:52:34.020000-04:00,,,,187.01,76
2023-05-25 08:52:44.952000-04:00,,,,187.02,3
2023-05-25 08:52:55.571000-04:00,,,,187.02,11
2023-05-25 08:53:05.775000-04:00,,,,187.08,6
2023-05-25 08:53:15.457000-04:00,,,,187.05,2
2023-05-25 08:53:26.021000-04:00,,,,187.02,5
2023-05-25 08:53:39.030000-04:00,,,,186.95,100
2023-05-25 08:53:50.344000-04:00,,,,186.95,34
2023-05-25 08:54:02.280000-04:00,,,,186.9485,4
2023-05-25 08:54:14.213000-04:00,,,,186.98,1
2023-05-25 08:54:24.465000-04:00,,,,187.02,20
2023-05-25 08:54:35.287000-04:00,,,,187.0,100
2023-05-25 08:54:45.860000-04:00,,,,186.98,4
2023-05-25 08:54:56.054000-04:00,,,,186.9885,20
2023-05-25 08:55:05.728000-04:00,,,,186.99,15
2023-05-25 08:55:16.666000-04:00,,,,187.0085,2
2023-05-25 08:55:28.157000-04:00,,,,187.0,2
2023-05-25 08:55:38.362000-04:00,,,,187.0,100
2023-05-25 08:55:48.475000-04:00,,,,187.0,11
2023-05-25 08:55:59.374000-04:00,,,,187.0,100
2023-05-25 08:56:10.569000-04:00,,,,187.015,1
2023-05-25 08:56:20.601000-04:00,,,,187.02,140
2023-05-25 08:56:31.619000-04:00,,,,186.98,39
2023-05-25 08:56:42.644000-04:00,,,,186.99,1
2023-05-25 08:56:53.736000-04:00,,,,187.0,10
2023-05-25 08:57:03.795000-04:00,,,,187.08,5
2023-05-25 08:57:14.949000-04:00,,,,187.07,79
2023-05-25 08:57:24.810000-04:00,,,,187.065,1
2023-05-25 08:57:34.731000-04:00,,,,187.1,2
2023-05-25 08:57:46.839000-04:00,,,,187.06,48
2023-05-25 08:57:57.955000-04:00,,,,187.09,5
2023-05-25 08:58:08.781000-04:00,,,,187.04,5
2023-05-25 08:58:20.060000-04:00,,,,187.01,1
2023-05-25 08:58:31.413000-04:00,,,,187.01,14
2023-05-25 08:58:41.357000-04:00,,,,187.01,3
2023-05-25 08:58:51.433000-04:00,,,,186.99,10
2023-05-25 08:59:03.075000-04:00,,,,187.0,44
2023-05-25 08:59:15.126000-04:00,,,,187.0,1
2023-05-25 08:59:25.534000-04:00,,,,187.02,10
2023-05-25 08:59:35.469000-04:00,,,,187.015,1
2023-05-25 08:59:45.705000-04:00,,,,187.0,50
2023-05-25 08:59:56.743000-04:00,,,,187.04,7
2023-05-25 09:00:07.343000-04:00,,,,187.04,2
2023-05-25 09:00:18.164000-04:00,,,,187.07,200
2023-05-25 09:00:28.033000-04:00,,,,187.0483,1
2023-05-25 09:00:38.561000-04:00,,,,187.0,50
2023-05-25 09:00:48.216000-04:00,,,,187.04,101
2023-05-25 09:00:58.821000-04:00,,,,187.05,50
2023-05-25 09:01:08.877000-04:00,,,,187.03,2
2023-05-25 09:01:18.906000-04:00,,,,187.03,100
2023-05-25 09:01:28.973000-04:00,,,,187.02,1
2023-05-25 09:01:39.806000-04:00,,,,187.0,1
2023-05-25 09:01:51.085000-04:00,,,,187.0,32
2023-05-25 09:02:01.231000-04:00,,,,187.015,1
2023-05-25 09:02:10.756000-04:00,,,,187.0,2
2023-05-25 09:02:21.593000-04:00,,,,186.9617,250
2023-05-25 09:02:34.207000-04:00,,,,186.99,5
2023-05-25 09:02:45.752000-04:00,,,,186.96,106
2023-05-25 09:02:56.966000-04:00,,,,186.9015,2
2023-05-25 09:03:07.075000-04:00,,,,186.88,2
2023-05-25 09:03:17.655000-04:00,,,,186.85,34
2023-05-25 09:03:27.537000-04:00,,,,186.77,2
2023-05-25 09:03:38.831000-04:00,,,,186.75,100
2023-05-25 09:03:48.537000-04:00,,,,186.72,100
2023-05-25 09:03:58.946000-04:00,,,,186.62,34
2023-05-25 09:04:09.588000-04:00,,,,186.57,1
2023-05-25 09:04:20.907000-04:00,,,,186.61,2
2023-05-25 09:04:30.787000-04:00,,,,186.57,50
2023-05-25 09:04:40.798000-04:00,,,,186.58,34
2023-05-25 09:04:51.047000-04:00,,,,186.5,100
2023-05-25 09:05:00.970000-04:00,,,,186.46,12
2023-05-25 09:05:11.482000-04:00,,,,186.4,4
2023-05-25 09:05:21.295000-04:00,,,,186.47,34
2023-05-25 09:05:32.565000-04:00,,,,186.484,20
2023-05-25 09:05:42.495000-04:00,,,,186.43,51
2023-05-25 09:05:52.761000-04:00,,,,186.485,1
2023-05-25 09:06:03.010000-04:00,,,,186.5,25
2023-05-25 09:06:14.003000-04:00,,,,186.59,10
2023-05-25 09:06:27.574000-04:00,,,,186.6,1
2023-05-25 09:06:37.176000-04:00,,,,186.5,2160
2023-05-25 09:06:47.090000-04:00,,,,186.7,12
2023-05-25 09:06:57.682000-04:00,,,,186.75,1
2023-05-25 09:07:09.326000-04:00,,,,186.72,100
2023-05-25 09:07:19.424000-04:00,,,,186.65,86
2023-05-25 09:07:29.452000-04:00,,,,186.69,13
2023-05-25 09:07:39.019000-04:00,,,,186.72,35
2023-05-25 09:07:50.156000-04:00,,,,186.693,10
2023-05-25 09:08:00.836000-04:00,,,,186.71,2
2023-05-25 09:08:11.781000-04:00,,,,186.72,34
2023-05-25 09:08:22.672000-04:00,,,,186.75,5
2023-05-25 09:08:33.351000-04:00,,,,186.75,1
2023-05-25 09:08:43.581000-04:00,,,,186.75,23
2023-05-25 09:08:54.501000-04:00,,,,186.75,10
2023-05-25 09:09:04.165000-04:00,,,,186.73,30
2023-05-25 09:09:14.996000-04:00,,,,186.73,76
2023-05-25 09:09:25.507000-04:00,,,,186.74,200
2023-05-25 09:09:37.367000-04:00,,,,186.79,4
2023-05-25 09:09:47.845000-04:00,,,,186.85,4
2023-05-25 09:09:58.230000-04:00,,,,186.85,10
2023-05-25 09:10:08.709000-04:00,,,,186.8,100
2023-05-25 09:10:19.025000-04:00,,,,186.85,1
2023-05-25 09:10:28.969000-04:00,,,,186.83,41
2023-05-25 09:10:38.837000-04:00,,,,186.82,10
2023-05-25 09:10:49.629000-04:00,,,,186.8,34
2023-05-25 09:10:59.457000-04:00,,,,186.84,3
2023-05-25 09:11:10.843000-04:00,,,,186.75,30
2023-05-25 09:11:21.207000-04:00,,,,186.78,26
2023-05-25 09:11:31.370000-04:00,,,,186.77,7
2023-05-25 09:11:45.557000-04:00,,,,186.76,11
2023-05-25 09:11:55.707000-04:00,,,,186.75,100
2023-05-25 09:12:05.600000-04:00,,,,186.75,2
2023-05-25 09:12:16.339000-04:00,,,,186.75,25
2023-05-25 09:12:26.106000-04:00,,,,186.762,5
2023-05-25 09:12:36.127000-04:00,,,,186.78,80
2023-05-25 09:12:45.747000-04:00,,,,186.8033,6
2023-05-25 09:12:57.011000-04:00,,,,186.85,2
2023-05-25 09:13:07.317000-04:00,,,,186.75,2
2023-05-25 09:13:16.955000-04:00,,,,186.76,1
2023-05-25 09:13:28.026000-04:00,,,,186.7808,25
2023-05-25 09:13:39.795000-04:00,,,,186.76,1
2023-05-25 09:13:50.634000-04:00,,,,186.76,100
2023-05-25 09:14:00.159000-04:00,,,,186.755,1
2023-05-25 09:14:10.680000-04:00,,,,186.76,100
2023-05-25 09:14:20.799000-04:00,,,,186.785,1
2023-05-25 09:14:32.497000-04:00,,,,186.79,3
2023-05-25 09:14:42.209000-04:00,,,,186.785,1
2023-05-25 09:14:52.478000-04:00,,,,186.78,2
2023-05-25 09:15:02.272000-04:00,,,,186.76,33
2023-05-25 09:15:14.911000-04:00,,,,186.77,5
2023-05-25 09:15:26.020000-04:00,,,,186.79,6
2023-05-25 09:15:37.543000-04:00,,,,186.77,1
2023-05-25 09:15:49.609000-04:00,,,,186.7585,10
2023-05-25 09:16:00.553000-04:00,,,,186.75,140
2023-05-25 09:16:11.222000-04:00,,,,186.77,4
2023-05-25 09:16:22.447000-04:00,,,,186.76,7
2023-05-25 09:16:33.016000-04:00,,,,186.76,1
2023-05-25 09:16:43.984000-04:00,,,,186.77,6
2023-05-25 09:16:53.742000-04:00,,,,186.76,400
2023-05-25 09:17:03.791000-04:00,,,,186.76,99
2023-05-25 09:17:15.249000-04:00,,,,186.76,1
2023-05-25 09:17:27.157000-04:00,,,,186.76,50
2023-05-25 09:17:37.250000-04:00,,,,186.76,1
2023-05-25 09:17:50.886000-04:00,,,,186.76,13
2023-05-25 09:18:00.575000-04:00,,,,186.76,1
2023-05-25 09:18:11.077000-04:00,,,,186.67,5
2023-05-25 09:18:21.607000-04:00,,,,186.67,10
2023-05-25 09:18:33.779000-04:00,,,,186.66,1
2023-05-25 09:18:43.370000-04:00,,,,186.6,100
2023-05-25 09:18:54.124000-04:00,,,,186.5985,1
2023-05-25 09:19:03.983000-04:00,,,,186.47,50
2023-05-25 09:19:13.868000-04:00,,,,186.51,5
2023-05-25 09:19:23.708000-04:00,,,,186.51,100
2023-05-25 09:19:34.556000-04:00,,,,186.62,100
2023-05-25 09:19:45.090000-04:00,,,,186.55,2
2023-05-25 09:19:56.585000-04:00,,,,186.5502,50
2023-05-25 09:20:07.451000-04:00,,,,186.5385,3
2023-05-25 09:20:18.840000-04:00,,,,186.54,10
2023-05-25 09:20:28.849000-04:00,,,,186.52,50
2023-05-25 09:20:39.150000-04:00,,,,186.54,2
2023-05-25 09:20:51.009000-04:00,,,,186.555,1
2023-05-25 09:21:01.743000-04:00,,,,186.62,50
2023-05-25 09:21:12.344000-04:00,,,,186.65,3
2023-05-25 09:21:23.392000-04:00,,,,186.68,2
2023-05-25 09:21:34.414000-04:00,,,,186.67,2
2023-05-25 09:21:46.566000-04:00,,,,186.66,5
2023-05-25 09:21:56.465000-04:00,,,,186.7,12
2023-05-25 09:22:06.102000-04:00,,,,186.68,202
2023-05-25 09:22:15.772000-04:00,,,,186.65,399
2023-05-25 09:22:25.773000-04:00,,,,186.7,29
2023-05-25 09:22:36.575000-04:00,,,,186.61,1
2023-05-25 09:22:47.471000-04:00,,,,186.65,5
2023-05-25 09:22:57.124000-04:00,,,,186.61,14
2023-05-25 09:23:07.964000-04:00,,,,186.67,5
2023-05-25 09:23:18.187000-04:00,,,,186.65,6
2023-05-25 09:23:28.007000-04:00,,,,186.64,1
2023-05-25 09:23:39.277000-04:00,,,,186.63,4
2023-05-25 09:23:50.259000-04:00,,,,186.65,50
2023-05-25 09:24:00.452000-04:00,,,,186.64,1
2023-05-25 09:24:10.539000-04:00,,,,186.56,13
2023-05-25 09:24:21.727000-04:00,,,,186.51,5
2023-05-25 09:24:33.210000-04:00,,,,186.5,59
2023-05-25 09:24:42.813000-04:00,,,,186.44,26
2023-05-25 09:24:53.709000-04:00,,,,186.3987,1
2023-05-25 09:25:04.022000-04:00,,,,186.3,5
2023-05-25 09:25:15.130000-04:00,,,,186.29,20
2023-05-25 09:25:26.475000-04:00,,,,186.3,20
2023-05-25 09:25:36.232000-04:00,,,,186.25,1
2023-05-25 09:25:46.001000-04:00,,,,186.22,1
2023-05-25 09:25:56.525000-04:00,,,,186.3,5
2023-05-25 09:26:06.770000-04:00,,,,186.36,5
2023-05-25 09:26:16.907000-04:00,,,,186.31,100
2023-05-25 09:26:26.821000-04:00,,,,186.3,1
2023-05-25 09:26:36.949000-04:00,,,,186.285,1
2023-05-25 09:26:46.660000-04:00,,,,186.375,1
2023-05-25 09:26:57.397000-04:00,,,,186.38,1
2023-05-25 09:27:07.525000-04:00,,,,186.58,3
2023-05-25 09:27:17.382000-04:00,,,,186.45,26
2023-05-25 09:27:28.798000-04:00,,,,186.52,2
2023-05-25 09:27:38.670000-04:00,,,,186.5,24
2023-05-25 09:27:50.164000-04:00,,,,186.61,1
2023-05-25 09:28:03.006000-04:00,,,,186.41,20
2023-05-25 09:28:14.414000-04:00,,,,186.3115,5
2023-05-25 09:28:24.059000-04:00,,,,186.48,9
2023-05-25 09:28:35.943000-04:00,,,,186.4796,1
2023-05-25 09:28:46.252000-04:00,,,,186.49,2
2023-05-25 09:28:56.983000-04:00,,,,186.49,20
2023-05-25 09:29:07.319000-04:00,,,,186.54,4
2023-05-25 09:29:17.536000-04:00,,,,186.59,1
2023-05-25 09:29:27.561000-04:00,,,,186.64,50
2023-05-25 09:29:37.566000-04:00,,,,186.62,3
2023-05-25 09:29:49.301000-04:00,,,,186.54,10
2023-05-25 09:30:00.006000-04:00,,,,186.55,27
2023-05-25 09:30:11.729000-04:00,,,,186.71,34
2023-05-25 09:30:26.202000-04:00,,,,186.6299,10
2023-05-25 09:30:43.458000-04:00,,,,186.11,50
2023-05-25 09:30:53.215000-04:00,,,,186.0,200
2023-05-25 09:31:03.575000-04:00,,,,186.04,6
2023-05-25 09:31:15.920000-04:00,,,,185.78,21
2023-05-25 09:31:26.383000-04:00,,,,185.6,100
2023-05-25 09:31:38.946000-04:00,,,,185.385,2
2023-05-25 09:31:49.592000-04:00,,,,185.1,1
2023-05-25 09:31:59.814000-04:00,,,,184.98,30
2023-05-25 09:32:09.347000-04:00,,,,184.78,18
2023-05-25 09:32:19.889000-04:00,,,,184.77,20
2023-05-25 09:32:30.056000-04:00,,,,185.03,25
2023-05-25 09:32:41.016000-04:00,,,,185.316,200
2023-05-25 09:32:52.787000-04:00,,,,185.02,50
2023-05-25 09:33:02.735000-04:00,,,,185.1494,200
2023-05-25 09:33:12.457000-04:00,,,,184.965,2
2023-05-25 09:33:22.056000-04:00,,,,184.92,10
2023-05-25 09:33:32.249000-04:00,,,,185.1,1
2023-05-25 09:33:43.387000-04:00,,,,184.7484,100
2023-05-25 09:33:53.516000-04:00,,,,184.6801,140
2023-05-25 09:34:03.802000-04:00,,,,184.921,800
2023-05-25 09:34:14.327000-04:00,,,,184.92,100
2023-05-25 09:34:24.370000-04:00,,,,184.81,4
2023-05-25 09:34:35.573000-04:00,,,,184.88,65
2023-05-25 09:34:45.745000-04:00,,,,185.114,1000
2023-05-25 09:34:56.251000-04:00,,,,185.05,45
2023-05-25 09:35:06.272000-04:00,,,,185.27,100
2023-05-25 09:35:15.905000-04:00,,,,185.66,20
2023-05-25 09:35:25.586000-04:00,,,,184.96,100
2023-05-25 09:35:35.286000-04:00,,,,185.0788,1
2023-05-25 09:35:44.959000-04:00,,,,185.02,1
2023-05-25 09:35:55.254000-04:00,,,,185.38,99
2023-05-25 09:36:04.791000-04:00,,,,184.9913,40
2023-05-25 09:36:15.613000-04:00,,,,185.0186,125
2023-05-25 09:36:25.710000-04:00,,,,185.08,1
2023-05-25 09:36:35.389000-04:00,,,,185.5366,500
2023-05-25 09:36:45.828000-04:00,,,,185.47,67
2023-05-25 09:36:56.330000-04:00,,,,185.5404,100
2023-05-25 09:37:06.960000-04:00,,,,185.33,125
2023-05-25 09:37:17.310000-04:00,,,,185.1,41
2023-05-25 09:37:27.494000-04:00,,,,184.94,100
2023-05-25 09:37:38.593000-04:00,,,,185.33,20
2023-05-25 09:37:49.651000-04:00,,,,185.5,1
