Date,Open,High,Low,Close,Volume
2023-05-26 08:08:45.870000-04:00,,,,185.3,22
2023-05-26 08:08:55.657000-04:00,,,,185.4,100
2023-05-26 08:09:06.953000-04:00,,,,185.4,150
2023-05-26 08:09:18.084000-04:00,,,,185.42,7
2023-05-26 08:09:27.657000-04:00,,,,185.4,100
2023-05-26 08:09:39.311000-04:00,,,,185.38,1
2023-05-26 08:09:50.201000-04:00,,,,185.4,20
2023-05-26 08:10:02.139000-04:00,,,,185.42,2
2023-05-26 08:10:13.895000-04:00,,,,185.37,50
2023-05-26 08:10:26.557000-04:00,,,,185.43,9
2023-05-26 08:10:36.369000-04:00,,,,185.43,1
2023-05-26 08:10:46.370000-04:00,,,,185.44,1
2023-05-26 08:10:56.447000-04:00,,,,185.44,4
2023-05-26 08:11:05.953000-04:00,,,,185.42,70
2023-05-26 08:11:18.137000-04:00,,,,185.42,1
2023-05-26 08:11:32.225000-04:00,,,,185.43,13
2023-05-26 08:11:43.639000-04:00,,,,185.4,2
2023-05-26 08:11:54.004000-04:00,,,,185.55,2100
2023-05-26 08:12:03.860000-04:00,,,,185.54,1
2023-05-26 08:12:13.903000-04:00,,,,185.6,10
2023-05-26 08:12:23.498000-04:00,,,,185.6,1
2023-05-26 08:12:33.597000-04:00,,,,185.58,20
2023-05-26 08:12:43.905000-04:00,,,,185.64,1
2023-05-26 08:12:53.559000-04:00,,,,185.7,5
2023-05-26 08:13:03.749000-04:00,,,,185.69,27
2023-05-26 08:13:13.729000-04:00,,,,185.64,1
2023-05-26 08:13:23.492000-04:00,,,,185.6685,1
2023-05-26 08:13:33.490000-04:00,,,,185.625,1
2023-05-26 08:13:43.793000-04:00,,,,185.6,15
2023-05-26 08:13:56.397000-04:00,,,,185.51,2
2023-05-26 08:14:06.382000-04:00,,,,185.47,66
2023-05-26 08:14:17.054000-04:00,,,,185.37,50
2023-05-26 08:14:27.756000-04:00,,,,185.37,1
2023-05-26 08:14:37.847000-04:00,,,,185.41,3
2023-05-26 08:14:49.213000-04:00,,,,185.4,50
2023-05-26 08:15:01.904000-04:00,,,,185.42,5
2023-05-26 08:15:13.116000-04:00,,,,185.42,1
2023-05-26 08:15:23.281000-04:00,,,,185.4,1
2023-05-26 08:15:33.545000-04:00,,,,185.42,1
2023-05-26 08:15:43.921000-04:00,,,,185.38,19
2023-05-26 08:15:54.104000-04:00,,,,185.3985,15
2023-05-26 08:16:03.922000-04:00,,,,185.37,1
2023-05-26 08:16:14.169000-04:00,,,,185.4,8
2023-05-26 08:16:24.529000-04:00,,,,185.43,1
2023-05-26 08:16:34.032000-04:00,,,,185.39,1
2023-05-26 08:16:45.230000-04:00,,,,185.39,29
2023-05-26 08:17:02.548000-04:00,,,,185.41,1
2023-05-26 08:17:12.802000-04:00,,,,185.4,3
2023-05-26 08:17:22.771000-04:00,,,,185.3515,1
2023-05-26 08:17:33.640000-04:00,,,,185.36,50
2023-05-26 08:17:43.985000-04:00,,,,185.38,15
2023-05-26 08:17:54.154000-04:00,,,,185.4,5
2023-05-26 08:18:03.839000-04:00,,,,185.44,50
2023-05-26 08:18:16.049000-04:00,,,,185.4,50
2023-05-26 08:18:28.281000-04:00,,,,185.44,30
2023-05-26 08:18:43.083000-04:00,,,,185.44,28
2023-05-26 08:18:54.022000-04:00,,,,185.44,55
2023-05-26 08:19:05.509000-04:00,,,,185.4833,3
2023-05-26 08:19:15.237000-04:00,,,,185.48,1
2023-05-26 08:19:26.948000-04:00,,,,185.48,22
2023-05-26 08:19:37.855000-04:00,,,,185.45,1
2023-05-26 08:19:47.508000-04:00,,,,185.45,10
2023-05-26 08:19:59.047000-04:00,,,,185.42,1
2023-05-26 08:20:09.970000-04:00,,,,185.38,1
2023-05-26 08:20:19.540000-04:00,,,,185.4,1
2023-05-26 08:20:32.820000-04:00,,,,185.38,1
2023-05-26 08:20:43.844000-04:00,,,,185.38,1
2023-05-26 08:20:54.498000-04:00,,,,185.38,1
2023-05-26 08:21:04.380000-04:00,,,,185.4,100
2023-05-26 08:21:16.521000-04:00,,,,185.3515,1
2023-05-26 08:21:26.139000-04:00,,,,185.31,3
2023-05-26 08:21:36.051000-04:00,,,,185.29,2
2023-05-26 08:21:46.137000-04:00,,,,185.3185,2
2023-05-26 08:21:57.276000-04:00,,,,185.3,100
2023-05-26 08:22:06.908000-04:00,,,,185.33,200
2023-05-26 08:22:17.112000-04:00,,,,185.4,1
2023-05-26 08:22:27.489000-04:00,,,,185.35,50
2023-05-26 08:22:37.320000-04:00,,,,185.35,200
2023-05-26 08:22:51.312000-04:00,,,,185.44,19
2023-05-26 08:23:02.237000-04:00,,,,185.45,50
2023-05-26 08:23:13.496000-04:00,,,,185.45,25
2023-05-26 08:23:23.846000-04:00,,,,185.5,43
2023-05-26 08:23:34.887000-04:00,,,,185.509,20
2023-05-26 08:23:46.167000-04:00,,,,185.45,50
2023-05-26 08:23:56.494000-04:00,,,,185.5,3
2023-05-26 08:24:07.140000-04:00,,,,185.445,1
2023-05-26 08:24:18.720000-04:00,,,,185.48,2
2023-05-26 08:24:29.282000-04:00,,,,185.42,1
2023-05-26 08:24:39.838000-04:00,,,,185.4,5
2023-05-26 08:24:50.483000-04:00,,,,185.43,10
2023-05-26 08:25:00.266000-04:00,,,,185.4,24
2023-05-26 08:25:12.824000-04:00,,,,185.45,200
2023-05-26 08:25:22.470000-04:00,,,,185.43,20
2023-05-26 08:25:34.369000-04:00,,,,185.4,100
2023-05-26 08:25:45.962000-04:00,,,,185.39,1
2023-05-26 08:25:58.300000-04:00,,,,185.39,1
2023-05-26 08:26:07.805000-04:00,,,,185.41,18
2023-05-26 08:26:20.998000-04:00,,,,185.4012,17
2023-05-26 08:26:31.012000-04:00,,,,185.4,10
2023-05-26 08:26:45.969000-04:00,,,,185.4,79
2023-05-26 08:26:57.151000-04:00,,,,185.35,1
2023-05-26 08:27:08.959000-04:00,,,,185.39,1
2023-05-26 08:27:19.160000-04:00,,,,185.39,1
2023-05-26 08:27:31.278000-04:00,,,,185.4,100
2023-05-26 08:27:44.889000-04:00,,,,185.4,20
2023-05-26 08:27:58.537000-04:00,,,,185.4026,200
2023-05-26 08:28:12.082000-04:00,,,,185.4,33
2023-05-26 08:28:26.990000-04:00,,,,185.4,50
2023-05-26 08:28:38.105000-04:00,,,,185.4,30
2023-05-26 08:28:49.421000-04:00,,,,185.37,269
2023-05-26 08:29:01.609000-04:00,,,,185.4,44
2023-05-26 08:29:11.312000-04:00,,,,185.38,1
2023-05-26 08:29:22.009000-04:00,,,,185.37,1
2023-05-26 08:29:32.407000-04:00,,,,185.39,111
2023-05-26 08:29:41.979000-04:00,,,,185.42,20
2023-05-26 08:29:54.046000-04:00,,,,185.4,20
2023-05-26 08:30:04.850000-04:00,,,,185.54,1
2023-05-26 08:30:17.093000-04:00,,,,185.5,1
2023-05-26 08:30:28.481000-04:00,,,,185.53,1
2023-05-26 08:30:39.499000-04:00,,,,185.38,25
2023-05-26 08:30:49.533000-04:00,,,,185.02,5
2023-05-26 08:30:59.604000-04:00,,,,185.0,300
2023-05-26 08:31:10.933000-04:00,,,,185.19,300
2023-05-26 08:31:21.797000-04:00,,,,185.15,81
2023-05-26 08:31:32.973000-04:00,,,,185.11,5
2023-05-26 08:31:43.974000-04:00,,,,185.07,11
2023-05-26 08:31:53.799000-04:00,,,,185.21,25
2023-05-26 08:32:05.221000-04:00,,,,185.27,1
2023-05-26 08:32:15.302000-04:00,,,,185.1,40
2023-05-26 08:32:25.621000-04:00,,,,184.98,30
2023-05-26 08:32:36.899000-04:00,,,,184.93,50
2023-05-26 08:32:46.417000-04:00,,,,184.9,10
2023-05-26 08:32:57.389000-04:00,,,,184.88,100
2023-05-26 08:33:06.891000-04:00,,,,184.95,1
2023-05-26 08:33:17.307000-04:00,,,,184.9,500
2023-05-26 08:33:29.142000-04:00,,,,184.94,1
2023-05-26 08:33:40.402000-04:00,,,,184.9015,10
2023-05-26 08:33:50.463000-04:00,,,,185.01,1
2023-05-26 08:34:00.240000-04:00,,,,185.08,1
2023-05-26 08:34:11.608000-04:00,,,,185.22,15
2023-05-26 08:34:21.108000-04:00,,,,185.15,1
2023-05-26 08:34:30.793000-04:00,,,,185.25,20
2023-05-26 08:34:40.455000-04:00,,,,185.22,200
2023-05-26 08:34:50.798000-04:00,,,,185.2385,2
2023-05-26 08:35:03.419000-04:00,,,,185.21,30
2023-05-26 08:35:13.190000-04:00,,,,185.1,50
2023-05-26 08:35:23.212000-04:00,,,,185.21,1
2023-05-26 08:35:32.980000-04:00,,,,185.17,10
2023-05-26 08:35:43.377000-04:00,,,,185.03,12
2023-05-26 08:35:54.802000-04:00,,,,185.03,10
2023-05-26 08:36:06.229000-04:00,,,,185.03,300
2023-05-26 08:36:16.006000-04:00,,,,185.06,52
2023-05-26 08:36:27.673000-04:00,,,,184.86,5
2023-05-26 08:36:37.793000-04:00,,,,184.86,15
2023-05-26 08:36:48.462000-04:00,,,,184.97,2
2023-05-26 08:36:58.641000-04:00,,,,184.87,400
2023-05-26 08:37:09.045000-04:00,,,,184.89,50
2023-05-26 08:37:19.047000-04:00,,,,184.95,1
2023-05-26 08:37:30.498000-04:00,,,,184.96,1
2023-05-26 08:37:44.309000-04:00,,,,184.9,5
2023-05-26 08:37:56.637000-04:00,,,,184.9387,150
2023-05-26 08:38:07.684000-04:00,,,,184.9,10
2023-05-26 08:38:17.335000-04:00,,,,184.85,200
2023-05-26 08:38:27.778000-04:00,,,,184.81,25
2023-05-26 08:38:37.758000-04:00,,,,184.88,1
2023-05-26 08:38:47.631000-04:00,,,,184.72,50
2023-05-26 08:38:57.656000-04:00,,,,184.71,50
2023-05-26 08:39:07.893000-04:00,,,,184.6,10
2023-05-26 08:39:17.841000-04:00,,,,184.505,1
2023-05-26 08:39:28.198000-04:00,,,,184.47,1
2023-05-26 08:39:38.950000-04:00,,,,184.45,1
2023-05-26 08:39:50.174000-04:00,,,,184.41,10
2023-05-26 08:40:00.897000-04:00,,,,184.27,50
2023-05-26 08:40:11.441000-04:00,,,,184.205,1
2023-05-26 08:40:21.569000-04:00,,,,184.23,500
2023-05-26 08:40:32.604000-04:00,,,,184.3015,7
2023-05-26 08:40:42.891000-04:00,,,,184.4,30
2023-05-26 08:40:52.925000-04:00,,,,184.4,2
2023-05-26 08:41:03.803000-04:00,,,,184.53,10
2023-05-26 08:41:13.968000-04:00,,,,184.62,4
2023-05-26 08:41:23.504000-04:00,,,,184.75,25
2023-05-26 08:41:33.139000-04:00,,,,184.75,10
2023-05-26 08:41:44.520000-04:00,,,,184.65,93
2023-05-26 08:41:55.270000-04:00,,,,184.65,94
2023-05-26 08:42:05.281000-04:00,,,,184.6,100
2023-05-26 08:42:15.872000-04:00,,,,184.665,1
2023-05-26 08:42:26.700000-04:00,,,,184.66,2
2023-05-26 08:42:37.874000-04:00,,,,184.67,25
2023-05-26 08:42:50.660000-04:00,,,,184.655,1
2023-05-26 08:43:01.562000-04:00,,,,184.74,1
2023-05-26 08:43:13.115000-04:00,,,,184.7396,5
2023-05-26 08:43:23.424000-04:00,,,,184.71,50
2023-05-26 08:43:34.194000-04:00,,,,184.7,95
2023-05-26 08:43:45.711000-04:00,,,,184.66,1
2023-05-26 08:43:57.849000-04:00,,,,184.7,1
2023-05-26 08:44:09.349000-04:00,,,,184.71,10
2023-05-26 08:44:20.516000-04:00,,,,184.71,5
2023-05-26 08:44:32.261000-04:00,,,,184.73,142
2023-05-26 08:44:42.858000-04:00,,,,184.66,1
2023-05-26 08:44:53.302000-04:00,,,,184.66,228
2023-05-26 08:45:03.516000-04:00,,,,184.6,120
2023-05-26 08:45:14.700000-04:00,,,,184.515,1
2023-05-26 08:45:24.799000-04:00,,,,184.45,10
2023-05-26 08:45:35.570000-04:00,,,,184.44,4
2023-05-26 08:45:45.111000-04:00,,,,184.41,90
2023-05-26 08:45:54.925000-04:00,,,,184.49,1
2023-05-26 08:46:04.950000-04:00,,,,184.6,600
2023-05-26 08:46:16.677000-04:00,,,,184.7,100
2023-05-26 08:46:27.749000-04:00,,,,184.7,10
2023-05-26 08:46:38.016000-04:00,,,,184.63,1
2023-05-26 08:46:49.363000-04:00,,,,184.69,1
2023-05-26 08:47:00.383000-04:00,,,,184.75,7
2023-05-26 08:47:10.570000-04:00,,,,184.73,12
2023-05-26 08:47:20.508000-04:00,,,,184.76,5
2023-05-26 08:47:30.009000-04:00,,,,184.78,4
2023-05-26 08:47:40.609000-04:00,,,,184.7701,5
2023-05-26 08:47:50.721000-04:00,,,,184.8491,2
2023-05-26 08:48:02.909000-04:00,,,,184.7785,1
2023-05-26 08:48:13.554000-04:00,,,,184.84,10
2023-05-26 08:48:24.579000-04:00,,,,184.85,20
2023-05-26 08:48:34.668000-04:00,,,,185.0,166
2023-05-26 08:48:44.249000-04:00,,,,184.9,1
2023-05-26 08:48:54.332000-04:00,,,,184.95,81
2023-05-26 08:49:04.185000-04:00,,,,184.97,20
2023-05-26 08:49:14.947000-04:00,,,,185.0985,1
2023-05-26 08:49:26.394000-04:00,,,,184.9,1
2023-05-26 08:49:37.113000-04:00,,,,185.06,60
2023-05-26 08:49:47.745000-04:00,,,,185.0,5
2023-05-26 08:49:59.013000-04:00,,,,185.0,13
2023-05-26 08:50:08.931000-04:00,,,,184.93,10
2023-05-26 08:50:19.354000-04:00,,,,185.0,89
2023-05-26 08:50:33.007000-04:00,,,,184.96,2
2023-05-26 08:50:45.178000-04:00,,,,184.975,1
2023-05-26 08:50:56.720000-04:00,,,,184.99,112
2023-05-26 08:51:08.116000-04:00,,,,184.9908,365
2023-05-26 08:51:19.674000-04:00,,,,184.99,100
2023-05-26 08:51:31.304000-04:00,,,,184.92,120
2023-05-26 08:51:41.336000-04:00,,,,184.95,4
2023-05-26 08:51:58.125000-04:00,,,,184.9,5
2023-05-26 08:52:09.457000-04:00,,,,184.8,2
2023-05-26 08:52:19.424000-04:00,,,,184.84,1
2023-05-26 08:52:29.366000-04:00,,,,184.84,1
2023-05-26 08:52:39.728000-04:00,,,,184.75,1
2023-05-26 08:52:49.705000-04:00,,,,184.8,1
2023-05-26 08:52:59.220000-04:00,,,,184.79,1
2023-05-26 08:53:08.857000-04:00,,,,184.74,200
2023-05-26 08:53:20.249000-04:00,,,,184.67,1
2023-05-26 08:53:31.920000-04:00,,,,184.69,10
2023-05-26 08:53:44.622000-04:00,,,,184.81,30
2023-05-26 08:53:54.248000-04:00,,,,184.7157,35
2023-05-26 08:54:03.759000-04:00,,,,184.76,10
2023-05-26 08:54:16.618000-04:00,,,,184.8,31
2023-05-26 08:54:28.581000-04:00,,,,184.85,50
2023-05-26 08:54:40.365000-04:00,,,,184.8,1
2023-05-26 08:54:49.954000-04:00,,,,184.9,155
2023-05-26 08:55:01.017000-04:00,,,,184.99,29
2023-05-26 08:55:10.812000-04:00,,,,185.03,1
2023-05-26 08:55:22.012000-04:00,,,,185.0,10
2023-05-26 08:55:31.634000-04:00,,,,185.03,1
2023-05-26 08:55:42.187000-04:00,,,,184.9,3
2023-05-26 08:55:51.791000-04:00,,,,184.99,1
2023-05-26 08:56:01.632000-04:00,,,,184.96,10
2023-05-26 08:56:11.257000-04:00,,,,184.84,1
2023-05-26 08:56:20.774000-04:00,,,,184.87,1
2023-05-26 08:56:30.811000-04:00,,,,184.83,10
2023-05-26 08:56:41.044000-04:00,,,,184.85,1
2023-05-26 08:56:50.644000-04:00,,,,184.73,10
2023-05-26 08:57:01.365000-04:00,,,,184.75,50
2023-05-26 08:57:11.791000-04:00,,,,184.77,76
2023-05-26 08:57:23.021000-04:00,,,,184.84,11
2023-05-26 08:57:33.619000-04:00,,,,184.85,3
2023-05-26 08:57:43.980000-04:00,,,,184.77,30
2023-05-26 08:57:55.517000-04:00,,,,184.8,75
2023-05-26 08:58:07.241000-04:00,,,,184.83,1
2023-05-26 08:58:17.200000-04:00,,,,184.86,1
2023-05-26 08:58:27.761000-04:00,,,,184.9,461
2023-05-26 08:58:39.300000-04:00,,,,184.88,6
2023-05-26 08:58:49.523000-04:00,,,,184.992,5
2023-05-26 08:58:59.543000-04:00,,,,184.9,50
2023-05-26 08:59:11.130000-04:00,,,,184.97,1
2023-05-26 08:59:22.711000-04:00,,,,185.03,1
2023-05-26 08:59:33.207000-04:00,,,,184.95,1
2023-05-26 08:59:44.927000-04:00,,,,184.904,50
2023-05-26 08:59:57.290000-04:00,,,,184.97,50
2023-05-26 09:00:08.141000-04:00,,,,184.97,100
2023-05-26 09:00:20.021000-04:00,,,,184.915,1
2023-05-26 09:00:32.144000-04:00,,,,184.935,2
2023-05-26 09:00:41.679000-04:00,,,,184.9,50
2023-05-26 09:00:53.470000-04:00,,,,184.6815,35
2023-05-26 09:01:03.401000-04:00,,,,184.67,1
2023-05-26 09:01:13.556000-04:00,,,,184.79,1
2023-05-26 09:01:23.776000-04:00,,,,184.7,200
2023-05-26 09:01:37.424000-04:00,,,,184.84,5
2023-05-26 09:01:49.406000-04:00,,,,184.925,1
2023-05-26 09:01:59.489000-04:00,,,,184.86,36
2023-05-26 09:02:10.715000-04:00,,,,184.9,42
2023-05-26 09:02:21.986000-04:00,,,,184.81,1
2023-05-26 09:02:31.918000-04:00,,,,184.948,10
2023-05-26 09:02:43.058000-04:00,,,,184.87,100
2023-05-26 09:02:53.310000-04:00,,,,184.94,10
2023-05-26 09:03:04.911000-04:00,,,,184.98,5
2023-05-26 09:03:16.911000-04:00,,,,185.07,10
2023-05-26 09:03:26.813000-04:00,,,,185.0,200
2023-05-26 09:03:37.968000-04:00,,,,185.01,50
2023-05-26 09:03:50.149000-04:00,,,,184.95,1
2023-05-26 09:04:00.355000-04:00,,,,184.89,1
2023-05-26 09:04:11.129000-04:00,,,,184.91,1
2023-05-26 09:04:20.659000-04:00,,,,184.92,100
2023-05-26 09:04:35.351000-04:00,,,,184.92,1
2023-05-26 09:04:47.422000-04:00,,,,184.92,72
2023-05-26 09:04:57.731000-04:00,,,,184.93,50
2023-05-26 09:05:08.244000-04:00,,,,184.9704,50
2023-05-26 09:05:22.168000-04:00,,,,184.8467,3
2023-05-26 09:05:32.894000-04:00,,,,185.0,4
2023-05-26 09:05:42.675000-04:00,,,,184.96,1
2023-05-26 09:05:52.347000-04:00,,,,184.91,1
2023-05-26 09:06:03.261000-04:00,,,,185.05,19
2023-05-26 09:06:13.458000-04:00,,,,185.03,14
2023-05-26 09:06:24.033000-04:00,,,,184.91,1
2023-05-26 09:06:33.561000-04:00,,,,184.82,1
2023-05-26 09:06:43.080000-04:00,,,,184.9,1
2023-05-26 09:06:56.429000-04:00,,,,184.91,1
2023-05-26 09:07:06.017000-04:00,,,,184.95,100
2023-05-26 09:07:17.883000-04:00,,,,184.95,1
2023-05-26 09:07:31.106000-04:00,,,,184.9,10
2023-05-26 09:07:40.849000-04:00,,,,184.85,45
2023-05-26 09:07:51.947000-04:00,,,,184.85,2
2023-05-26 09:08:05.117000-04:00,,,,184.875,1
2023-05-26 09:08:15.586000-04:00,,,,184.85,20
2023-05-26 09:08:28.102000-04:00,,,,184.87,6
2023-05-26 09:08:38.236000-04:00,,,,184.84,1
2023-05-26 09:08:47.890000-04:00,,,,184.84,1
2023-05-26 09:08:57.813000-04:00,,,,184.82,300
2023-05-26 09:09:08.513000-04:00,,,,184.82,4
2023-05-26 09:09:18.381000-04:00,,,,184.81,150
2023-05-26 09:09:28.960000-04:00,,,,184.84,6
2023-05-26 09:09:39.708000-04:00,,,,184.76,1
2023-05-26 09:09:50.141000-04:00,,,,184.77,19
2023-05-26 09:10:00.066000-04:00,,,,184.77,1
2023-05-26 09:10:09.898000-04:00,,,,184.83,6
2023-05-26 09:10:21.037000-04:00,,,,184.8,100
2023-05-26 09:10:31.972000-04:00,,,,184.84,5
2023-05-26 09:10:42.516000-04:00,,,,184.86,41
2023-05-26 09:10:53.502000-04:00,,,,184.88,52
2023-05-26 09:11:03.115000-04:00,,,,184.87,50
2023-05-26 09:11:14.939000-04:00,,,,184.98,1
2023-05-26 09:11:24.917000-04:00,,,,184.88,100
2023-05-26 09:11:37.891000-04:00,,,,184.95,4
2023-05-26 09:11:50.376000-04:00,,,,184.95,5
2023-05-26 09:12:01.294000-04:00,,,,184.98,14
2023-05-26 09:12:11.442000-04:00,,,,185.09,50
2023-05-26 09:12:21.625000-04:00,,,,185.05,100
2023-05-26 09:12:33.461000-04:00,,,,185.05,1
2023-05-26 09:12:43.827000-04:00,,,,185.08,100
2023-05-26 09:12:56.437000-04:00,,,,185.25,1000
2023-05-26 09:13:06.050000-04:00,,,,185.2,5
2023-05-26 09:13:15.632000-04:00,,,,185.195,1
2023-05-26 09:13:25.704000-04:00,,,,185.21,1
2023-05-26 09:13:36.770000-04:00,,,,185.23,1
2023-05-26 09:13:47.274000-04:00,,,,185.19,1
2023-05-26 09:13:56.886000-04:00,,,,185.19,50
2023-05-26 09:14:10.730000-04:00,,,,185.2,500
2023-05-26 09:14:20.533000-04:00,,,,185.16,100
2023-05-26 09:14:30.714000-04:00,,,,185.21,1
2023-05-26 09:14:40.558000-04:00,,,,185.23,10
2023-05-26 09:14:51.438000-04:00,,,,185.2,11
2023-05-26 09:15:05.017000-04:00,,,,185.19,1
2023-05-26 09:15:14.935000-04:00,,,,185.15,27
2023-05-26 09:15:26.028000-04:00,,,,185.14,25
2023-05-26 09:15:37.632000-04:00,,,,185.16,1
2023-05-26 09:15:47.602000-04:00,,,,185.075,1
2023-05-26 09:16:01.652000-04:00,,,,185.0,2
2023-05-26 09:16:11.660000-04:00,,,,185.01,1
2023-05-26 09:16:21.562000-04:00,,,,185.06,1
2023-05-26 09:16:31.974000-04:00,,,,185.02,2
2023-05-26 09:16:42.997000-04:00,,,,185.0,1
2023-05-26 09:16:53.684000-04:00,,,,185.0,5
2023-05-26 09:17:06.078000-04:00,,,,184.96,1
2023-05-26 09:17:16.666000-04:00,,,,184.98,1
2023-05-26 09:17:27.526000-04:00,,,,185.0,1
2023-05-26 09:17:37.711000-04:00,,,,184.975,1
2023-05-26 09:17:48.908000-04:00,,,,184.975,1
2023-05-26 09:17:58.554000-04:00,,,,185.05,200
2023-05-26 09:18:09.980000-04:00,,,,185.13,1
2023-05-26 09:18:20.246000-04:00,,,,185.13,5
2023-05-26 09:18:30.050000-04:00,,,,185.14,1
2023-05-26 09:18:42.984000-04:00,,,,185.15,2
2023-05-26 09:18:52.597000-04:00,,,,185.1,5
2023-05-26 09:19:02.994000-04:00,,,,185.13,3
2023-05-26 09:19:14.490000-04:00,,,,185.115,1
2023-05-26 09:19:24.904000-04:00,,,,185.01,1
2023-05-26 09:19:38.023000-04:00,,,,185.0,1
2023-05-26 09:19:47.649000-04:00,,,,185.02,1
2023-05-26 09:19:57.901000-04:00,,,,185.045,1
2023-05-26 09:20:09.214000-04:00,,,,185.06,1
2023-05-26 09:20:18.848000-04:00,,,,185.08,7
2023-05-26 09:20:31.196000-04:00,,,,185.1,5
2023-05-26 09:20:44.229000-04:00,,,,185.1,50
2023-05-26 09:20:55.241000-04:00,,,,185.02,10
2023-05-26 09:21:07.434000-04:00,,,,185.1,2
2023-05-26 09:21:19.275000-04:00,,,,185.19,1
2023-05-26 09:21:28.865000-04:00,,,,185.26,1
2023-05-26 09:21:40.097000-04:00,,,,185.3,30
2023-05-26 09:21:49.636000-04:00,,,,185.3,1
2023-05-26 09:21:59.536000-04:00,,,,185.38,50
2023-05-26 09:22:09.672000-04:00,,,,185.36,5
2023-05-26 09:22:20.381000-04:00,,,,185.34,200
2023-05-26 09:22:31.878000-04:00,,,,185.2,2
2023-05-26 09:22:41.512000-04:00,,,,185.13,50
2023-05-26 09:22:52.192000-04:00,,,,185.19,1
2023-05-26 09:23:01.775000-04:00,,,,185.21,1
2023-05-26 09:23:12.961000-04:00,,,,185.15,1
2023-05-26 09:23:23.812000-04:00,,,,185.16,1
2023-05-26 09:23:33.425000-04:00,,,,185.1973,30
2023-05-26 09:23:43.164000-04:00,,,,185.1,1
2023-05-26 09:23:54.826000-04:00,,,,185.1,10
2023-05-26 09:24:06.138000-04:00,,,,185.145,1
2023-05-26 09:24:17.330000-04:00,,,,185.12,1
2023-05-26 09:24:29.344000-04:00,,,,185.12,1
2023-05-26 09:24:39.223000-04:00,,,,185.1,39
2023-05-26 09:24:51.655000-04:00,,,,185.12,2
2023-05-26 09:25:02.144000-04:00,,,,185.17,5
2023-05-26 09:25:11.897000-04:00,,,,185.06,2
2023-05-26 09:25:21.782000-04:00,,,,185.03,10
2023-05-26 09:25:32.071000-04:00,,,,185.05,250
2023-05-26 09:25:41.666000-04:00,,,,185.1,15
2023-05-26 09:25:52.044000-04:00,,,,185.0,2
2023-05-26 09:26:02.779000-04:00,,,,184.92,10
2023-05-26 09:26:13.200000-04:00,,,,184.93,1
2023-05-26 09:26:23.293000-04:00,,,,184.88,2
2023-05-26 09:26:33.977000-04:00,,,,184.84,5
2023-05-26 09:26:44.562000-04:00,,,,185.01,50
2023-05-26 09:26:55.263000-04:00,,,,185.0,100
2023-05-26 09:27:05.278000-04:00,,,,184.8,50
2023-05-26 09:27:15.483000-04:00,,,,184.84,44
2023-05-26 09:27:27.417000-04:00,,,,184.85,50
2023-05-26 09:27:37.552000-04:00,,,,184.91,21
2023-05-26 09:27:48.638000-04:00,,,,184.65,17
2023-05-26 09:27:58.477000-04:00,,,,184.93,1
2023-05-26 09:28:08.251000-04:00,,,,184.51,300
2023-05-26 09:28:18.310000-04:00,,,,184.505,1
2023-05-26 09:28:29.225000-04:00,,,,184.59,10
2023-05-26 09:28:39.760000-04:00,,,,184.59,20
2023-05-26 09:28:49.976000-04:00,,,,184.55,10
2023-05-26 09:28:59.795000-04:00,,,,184.54,1
2023-05-26 09:29:10.880000-04:00,,,,184.5486,5
2023-05-26 09:29:20.457000-04:00,,,,184.55,10
2023-05-26 09:29:30.076000-04:00,,,,184.55,20
2023-05-26 09:29:40.769000-04:00,,,,184.575,1
2023-05-26 09:29:51.033000-04:00,,,,184.62,81
2023-05-26 09:30:00.762000-04:00,,,,184.59,100
2023-05-26 09:30:10.967000-04:00,,,,184.8888,1
2023-05-26 09:30:21.235000-04:00,,,,184.54,1
2023-05-26 09:30:32.405000-04:00,,,,185.24,200
2023-05-26 09:30:42.452000-04:00,,,,185.1,100
2023-05-26 09:30:51.983000-04:00,,,,185.29,59
2023-05-26 09:31:02.120000-04:00,,,,185.39,50
2023-05-26 09:31:11.741000-04:00,,,,185.075,17
2023-05-26 09:31:21.804000-04:00,,,,185.25,7
2023-05-26 09:31:32.243000-04:00,,,,185.255,1
2023-05-26 09:31:42.918000-04:00,,,,185.1877,1
2023-05-26 09:31:52.837000-04:00,,,,185.6365,10
2023-05-26 09:32:02.980000-04:00,,,,185.72,10
2023-05-26 09:32:13.389000-04:00,,,,186.0,20
2023-05-26 09:32:23.537000-04:00,,,,185.82,20
2023-05-26 09:32:33.553000-04:00,,,,185.58,2
2023-05-26 09:32:43.195000-04:00,,,,185.82,100
2023-05-26 09:32:52.695000-04:00,,,,185.895,1
2023-05-26 09:33:03.256000-04:00,,,,186.11,24
2023-05-26 09:33:13.779000-04:00,,,,186.04,50
2023-05-26 09:33:23.318000-04:00,,,,186.09,19
2023-05-26 09:33:33.772000-04:00,,,,186.18,97
2023-05-26 09:33:43.987000-04:00,,,,186.32,10
2023-05-26 09:33:54.395000-04:00,,,,186.556,50
2023-05-26 09:34:03.900000-04:00,,,,186.47,25
2023-05-26 09:34:13.565000-04:00,,,,186.45,1
2023-05-26 09:34:24.950000-04:00,,,,186.7,1
2023-05-26 09:34:35.419000-04:00,,,,186.7492,1
2023-05-26 09:34:45.313000-04:00,,,,186.8,20
2023-05-26 09:34:56.938000-04:00,,,,186.8185,100
2023-05-26 09:35:06.883000-04:00,,,,186.67,4
