Date,Open,High,Low,Close,Volume
2023-05-22 07:09:55.044000-04:00,,,,180.51,50
2023-05-22 07:10:08.895000-04:00,,,,180.46,25
2023-05-22 07:10:22.089000-04:00,,,,180.42,10
2023-05-22 07:10:32.486000-04:00,,,,180.32,100
2023-05-22 07:10:44.277000-04:00,,,,180.28,5
2023-05-22 07:10:58.330000-04:00,,,,180.23,100
2023-05-22 07:11:08.331000-04:00,,,,180.15,26
2023-05-22 07:11:19.900000-04:00,,,,180.1,1
2023-05-22 07:11:30.132000-04:00,,,,180.07,2
2023-05-22 07:11:40.586000-04:00,,,,180.0,39
2023-05-22 07:11:50.903000-04:00,,,,179.9,2
2023-05-22 07:12:01.124000-04:00,,,,179.95,50
2023-05-22 07:12:11.871000-04:00,,,,179.91,50
2023-05-22 07:12:24.039000-04:00,,,,179.92,19
2023-05-22 07:12:34.349000-04:00,,,,179.95,90
2023-05-22 07:12:44.465000-04:00,,,,180.0,1
2023-05-22 07:12:54.038000-04:00,,,,179.98,50
2023-05-22 07:13:04.655000-04:00,,,,179.95,9
2023-05-22 07:13:15.845000-04:00,,,,179.95,100
2023-05-22 07:13:26.695000-04:00,,,,180.03,1
2023-05-22 07:13:38.073000-04:00,,,,180.13,15
2023-05-22 07:13:49.887000-04:00,,,,180.15,50
2023-05-22 07:13:59.930000-04:00,,,,180.14,20
2023-05-22 07:14:14.365000-04:00,,,,180.17,50
2023-05-22 07:14:25.778000-04:00,,,,180.08,1
2023-05-22 07:14:36.775000-04:00,,,,180.07,15
2023-05-22 07:14:47.026000-04:00,,,,180.12,1200
2023-05-22 07:14:58.066000-04:00,,,,180.01,209
2023-05-22 07:15:12.392000-04:00,,,,179.92,10
2023-05-22 07:15:23.612000-04:00,,,,179.88,1
2023-05-22 07:15:33.947000-04:00,,,,179.86,100
2023-05-22 07:15:43.692000-04:00,,,,179.93,20
2023-05-22 07:15:53.666000-04:00,,,,179.94,25
2023-05-22 07:16:06.828000-04:00,,,,179.96,10
2023-05-22 07:16:17.272000-04:00,,,,179.99,10
2023-05-22 07:16:27.716000-04:00,,,,179.92,50
2023-05-22 07:16:38.555000-04:00,,,,179.97,1
2023-05-22 07:16:51.923000-04:00,,,,179.97,10
2023-05-22 07:17:04.004000-04:00,,,,179.98,10
2023-05-22 07:17:14.994000-04:00,,,,179.97,1
2023-05-22 07:17:24.864000-04:00,,,,179.96,1
2023-05-22 07:17:35.284000-04:00,,,,179.98,50
2023-05-22 07:17:46.873000-04:00,,,,179.9,43
2023-05-22 07:17:56.514000-04:00,,,,179.9,209
2023-05-22 07:18:06.852000-04:00,,,,179.93,48
2023-05-22 07:18:19.263000-04:00,,,,179.96,10
2023-05-22 07:18:28.904000-04:00,,,,179.92,50
2023-05-22 07:18:39.948000-04:00,,,,179.93,1
2023-05-22 07:18:50.150000-04:00,,,,179.94,100
2023-05-22 07:19:02.507000-04:00,,,,179.95,100
2023-05-22 07:19:17.284000-04:00,,,,180.09,10
2023-05-22 07:19:30.460000-04:00,,,,180.09,2
2023-05-22 07:19:40.756000-04:00,,,,180.1,2
2023-05-22 07:19:53.132000-04:00,,,,180.19,100
2023-05-22 07:20:03.560000-04:00,,,,180.25,8
2023-05-22 07:20:14.608000-04:00,,,,180.15,50
2023-05-22 07:20:25.109000-04:00,,,,180.21,1
2023-05-22 07:20:35.734000-04:00,,,,180.18,22
2023-05-22 07:20:46.145000-04:00,,,,180.16,285
2023-05-22 07:20:58.826000-04:00,,,,180.19,10
2023-05-22 07:21:09.064000-04:00,,,,180.17,100
2023-05-22 07:21:19.517000-04:00,,,,180.13,50
2023-05-22 07:21:33.975000-04:00,,,,180.15,5
2023-05-22 07:21:45.458000-04:00,,,,180.13,20
2023-05-22 07:21:58.641000-04:00,,,,180.12,5
2023-05-22 07:22:09.731000-04:00,,,,180.13,5
2023-05-22 07:22:19.290000-04:00,,,,180.1,20
2023-05-22 07:22:32.765000-04:00,,,,180.05,33
2023-05-22 07:22:44.880000-04:00,,,,180.07,1
2023-05-22 07:23:03.282000-04:00,,,,180.08,10
2023-05-22 07:23:21.585000-04:00,,,,180.04,35
2023-05-22 07:23:31.537000-04:00,,,,180.02,17
2023-05-22 07:23:41.864000-04:00,,,,180.0,1
2023-05-22 07:23:52.401000-04:00,,,,180.02,23
2023-05-22 07:24:04.669000-04:00,,,,180.01,28
2023-05-22 07:24:14.592000-04:00,,,,180.0,2
2023-05-22 07:24:26.538000-04:00,,,,179.97,2
2023-05-22 07:24:36.868000-04:00,,,,179.95,10
2023-05-22 07:24:46.887000-04:00,,,,179.95,23
2023-05-22 07:25:02.635000-04:00,,,,179.95,1
2023-05-22 07:25:18.437000-04:00,,,,179.95,17
2023-05-22 07:25:28.523000-04:00,,,,179.91,1
2023-05-22 07:25:38.447000-04:00,,,,179.93,49
2023-05-22 07:25:53.306000-04:00,,,,179.93,5
2023-05-22 07:26:06.060000-04:00,,,,179.98,1
2023-05-22 07:26:16.842000-04:00,,,,179.93,3
2023-05-22 07:26:28.705000-04:00,,,,179.89,2
2023-05-22 07:26:39.044000-04:00,,,,179.83,50
2023-05-22 07:26:50.745000-04:00,,,,179.82,20
2023-05-22 07:27:01.010000-04:00,,,,179.8,26
2023-05-22 07:27:13.865000-04:00,,,,179.77,50
2023-05-22 07:27:25.143000-04:00,,,,179.77,51
2023-05-22 07:27:35.003000-04:00,,,,179.82,10
2023-05-22 07:27:46.974000-04:00,,,,179.82,1
2023-05-22 07:27:56.600000-04:00,,,,179.85,4
2023-05-22 07:28:07.555000-04:00,,,,179.87,50
2023-05-22 07:28:22.277000-04:00,,,,179.9,50
2023-05-22 07:28:34.815000-04:00,,,,179.89,3
2023-05-22 07:28:44.426000-04:00,,,,179.88,23
2023-05-22 07:29:03.065000-04:00,,,,179.9,99
2023-05-22 07:29:13.414000-04:00,,,,179.96,50
2023-05-22 07:29:24.453000-04:00,,,,180.04,10
2023-05-22 07:29:34.470000-04:00,,,,180.04,31
2023-05-22 07:29:45.504000-04:00,,,,180.01,1
2023-05-22 07:29:56.407000-04:00,,,,180.1,1
2023-05-22 07:30:07.813000-04:00,,,,180.07,151
2023-05-22 07:30:20.632000-04:00,,,,180.06,40
2023-05-22 07:30:34.879000-04:00,,,,180.07,1
2023-05-22 07:30:46.306000-04:00,,,,180.08,1
2023-05-22 07:30:56.457000-04:00,,,,180.08,15
2023-05-22 07:31:07.827000-04:00,,,,180.06,20
2023-05-22 07:31:19.971000-04:00,,,,180.05,5
2023-05-22 07:31:29.536000-04:00,,,,180.08,1
2023-05-22 07:31:40.664000-04:00,,,,180.15,39
2023-05-22 07:31:51.185000-04:00,,,,180.16,1
2023-05-22 07:32:02.070000-04:00,,,,180.21,50
2023-05-22 07:32:12.454000-04:00,,,,180.32,50
2023-05-22 07:32:22.111000-04:00,,,,180.38,10
2023-05-22 07:32:34.616000-04:00,,,,180.53,1
2023-05-22 07:32:45.003000-04:00,,,,180.57,3
2023-05-22 07:32:54.712000-04:00,,,,180.5,299
2023-05-22 07:33:05.408000-04:00,,,,180.55,180
2023-05-22 07:33:15.826000-04:00,,,,180.55,100
2023-05-22 07:33:32.091000-04:00,,,,180.43,48
2023-05-22 07:33:48.725000-04:00,,,,180.46,1
2023-05-22 07:34:01.226000-04:00,,,,180.46,22
2023-05-22 07:34:20.403000-04:00,,,,180.5,200
2023-05-22 07:34:31.851000-04:00,,,,180.56,50
2023-05-22 07:34:43.696000-04:00,,,,180.64,16
2023-05-22 07:34:58.701000-04:00,,,,180.62,11
2023-05-22 07:35:08.633000-04:00,,,,180.55,1
2023-05-22 07:35:18.713000-04:00,,,,180.41,10
2023-05-22 07:35:30.579000-04:00,,,,180.5,50
2023-05-22 07:35:41.634000-04:00,,,,180.41,29
2023-05-22 07:35:51.473000-04:00,,,,180.5,8
2023-05-22 07:36:02.416000-04:00,,,,180.55,23
2023-05-22 07:36:16.035000-04:00,,,,180.49,40
2023-05-22 07:36:26.059000-04:00,,,,180.57,3
2023-05-22 07:36:40.935000-04:00,,,,180.55,70
2023-05-22 07:36:50.655000-04:00,,,,180.56,7
2023-05-22 07:37:15.930000-04:00,,,,180.53,5
2023-05-22 07:37:27.278000-04:00,,,,180.5,289
2023-05-22 07:37:37.477000-04:00,,,,180.47,2
2023-05-22 07:37:53.194000-04:00,,,,180.5,77
2023-05-22 07:38:04.777000-04:00,,,,180.54,2
2023-05-22 07:38:26.483000-04:00,,,,180.55,2
2023-05-22 07:38:36.543000-04:00,,,,180.53,1
2023-05-22 07:38:51.160000-04:00,,,,180.5,1
2023-05-22 07:39:02.359000-04:00,,,,180.53,50
2023-05-22 07:39:17.152000-04:00,,,,180.5,13
2023-05-22 07:39:27.279000-04:00,,,,180.5,20
2023-05-22 07:39:39.036000-04:00,,,,180.5,358
2023-05-22 07:39:48.875000-04:00,,,,180.5,3
2023-05-22 07:39:59.604000-04:00,,,,180.52,1
2023-05-22 07:40:15.693000-04:00,,,,180.56,15
2023-05-22 07:40:26.835000-04:00,,,,180.54,50
2023-05-22 07:40:40.477000-04:00,,,,180.51,50
2023-05-22 07:40:59.179000-04:00,,,,180.55,15
2023-05-22 07:41:09.388000-04:00,,,,180.6,1
2023-05-22 07:41:26.817000-04:00,,,,180.58,50
2023-05-22 07:41:37.623000-04:00,,,,180.57,50
2023-05-22 07:41:47.733000-04:00,,,,180.55,2
2023-05-22 07:42:00.331000-04:00,,,,180.6,7
2023-05-22 07:42:24.294000-04:00,,,,180.59,22
2023-05-22 07:42:39.763000-04:00,,,,180.59,5
2023-05-22 07:42:53.286000-04:00,,,,180.59,100
2023-05-22 07:43:05.408000-04:00,,,,180.52,1
2023-05-22 07:43:19.374000-04:00,,,,180.51,30
2023-05-22 07:43:35.815000-04:00,,,,180.52,50
2023-05-22 07:43:51.408000-04:00,,,,180.52,2
2023-05-22 07:44:06.123000-04:00,,,,180.51,50
2023-05-22 07:44:16.435000-04:00,,,,180.56,10
2023-05-22 07:44:26.935000-04:00,,,,180.56,349
2023-05-22 07:44:37.879000-04:00,,,,180.56,1
2023-05-22 07:44:48.671000-04:00,,,,180.58,1
2023-05-22 07:45:04.477000-04:00,,,,180.58,10
2023-05-22 07:45:16.578000-04:00,,,,180.58,1
2023-05-22 07:45:28.250000-04:00,,,,180.53,2
2023-05-22 07:45:38.092000-04:00,,,,180.53,3
2023-05-22 07:45:48.901000-04:00,,,,180.57,20
2023-05-22 07:46:03.668000-04:00,,,,180.58,50
2023-05-22 07:46:16.857000-04:00,,,,180.56,50
2023-05-22 07:46:27.502000-04:00,,,,180.55,3
2023-05-22 07:46:41.347000-04:00,,,,180.64,3
2023-05-22 07:46:55.681000-04:00,,,,180.64,10
2023-05-22 07:47:13.843000-04:00,,,,180.64,9
2023-05-22 07:47:27.277000-04:00,,,,180.62,16
2023-05-22 07:47:51.490000-04:00,,,,180.6,8
2023-05-22 07:48:02.280000-04:00,,,,180.6,3
2023-05-22 07:48:12.591000-04:00,,,,180.6,1
2023-05-22 07:48:23.346000-04:00,,,,180.6,10
2023-05-22 07:48:35.377000-04:00,,,,180.6,1
2023-05-22 07:48:47.330000-04:00,,,,180.58,1
2023-05-22 07:49:09.726000-04:00,,,,180.6,1
2023-05-22 07:49:27.261000-04:00,,,,180.6,1
2023-05-22 07:49:38.791000-04:00,,,,180.59,1
2023-05-22 07:49:51.746000-04:00,,,,180.56,20
2023-05-22 07:50:02.910000-04:00,,,,180.58,456
2023-05-22 07:50:13.592000-04:00,,,,180.56,40
2023-05-22 07:50:31.864000-04:00,,,,180.54,3
2023-05-22 07:50:43.954000-04:00,,,,180.53,3
2023-05-22 07:50:53.748000-04:00,,,,180.52,1
2023-05-22 07:51:07.795000-04:00,,,,180.54,50
2023-05-22 07:51:20.183000-04:00,,,,180.63,5
2023-05-22 07:51:29.985000-04:00,,,,180.59,10
2023-05-22 07:51:40.486000-04:00,,,,180.58,2
2023-05-22 07:51:54.177000-04:00,,,,180.6,50
2023-05-22 07:52:10.051000-04:00,,,,180.57,1
2023-05-22 07:52:21.009000-04:00,,,,180.58,1
2023-05-22 07:52:30.780000-04:00,,,,180.61,14
2023-05-22 07:52:43.999000-04:00,,,,180.65,5
2023-05-22 07:52:53.967000-04:00,,,,180.68,100
2023-05-22 07:53:08.891000-04:00,,,,180.75,500
2023-05-22 07:53:20.051000-04:00,,,,180.77,10
2023-05-22 07:53:33.610000-04:00,,,,180.75,8
2023-05-22 07:53:50.239000-04:00,,,,180.72,50
2023-05-22 07:54:03.711000-04:00,,,,180.72,27
2023-05-22 07:54:13.655000-04:00,,,,180.76,5
2023-05-22 07:54:23.956000-04:00,,,,180.75,752
2023-05-22 07:54:34.477000-04:00,,,,180.75,15
2023-05-22 07:54:49.488000-04:00,,,,180.7,21
2023-05-22 07:55:08.770000-04:00,,,,180.7,1
2023-05-22 07:55:18.598000-04:00,,,,180.69,50
2023-05-22 07:55:29.241000-04:00,,,,180.7,50
2023-05-22 07:55:39.241000-04:00,,,,180.7,1
2023-05-22 07:55:51.211000-04:00,,,,180.7,6
2023-05-22 07:56:03.814000-04:00,,,,180.7,25
2023-05-22 07:56:22.820000-04:00,,,,180.7,50
2023-05-22 07:56:34.829000-04:00,,,,180.7,22
2023-05-22 07:56:46.075000-04:00,,,,180.72,364
2023-05-22 07:56:59.025000-04:00,,,,180.74,10
2023-05-22 07:57:09.472000-04:00,,,,180.76,4
2023-05-22 07:57:24.847000-04:00,,,,180.76,1
2023-05-22 07:57:34.526000-04:00,,,,180.75,10
2023-05-22 07:57:46.224000-04:00,,,,180.76,50
2023-05-22 07:58:02.099000-04:00,,,,180.75,1
2023-05-22 07:58:11.814000-04:00,,,,180.73,1
2023-05-22 07:58:22.426000-04:00,,,,180.76,5
2023-05-22 07:58:32.472000-04:00,,,,180.71,25
2023-05-22 07:58:44.118000-04:00,,,,180.78,50
2023-05-22 07:58:56.501000-04:00,,,,180.77,1
2023-05-22 07:59:06.679000-04:00,,,,180.8,50
2023-05-22 07:59:18.863000-04:00,,,,180.87,50
2023-05-22 07:59:32.832000-04:00,,,,180.88,10
2023-05-22 07:59:45.162000-04:00,,,,180.9,1
2023-05-22 07:59:55.536000-04:00,,,,180.93,50
2023-05-22 08:00:11.527000-04:00,,,,180.95,150
2023-05-22 08:00:22.017000-04:00,,,,180.85,1400
2023-05-22 08:00:31.694000-04:00,,,,180.85,1
2023-05-22 08:00:41.862000-04:00,,,,180.79,80
2023-05-22 08:00:52.734000-04:00,,,,180.79,263
2023-05-22 08:01:02.940000-04:00,,,,180.745,1
2023-05-22 08:01:14.140000-04:00,,,,180.83,1
2023-05-22 08:01:23.831000-04:00,,,,180.27,26
2023-05-22 08:01:35.214000-04:00,,,,180.5,23
2023-05-22 08:01:47.117000-04:00,,,,180.11,5
2023-05-22 08:01:57.174000-04:00,,,,180.9,1
2023-05-22 08:02:06.904000-04:00,,,,180.9,500
2023-05-22 08:02:16.962000-04:00,,,,180.87,10
2023-05-22 08:02:28.399000-04:00,,,,180.65,20
2023-05-22 08:02:38.768000-04:00,,,,180.82,2
2023-05-22 08:02:49.468000-04:00,,,,180.84,1
2023-05-22 08:03:01.928000-04:00,,,,180.875,1
2023-05-22 08:03:11.830000-04:00,,,,180.8885,1
2023-05-22 08:03:22.568000-04:00,,,,180.94,2
2023-05-22 08:03:33.997000-04:00,,,,180.91,1
2023-05-22 08:03:47.267000-04:00,,,,180.94,1
2023-05-22 08:03:57.261000-04:00,,,,180.93,1
2023-05-22 08:04:08.032000-04:00,,,,180.9,25
2023-05-22 08:04:19.563000-04:00,,,,180.94,100
2023-05-22 08:04:33.917000-04:00,,,,180.9,500
2023-05-22 08:04:45.588000-04:00,,,,180.92,1
2023-05-22 08:04:55.228000-04:00,,,,180.94,10
2023-05-22 08:05:06.364000-04:00,,,,180.92,31
2023-05-22 08:05:16.860000-04:00,,,,180.9,10
2023-05-22 08:05:30.258000-04:00,,,,180.9204,25
2023-05-22 08:05:44.588000-04:00,,,,180.9,50
2023-05-22 08:05:55.024000-04:00,,,,180.88,25
2023-05-22 08:06:05.450000-04:00,,,,180.87,1
2023-05-22 08:06:20.848000-04:00,,,,180.85,1
2023-05-22 08:06:30.564000-04:00,,,,180.85,19
2023-05-22 08:06:40.143000-04:00,,,,180.7,5
2023-05-22 08:06:50.230000-04:00,,,,180.67,1
2023-05-22 08:07:02.030000-04:00,,,,180.71,150
2023-05-22 08:07:12.319000-04:00,,,,180.69,1
2023-05-22 08:07:22.279000-04:00,,,,180.7,8
2023-05-22 08:07:33.940000-04:00,,,,180.735,1
2023-05-22 08:07:44.122000-04:00,,,,180.77,3
2023-05-22 08:07:53.915000-04:00,,,,180.77,1
2023-05-22 08:08:03.796000-04:00,,,,180.8,75
2023-05-22 08:08:13.651000-04:00,,,,180.8,100
2023-05-22 08:08:24.409000-04:00,,,,180.8,448
2023-05-22 08:08:34.728000-04:00,,,,180.88,1
2023-05-22 08:08:47.959000-04:00,,,,180.88,1
2023-05-22 08:08:59.798000-04:00,,,,180.88,1
2023-05-22 08:09:10.175000-04:00,,,,180.88,1
2023-05-22 08:09:21.170000-04:00,,,,180.81,1
2023-05-22 08:09:30.952000-04:00,,,,180.8,100
2023-05-22 08:09:41.345000-04:00,,,,180.76,50
2023-05-22 08:09:53.474000-04:00,,,,180.71,2
2023-05-22 08:10:03.712000-04:00,,,,180.75,1
2023-05-22 08:10:13.597000-04:00,,,,180.76,10
2023-05-22 08:10:24.370000-04:00,,,,180.8,1
2023-05-22 08:10:35.207000-04:00,,,,180.75,3
2023-05-22 08:10:46.525000-04:00,,,,180.78,1
2023-05-22 08:10:58.871000-04:00,,,,180.75,1
2023-05-22 08:11:10.939000-04:00,,,,180.7,1
2023-05-22 08:11:21.983000-04:00,,,,180.69,2
2023-05-22 08:11:33.032000-04:00,,,,180.72,5
2023-05-22 08:11:43.549000-04:00,,,,180.71,1
2023-05-22 08:11:54.434000-04:00,,,,180.65,5
2023-05-22 08:12:04.975000-04:00,,,,180.67,14
2023-05-22 08:12:14.902000-04:00,,,,180.65,34
2023-05-22 08:12:25.863000-04:00,,,,180.65,20
2023-05-22 08:12:37.728000-04:00,,,,180.675,1
2023-05-22 08:12:47.620000-04:00,,,,180.65,3
2023-05-22 08:12:57.782000-04:00,,,,180.67,91
2023-05-22 08:13:07.398000-04:00,,,,180.69,1
2023-05-22 08:13:17.784000-04:00,,,,180.67,1
2023-05-22 08:13:29.571000-04:00,,,,180.65,1
2023-05-22 08:13:41.669000-04:00,,,,180.68,1
2023-05-22 08:13:53.306000-04:00,,,,180.68,14
2023-05-22 08:14:03.642000-04:00,,,,180.68,1
2023-05-22 08:14:14.810000-04:00,,,,180.68,151
2023-05-22 08:14:25.548000-04:00,,,,180.7,25
2023-05-22 08:14:41.896000-04:00,,,,180.7,50
2023-05-22 08:14:55.544000-04:00,,,,180.72,1
2023-05-22 08:15:06.162000-04:00,,,,180.72,1
2023-05-22 08:15:16.888000-04:00,,,,180.7,20
2023-05-22 08:15:26.536000-04:00,,,,180.73,20
2023-05-22 08:15:36.315000-04:00,,,,180.78,1
2023-05-22 08:15:46.362000-04:00,,,,180.78,250
2023-05-22 08:15:56.507000-04:00,,,,180.78,98
2023-05-22 08:16:10.501000-04:00,,,,180.8494,2
2023-05-22 08:16:23.871000-04:00,,,,180.84,25
2023-05-22 08:16:36.372000-04:00,,,,180.86,27
2023-05-22 08:16:47.846000-04:00,,,,180.9,25
2023-05-22 08:17:00.222000-04:00,,,,180.915,1
2023-05-22 08:17:10.032000-04:00,,,,180.94,1
2023-05-22 08:17:21.132000-04:00,,,,180.9,4
2023-05-22 08:17:34.372000-04:00,,,,180.9,1
2023-05-22 08:17:46.224000-04:00,,,,180.925,1
2023-05-22 08:17:56.274000-04:00,,,,180.92,1
2023-05-22 08:18:07.396000-04:00,,,,180.94,1
2023-05-22 08:18:17.764000-04:00,,,,180.92,1
2023-05-22 08:18:27.505000-04:00,,,,180.89,100
2023-05-22 08:18:38.528000-04:00,,,,180.93,100
2023-05-22 08:18:48.218000-04:00,,,,180.92,1
2023-05-22 08:18:59.708000-04:00,,,,180.91,1
2023-05-22 08:19:09.629000-04:00,,,,180.91,1
2023-05-22 08:19:19.874000-04:00,,,,180.9,400
2023-05-22 08:19:31.224000-04:00,,,,180.9,1
2023-05-22 08:19:41.295000-04:00,,,,180.85,10
2023-05-22 08:19:52.516000-04:00,,,,180.895,1
2023-05-22 08:20:03.007000-04:00,,,,180.9,100
2023-05-22 08:20:13.971000-04:00,,,,180.89,3
2023-05-22 08:20:24.431000-04:00,,,,180.89,20
2023-05-22 08:20:35.416000-04:00,,,,180.87,1
2023-05-22 08:20:46.108000-04:00,,,,180.9,50
2023-05-22 08:20:57.635000-04:00,,,,180.9,1
2023-05-22 08:21:10.767000-04:00,,,,180.9,1
2023-05-22 08:21:21.777000-04:00,,,,180.95,5
2023-05-22 08:21:33.131000-04:00,,,,181.0,10
2023-05-22 08:21:42.875000-04:00,,,,180.98,31
2023-05-22 08:21:52.569000-04:00,,,,180.99,40
2023-05-22 08:22:03.869000-04:00,,,,180.99,4
2023-05-22 08:22:14.926000-04:00,,,,181.0,29
2023-05-22 08:22:25.759000-04:00,,,,180.99,100
2023-05-22 08:22:36.537000-04:00,,,,180.955,1
2023-05-22 08:22:47.578000-04:00,,,,181.0,5
2023-05-22 08:22:58.264000-04:00,,,,181.05,50
2023-05-22 08:23:11.020000-04:00,,,,181.115,1
2023-05-22 08:23:21.280000-04:00,,,,181.15,100
2023-05-22 08:23:32.208000-04:00,,,,181.11,2
2023-05-22 08:23:42.696000-04:00,,,,181.1599,124
2023-05-22 08:23:54.608000-04:00,,,,181.15,5
2023-05-22 08:24:04.113000-04:00,,,,181.18,50
2023-05-22 08:24:15.898000-04:00,,,,181.18,4
2023-05-22 08:24:26.419000-04:00,,,,181.15,1
2023-05-22 08:24:36.896000-04:00,,,,181.24,34
2023-05-22 08:24:48.131000-04:00,,,,181.25,82
2023-05-22 08:24:59.144000-04:00,,,,181.27,1
2023-05-22 08:25:10.362000-04:00,,,,181.21,11
2023-05-22 08:25:20.083000-04:00,,,,181.18,100
2023-05-22 08:25:30.243000-04:00,,,,181.18,50
2023-05-22 08:25:41.430000-04:00,,,,181.155,1
2023-05-22 08:25:53.529000-04:00,,,,181.17,2
2023-05-22 08:26:03.864000-04:00,,,,181.2,1
2023-05-22 08:26:13.400000-04:00,,,,181.24,85
2023-05-22 08:26:23.660000-04:00,,,,181.22,100
2023-05-22 08:26:33.522000-04:00,,,,181.23,10
2023-05-22 08:26:45.194000-04:00,,,,181.21,100
2023-05-22 08:26:56.252000-04:00,,,,181.18,20
2023-05-22 08:27:05.982000-04:00,,,,181.21,3
2023-05-22 08:27:18.914000-04:00,,,,181.16,9
2023-05-22 08:27:29.092000-04:00,,,,181.19,250
2023-05-22 08:27:38.839000-04:00,,,,181.26,1
2023-05-22 08:27:49.929000-04:00,,,,181.28,1
2023-05-22 08:27:59.643000-04:00,,,,181.26,6
2023-05-22 08:28:10.299000-04:00,,,,181.25,20
2023-05-22 08:28:20.118000-04:00,,,,181.26,1
2023-05-22 08:28:30.383000-04:00,,,,181.26,100
2023-05-22 08:28:41.148000-04:00,,,,181.285,1
2023-05-22 08:28:53.264000-04:00,,,,181.3,5
2023-05-22 08:29:02.960000-04:00,,,,181.34,73
2023-05-22 08:29:12.570000-04:00,,,,181.345,1
2023-05-22 08:29:22.262000-04:00,,,,181.19,100
2023-05-22 08:29:34.952000-04:00,,,,181.27,1
2023-05-22 08:29:46.448000-04:00,,,,181.31,15
2023-05-22 08:29:57.989000-04:00,,,,181.36,1
2023-05-22 08:30:08.075000-04:00,,,,181.32,10
2023-05-22 08:30:19.542000-04:00,,,,181.28,2
2023-05-22 08:30:29.517000-04:00,,,,181.28,34
2023-05-22 08:30:40.091000-04:00,,,,181.2,1
2023-05-22 08:30:50.283000-04:00,,,,181.15,17
2023-05-22 08:31:02.188000-04:00,,,,181.215,1
2023-05-22 08:31:13.718000-04:00,,,,181.17,9
2023-05-22 08:31:23.552000-04:00,,,,181.15,100
2023-05-22 08:31:33.079000-04:00,,,,181.2,300
2023-05-22 08:31:42.652000-04:00,,,,181.1115,1
2023-05-22 08:31:55.619000-04:00,,,,181.11,140
2023-05-22 08:32:05.667000-04:00,,,,181.13,10
2023-05-22 08:32:15.242000-04:00,,,,181.13,1
2023-05-22 08:32:26.798000-04:00,,,,181.23,1
2023-05-22 08:32:36.851000-04:00,,,,181.16,1
2023-05-22 08:32:47.564000-04:00,,,,181.24,5
2023-05-22 08:32:58.998000-04:00,,,,181.29,11
2023-05-22 08:33:09.732000-04:00,,,,181.26,1
2023-05-22 08:33:19.262000-04:00,,,,181.37,5
2023-05-22 08:33:29.288000-04:00,,,,181.41,27
2023-05-22 08:33:39.072000-04:00,,,,181.43,1
2023-05-22 08:33:49.862000-04:00,,,,181.3,1
2023-05-22 08:34:01.278000-04:00,,,,181.29,1
2023-05-22 08:34:11.322000-04:00,,,,181.335,1
2023-05-22 08:34:22.138000-04:00,,,,181.35,10
2023-05-22 08:34:32.870000-04:00,,,,181.39,3
2023-05-22 08:34:42.413000-04:00,,,,181.35,34
2023-05-22 08:34:52.048000-04:00,,,,181.38,6
2023-05-22 08:35:02.028000-04:00,,,,181.39,1
2023-05-22 08:35:13.769000-04:00,,,,181.3993,3
2023-05-22 08:35:23.813000-04:00,,,,181.34,22
2023-05-22 08:35:33.659000-04:00,,,,181.34,150
2023-05-22 08:35:45.798000-04:00,,,,181.34,68
2023-05-22 08:35:55.813000-04:00,,,,181.31,1
2023-05-22 08:36:05.879000-04:00,,,,181.3,1
2023-05-22 08:36:18.502000-04:00,,,,181.29,50
2023-05-22 08:36:28.587000-04:00,,,,181.29,47
2023-05-22 08:36:39.866000-04:00,,,,181.35,28
2023-05-22 08:36:50.128000-04:00,,,,181.33,1
2023-05-22 08:37:03.603000-04:00,,,,181.285,1
2023-05-22 08:37:14.078000-04:00,,,,181.29,1
2023-05-22 08:37:26.172000-04:00,,,,181.28,1
2023-05-22 08:37:39.768000-04:00,,,,181.26,10
2023-05-22 08:37:49.378000-04:00,,,,181.33,2
2023-05-22 08:38:00.415000-04:00,,,,181.3,32
2023-05-22 08:38:12.867000-04:00,,,,181.26,1
2023-05-22 08:38:24.255000-04:00,,,,181.24,165
2023-05-22 08:38:34.860000-04:00,,,,181.26,3
2023-05-22 08:38:46.104000-04:00,,,,181.26,250
2023-05-22 08:38:56.977000-04:00,,,,181.2,1
2023-05-22 08:39:11.582000-04:00,,,,181.22,100
2023-05-22 08:39:22.627000-04:00,,,,181.21,1
2023-05-22 08:39:33.048000-04:00,,,,181.23,2
2023-05-22 08:39:43.090000-04:00,,,,181.3,10
2023-05-22 08:39:52.900000-04:00,,,,181.35,100
2023-05-22 08:40:04.090000-04:00,,,,181.39,1
2023-05-22 08:40:14.454000-04:00,,,,181.4,6
2023-05-22 08:40:24.784000-04:00,,,,181.39,15
2023-05-22 08:40:35.973000-04:00,,,,181.58,50
2023-05-22 08:40:46.567000-04:00,,,,181.4,1
2023-05-22 08:40:56.575000-04:00,,,,181.4,21
2023-05-22 08:41:07.817000-04:00,,,,181.48,5
2023-05-22 08:41:18.170000-04:00,,,,181.46,22
2023-05-22 08:41:28.721000-04:00,,,,181.35,1
2023-05-22 08:41:38.532000-04:00,,,,181.3499,1
2023-05-22 08:41:48.720000-04:00,,,,181.32,100
2023-05-22 08:41:59.394000-04:00,,,,181.3999,200
2023-05-22 08:42:09.519000-04:00,,,,181.35,27
2023-05-22 08:42:20.831000-04:00,,,,181.4,4
2023-05-22 08:42:30.787000-04:00,,,,181.48,100
2023-05-22 08:42:40.529000-04:00,,,,181.45,20
