Date,Open,High,Low,Close,Volume
2023-05-12 09:01:46.781000-04:00,,,,175.745,1
2023-05-12 09:01:56.610000-04:00,,,,175.69,10
2023-05-12 09:02:07.203000-04:00,,,,175.75,164
2023-05-12 09:02:17.028000-04:00,,,,175.72,1
2023-05-12 09:02:28.236000-04:00,,,,175.7,80
2023-05-12 09:02:38.137000-04:00,,,,175.74,5
2023-05-12 09:02:47.986000-04:00,,,,175.75,1
2023-05-12 09:03:00.113000-04:00,,,,175.8,750
2023-05-12 09:03:10.237000-04:00,,,,175.72,5
2023-05-12 09:03:20.516000-04:00,,,,175.66,38
2023-05-12 09:03:32.279000-04:00,,,,175.65,90
2023-05-12 09:03:42.295000-04:00,,,,175.65,4
2023-05-12 09:03:53.703000-04:00,,,,175.64,50
2023-05-12 09:04:03.325000-04:00,,,,175.6711,170
2023-05-12 09:04:14.773000-04:00,,,,175.68,100
2023-05-12 09:04:24.392000-04:00,,,,175.68,1
2023-05-12 09:04:35.250000-04:00,,,,175.75,50
2023-05-12 09:04:45.036000-04:00,,,,175.7,32
2023-05-12 09:04:54.888000-04:00,,,,175.8,100
2023-05-12 09:05:05.855000-04:00,,,,175.9192,320
2023-05-12 09:05:15.860000-04:00,,,,175.93,50
2023-05-12 09:05:26.092000-04:00,,,,175.95,1
2023-05-12 09:05:36.257000-04:00,,,,175.9099,500
2023-05-12 09:05:46.878000-04:00,,,,175.9,10
2023-05-12 09:05:57.293000-04:00,,,,175.9,5
2023-05-12 09:06:08.376000-04:00,,,,175.92,40
2023-05-12 09:06:18.403000-04:00,,,,175.9,3
2023-05-12 09:06:28.554000-04:00,,,,175.9,44
2023-05-12 09:06:39.087000-04:00,,,,175.89,14
2023-05-12 09:06:49.920000-04:00,,,,175.75,20
2023-05-12 09:07:01.112000-04:00,,,,175.79,56
2023-05-12 09:07:10.749000-04:00,,,,175.78,2
2023-05-12 09:07:20.294000-04:00,,,,175.9,2
2023-05-12 09:07:30.334000-04:00,,,,175.91,1
2023-05-12 09:07:40.836000-04:00,,,,175.95,129
2023-05-12 09:07:52.945000-04:00,,,,175.9285,25
2023-05-12 09:08:03.836000-04:00,,,,175.83,3
2023-05-12 09:08:14.074000-04:00,,,,175.9285,1
2023-05-12 09:08:23.721000-04:00,,,,175.9,100
2023-05-12 09:08:34.966000-04:00,,,,175.93,10
2023-05-12 09:08:44.991000-04:00,,,,175.9,4
2023-05-12 09:08:55.050000-04:00,,,,175.9,222
2023-05-12 09:09:07.371000-04:00,,,,175.9,1
2023-05-12 09:09:17.534000-04:00,,,,175.91,1
2023-05-12 09:09:29.030000-04:00,,,,175.87,1
2023-05-12 09:09:39.105000-04:00,,,,175.88,82
2023-05-12 09:09:49.191000-04:00,,,,175.88,1
2023-05-12 09:10:00.460000-04:00,,,,175.89,30
2023-05-12 09:10:11.264000-04:00,,,,175.875,1
2023-05-12 09:10:21.811000-04:00,,,,175.925,1
2023-05-12 09:10:33.554000-04:00,,,,175.94,34
2023-05-12 09:10:43.201000-04:00,,,,175.91,10
2023-05-12 09:10:53.382000-04:00,,,,176.0,50
2023-05-12 09:11:04.093000-04:00,,,,175.99,2
2023-05-12 09:11:14.503000-04:00,,,,175.95,1
2023-05-12 09:11:25.386000-04:00,,,,175.97,95
2023-05-12 09:11:36.174000-04:00,,,,175.95,30
2023-05-12 09:11:45.772000-04:00,,,,175.96,30
2023-05-12 09:11:56.271000-04:00,,,,175.95,1
2023-05-12 09:12:06.167000-04:00,,,,175.96,10
2023-05-12 09:12:16.171000-04:00,,,,175.99,3
2023-05-12 09:12:28.758000-04:00,,,,175.98,10
2023-05-12 09:12:38.955000-04:00,,,,176.0,50
2023-05-12 09:12:49.025000-04:00,,,,175.99,20
2023-05-12 09:12:59.573000-04:00,,,,176.0,68
2023-05-12 09:13:09.135000-04:00,,,,176.0,10
2023-05-12 09:13:20.590000-04:00,,,,176.03,100
2023-05-12 09:13:31.783000-04:00,,,,176.1,75
2023-05-12 09:13:42.728000-04:00,,,,176.13,1
2023-05-12 09:13:53.424000-04:00,,,,176.15,1
2023-05-12 09:14:03.699000-04:00,,,,176.15,10
2023-05-12 09:14:14.779000-04:00,,,,176.17,50
2023-05-12 09:14:24.832000-04:00,,,,176.215,1
2023-05-12 09:14:35.953000-04:00,,,,176.2,50
2023-05-12 09:14:46.901000-04:00,,,,176.205,1
2023-05-12 09:14:57.549000-04:00,,,,176.2,20
2023-05-12 09:15:07.659000-04:00,,,,176.25,5
2023-05-12 09:15:18.066000-04:00,,,,176.24,50
2023-05-12 09:15:27.888000-04:00,,,,176.17,21
2023-05-12 09:15:38.281000-04:00,,,,176.18,109
2023-05-12 09:15:48.336000-04:00,,,,176.125,1
2023-05-12 09:15:59.368000-04:00,,,,176.12,6
2023-05-12 09:16:10.188000-04:00,,,,176.16,4
2023-05-12 09:16:20.106000-04:00,,,,176.115,1
2023-05-12 09:16:31.461000-04:00,,,,176.1,2
2023-05-12 09:16:41.326000-04:00,,,,176.1,479
2023-05-12 09:16:51.615000-04:00,,,,176.1,20
2023-05-12 09:17:01.622000-04:00,,,,176.12,29
2023-05-12 09:17:12.579000-04:00,,,,176.1,200
2023-05-12 09:17:22.694000-04:00,,,,176.08,42
2023-05-12 09:17:32.880000-04:00,,,,176.03,95
2023-05-12 09:17:43.377000-04:00,,,,175.97,29
2023-05-12 09:17:54.926000-04:00,,,,175.89,38
2023-05-12 09:18:06.055000-04:00,,,,175.87,70
2023-05-12 09:18:17.070000-04:00,,,,175.92,100
2023-05-12 09:18:29.956000-04:00,,,,175.91,3
2023-05-12 09:18:39.640000-04:00,,,,175.92,5
2023-05-12 09:18:49.973000-04:00,,,,175.91,20
2023-05-12 09:19:01.798000-04:00,,,,175.88,34
2023-05-12 09:19:11.956000-04:00,,,,175.84,34
2023-05-12 09:19:21.733000-04:00,,,,175.78,100
2023-05-12 09:19:32.671000-04:00,,,,175.7999,340
2023-05-12 09:19:42.260000-04:00,,,,175.76,50
2023-05-12 09:19:52.417000-04:00,,,,175.75,30
2023-05-12 09:20:03.464000-04:00,,,,175.7986,100
2023-05-12 09:20:14.495000-04:00,,,,175.79,5
2023-05-12 09:20:25.446000-04:00,,,,175.8,5
2023-05-12 09:20:36.344000-04:00,,,,175.75,100
2023-05-12 09:20:46.118000-04:00,,,,175.755,1
2023-05-12 09:20:58.770000-04:00,,,,175.77,5
2023-05-12 09:21:08.575000-04:00,,,,175.79,7
2023-05-12 09:21:18.892000-04:00,,,,175.79,50
2023-05-12 09:21:28.399000-04:00,,,,175.8,100
2023-05-12 09:21:39.853000-04:00,,,,175.78,16
2023-05-12 09:21:50.118000-04:00,,,,175.8,25
2023-05-12 09:21:59.729000-04:00,,,,175.8,52
2023-05-12 09:22:10.130000-04:00,,,,175.77,50
2023-05-12 09:22:21.075000-04:00,,,,175.75,100
2023-05-12 09:22:32.835000-04:00,,,,175.76,3
2023-05-12 09:22:44.087000-04:00,,,,175.76,2
2023-05-12 09:22:55.091000-04:00,,,,175.78,2
2023-05-12 09:23:05.485000-04:00,,,,175.78,200
2023-05-12 09:23:15.231000-04:00,,,,175.88,88
2023-05-12 09:23:25.170000-04:00,,,,175.88,1
2023-05-12 09:23:35.776000-04:00,,,,175.88,75
2023-05-12 09:23:46.094000-04:00,,,,175.83,1
2023-05-12 09:23:56.184000-04:00,,,,175.99,20
2023-05-12 09:24:07.490000-04:00,,,,176.0,2
2023-05-12 09:24:17.680000-04:00,,,,176.05,2
2023-05-12 09:24:27.576000-04:00,,,,176.11,50
2023-05-12 09:24:38.689000-04:00,,,,176.09,300
2023-05-12 09:24:48.300000-04:00,,,,176.05,100
2023-05-12 09:24:59.910000-04:00,,,,176.025,1
2023-05-12 09:25:10.014000-04:00,,,,176.01,75
2023-05-12 09:25:20.813000-04:00,,,,176.01,19
2023-05-12 09:25:31.049000-04:00,,,,176.04,50
2023-05-12 09:25:41.911000-04:00,,,,176.04,50
2023-05-12 09:25:52.111000-04:00,,,,176.04,25
2023-05-12 09:26:02.219000-04:00,,,,176.01,99
2023-05-12 09:26:12.249000-04:00,,,,176.02,1
2023-05-12 09:26:22.125000-04:00,,,,176.06,1
2023-05-12 09:26:32.879000-04:00,,,,176.06,20
2023-05-12 09:26:43.457000-04:00,,,,176.03,6
2023-05-12 09:26:53.381000-04:00,,,,176.1,1
2023-05-12 09:27:03.309000-04:00,,,,176.09,3
2023-05-12 09:27:13.532000-04:00,,,,176.06,100
2023-05-12 09:27:23.588000-04:00,,,,176.06,100
2023-05-12 09:27:34.103000-04:00,,,,176.06,10
2023-05-12 09:27:45.405000-04:00,,,,176.015,1
2023-05-12 09:27:55.665000-04:00,,,,176.05,34
2023-05-12 09:28:06.988000-04:00,,,,176.02,1
2023-05-12 09:28:19.002000-04:00,,,,176.03,80
2023-05-12 09:28:28.690000-04:00,,,,176.06,20
2023-05-12 09:28:39.059000-04:00,,,,176.05,120
2023-05-12 09:28:49.564000-04:00,,,,176.07,1
2023-05-12 09:28:59.765000-04:00,,,,176.05,2
2023-05-12 09:29:11.266000-04:00,,,,175.95,60
2023-05-12 09:29:21.095000-04:00,,,,175.92,1
2023-05-12 09:29:32.246000-04:00,,,,175.97,54
2023-05-12 09:29:42.128000-04:00,,,,176.0,16
2023-05-12 09:29:52.278000-04:00,,,,176.0,100
2023-05-12 09:30:02.624000-04:00,,,,176.2,75
2023-05-12 09:30:13.364000-04:00,,,,176.05,1
2023-05-12 09:30:24.071000-04:00,,,,175.3013,400
2023-05-12 09:30:33.917000-04:00,,,,175.36,2
2023-05-12 09:30:45.174000-04:00,,,,175.1,54
2023-05-12 09:30:54.993000-04:00,,,,175.27,6
2023-05-12 09:31:04.697000-04:00,,,,175.05,50
2023-05-12 09:31:14.217000-04:00,,,,174.7464,140
2023-05-12 09:31:24.009000-04:00,,,,174.95,1
2023-05-12 09:31:34.214000-04:00,,,,175.07,50
2023-05-12 09:31:44.394000-04:00,,,,175.23,300
2023-05-12 09:31:54.429000-04:00,,,,175.4999,25
2023-05-12 09:32:04.207000-04:00,,,,175.4364,215
2023-05-12 09:32:13.950000-04:00,,,,175.33,14
2023-05-12 09:32:25.510000-04:00,,,,175.09,1
2023-05-12 09:32:35.107000-04:00,,,,175.02,17
2023-05-12 09:32:45.159000-04:00,,,,175.155,5
2023-05-12 09:32:54.684000-04:00,,,,175.255,100
2023-05-12 09:33:04.572000-04:00,,,,175.3518,100
2023-05-12 09:33:14.201000-04:00,,,,175.38,1
2023-05-12 09:33:24.930000-04:00,,,,175.8436,50
2023-05-12 09:33:35.302000-04:00,,,,176.49,5
2023-05-12 09:33:45.720000-04:00,,,,176.33,2
2023-05-12 09:33:55.763000-04:00,,,,176.415,40
2023-05-12 09:34:05.455000-04:00,,,,175.8,36
2023-05-12 09:34:16.665000-04:00,,,,175.7873,1000
2023-05-12 09:34:27.853000-04:00,,,,175.8405,400
2023-05-12 09:34:38.280000-04:00,,,,175.968,10
2023-05-12 09:34:48.703000-04:00,,,,176.04,1
2023-05-12 09:34:59.286000-04:00,,,,176.06,500
2023-05-12 09:35:10.222000-04:00,,,,176.07,100
2023-05-12 09:35:21.008000-04:00,,,,176.13,3
2023-05-12 09:35:30.810000-04:00,,,,175.93,43
2023-05-12 09:35:41.848000-04:00,,,,175.93,5
2023-05-12 09:35:52.453000-04:00,,,,175.86,6
2023-05-12 09:36:02.985000-04:00,,,,176.36,10
2023-05-12 09:36:12.745000-04:00,,,,176.57,10
2023-05-12 09:36:23.969000-04:00,,,,176.27,50
2023-05-12 09:36:33.494000-04:00,,,,176.3,100
2023-05-12 09:36:43.775000-04:00,,,,176.5,19
2023-05-12 09:36:54.312000-04:00,,,,176.4408,100
2023-05-12 09:37:04.420000-04:00,,,,176.28,100
2023-05-12 09:37:14.718000-04:00,,,,176.13,38
2023-05-12 09:37:25.981000-04:00,,,,176.36,76
2023-05-12 09:37:35.844000-04:00,,,,176.34,200
2023-05-12 09:37:45.890000-04:00,,,,176.51,750
2023-05-12 09:37:56.170000-04:00,,,,176.53,40
2023-05-12 09:38:06.463000-04:00,,,,176.68,100
2023-05-12 09:38:16.258000-04:00,,,,176.71,16
2023-05-12 09:38:26.303000-04:00,,,,176.6201,10
2023-05-12 09:38:36.630000-04:00,,,,176.54,100
2023-05-12 09:38:47.620000-04:00,,,,176.15,1
2023-05-12 09:38:58.088000-04:00,,,,175.83,1
2023-05-12 09:39:08.140000-04:00,,,,175.52,12
2023-05-12 09:39:17.978000-04:00,,,,175.88,27
2023-05-12 09:39:27.917000-04:00,,,,175.875,1000
2023-05-12 09:39:38.549000-04:00,,,,176.25,1
2023-05-12 09:39:48.200000-04:00,,,,176.19,50
2023-05-12 09:39:58.387000-04:00,,,,176.3,4
2023-05-12 09:40:08.997000-04:00,,,,176.47,100
2023-05-12 09:40:19.228000-04:00,,,,176.4884,1
2023-05-12 09:40:29.662000-04:00,,,,176.4394,100
2023-05-12 09:40:39.401000-04:00,,,,176.34,600
2023-05-12 09:40:49.481000-04:00,,,,176.4701,50
2023-05-12 09:40:59.245000-04:00,,,,176.78,53
2023-05-12 09:41:09.626000-04:00,,,,176.74,233
2023-05-12 09:41:19.260000-04:00,,,,176.945,75
2023-05-12 09:41:29.008000-04:00,,,,176.88,200
2023-05-12 09:41:38.910000-04:00,,,,177.06,10
2023-05-12 09:41:48.511000-04:00,,,,177.075,1
2023-05-12 09:41:58.864000-04:00,,,,177.0807,50
2023-05-12 09:42:08.751000-04:00,,,,176.99,3
2023-05-12 09:42:18.584000-04:00,,,,177.14,50
2023-05-12 09:42:29.120000-04:00,,,,176.95,28
2023-05-12 09:42:39.570000-04:00,,,,176.89,10
2023-05-12 09:42:50.190000-04:00,,,,176.79,2
2023-05-12 09:42:59.760000-04:00,,,,176.84,21
2023-05-12 09:43:10.580000-04:00,,,,176.78,60
2023-05-12 09:43:21.029000-04:00,,,,177.03,60
2023-05-12 09:43:31.284000-04:00,,,,177.05,13
2023-05-12 09:43:41.684000-04:00,,,,177.25,40
2023-05-12 09:43:51.321000-04:00,,,,177.0,16
2023-05-12 09:44:01.078000-04:00,,,,177.1,136
2023-05-12 09:44:10.668000-04:00,,,,177.13,44
2023-05-12 09:44:22.092000-04:00,,,,177.03,100
2023-05-12 09:44:32.172000-04:00,,,,176.84,20
2023-05-12 09:44:41.728000-04:00,,,,176.88,50
2023-05-12 09:44:52.278000-04:00,,,,176.83,25
2023-05-12 09:45:01.966000-04:00,,,,177.03,40
2023-05-12 09:45:12.457000-04:00,,,,176.85,100
2023-05-12 09:45:22.887000-04:00,,,,177.2,1
2023-05-12 09:45:32.583000-04:00,,,,177.12,26
2023-05-12 09:45:42.271000-04:00,,,,177.0,20
2023-05-12 09:45:52.594000-04:00,,,,177.07,100
2023-05-12 09:46:02.296000-04:00,,,,176.99,100
2023-05-12 09:46:12.993000-04:00,,,,177.04,2000
2023-05-12 09:46:22.614000-04:00,,,,176.984,299
2023-05-12 09:46:33.377000-04:00,,,,177.05,212
2023-05-12 09:46:43.956000-04:00,,,,177.1,93
2023-05-12 09:46:54.522000-04:00,,,,177.02,600
2023-05-12 09:47:05.687000-04:00,,,,177.04,24
2023-05-12 09:47:15.623000-04:00,,,,177.03,1
2023-05-12 09:47:26.073000-04:00,,,,176.91,3
2023-05-12 09:47:36.700000-04:00,,,,176.83,1
2023-05-12 09:47:46.325000-04:00,,,,176.96,1
2023-05-12 09:47:56.444000-04:00,,,,176.8,100
2023-05-12 09:48:06.830000-04:00,,,,176.68,25
2023-05-12 09:48:17.050000-04:00,,,,176.51,26
2023-05-12 09:48:28.702000-04:00,,,,176.5547,25
2023-05-12 09:48:39.212000-04:00,,,,176.65,1
2023-05-12 09:48:50.829000-04:00,,,,176.11,21
2023-05-12 09:49:00.774000-04:00,,,,176.11,100
2023-05-12 09:49:10.430000-04:00,,,,176.275,100
2023-05-12 09:49:21.072000-04:00,,,,176.37,100
2023-05-12 09:49:30.762000-04:00,,,,176.3526,4577
2023-05-12 09:49:40.817000-04:00,,,,176.07,46
2023-05-12 09:49:50.535000-04:00,,,,175.88,26
2023-05-12 09:50:00.823000-04:00,,,,175.64,5
2023-05-12 09:50:10.463000-04:00,,,,175.86,20
2023-05-12 09:50:21.140000-04:00,,,,176.2487,50
2023-05-12 09:50:32.827000-04:00,,,,176.19,1
2023-05-12 09:50:42.376000-04:00,,,,176.3,83
2023-05-12 09:50:52.695000-04:00,,,,176.2501,200
2023-05-12 09:51:03.788000-04:00,,,,176.58,2
2023-05-12 09:51:13.843000-04:00,,,,176.69,100
2023-05-12 09:51:24.472000-04:00,,,,176.705,20
2023-05-12 09:51:34.765000-04:00,,,,176.67,11
2023-05-12 09:51:44.781000-04:00,,,,176.78,1
2023-05-12 09:51:55.130000-04:00,,,,176.78,1
2023-05-12 09:52:04.731000-04:00,,,,176.77,7
2023-05-12 09:52:15.148000-04:00,,,,176.832,30
2023-05-12 09:52:25.143000-04:00,,,,176.85,1
2023-05-12 09:52:35.604000-04:00,,,,176.9168,250
2023-05-12 09:52:45.412000-04:00,,,,176.7883,1
2023-05-12 09:52:56.085000-04:00,,,,176.88,100
2023-05-12 09:53:06.523000-04:00,,,,176.89,1
2023-05-12 09:53:16.441000-04:00,,,,176.92,50
2023-05-12 09:53:26.301000-04:00,,,,177.02,1
2023-05-12 09:53:35.874000-04:00,,,,176.935,1
2023-05-12 09:53:46.398000-04:00,,,,177.0699,40
2023-05-12 09:53:56.559000-04:00,,,,177.12,100
2023-05-12 09:54:06.489000-04:00,,,,177.13,100
2023-05-12 09:54:16.245000-04:00,,,,177.25,1
2023-05-12 09:54:26.633000-04:00,,,,177.25,66
2023-05-12 09:54:36.808000-04:00,,,,177.2106,10
2023-05-12 09:54:47.725000-04:00,,,,177.2101,5
2023-05-12 09:54:57.344000-04:00,,,,177.24,2
2023-05-12 09:55:08.086000-04:00,,,,177.04,200
2023-05-12 09:55:18.171000-04:00,,,,177.04,25
2023-05-12 09:55:29.541000-04:00,,,,176.83,20
2023-05-12 09:55:39.331000-04:00,,,,176.73,13
2023-05-12 09:55:48.954000-04:00,,,,176.62,52
2023-05-12 09:55:58.458000-04:00,,,,176.74,1
2023-05-12 09:56:09.833000-04:00,,,,176.44,1
2023-05-12 09:56:19.344000-04:00,,,,176.394,50
2023-05-12 09:56:29.597000-04:00,,,,176.52,33
2023-05-12 09:56:39.805000-04:00,,,,176.54,1
2023-05-12 09:56:50.755000-04:00,,,,176.51,1
2023-05-12 09:57:01.639000-04:00,,,,176.64,90
2023-05-12 09:57:12.812000-04:00,,,,176.37,1
2023-05-12 09:57:23.145000-04:00,,,,176.19,1
2023-05-12 09:57:33.260000-04:00,,,,176.0684,3
2023-05-12 09:57:42.883000-04:00,,,,176.1035,1
2023-05-12 09:57:52.954000-04:00,,,,176.1893,8
2023-05-12 09:58:03.344000-04:00,,,,176.31,10
2023-05-12 09:58:12.986000-04:00,,,,176.33,25
2023-05-12 09:58:22.775000-04:00,,,,176.4985,100
2023-05-12 09:58:33.001000-04:00,,,,176.451,73
2023-05-12 09:58:43.195000-04:00,,,,176.43,50
2023-05-12 09:58:53.708000-04:00,,,,176.51,1
2023-05-12 09:59:04.833000-04:00,,,,176.48,1
2023-05-12 09:59:14.991000-04:00,,,,176.59,1
2023-05-12 09:59:25.090000-04:00,,,,176.4,23
2023-05-12 09:59:35.343000-04:00,,,,176.33,1
2023-05-12 09:59:44.904000-04:00,,,,176.28,1
2023-05-12 09:59:55.225000-04:00,,,,176.28,1
2023-05-12 10:00:05.030000-04:00,,,,176.3746,50
2023-05-12 10:00:15.265000-04:00,,,,176.15,1
2023-05-12 10:00:25.395000-04:00,,,,176.45,1
2023-05-12 10:00:36.553000-04:00,,,,176.33,1
2023-05-12 10:00:46.079000-04:00,,,,176.12,1
2023-05-12 10:00:55.911000-04:00,,,,175.77,1
2023-05-12 10:01:08.376000-04:00,,,,175.17,600
2023-05-12 10:01:18.166000-04:00,,,,175.0,1
2023-05-12 10:01:27.709000-04:00,,,,175.07,1
2023-05-12 10:01:37.696000-04:00,,,,175.16,1
2023-05-12 10:01:47.819000-04:00,,,,175.21,1
2023-05-12 10:01:57.683000-04:00,,,,175.22,39
2023-05-12 10:02:08.602000-04:00,,,,175.2694,2300
2023-05-12 10:02:19.192000-04:00,,,,175.2045,1
2023-05-12 10:02:29.711000-04:00,,,,175.37,1
2023-05-12 10:02:39.303000-04:00,,,,175.335,100
2023-05-12 10:02:50.713000-04:00,,,,175.54,25
2023-05-12 10:03:01.223000-04:00,,,,175.6,30
2023-05-12 10:03:10.962000-04:00,,,,175.89,48
2023-05-12 10:03:21.350000-04:00,,,,175.89,60
2023-05-12 10:03:31.299000-04:00,,,,175.74,60
2023-05-12 10:03:41.225000-04:00,,,,175.5001,100
2023-05-12 10:03:51.424000-04:00,,,,175.25,20
2023-05-12 10:04:01.902000-04:00,,,,175.3,100
2023-05-12 10:04:11.602000-04:00,,,,175.16,1
2023-05-12 10:04:21.371000-04:00,,,,175.13,200
2023-05-12 10:04:32.272000-04:00,,,,174.79,1
2023-05-12 10:04:41.842000-04:00,,,,174.32,100
2023-05-12 10:04:51.483000-04:00,,,,174.44,10
2023-05-12 10:05:01.485000-04:00,,,,174.58,29
2023-05-12 10:05:11.863000-04:00,,,,174.56,100
2023-05-12 10:05:21.916000-04:00,,,,174.38,45
2023-05-12 10:05:31.877000-04:00,,,,174.31,15
2023-05-12 10:05:41.476000-04:00,,,,174.35,30
2023-05-12 10:05:51.106000-04:00,,,,174.13,1
2023-05-12 10:06:00.641000-04:00,,,,174.01,99
2023-05-12 10:06:11.197000-04:00,,,,173.95,1
2023-05-12 10:06:21.843000-04:00,,,,173.93,1
2023-05-12 10:06:31.509000-04:00,,,,173.8,28
2023-05-12 10:06:42.333000-04:00,,,,173.73,1
2023-05-12 10:06:53.192000-04:00,,,,173.8001,20
2023-05-12 10:07:04.732000-04:00,,,,173.85,38
2023-05-12 10:07:15.015000-04:00,,,,174.12,10
2023-05-12 10:07:25.495000-04:00,,,,174.29,7
2023-05-12 10:07:35.896000-04:00,,,,174.35,1
2023-05-12 10:07:45.861000-04:00,,,,174.2498,30
2023-05-12 10:07:56.912000-04:00,,,,174.23,16
2023-05-12 10:08:06.719000-04:00,,,,173.97,100
2023-05-12 10:08:16.497000-04:00,,,,174.0286,2
2023-05-12 10:08:26.279000-04:00,,,,174.28,1
2023-05-12 10:08:35.992000-04:00,,,,174.47,60
2023-05-12 10:08:46.652000-04:00,,,,174.32,1
2023-05-12 10:08:57.537000-04:00,,,,174.3,100
2023-05-12 10:09:07.294000-04:00,,,,174.22,1
2023-05-12 10:09:18.591000-04:00,,,,174.27,23
2023-05-12 10:09:29.237000-04:00,,,,174.23,1
2023-05-12 10:09:38.917000-04:00,,,,174.43,1
2023-05-12 10:09:48.974000-04:00,,,,174.36,1
2023-05-12 10:09:58.871000-04:00,,,,174.53,17
2023-05-12 10:10:09.085000-04:00,,,,174.27,100
2023-05-12 10:10:19.763000-04:00,,,,174.2522,300
2023-05-12 10:10:30.226000-04:00,,,,174.34,60
2023-05-12 10:10:40.616000-04:00,,,,174.31,21
2023-05-12 10:10:50.693000-04:00,,,,174.28,21
2023-05-12 10:11:01.355000-04:00,,,,174.37,14
2023-05-12 10:11:10.988000-04:00,,,,174.34,1
2023-05-12 10:11:20.899000-04:00,,,,174.58,1
2023-05-12 10:11:31.300000-04:00,,,,174.6,268
2023-05-12 10:11:41.690000-04:00,,,,174.738,300
2023-05-12 10:11:52.903000-04:00,,,,174.69,1
2023-05-12 10:12:02.686000-04:00,,,,174.7006,10
2023-05-12 10:12:13.233000-04:00,,,,174.57,100
2023-05-12 10:12:23.348000-04:00,,,,174.4199,100
2023-05-12 10:12:33.754000-04:00,,,,174.34,10
2023-05-12 10:12:43.884000-04:00,,,,174.24,29
2023-05-12 10:12:55.140000-04:00,,,,174.19,687
2023-05-12 10:13:05.423000-04:00,,,,174.65,1
2023-05-12 10:13:15.110000-04:00,,,,174.5,1
2023-05-12 10:13:25.208000-04:00,,,,174.09,1
2023-05-12 10:13:36.077000-04:00,,,,173.81,40
2023-05-12 10:13:46.106000-04:00,,,,173.9499,50
2023-05-12 10:13:56.299000-04:00,,,,174.06,100
2023-05-12 10:14:06.358000-04:00,,,,174.08,25
2023-05-12 10:14:16.757000-04:00,,,,174.18,1
2023-05-12 10:14:26.920000-04:00,,,,174.23,15
2023-05-12 10:14:37.960000-04:00,,,,174.37,1
2023-05-12 10:14:47.614000-04:00,,,,174.24,1
2023-05-12 10:14:59.006000-04:00,,,,174.11,1
2023-05-12 10:15:09.256000-04:00,,,,173.98,100
2023-05-12 10:15:19.262000-04:00,,,,173.94,1
2023-05-12 10:15:28.882000-04:00,,,,173.82,1
2023-05-12 10:15:40.287000-04:00,,,,173.71,5
2023-05-12 10:15:50.218000-04:00,,,,173.93,1
2023-05-12 10:15:59.795000-04:00,,,,174.1,25
2023-05-12 10:16:09.449000-04:00,,,,174.19,25
2023-05-12 10:16:19.115000-04:00,,,,174.05,1
2023-05-12 10:16:29.800000-04:00,,,,174.21,1
2023-05-12 10:16:39.818000-04:00,,,,174.2,1
2023-05-12 10:16:49.801000-04:00,,,,174.01,1
2023-05-12 10:17:01.410000-04:00,,,,173.87,100
2023-05-12 10:17:11.351000-04:00,,,,173.75,1
2023-05-12 10:17:21.320000-04:00,,,,173.83,1
2023-05-12 10:17:31.226000-04:00,,,,173.95,1
2023-05-12 10:17:41.147000-04:00,,,,173.96,1
2023-05-12 10:17:51.277000-04:00,,,,174.12,20
2023-05-12 10:18:01.848000-04:00,,,,174.02,1
2023-05-12 10:18:11.918000-04:00,,,,174.15,1
2023-05-12 10:18:22.457000-04:00,,,,174.11,150
2023-05-12 10:18:33.432000-04:00,,,,173.9999,61
2023-05-12 10:18:44.816000-04:00,,,,173.97,1
2023-05-12 10:18:55.330000-04:00,,,,173.96,1
2023-05-12 10:19:05.721000-04:00,,,,173.88,16
2023-05-12 10:19:15.852000-04:00,,,,173.77,28
2023-05-12 10:19:25.369000-04:00,,,,173.98,2
2023-05-12 10:19:34.881000-04:00,,,,173.8983,100
2023-05-12 10:19:45.530000-04:00,,,,173.87,19
2023-05-12 10:19:56.010000-04:00,,,,173.8,21
2023-05-12 10:20:05.986000-04:00,,,,173.96,27
2023-05-12 10:20:16.885000-04:00,,,,173.89,1
2023-05-12 10:20:27.465000-04:00,,,,173.79,1
2023-05-12 10:20:37.113000-04:00,,,,173.6101,10
2023-05-12 10:20:47.431000-04:00,,,,173.3276,300
2023-05-12 10:20:57.503000-04:00,,,,173.39,100
2023-05-12 10:21:07.696000-04:00,,,,173.2405,100
2023-05-12 10:21:18.717000-04:00,,,,173.38,1
2023-05-12 10:21:29.053000-04:00,,,,172.93,90
2023-05-12 10:21:39.455000-04:00,,,,172.85,1
2023-05-12 10:21:50.718000-04:00,,,,172.74,1
2023-05-12 10:22:01.107000-04:00,,,,172.697,25
2023-05-12 10:22:11.445000-04:00,,,,172.97,1
2023-05-12 10:22:22.188000-04:00,,,,173.07,1
2023-05-12 10:22:32.580000-04:00,,,,173.05,100
2023-05-12 10:22:42.659000-04:00,,,,173.04,1
2023-05-12 10:22:53.267000-04:00,,,,173.08,100
2023-05-12 10:23:03.039000-04:00,,,,172.92,30
2023-05-12 10:23:12.673000-04:00,,,,172.92,50
2023-05-12 10:23:23.146000-04:00,,,,173.1495,200
2023-05-12 10:23:32.908000-04:00,,,,173.09,1
2023-05-12 10:23:43.190000-04:00,,,,173.1734,100
2023-05-12 10:23:52.728000-04:00,,,,173.06,10
2023-05-12 10:24:03.225000-04:00,,,,173.08,45
2023-05-12 10:24:13.001000-04:00,,,,173.29,25
2023-05-12 10:24:22.605000-04:00,,,,173.29,100
