Date,Open,High,Low,Close,Volume
2023-04-27 12:33:27.401000-04:00,,,,157.8,100
2023-04-27 12:34:27.501000-04:00,,,,157.8091,2
2023-04-27 12:35:28.819000-04:00,,,,157.8401,1
2023-04-27 12:36:28.594000-04:00,,,,157.7408,25
2023-04-27 12:37:28.515000-04:00,,,,157.691,488
2023-04-27 12:38:29.698000-04:00,,,,157.52,137
2023-04-27 12:39:29.929000-04:00,,,,157.445,1
2023-04-27 12:40:29.885000-04:00,,,,157.55,7
2023-04-27 12:41:30.015000-04:00,,,,157.4799,2000
2023-04-27 12:42:30.282000-04:00,,,,157.435,2
2023-04-27 12:43:31.458000-04:00,,,,157.6,4
2023-04-27 12:44:31.436000-04:00,,,,157.95,1
2023-04-27 12:45:31.784000-04:00,,,,157.9118,7
2023-04-27 12:46:31.787000-04:00,,,,157.92,7
2023-04-27 12:47:32.259000-04:00,,,,157.68,100
2023-04-27 12:48:31.959000-04:00,,,,157.5415,20
2023-04-27 12:49:32.382000-04:00,,,,157.45,45
2023-04-27 12:50:32.504000-04:00,,,,157.59,1
2023-04-27 12:51:32.319000-04:00,,,,157.6984,1
2023-04-27 12:52:32.767000-04:00,,,,157.745,100
2023-04-27 12:53:33.600000-04:00,,,,157.62,100
2023-04-27 12:54:34.004000-04:00,,,,157.69,1
2023-04-27 12:55:34.313000-04:00,,,,157.75,300
2023-04-27 12:56:34.046000-04:00,,,,157.95,100
2023-04-27 12:57:34.599000-04:00,,,,157.97,3
2023-04-27 12:58:34.140000-04:00,,,,158.187,1
2023-04-27 12:59:34.025000-04:00,,,,158.15,2000
2023-04-27 13:00:33.927000-04:00,,,,158.13,100
2023-04-27 13:01:34.423000-04:00,,,,158.0101,200
2023-04-27 13:02:33.976000-04:00,,,,158.0399,100
2023-04-27 13:03:34.508000-04:00,,,,157.93,3
2023-04-27 13:04:34.453000-04:00,,,,158.05,100
2023-04-27 13:05:34.636000-04:00,,,,158.14,500
2023-04-27 13:06:35.013000-04:00,,,,158.01,100
2023-04-27 13:07:35.540000-04:00,,,,157.9388,1
2023-04-27 13:08:35.905000-04:00,,,,157.95,2
2023-04-27 13:09:36.150000-04:00,,,,157.925,100
2023-04-27 13:10:36.548000-04:00,,,,158.0008,1
2023-04-27 13:11:36.954000-04:00,,,,158.02,20
2023-04-27 13:12:37.152000-04:00,,,,158.0201,2600
2023-04-27 13:13:37.095000-04:00,,,,158.025,1
2023-04-27 13:14:37.159000-04:00,,,,158.07,100
2023-04-27 13:15:37.705000-04:00,,,,158.26,1
2023-04-27 13:16:38.631000-04:00,,,,158.21,2
2023-04-27 13:17:39.129000-04:00,,,,158.265,6
2023-04-27 13:18:40.320000-04:00,,,,158.13,1
2023-04-27 13:19:40.893000-04:00,,,,158.145,1
2023-04-27 13:20:40.414000-04:00,,,,158.28,500
2023-04-27 13:21:39.943000-04:00,,,,158.32,27
2023-04-27 13:22:39.950000-04:00,,,,158.505,5
2023-04-27 13:23:39.607000-04:00,,,,158.4499,8
2023-04-27 13:24:41.280000-04:00,,,,158.709,100
2023-04-27 13:25:41.046000-04:00,,,,158.87,335
2023-04-27 13:26:40.747000-04:00,,,,159.0288,1
2023-04-27 13:27:41.449000-04:00,,,,158.8979,1
2023-04-27 13:28:41.458000-04:00,,,,158.92,89
2023-04-27 13:29:41.585000-04:00,,,,159.03,5
2023-04-27 13:30:42.463000-04:00,,,,159.1701,1
2023-04-27 13:31:44.247000-04:00,,,,159.2014,300
2023-04-27 13:32:44.421000-04:00,,,,159.08,50
2023-04-27 13:33:45.290000-04:00,,,,159.37,1
2023-04-27 13:34:44.814000-04:00,,,,159.55,100
2023-04-27 13:35:44.954000-04:00,,,,159.46,300
2023-04-27 13:36:46.468000-04:00,,,,159.4458,19
2023-04-27 13:37:45.973000-04:00,,,,159.58,100
2023-04-27 13:38:46.348000-04:00,,,,159.3684,10
2023-04-27 13:39:46.101000-04:00,,,,159.3401,1
2023-04-27 13:40:45.651000-04:00,,,,159.4155,1000
2023-04-27 13:41:46.515000-04:00,,,,159.27,28
2023-04-27 13:42:46.526000-04:00,,,,159.36,109
2023-04-27 13:43:47.231000-04:00,,,,159.4817,15
2023-04-27 13:44:46.960000-04:00,,,,159.3185,1
2023-04-27 13:45:48.170000-04:00,,,,159.375,200
2023-04-27 13:46:48.625000-04:00,,,,159.425,100
2023-04-27 13:47:48.543000-04:00,,,,159.47,1
2023-04-27 13:48:48.441000-04:00,,,,159.78,4
2023-04-27 13:49:48.335000-04:00,,,,159.6412,169
2023-04-27 13:50:48.984000-04:00,,,,159.46,46
2023-04-27 13:51:49.117000-04:00,,,,159.603,380
2023-04-27 13:52:49.963000-04:00,,,,159.52,2
2023-04-27 13:53:50.267000-04:00,,,,159.38,66
2023-04-27 13:54:50.284000-04:00,,,,159.44,100
2023-04-27 13:55:50.932000-04:00,,,,159.3,2
2023-04-27 13:56:50.954000-04:00,,,,159.265,25
2023-04-27 13:57:51.030000-04:00,,,,159.4118,1
2023-04-27 13:58:51.361000-04:00,,,,159.3862,1
2023-04-27 13:59:52.040000-04:00,,,,159.3188,1
2023-04-27 14:00:52.328000-04:00,,,,159.37,4
2023-04-27 14:01:52.045000-04:00,,,,159.39,19
2023-04-27 14:02:53.374000-04:00,,,,159.545,6
2023-04-27 14:03:54.066000-04:00,,,,159.5975,13
2023-04-27 14:04:54.676000-04:00,,,,159.55,19
2023-04-27 14:05:55.451000-04:00,,,,159.52,100
2023-04-27 14:06:55.693000-04:00,,,,159.45,200
2023-04-27 14:07:57.550000-04:00,,,,159.33,30
2023-04-27 14:08:58.281000-04:00,,,,159.3788,1
2023-04-27 14:09:57.829000-04:00,,,,159.3,300
2023-04-27 14:10:58.205000-04:00,,,,159.35,74
2023-04-27 14:11:58.476000-04:00,,,,159.255,10
2023-04-27 14:12:58.790000-04:00,,,,159.4893,40
2023-04-27 14:13:58.618000-04:00,,,,159.35,118
2023-04-27 14:14:59.120000-04:00,,,,159.41,120
2023-04-27 14:15:59.478000-04:00,,,,159.58,47
2023-04-27 14:17:02.016000-04:00,,,,159.8345,100
2023-04-27 14:18:02.714000-04:00,,,,159.71,43
2023-04-27 14:19:02.252000-04:00,,,,159.72,85
2023-04-27 14:20:02.421000-04:00,,,,159.82,5
2023-04-27 14:21:02.716000-04:00,,,,159.695,42
2023-04-27 14:22:02.715000-04:00,,,,159.6399,1
2023-04-27 14:23:02.943000-04:00,,,,159.69,100
2023-04-27 14:24:02.693000-04:00,,,,159.64,29
2023-04-27 14:25:03.867000-04:00,,,,159.7005,100
2023-04-27 14:26:04.619000-04:00,,,,159.76,42
2023-04-27 14:27:04.835000-04:00,,,,159.7107,31
2023-04-27 14:28:04.351000-04:00,,,,159.5999,9
2023-04-27 14:29:04.225000-04:00,,,,159.7812,100
2023-04-27 14:30:04.721000-04:00,,,,159.9437,100
2023-04-27 14:31:05.826000-04:00,,,,159.82,6
2023-04-27 14:32:06.325000-04:00,,,,159.78,34
2023-04-27 14:33:06.417000-04:00,,,,159.96,100
2023-04-27 14:34:06.527000-04:00,,,,160.09,1
2023-04-27 14:35:06.665000-04:00,,,,160.2,197
2023-04-27 14:36:06.548000-04:00,,,,159.95,100
2023-04-27 14:37:06.178000-04:00,,,,159.8987,1000
2023-04-27 14:38:06.666000-04:00,,,,159.9,27
2023-04-27 14:39:06.906000-04:00,,,,159.85,1
2023-04-27 14:40:06.787000-04:00,,,,159.83,713
2023-04-27 14:41:07.155000-04:00,,,,159.79,100
2023-04-27 14:42:08.357000-04:00,,,,159.6184,1
2023-04-27 14:43:08.639000-04:00,,,,159.4282,1
2023-04-27 14:44:09.841000-04:00,,,,159.4018,500
2023-04-27 14:45:10.054000-04:00,,,,159.4299,200
2023-04-27 14:46:09.935000-04:00,,,,159.4588,1
2023-04-27 14:47:10.382000-04:00,,,,159.25,61
2023-04-27 14:48:10.594000-04:00,,,,159.24,187
2023-04-27 14:49:12.498000-04:00,,,,159.0899,1
2023-04-27 14:50:12.823000-04:00,,,,159.3099,600
2023-04-27 14:51:13.756000-04:00,,,,159.3893,1
2023-04-27 14:52:14.138000-04:00,,,,159.3101,270
2023-04-27 14:53:13.957000-04:00,,,,159.49,9
2023-04-27 14:54:14.378000-04:00,,,,159.44,49
2023-04-27 14:55:14.877000-04:00,,,,159.52,300
2023-04-27 14:56:15.692000-04:00,,,,159.63,1
2023-04-27 14:57:17.082000-04:00,,,,159.525,50
2023-04-27 14:58:17.258000-04:00,,,,159.6487,400
2023-04-27 14:59:17.133000-04:00,,,,159.63,1
2023-04-27 15:00:17.026000-04:00,,,,159.7054,100
2023-04-27 15:01:18.149000-04:00,,,,159.7212,1
2023-04-27 15:02:17.845000-04:00,,,,159.7307,25
2023-04-27 15:03:17.358000-04:00,,,,159.6894,100
2023-04-27 15:04:17.855000-04:00,,,,159.81,1
2023-04-27 15:05:17.905000-04:00,,,,159.92,20
2023-04-27 15:06:17.866000-04:00,,,,159.91,100
2023-04-27 15:07:17.795000-04:00,,,,159.97,100
2023-04-27 15:08:17.351000-04:00,,,,159.9788,1
2023-04-27 15:09:17.223000-04:00,,,,160.14,15
2023-04-27 15:10:17.530000-04:00,,,,159.97,99
2023-04-27 15:11:17.792000-04:00,,,,159.77,40
2023-04-27 15:12:17.376000-04:00,,,,159.79,7
2023-04-27 15:13:17.633000-04:00,,,,159.69,129
2023-04-27 15:14:18.545000-04:00,,,,159.8,1000
2023-04-27 15:15:18.834000-04:00,,,,159.81,3
2023-04-27 15:16:20.106000-04:00,,,,159.83,400
2023-04-27 15:17:20.690000-04:00,,,,159.59,100
2023-04-27 15:18:20.999000-04:00,,,,159.68,8
2023-04-27 15:19:21.196000-04:00,,,,159.7587,10
2023-04-27 15:20:21.270000-04:00,,,,159.7175,1
2023-04-27 15:21:21.440000-04:00,,,,159.6271,1
2023-04-27 15:22:21.090000-04:00,,,,159.85,4000
2023-04-27 15:23:21.905000-04:00,,,,159.97,100
2023-04-27 15:24:21.993000-04:00,,,,159.92,13
2023-04-27 15:25:22.259000-04:00,,,,159.84,100
2023-04-27 15:26:21.930000-04:00,,,,159.77,200
2023-04-27 15:27:21.674000-04:00,,,,159.7569,269
2023-04-27 15:28:22.441000-04:00,,,,159.68,6
2023-04-27 15:29:23.653000-04:00,,,,159.6984,900
2023-04-27 15:30:23.355000-04:00,,,,159.6917,7
2023-04-27 15:31:23.812000-04:00,,,,159.7182,1
2023-04-27 15:32:23.732000-04:00,,,,159.79,1000
2023-04-27 15:33:23.529000-04:00,,,,159.66,40
2023-04-27 15:34:23.743000-04:00,,,,159.67,1
2023-04-27 15:35:25.554000-04:00,,,,159.5483,160
2023-04-27 15:36:25.707000-04:00,,,,159.5,10
2023-04-27 15:37:27.914000-04:00,,,,159.57,25
2023-04-27 15:38:27.814000-04:00,,,,159.59,100
2023-04-27 15:39:28.327000-04:00,,,,159.43,24
2023-04-27 15:40:28.293000-04:00,,,,159.4487,200
2023-04-27 15:41:28.868000-04:00,,,,159.62,48
2023-04-27 15:42:29.924000-04:00,,,,159.67,16
2023-04-27 15:43:29.552000-04:00,,,,159.73,200
2023-04-27 15:44:29.178000-04:00,,,,159.825,3
2023-04-27 15:45:29.145000-04:00,,,,159.8,25
2023-04-27 15:46:28.869000-04:00,,,,160.02,56
2023-04-27 15:47:28.736000-04:00,,,,160.04,100
2023-04-27 15:48:28.987000-04:00,,,,160.225,200
2023-04-27 15:49:30.443000-04:00,,,,160.07,53
2023-04-27 15:50:30.353000-04:00,,,,160.3,1
2023-04-27 15:51:29.934000-04:00,,,,160.2,100
2023-04-27 15:52:29.626000-04:00,,,,160.33,30
2023-04-27 15:53:29.647000-04:00,,,,160.35,2
2023-04-27 15:54:29.713000-04:00,,,,160.43,100
2023-04-27 15:55:30.524000-04:00,,,,160.09,100
2023-04-27 15:56:30.121000-04:00,,,,160.08,100
2023-04-27 15:57:30.002000-04:00,,,,160.1,10
2023-04-27 15:58:29.831000-04:00,,,,160.0993,47
2023-04-27 15:59:30.922000-04:00,,,,159.945,5
2023-04-27 16:00:30.806000-04:00,,,,159.91,5
2023-04-27 16:01:30.865000-04:00,,,,160.43,100
2023-04-27 16:02:37.912000-04:00,,,,160.5,264
2023-04-27 16:03:38.236000-04:00,,,,160.67,100
2023-04-27 16:04:38.842000-04:00,,,,160.69,5
2023-04-27 16:05:38.357000-04:00,,,,160.69,4
2023-04-27 16:06:38.372000-04:00,,,,160.55,7
2023-04-27 16:07:38.434000-04:00,,,,160.63,2
2023-04-27 16:08:48.470000-04:00,,,,160.63,1
2023-04-27 16:09:49.131000-04:00,,,,160.6,100
2023-04-27 16:10:58.441000-04:00,,,,160.48,1000
2023-04-27 16:11:59.090000-04:00,,,,160.63,175
2023-04-27 16:12:58.678000-04:00,,,,160.48,2
2023-04-27 16:13:59.410000-04:00,,,,160.37,4
2023-04-27 16:14:59.353000-04:00,,,,160.21,81
2023-04-27 16:16:08.914000-04:00,,,,160.39,310
2023-04-27 16:17:08.896000-04:00,,,,160.365,1
2023-04-27 16:18:17.953000-04:00,,,,160.2995,1
2023-04-27 16:19:18.250000-04:00,,,,160.32,5
2023-04-27 16:20:18.596000-04:00,,,,160.545,1
2023-04-27 16:21:18.348000-04:00,,,,160.57,250
2023-04-27 16:22:29.878000-04:00,,,,160.58,3
2023-04-27 16:23:39.626000-04:00,,,,160.53,25
2023-04-27 16:24:39.383000-04:00,,,,160.43,1
2023-04-27 16:25:50.233000-04:00,,,,160.475,1
2023-04-27 16:26:57.175000-04:00,,,,160.14,50
2023-04-27 16:27:58.334000-04:00,,,,160.0,21
2023-04-27 16:28:58.843000-04:00,,,,160.25,1
2023-04-27 16:30:08.722000-04:00,,,,160.395,1
2023-04-27 16:31:09.652000-04:00,,,,160.55,10
2023-04-27 16:32:10.201000-04:00,,,,160.5714,50
2023-04-27 16:33:09.740000-04:00,,,,160.46,1
2023-04-27 16:34:09.965000-04:00,,,,160.45,170
2023-04-27 16:35:19.105000-04:00,,,,160.485,1
2023-04-27 16:36:19.349000-04:00,,,,160.45,1
2023-04-27 16:37:20.293000-04:00,,,,160.47,300
2023-04-27 16:38:20.675000-04:00,,,,160.35,10
2023-04-27 16:39:30.299000-04:00,,,,160.3,1
2023-04-27 16:40:40.669000-04:00,,,,160.35,10
2023-04-27 16:41:40.662000-04:00,,,,160.38,1
2023-04-27 16:42:49.817000-04:00,,,,160.33,5
2023-04-27 16:43:49.531000-04:00,,,,160.37,10
2023-04-27 16:44:50.039000-04:00,,,,160.385,1
2023-04-27 16:45:51.013000-04:00,,,,160.4,5
2023-04-27 16:47:01.213000-04:00,,,,160.39,1
2023-04-27 16:48:10.419000-04:00,,,,160.43,400
2023-04-27 16:49:10.632000-04:00,,,,160.465,1
2023-04-27 16:50:10.935000-04:00,,,,160.5,100
2023-04-27 16:51:11.370000-04:00,,,,160.48,400
2023-04-27 16:52:11.402000-04:00,,,,160.5,5
2023-04-27 16:53:20.566000-04:00,,,,160.5,1
2023-04-27 16:54:27.633000-04:00,,,,160.54,10
2023-04-27 16:55:29.197000-04:00,,,,160.625,1
2023-04-27 16:56:31.734000-04:00,,,,160.62,150
2023-04-27 16:57:41.978000-04:00,,,,160.65,10
2023-04-27 16:58:51.023000-04:00,,,,160.64,3
2023-04-27 16:59:50.902000-04:00,,,,160.67,10
2023-04-27 17:00:51.737000-04:00,,,,160.55,13
2023-04-27 17:01:52.033000-04:00,,,,160.5982,30
2023-04-27 17:02:52.322000-04:00,,,,160.55,1
2023-04-27 17:03:59.769000-04:00,,,,160.5,16
2023-04-27 17:04:59.330000-04:00,,,,160.55,1
2023-04-27 17:06:01.910000-04:00,,,,160.55,1
2023-04-27 17:07:12.313000-04:00,,,,160.55,9
2023-04-27 17:08:21.877000-04:00,,,,160.51,1
2023-04-27 17:09:21.743000-04:00,,,,160.5,30
2023-04-27 17:10:22.161000-04:00,,,,160.59,1
2023-04-27 17:11:22.567000-04:00,,,,160.5501,1
2023-04-27 17:12:22.345000-04:00,,,,160.61,500
2023-04-27 17:13:31.435000-04:00,,,,160.67,7
2023-04-27 17:14:31.704000-04:00,,,,160.6,400
2023-04-27 17:15:32.583000-04:00,,,,160.51,1
2023-04-27 17:16:32.567000-04:00,,,,160.51,1
2023-04-27 17:17:40.714000-04:00,,,,160.59,1
2023-04-27 17:18:52.363000-04:00,,,,160.55,4
2023-04-27 17:20:02.495000-04:00,,,,160.55,28
2023-04-27 17:21:10.014000-04:00,,,,160.65,4
2023-04-27 17:22:12.145000-04:00,,,,160.69,2
2023-04-27 17:23:17.916000-04:00,,,,160.615,1
2023-04-27 17:24:17.504000-04:00,,,,160.56,1
2023-04-27 17:25:21.522000-04:00,,,,160.66,2
2023-04-27 17:26:30.309000-04:00,,,,160.68,9
2023-04-27 17:27:32.199000-04:00,,,,160.66,1
2023-04-27 17:28:32.361000-04:00,,,,160.66,4
2023-04-27 17:29:42.482000-04:00,,,,160.64,70
2023-04-27 17:30:52.236000-04:00,,,,160.67,1
2023-04-27 17:31:57.045000-04:00,,,,160.74,1
2023-04-27 17:32:59.047000-04:00,,,,160.76,1
2023-04-27 17:33:58.958000-04:00,,,,160.8,1
2023-04-27 17:35:02.016000-04:00,,,,160.79,2
2023-04-27 17:36:02.697000-04:00,,,,160.85,1
2023-04-27 17:37:11.788000-04:00,,,,160.75,4
2023-04-27 17:38:21.198000-04:00,,,,160.74,5
2023-04-27 17:39:22.584000-04:00,,,,160.69,3
2023-04-27 17:40:33.415000-04:00,,,,160.44,186
2023-04-27 17:41:39.413000-04:00,,,,160.465,1
2023-04-27 17:42:43.046000-04:00,,,,160.45,922
2023-04-27 17:43:43.444000-04:00,,,,160.41,22
2023-04-27 17:44:53.303000-04:00,,,,160.5,75
2023-04-27 17:45:52.915000-04:00,,,,160.5,10
2023-04-27 17:47:03.271000-04:00,,,,160.34,3
2023-04-27 17:48:13.252000-04:00,,,,160.25,50
2023-04-27 17:49:13.663000-04:00,,,,160.19,10
2023-04-27 17:50:22.564000-04:00,,,,160.13,7
2023-04-27 17:51:22.378000-04:00,,,,160.1,2
2023-04-27 17:52:33.076000-04:00,,,,160.02,30
2023-04-27 17:53:42.437000-04:00,,,,159.9,2500
2023-04-27 17:54:42.945000-04:00,,,,159.72,200
2023-04-27 17:55:43.100000-04:00,,,,159.92,3
2023-04-27 17:56:42.927000-04:00,,,,159.71,1
2023-04-27 17:57:42.586000-04:00,,,,159.75,6
2023-04-27 17:58:53.340000-04:00,,,,159.7,7
2023-04-27 18:00:03.771000-04:00,,,,159.78,2
2023-04-27 18:01:10.979000-04:00,,,,159.85,500
2023-04-27 18:02:12.939000-04:00,,,,159.9,5
2023-04-27 18:03:13.195000-04:00,,,,159.895,1
2023-04-27 18:04:22.208000-04:00,,,,159.94,3
2023-04-27 18:05:22.174000-04:00,,,,159.97,70
2023-04-27 18:06:23.929000-04:00,,,,159.85,50
2023-04-27 18:07:31.474000-04:00,,,,159.79,1
2023-04-27 18:08:32.492000-04:00,,,,159.67,100
2023-04-27 18:09:43.787000-04:00,,,,159.67,85
2023-04-27 18:10:54.229000-04:00,,,,159.65,17
2023-04-27 18:11:54.547000-04:00,,,,159.59,8
2023-04-27 18:12:54.264000-04:00,,,,159.526,25
2023-04-27 18:14:03.610000-04:00,,,,159.545,1
2023-04-27 18:15:11.125000-04:00,,,,159.625,1
2023-04-27 18:16:24.210000-04:00,,,,159.59,275
2023-04-27 18:17:34.373000-04:00,,,,159.59,2
2023-04-27 18:18:34.325000-04:00,,,,159.6,465
2023-04-27 18:19:33.909000-04:00,,,,159.77,1
2023-04-27 18:20:37.703000-04:00,,,,159.68,1
2023-04-27 18:21:44.413000-04:00,,,,159.63,1
2023-04-27 18:22:44.742000-04:00,,,,159.57,5
2023-04-27 18:23:44.723000-04:00,,,,159.55,3
2023-04-27 18:24:44.672000-04:00,,,,159.59,7
2023-04-27 18:25:53.946000-04:00,,,,159.6,3
2023-04-27 18:26:54.940000-04:00,,,,159.54,77
2023-04-27 18:27:55.023000-04:00,,,,159.42,50
2023-04-27 18:28:54.830000-04:00,,,,159.53,75
2023-04-27 18:30:04.427000-04:00,,,,159.37,100
2023-04-27 18:31:04.397000-04:00,,,,159.2,5
2023-04-27 18:32:04.900000-04:00,,,,159.15,60
2023-04-27 18:33:04.512000-04:00,,,,159.15,950
2023-04-27 18:34:04.887000-04:00,,,,159.3,131
2023-04-27 18:35:12.815000-04:00,,,,159.21,519
2023-04-27 18:36:23.863000-04:00,,,,159.22,10
2023-04-27 18:37:23.743000-04:00,,,,159.23,1
2023-04-27 18:38:24.631000-04:00,,,,159.21,1
2023-04-27 18:39:35.677000-04:00,,,,159.24,17
2023-04-27 18:40:43.269000-04:00,,,,159.22,145
2023-04-27 18:41:43.892000-04:00,,,,159.13,30
2023-04-27 18:42:44.892000-04:00,,,,159.02,1
2023-04-27 18:43:55.414000-04:00,,,,159.03,81
2023-04-27 18:44:55.383000-04:00,,,,159.1019,50
2023-04-27 18:45:56.044000-04:00,,,,159.11,590
2023-04-27 18:47:03.100000-04:00,,,,159.075,1
2023-04-27 18:48:04.106000-04:00,,,,158.88,500
2023-04-27 18:49:05.820000-04:00,,,,158.75,6
2023-04-27 18:50:15.686000-04:00,,,,158.66,100
2023-04-27 18:51:26.039000-04:00,,,,158.49,2
2023-04-27 18:52:26.182000-04:00,,,,158.57,100
2023-04-27 18:53:35.546000-04:00,,,,158.52,4
2023-04-27 18:54:36.569000-04:00,,,,158.4,300
2023-04-27 18:55:45.786000-04:00,,,,158.5,400
2023-04-27 18:56:54.615000-04:00,,,,158.58,100
2023-04-27 18:57:55.495000-04:00,,,,158.59,75
2023-04-27 18:58:56.320000-04:00,,,,158.465,1
2023-04-27 19:00:05.526000-04:00,,,,158.475,1
2023-04-27 19:01:06.570000-04:00,,,,158.46,10
2023-04-27 19:02:13.306000-04:00,,,,158.66,1
2023-04-27 19:03:16.350000-04:00,,,,158.74,5
2023-04-27 19:04:25.012000-04:00,,,,158.72,33
2023-04-27 19:05:25.368000-04:00,,,,158.86,100
2023-04-27 19:06:26.243000-04:00,,,,158.92,1
2023-04-27 19:07:25.867000-04:00,,,,158.87,2
2023-04-27 19:08:26.455000-04:00,,,,158.88,1
2023-04-27 19:09:26.816000-04:00,,,,158.92,300
2023-04-27 19:10:26.399000-04:00,,,,158.86,36
2023-04-27 19:11:35.138000-04:00,,,,158.8,1
2023-04-27 19:12:35.473000-04:00,,,,158.77,100
2023-04-27 19:13:36.137000-04:00,,,,158.8,100
2023-04-27 19:14:45.587000-04:00,,,,158.92,25
2023-04-27 19:15:46.632000-04:00,,,,158.955,1
2023-04-27 19:16:47.217000-04:00,,,,158.9,10
2023-04-27 19:17:56.749000-04:00,,,,158.83,1
2023-04-27 19:19:04.309000-04:00,,,,158.85,18
2023-04-27 19:20:05.094000-04:00,,,,158.91,100
2023-04-27 19:21:07.245000-04:00,,,,158.92,22
2023-04-27 19:22:07.108000-04:00,,,,158.91,9
2023-04-27 19:23:06.722000-04:00,,,,158.92,1
2023-04-27 19:24:06.530000-04:00,,,,158.89,1
2023-04-27 19:25:14.132000-04:00,,,,158.85,1
2023-04-27 19:26:16.932000-04:00,,,,158.82,92
2023-04-27 19:27:27.410000-04:00,,,,158.65,500
2023-04-27 19:28:35.896000-04:00,,,,158.675,1
2023-04-27 19:29:35.940000-04:00,,,,158.585,1
2023-04-27 19:30:38.189000-04:00,,,,158.58,100
2023-04-27 19:31:46.370000-04:00,,,,158.64,20
2023-04-27 19:32:56.322000-04:00,,,,158.65,4
2023-04-27 19:33:56.726000-04:00,,,,158.75,14
2023-04-27 19:34:56.406000-04:00,,,,158.73,3
2023-04-27 19:36:07.070000-04:00,,,,158.82,13
2023-04-27 19:37:16.792000-04:00,,,,158.8,80
2023-04-27 19:38:16.857000-04:00,,,,158.8,15
2023-04-27 19:39:26.987000-04:00,,,,158.83,200
2023-04-27 19:40:34.196000-04:00,,,,158.86,100
2023-04-27 19:41:38.240000-04:00,,,,158.86,2
2023-04-27 19:42:38.227000-04:00,,,,158.9,10
2023-04-27 19:43:47.599000-04:00,,,,159.25,1
2023-04-27 19:44:47.526000-04:00,,,,159.25,1
2023-04-27 19:45:57.968000-04:00,,,,159.05,3
2023-04-27 19:47:07.311000-04:00,,,,159.19,3
2023-04-27 19:48:08.310000-04:00,,,,159.18,137
2023-04-27 19:49:18.676000-04:00,,,,159.19,1
2023-04-27 19:50:28.453000-04:00,,,,159.0,67
2023-04-27 19:51:37.113000-04:00,,,,159.055,1
2023-04-27 19:52:47.159000-04:00,,,,159.06,1
2023-04-27 19:53:48.083000-04:00,,,,159.01,20
2023-04-27 19:54:48.395000-04:00,,,,158.96,100
2023-04-27 19:55:47.909000-04:00,,,,159.06,20
2023-04-27 19:56:59.247000-04:00,,,,158.93,144
2023-04-27 19:58:07.645000-04:00,,,,158.99,5
2023-04-27 19:59:18.788000-04:00,,,,158.96,20
