Date,Open,High,Low,Close,Volume
2023-05-05 12:42:56.817000-04:00,,,,168.16,66
2023-05-05 12:43:58.202000-04:00,,,,168.28,25
2023-05-05 12:44:58.238000-04:00,,,,168.19,99
2023-05-05 12:45:58.597000-04:00,,,,168.2478,8
2023-05-05 12:46:58.878000-04:00,,,,168.2299,5
2023-05-05 12:47:58.654000-04:00,,,,168.02,132
2023-05-05 12:48:58.417000-04:00,,,,167.865,1000
2023-05-05 12:50:00.389000-04:00,,,,167.9402,13
2023-05-05 12:51:01.205000-04:00,,,,167.97,85
2023-05-05 12:52:00.906000-04:00,,,,168.055,1
2023-05-05 12:53:01.097000-04:00,,,,168.09,72
2023-05-05 12:54:01.938000-04:00,,,,168.06,1
2023-05-05 12:55:03.093000-04:00,,,,168.03,1
2023-05-05 12:56:03.939000-04:00,,,,167.95,1
2023-05-05 12:57:04.072000-04:00,,,,168.08,4
2023-05-05 12:58:04.572000-04:00,,,,168.1999,475
2023-05-05 12:59:04.522000-04:00,,,,168.34,45
2023-05-05 13:00:04.170000-04:00,,,,168.35,1
2023-05-05 13:01:03.717000-04:00,,,,168.7401,150
2023-05-05 13:02:04.010000-04:00,,,,168.705,22
2023-05-05 13:03:04.894000-04:00,,,,168.71,100
2023-05-05 13:04:04.863000-04:00,,,,168.71,1
2023-05-05 13:05:04.392000-04:00,,,,168.7,81
2023-05-05 13:06:04.800000-04:00,,,,168.69,50
2023-05-05 13:07:04.756000-04:00,,,,168.72,200
2023-05-05 13:08:04.633000-04:00,,,,168.82,1
2023-05-05 13:09:04.570000-04:00,,,,168.75,100
2023-05-05 13:10:04.382000-04:00,,,,168.76,27
2023-05-05 13:11:05.523000-04:00,,,,168.93,52
2023-05-05 13:12:05.588000-04:00,,,,169.0012,150
2023-05-05 13:13:06.201000-04:00,,,,168.9799,300
2023-05-05 13:14:07.088000-04:00,,,,168.92,25
2023-05-05 13:15:07.075000-04:00,,,,169.0,500
2023-05-05 13:16:06.636000-04:00,,,,168.9783,1
2023-05-05 13:17:07.351000-04:00,,,,168.97,34
2023-05-05 13:18:08.336000-04:00,,,,168.9584,1
2023-05-05 13:19:08.515000-04:00,,,,169.16,54
2023-05-05 13:20:08.342000-04:00,,,,169.2417,1
2023-05-05 13:21:09.367000-04:00,,,,169.2,5
2023-05-05 13:22:09.099000-04:00,,,,169.2737,1
2023-05-05 13:23:09.310000-04:00,,,,169.3187,131
2023-05-05 13:24:09.536000-04:00,,,,169.3484,10
2023-05-05 13:25:09.116000-04:00,,,,169.3,29
2023-05-05 13:26:08.903000-04:00,,,,169.28,35
2023-05-05 13:27:09.729000-04:00,,,,169.22,2
2023-05-05 13:28:10.808000-04:00,,,,169.1301,100
2023-05-05 13:29:11.501000-04:00,,,,169.1298,1113
2023-05-05 13:30:11.060000-04:00,,,,169.16,200
2023-05-05 13:31:11.432000-04:00,,,,169.3806,32
2023-05-05 13:32:11.623000-04:00,,,,169.5,946
2023-05-05 13:33:11.434000-04:00,,,,169.5114,25
2023-05-05 13:34:12.285000-04:00,,,,169.7568,468
2023-05-05 13:35:12.028000-04:00,,,,169.665,300
2023-05-05 13:36:12.005000-04:00,,,,169.9292,1
2023-05-05 13:37:11.626000-04:00,,,,169.8,100
2023-05-05 13:38:11.226000-04:00,,,,169.72,1
2023-05-05 13:39:11.470000-04:00,,,,169.75,190
2023-05-05 13:40:11.901000-04:00,,,,169.7,20
2023-05-05 13:41:12.612000-04:00,,,,169.74,110
2023-05-05 13:42:12.280000-04:00,,,,169.76,10
2023-05-05 13:43:13.491000-04:00,,,,169.831,155
2023-05-05 13:44:13.839000-04:00,,,,169.9182,1
2023-05-05 13:45:13.885000-04:00,,,,169.895,1
2023-05-05 13:46:15.116000-04:00,,,,169.6988,1
2023-05-05 13:47:15.129000-04:00,,,,169.77,100
2023-05-05 13:48:15.044000-04:00,,,,169.79,2
2023-05-05 13:49:16.386000-04:00,,,,169.58,400
2023-05-05 13:50:16.561000-04:00,,,,169.7,100
2023-05-05 13:51:16.490000-04:00,,,,169.724,1
2023-05-05 13:52:16.275000-04:00,,,,169.69,41
2023-05-05 13:53:16.357000-04:00,,,,169.73,100
2023-05-05 13:54:16.561000-04:00,,,,169.82,16
2023-05-05 13:55:16.392000-04:00,,,,169.755,1
2023-05-05 13:56:16.591000-04:00,,,,169.7,80
2023-05-05 13:57:17.868000-04:00,,,,169.65,100
2023-05-05 13:58:17.516000-04:00,,,,169.73,100
2023-05-05 13:59:18.091000-04:00,,,,169.78,396
2023-05-05 14:00:18.050000-04:00,,,,169.95,100
2023-05-05 14:01:18.252000-04:00,,,,170.44,420
2023-05-05 14:02:18.697000-04:00,,,,170.2101,7
2023-05-05 14:03:18.607000-04:00,,,,170.2237,50
2023-05-05 14:04:18.253000-04:00,,,,170.26,1
2023-05-05 14:05:18.286000-04:00,,,,170.19,100
2023-05-05 14:06:18.070000-04:00,,,,170.26,40
2023-05-05 14:07:18.339000-04:00,,,,170.2335,400
2023-05-05 14:08:18.480000-04:00,,,,170.2597,100
2023-05-05 14:09:19.756000-04:00,,,,170.31,1
2023-05-05 14:10:20.115000-04:00,,,,170.3082,2
2023-05-05 14:11:20.088000-04:00,,,,170.34,60
2023-05-05 14:12:19.675000-04:00,,,,170.16,2
2023-05-05 14:13:19.718000-04:00,,,,169.98,1
2023-05-05 14:14:20.895000-04:00,,,,170.05,100
2023-05-05 14:15:20.444000-04:00,,,,169.93,10
2023-05-05 14:16:20.982000-04:00,,,,169.96,1000
2023-05-05 14:17:22.240000-04:00,,,,169.94,100
2023-05-05 14:18:21.934000-04:00,,,,169.7804,50
2023-05-05 14:19:22.449000-04:00,,,,169.9,50
2023-05-05 14:20:22.241000-04:00,,,,170.06,100
2023-05-05 14:21:23.064000-04:00,,,,170.04,400
2023-05-05 14:22:23.362000-04:00,,,,170.07,100
2023-05-05 14:23:23.997000-04:00,,,,170.1608,3
2023-05-05 14:24:23.569000-04:00,,,,170.07,1000
2023-05-05 14:25:23.884000-04:00,,,,170.17,1
2023-05-05 14:26:24.727000-04:00,,,,170.23,1
2023-05-05 14:27:25.072000-04:00,,,,170.28,10
2023-05-05 14:28:25.145000-04:00,,,,170.0,100
2023-05-05 14:29:24.949000-04:00,,,,170.0809,1
2023-05-05 14:30:24.708000-04:00,,,,170.04,54
2023-05-05 14:31:25.472000-04:00,,,,170.0924,14
2023-05-05 14:32:25.279000-04:00,,,,170.07,3
2023-05-05 14:33:26.237000-04:00,,,,169.9578,100
2023-05-05 14:34:26.742000-04:00,,,,169.9888,1
2023-05-05 14:35:28.111000-04:00,,,,170.08,100
2023-05-05 14:36:28.476000-04:00,,,,170.0142,1
2023-05-05 14:37:29.527000-04:00,,,,169.8974,100
2023-05-05 14:38:29.997000-04:00,,,,169.9615,40
2023-05-05 14:39:29.743000-04:00,,,,169.9534,1
2023-05-05 14:40:30.123000-04:00,,,,169.95,50
2023-05-05 14:41:30.672000-04:00,,,,169.92,100
2023-05-05 14:42:30.731000-04:00,,,,169.955,1
2023-05-05 14:43:31.145000-04:00,,,,169.985,1
2023-05-05 14:44:30.737000-04:00,,,,170.02,50
2023-05-05 14:45:30.509000-04:00,,,,170.05,5
2023-05-05 14:46:31.010000-04:00,,,,169.89,50
2023-05-05 14:47:30.805000-04:00,,,,169.84,100
2023-05-05 14:48:30.674000-04:00,,,,169.97,1
2023-05-05 14:49:30.494000-04:00,,,,170.016,1000
2023-05-05 14:50:30.685000-04:00,,,,170.03,1
2023-05-05 14:51:31.412000-04:00,,,,170.12,1
2023-05-05 14:52:31.542000-04:00,,,,170.1382,3
2023-05-05 14:53:31.458000-04:00,,,,170.14,1
2023-05-05 14:54:32.751000-04:00,,,,170.19,100
2023-05-05 14:55:32.582000-04:00,,,,170.24,554
2023-05-05 14:56:32.557000-04:00,,,,170.2413,512
2023-05-05 14:57:32.308000-04:00,,,,170.29,33
2023-05-05 14:58:32.138000-04:00,,,,170.2099,561
2023-05-05 14:59:33.145000-04:00,,,,170.0617,4
2023-05-05 15:00:32.827000-04:00,,,,170.0801,98
2023-05-05 15:01:33.187000-04:00,,,,170.0646,60
2023-05-05 15:02:33.534000-04:00,,,,170.0696,100
2023-05-05 15:03:35.685000-04:00,,,,170.2,46
2023-05-05 15:04:35.925000-04:00,,,,170.2701,200
2023-05-05 15:05:36.035000-04:00,,,,170.26,50
2023-05-05 15:06:37.407000-04:00,,,,170.2309,1
2023-05-05 15:07:37.320000-04:00,,,,170.14,50
2023-05-05 15:08:37.363000-04:00,,,,170.1509,100
2023-05-05 15:09:38.321000-04:00,,,,170.26,10
2023-05-05 15:10:38.720000-04:00,,,,170.26,100
2023-05-05 15:11:38.356000-04:00,,,,170.23,1
2023-05-05 15:12:38.281000-04:00,,,,170.1891,1
2023-05-05 15:13:38.702000-04:00,,,,170.1201,20
2023-05-05 15:14:39.356000-04:00,,,,170.11,348
2023-05-05 15:15:40.859000-04:00,,,,170.1506,59
2023-05-05 15:16:41.342000-04:00,,,,170.3481,500
2023-05-05 15:17:41.892000-04:00,,,,170.57,79
2023-05-05 15:18:42.388000-04:00,,,,170.5,103
2023-05-05 15:19:42.025000-04:00,,,,170.26,20
2023-05-05 15:20:42.770000-04:00,,,,170.0294,50
2023-05-05 15:21:43.847000-04:00,,,,169.99,18
2023-05-05 15:22:43.517000-04:00,,,,169.875,100
2023-05-05 15:23:44.154000-04:00,,,,169.93,1800
2023-05-05 15:24:45.538000-04:00,,,,169.98,14
2023-05-05 15:25:45.552000-04:00,,,,169.82,25
2023-05-05 15:26:45.526000-04:00,,,,169.9039,1
2023-05-05 15:27:45.528000-04:00,,,,169.965,6
2023-05-05 15:28:46.639000-04:00,,,,170.111,30
2023-05-05 15:29:46.745000-04:00,,,,170.17,200
2023-05-05 15:30:46.966000-04:00,,,,170.1997,8
2023-05-05 15:31:48.032000-04:00,,,,170.22,500
2023-05-05 15:32:47.532000-04:00,,,,170.0484,1
2023-05-05 15:33:47.251000-04:00,,,,169.895,40
2023-05-05 15:34:48.457000-04:00,,,,169.9899,99
2023-05-05 15:35:49.203000-04:00,,,,169.74,3
2023-05-05 15:36:49.913000-04:00,,,,170.0518,100
2023-05-05 15:37:51.404000-04:00,,,,170.08,100
2023-05-05 15:38:51.799000-04:00,,,,170.07,30
2023-05-05 15:39:53.416000-04:00,,,,170.08,100
2023-05-05 15:40:54.955000-04:00,,,,170.0285,150
2023-05-05 15:41:55.150000-04:00,,,,169.9899,600
2023-05-05 15:42:55.088000-04:00,,,,170.01,100
2023-05-05 15:43:55.188000-04:00,,,,170.0,100
2023-05-05 15:44:55.026000-04:00,,,,170.0,100
2023-05-05 15:45:55.543000-04:00,,,,169.97,50
2023-05-05 15:46:55.723000-04:00,,,,170.1592,18
2023-05-05 15:47:55.916000-04:00,,,,170.03,100
2023-05-05 15:48:56.844000-04:00,,,,169.99,25
2023-05-05 15:49:56.373000-04:00,,,,170.01,500
2023-05-05 15:50:55.877000-04:00,,,,170.0036,285
2023-05-05 15:51:56.730000-04:00,,,,170.065,1
2023-05-05 15:52:56.323000-04:00,,,,169.9792,10
2023-05-05 15:53:56.829000-04:00,,,,170.0088,1
2023-05-05 15:54:57.590000-04:00,,,,170.06,10
2023-05-05 15:55:57.640000-04:00,,,,170.015,150
2023-05-05 15:56:57.754000-04:00,,,,169.9899,300
2023-05-05 15:57:58.469000-04:00,,,,169.99,66
2023-05-05 15:58:59.101000-04:00,,,,169.98,57
2023-05-05 15:59:58.630000-04:00,,,,170.0513,300
2023-05-05 16:00:58.963000-04:00,,,,170.04,5
2023-05-05 16:01:58.793000-04:00,,,,170.01,2
2023-05-05 16:02:59.645000-04:00,,,,170.02,75
2023-05-05 16:04:10.189000-04:00,,,,170.0,3
2023-05-05 16:05:16.973000-04:00,,,,169.96,1
2023-05-05 16:06:30.049000-04:00,,,,169.99,30
2023-05-05 16:07:30.367000-04:00,,,,169.95,4
2023-05-05 16:08:39.001000-04:00,,,,170.0008,1
2023-05-05 16:09:39.758000-04:00,,,,169.995,1
2023-05-05 16:10:49.248000-04:00,,,,169.98,15
2023-05-05 16:11:49.800000-04:00,,,,169.98,143
2023-05-05 16:12:50.644000-04:00,,,,169.95,31
2023-05-05 16:13:56.873000-04:00,,,,169.97,100
2023-05-05 16:15:00.016000-04:00,,,,170.06,0
2023-05-05 16:16:10.573000-04:00,,,,170.0,500
2023-05-05 16:17:19.658000-04:00,,,,170.0,4
2023-05-05 16:18:30.183000-04:00,,,,170.01,1
2023-05-05 16:19:39.086000-04:00,,,,169.985,1
2023-05-05 16:20:38.698000-04:00,,,,169.985,1
2023-05-05 16:21:39.831000-04:00,,,,170.0,1
2023-05-05 16:22:40.887000-04:00,,,,169.97,10
2023-05-05 16:23:51.322000-04:00,,,,170.01,10
2023-05-05 16:24:57.939000-04:00,,,,170.0101,112
2023-05-05 16:25:59.178000-04:00,,,,169.99,20
2023-05-05 16:26:59.803000-04:00,,,,169.99,1
2023-05-05 16:28:10.669000-04:00,,,,169.985,1
2023-05-05 16:29:20.987000-04:00,,,,169.98,1
2023-05-05 16:30:28.786000-04:00,,,,169.985,1
2023-05-05 16:31:30.538000-04:00,,,,169.97,5
2023-05-05 16:32:39.936000-04:00,,,,169.97,25
2023-05-05 16:33:40.212000-04:00,,,,169.98,500
2023-05-05 16:34:40.627000-04:00,,,,169.97,1
2023-05-05 16:35:50.443000-04:00,,,,169.99,42
2023-05-05 16:37:01.011000-04:00,,,,170.0,50
2023-05-05 16:38:00.655000-04:00,,,,170.0101,2
2023-05-05 16:39:10.290000-04:00,,,,169.99,44
2023-05-05 16:40:11.006000-04:00,,,,170.01,1
2023-05-05 16:41:11.205000-04:00,,,,170.03,25
2023-05-05 16:42:20.878000-04:00,,,,170.015,1
2023-05-05 16:43:30.550000-04:00,,,,170.025,1
2023-05-05 16:44:31.641000-04:00,,,,170.01,4
2023-05-05 16:45:41.201000-04:00,,,,170.02,1
2023-05-05 16:46:40.995000-04:00,,,,170.025,1
2023-05-05 16:47:41.823000-04:00,,,,170.02,59
2023-05-05 16:48:44.917000-04:00,,,,170.01,30
2023-05-05 16:49:51.875000-04:00,,,,170.02,200
2023-05-05 16:50:51.683000-04:00,,,,170.005,1
2023-05-05 16:51:58.466000-04:00,,,,170.01,1
2023-05-05 16:53:01.589000-04:00,,,,170.015,1
2023-05-05 16:54:01.880000-04:00,,,,170.0,9
2023-05-05 16:55:08.884000-04:00,,,,170.01,1
2023-05-05 16:56:11.904000-04:00,,,,170.0183,1
2023-05-05 16:57:21.436000-04:00,,,,170.0,7
2023-05-05 16:58:30.308000-04:00,,,,169.98,1
2023-05-05 16:59:42.383000-04:00,,,,169.97,50
2023-05-05 17:00:51.938000-04:00,,,,170.0,5
2023-05-05 17:02:00.281000-04:00,,,,170.0,1
2023-05-05 17:03:00.493000-04:00,,,,170.0204,1
2023-05-05 17:04:11.520000-04:00,,,,170.02,1
2023-05-05 17:05:14.729000-04:00,,,,170.02,5
2023-05-05 17:06:21.961000-04:00,,,,170.02,144
2023-05-05 17:07:31.888000-04:00,,,,170.025,1
2023-05-05 17:08:31.529000-04:00,,,,170.02,1
2023-05-05 17:09:31.362000-04:00,,,,170.0,3
2023-05-05 17:10:42.726000-04:00,,,,170.01,4
2023-05-05 17:11:47.834000-04:00,,,,169.99,1
2023-05-05 17:12:50.545000-04:00,,,,170.02,1000
2023-05-05 17:13:52.192000-04:00,,,,169.9915,1
2023-05-05 17:15:01.614000-04:00,,,,170.02,2
2023-05-05 17:16:09.821000-04:00,,,,169.99,1
2023-05-05 17:17:11.910000-04:00,,,,170.01,73
2023-05-05 17:18:22.950000-04:00,,,,170.01,7
2023-05-05 17:19:27.617000-04:00,,,,169.99,1
2023-05-05 17:20:30.994000-04:00,,,,170.0,65
2023-05-05 17:21:39.667000-04:00,,,,170.01,100
2023-05-05 17:22:39.472000-04:00,,,,169.99,30
2023-05-05 17:23:47.762000-04:00,,,,169.99,1
2023-05-05 17:24:57.098000-04:00,,,,169.96,1
2023-05-05 17:26:12.188000-04:00,,,,169.97,1
2023-05-05 17:27:13.525000-04:00,,,,169.94,2
2023-05-05 17:28:23.455000-04:00,,,,169.953,10
2023-05-05 17:29:31.055000-04:00,,,,169.95,2
2023-05-05 17:30:31.964000-04:00,,,,169.93,5
2023-05-05 17:31:39.432000-04:00,,,,169.92,50
2023-05-05 17:32:53.202000-04:00,,,,169.94,8
2023-05-05 17:34:02.686000-04:00,,,,169.94,33
2023-05-05 17:35:02.787000-04:00,,,,169.97,100
2023-05-05 17:36:10.808000-04:00,,,,170.0,1
2023-05-05 17:37:11.178000-04:00,,,,169.97,1
2023-05-05 17:38:21.683000-04:00,,,,169.95,10
2023-05-05 17:39:23.788000-04:00,,,,169.995,1
2023-05-05 17:40:23.412000-04:00,,,,169.96,96
2023-05-05 17:41:33.111000-04:00,,,,170.0,488
2023-05-05 17:42:32.672000-04:00,,,,169.96,1
2023-05-05 17:43:33.131000-04:00,,,,170.01,1
2023-05-05 17:44:42.810000-04:00,,,,169.98,5
2023-05-05 17:45:51.851000-04:00,,,,169.98,2
2023-05-05 17:46:51.895000-04:00,,,,169.98,1
2023-05-05 17:47:52.789000-04:00,,,,169.99,10
2023-05-05 17:49:03.525000-04:00,,,,169.9618,8
2023-05-05 17:50:13.627000-04:00,,,,169.96,19
2023-05-05 17:51:14.086000-04:00,,,,169.98,1
2023-05-05 17:52:16.970000-04:00,,,,169.97,1
2023-05-05 17:53:16.473000-04:00,,,,169.96,2
2023-05-05 17:54:23.209000-04:00,,,,169.97,1
2023-05-05 17:55:34.284000-04:00,,,,169.98,1
2023-05-05 17:56:34.085000-04:00,,,,169.975,1
2023-05-05 17:57:40.734000-04:00,,,,170.0,1100
2023-05-05 17:58:42.896000-04:00,,,,170.0,723
2023-05-05 17:59:44.471000-04:00,,,,169.99,2
2023-05-05 18:00:44.134000-04:00,,,,169.95,5
2023-05-05 18:01:53.038000-04:00,,,,169.975,1
2023-05-05 18:02:54.996000-04:00,,,,169.98,1
2023-05-05 18:03:55.339000-04:00,,,,169.97,2
2023-05-05 18:05:01.793000-04:00,,,,169.96,1
2023-05-05 18:06:03.100000-04:00,,,,169.96,100
2023-05-05 18:07:03.615000-04:00,,,,169.97,1
2023-05-05 18:08:05.180000-04:00,,,,169.965,1
2023-05-05 18:09:10.745000-04:00,,,,169.95,97
2023-05-05 18:10:23.708000-04:00,,,,169.95,15
2023-05-05 18:11:32.211000-04:00,,,,169.94,200
2023-05-05 18:12:34.230000-04:00,,,,169.9401,11
2023-05-05 18:13:43.081000-04:00,,,,169.95,4
2023-05-05 18:15:01.899000-04:00,,,,169.94,500
2023-05-05 18:16:04.520000-04:00,,,,169.95,100
2023-05-05 18:17:11.054000-04:00,,,,169.94,1
2023-05-05 18:18:10.820000-04:00,,,,169.94,500
2023-05-05 18:19:15.816000-04:00,,,,169.92,2
2023-05-05 18:20:22.730000-04:00,,,,169.9103,1
2023-05-05 18:21:33.683000-04:00,,,,169.92,1
2023-05-05 18:22:34.018000-04:00,,,,169.91,1
2023-05-05 18:23:35.082000-04:00,,,,169.91,1
2023-05-05 18:24:35.535000-04:00,,,,169.91,1
2023-05-05 18:25:35.361000-04:00,,,,169.9,20
2023-05-05 18:26:35.693000-04:00,,,,169.9291,2
2023-05-05 18:27:37.368000-04:00,,,,169.91,4
2023-05-05 18:28:45.445000-04:00,,,,169.93,10
2023-05-05 18:29:45.366000-04:00,,,,169.91,5
2023-05-05 18:30:45.753000-04:00,,,,169.9,400
2023-05-05 18:31:55.278000-04:00,,,,169.92,1
2023-05-05 18:32:56.616000-04:00,,,,169.92,1
2023-05-05 18:34:01.884000-04:00,,,,169.9,3
2023-05-05 18:35:06.397000-04:00,,,,169.895,1
2023-05-05 18:36:06.041000-04:00,,,,169.88,7
2023-05-05 18:37:12.004000-04:00,,,,169.88,1
2023-05-05 18:38:11.544000-04:00,,,,169.89,25
2023-05-05 18:39:13.632000-04:00,,,,169.88,20
2023-05-05 18:40:25.889000-04:00,,,,169.9,6
2023-05-05 18:41:33.779000-04:00,,,,169.89,1
2023-05-05 18:42:46.294000-04:00,,,,169.895,1
2023-05-05 18:43:54.075000-04:00,,,,169.9,15
2023-05-05 18:45:01.937000-04:00,,,,169.91,100
2023-05-05 18:46:06.275000-04:00,,,,169.9,1
2023-05-05 18:47:06.178000-04:00,,,,169.88,6
2023-05-05 18:48:05.864000-04:00,,,,169.8702,41
2023-05-05 18:49:12.069000-04:00,,,,169.885,1
2023-05-05 18:50:13.696000-04:00,,,,169.88,7
2023-05-05 18:51:13.421000-04:00,,,,169.88,360
2023-05-05 18:52:15.897000-04:00,,,,169.89,1
2023-05-05 18:53:17.112000-04:00,,,,169.9,27
2023-05-05 18:54:25.889000-04:00,,,,169.87,2
2023-05-05 18:55:35.403000-04:00,,,,169.885,1
2023-05-05 18:56:36.681000-04:00,,,,169.88,1
2023-05-05 18:57:37.118000-04:00,,,,169.87,15
2023-05-05 18:58:42.600000-04:00,,,,169.89,50
2023-05-05 18:59:57.348000-04:00,,,,169.875,1
2023-05-05 19:00:57.690000-04:00,,,,169.875,1
2023-05-05 19:02:05.118000-04:00,,,,169.88,26
2023-05-05 19:03:07.365000-04:00,,,,169.87,1
2023-05-05 19:04:18.530000-04:00,,,,169.87,1
2023-05-05 19:05:37.976000-04:00,,,,169.88,4
2023-05-05 19:06:37.488000-04:00,,,,169.88,1
2023-05-05 19:07:38.109000-04:00,,,,169.87,95
2023-05-05 19:08:45.444000-04:00,,,,169.88,20
2023-05-05 19:09:46.804000-04:00,,,,169.88,1
2023-05-05 19:10:46.590000-04:00,,,,169.885,1
2023-05-05 19:11:56.150000-04:00,,,,169.88,1
2023-05-05 19:13:08.064000-04:00,,,,169.91,1
2023-05-05 19:14:08.254000-04:00,,,,169.99,1
2023-05-05 19:15:15.579000-04:00,,,,169.99,1
2023-05-05 19:16:17.799000-04:00,,,,169.96,15
2023-05-05 19:17:27.516000-04:00,,,,169.95,34
2023-05-05 19:18:34.179000-04:00,,,,169.945,1
2023-05-05 19:19:38.038000-04:00,,,,169.94,5
2023-05-05 19:20:48.540000-04:00,,,,169.935,1
2023-05-05 19:21:58.465000-04:00,,,,169.93,1
2023-05-05 19:22:58.977000-04:00,,,,169.92,100
2023-05-05 19:24:09.098000-04:00,,,,169.9,79
2023-05-05 19:25:19.387000-04:00,,,,169.915,1
2023-05-05 19:26:28.788000-04:00,,,,169.91,1
2023-05-05 19:27:28.541000-04:00,,,,169.87,20
2023-05-05 19:28:35.079000-04:00,,,,169.9,1
2023-05-05 19:29:36.398000-04:00,,,,169.91,1
2023-05-05 19:30:47.784000-04:00,,,,169.895,1
2023-05-05 19:31:47.436000-04:00,,,,169.93,10
2023-05-05 19:32:59.626000-04:00,,,,169.92,3
2023-05-05 19:34:05.859000-04:00,,,,169.9201,1
2023-05-05 19:35:16.549000-04:00,,,,169.94,1
2023-05-05 19:36:17.708000-04:00,,,,169.94,10
2023-05-05 19:37:18.498000-04:00,,,,169.94,3
2023-05-05 19:38:27.267000-04:00,,,,169.94,52
2023-05-05 19:39:29.309000-04:00,,,,169.925,1
2023-05-05 19:40:35.779000-04:00,,,,169.93,1
2023-05-05 19:41:35.287000-04:00,,,,169.935,1
2023-05-05 19:42:38.359000-04:00,,,,169.93,2
2023-05-05 19:43:39.231000-04:00,,,,169.94,1
2023-05-05 19:44:47.602000-04:00,,,,169.93,1
2023-05-05 19:45:52.174000-04:00,,,,169.925,1
2023-05-05 19:46:59.438000-04:00,,,,169.94,10
2023-05-05 19:48:07.879000-04:00,,,,169.94,300
2023-05-05 19:49:08.196000-04:00,,,,169.94,5
2023-05-05 19:50:07.950000-04:00,,,,169.97,45
2023-05-05 19:51:09.597000-04:00,,,,169.98,1127
2023-05-05 19:52:18.435000-04:00,,,,169.97,280
2023-05-05 19:53:18.521000-04:00,,,,169.98,1
2023-05-05 19:54:18.512000-04:00,,,,169.99,3
2023-05-05 19:55:19.438000-04:00,,,,169.99,10
2023-05-05 19:56:29.863000-04:00,,,,169.97,25
2023-05-05 19:57:29.619000-04:00,,,,169.97,2
2023-05-05 19:58:30.052000-04:00,,,,169.99,30
2023-05-05 19:59:29.869000-04:00,,,,170.0,275
