Date,Open,High,Low,Close,Volume
2023-04-26 12:22:36.003000-04:00,,,,155.47,43
2023-04-26 12:23:35.070000-04:00,,,,155.52,200
2023-04-26 12:24:34.470000-04:00,,,,155.6301,1
2023-04-26 12:25:33.725000-04:00,,,,155.62,1
2023-04-26 12:26:33.249000-04:00,,,,155.7,1
2023-04-26 12:27:33.363000-04:00,,,,155.675,1
2023-04-26 12:28:33.060000-04:00,,,,155.77,5
2023-04-26 12:29:33.912000-04:00,,,,155.91,1
2023-04-26 12:30:33.098000-04:00,,,,155.76,10
2023-04-26 12:31:32.108000-04:00,,,,155.86,100
2023-04-26 12:32:31.925000-04:00,,,,155.8,100
2023-04-26 12:33:31.245000-04:00,,,,155.532,1
2023-04-26 12:34:30.276000-04:00,,,,155.4711,1
2023-04-26 12:35:30.046000-04:00,,,,155.3391,100
2023-04-26 12:36:29.847000-04:00,,,,155.4596,100
2023-04-26 12:37:29.104000-04:00,,,,155.79,1
2023-04-26 12:38:28.712000-04:00,,,,155.81,100
2023-04-26 12:39:28.129000-04:00,,,,156.03,4
2023-04-26 12:40:27.289000-04:00,,,,156.02,269
2023-04-26 12:41:26.702000-04:00,,,,156.2334,1
2023-04-26 12:42:25.886000-04:00,,,,156.1313,300
2023-04-26 12:43:25.918000-04:00,,,,156.1384,20
2023-04-26 12:44:26.659000-04:00,,,,156.3007,13
2023-04-26 12:45:26.299000-04:00,,,,156.3501,3
2023-04-26 12:46:26.234000-04:00,,,,156.33,5
2023-04-26 12:47:26.408000-04:00,,,,156.62,50
2023-04-26 12:48:25.542000-04:00,,,,156.5388,1
2023-04-26 12:49:26.022000-04:00,,,,156.59,3
2023-04-26 12:50:25.798000-04:00,,,,156.4301,36
2023-04-26 12:51:26.494000-04:00,,,,156.23,1
2023-04-26 12:52:25.968000-04:00,,,,156.4299,10
2023-04-26 12:53:25.472000-04:00,,,,156.56,15
2023-04-26 12:54:25.616000-04:00,,,,156.76,100
2023-04-26 12:55:24.828000-04:00,,,,156.57,1
2023-04-26 12:56:25.122000-04:00,,,,156.5101,1920
2023-04-26 12:57:24.453000-04:00,,,,156.39,13
2023-04-26 12:58:24.606000-04:00,,,,156.47,100
2023-04-26 12:59:23.856000-04:00,,,,156.36,1
2023-04-26 13:00:23.240000-04:00,,,,156.5963,1
2023-04-26 13:01:22.551000-04:00,,,,156.8108,1
2023-04-26 13:02:22.463000-04:00,,,,156.69,279
2023-04-26 13:03:21.518000-04:00,,,,156.8385,4
2023-04-26 13:04:21.962000-04:00,,,,156.8395,100
2023-04-26 13:05:21.715000-04:00,,,,156.8,2
2023-04-26 13:06:21.050000-04:00,,,,156.43,200
2023-04-26 13:07:20.936000-04:00,,,,156.4809,600
2023-04-26 13:08:20.263000-04:00,,,,156.5399,1
2023-04-26 13:09:19.601000-04:00,,,,156.49,100
2023-04-26 13:10:19.258000-04:00,,,,156.67,71
2023-04-26 13:11:18.509000-04:00,,,,156.76,70
2023-04-26 13:12:19.385000-04:00,,,,156.665,385
2023-04-26 13:13:18.594000-04:00,,,,156.72,4
2023-04-26 13:14:17.799000-04:00,,,,156.72,35
2023-04-26 13:15:16.844000-04:00,,,,156.7508,10
2023-04-26 13:16:16.009000-04:00,,,,156.65,300
2023-04-26 13:17:15.323000-04:00,,,,156.35,1
2023-04-26 13:18:14.770000-04:00,,,,156.7258,100
2023-04-26 13:19:13.803000-04:00,,,,156.535,4900
2023-04-26 13:20:14.611000-04:00,,,,156.9137,2
2023-04-26 13:21:15.256000-04:00,,,,156.87,49
2023-04-26 13:22:14.326000-04:00,,,,156.85,25
2023-04-26 13:23:14.078000-04:00,,,,156.9108,20
2023-04-26 13:24:14.170000-04:00,,,,156.943,2
2023-04-26 13:25:14.797000-04:00,,,,156.9101,2
2023-04-26 13:26:14.029000-04:00,,,,156.85,600
2023-04-26 13:27:13.292000-04:00,,,,156.8155,300
2023-04-26 13:28:13.365000-04:00,,,,156.7097,200
2023-04-26 13:29:12.758000-04:00,,,,156.7298,50
2023-04-26 13:30:12.378000-04:00,,,,156.9399,100
2023-04-26 13:31:11.533000-04:00,,,,156.9705,800
2023-04-26 13:32:11.059000-04:00,,,,156.88,34
2023-04-26 13:33:10.791000-04:00,,,,156.91,1
2023-04-26 13:34:11.656000-04:00,,,,156.94,10
2023-04-26 13:35:12.326000-04:00,,,,157.06,28
2023-04-26 13:36:11.493000-04:00,,,,157.01,5
2023-04-26 13:37:10.670000-04:00,,,,157.098,1
2023-04-26 13:38:10.182000-04:00,,,,157.122,1
2023-04-26 13:39:10.863000-04:00,,,,156.8293,100
2023-04-26 13:40:10.981000-04:00,,,,156.7,100
2023-04-26 13:41:11.383000-04:00,,,,156.77,5
2023-04-26 13:42:10.718000-04:00,,,,156.82,100
2023-04-26 13:43:10.250000-04:00,,,,156.7166,300
2023-04-26 13:44:10.324000-04:00,,,,156.73,75
2023-04-26 13:45:09.946000-04:00,,,,156.42,100
2023-04-26 13:46:09.586000-04:00,,,,156.5599,200
2023-04-26 13:47:08.638000-04:00,,,,156.5,46
2023-04-26 13:48:07.925000-04:00,,,,156.352,1
2023-04-26 13:49:07.056000-04:00,,,,156.34,100
2023-04-26 13:50:06.416000-04:00,,,,156.34,100
2023-04-26 13:51:07.155000-04:00,,,,156.23,4
2023-04-26 13:52:06.372000-04:00,,,,156.3111,100
2023-04-26 13:53:06.079000-04:00,,,,156.55,7
2023-04-26 13:54:06.926000-04:00,,,,156.6164,25
2023-04-26 13:55:06.959000-04:00,,,,156.5,1
2023-04-26 13:56:06.357000-04:00,,,,156.5195,100
2023-04-26 13:57:06.529000-04:00,,,,156.58,60
2023-04-26 13:58:06.737000-04:00,,,,156.59,75
2023-04-26 13:59:06.064000-04:00,,,,156.61,1
2023-04-26 14:00:05.788000-04:00,,,,156.3816,25
2023-04-26 14:01:05.186000-04:00,,,,156.46,1
2023-04-26 14:02:05.081000-04:00,,,,156.36,9
2023-04-26 14:03:04.334000-04:00,,,,156.1707,225
2023-04-26 14:04:04.383000-04:00,,,,155.99,10
2023-04-26 14:05:04.074000-04:00,,,,156.13,8
2023-04-26 14:06:03.417000-04:00,,,,156.02,3
2023-04-26 14:07:04.655000-04:00,,,,156.05,100
2023-04-26 14:08:04.467000-04:00,,,,155.92,50
2023-04-26 14:09:03.788000-04:00,,,,155.83,95
2023-04-26 14:10:03.962000-04:00,,,,155.7205,500
2023-04-26 14:11:03.813000-04:00,,,,155.83,2
2023-04-26 14:12:03.061000-04:00,,,,155.8895,100
2023-04-26 14:13:03.153000-04:00,,,,155.9344,96
2023-04-26 14:14:02.353000-04:00,,,,155.87,100
2023-04-26 14:15:01.459000-04:00,,,,155.928,59
2023-04-26 14:16:01.389000-04:00,,,,155.765,2
2023-04-26 14:17:01.917000-04:00,,,,155.75,6
2023-04-26 14:18:02.509000-04:00,,,,155.8288,1
2023-04-26 14:19:02.974000-04:00,,,,155.755,10
2023-04-26 14:20:03.144000-04:00,,,,155.7835,39
2023-04-26 14:21:04.027000-04:00,,,,155.76,300
2023-04-26 14:22:04.969000-04:00,,,,155.73,32
2023-04-26 14:23:04.411000-04:00,,,,155.87,100
2023-04-26 14:24:04.270000-04:00,,,,156.0899,31
2023-04-26 14:25:03.461000-04:00,,,,156.1252,115
2023-04-26 14:26:03.388000-04:00,,,,156.26,200
2023-04-26 14:27:03.388000-04:00,,,,156.2493,50
2023-04-26 14:28:03.667000-04:00,,,,156.3327,35
2023-04-26 14:29:03.119000-04:00,,,,156.3407,200
2023-04-26 14:30:03.478000-04:00,,,,156.29,3
2023-04-26 14:31:04.329000-04:00,,,,156.33,90
2023-04-26 14:32:03.606000-04:00,,,,156.3803,20
2023-04-26 14:33:02.778000-04:00,,,,156.4,30
2023-04-26 14:34:02.596000-04:00,,,,156.345,100
2023-04-26 14:35:03.444000-04:00,,,,156.15,50
2023-04-26 14:36:03.986000-04:00,,,,156.06,300
2023-04-26 14:37:04.007000-04:00,,,,155.92,1
2023-04-26 14:38:03.149000-04:00,,,,156.05,100
2023-04-26 14:39:02.260000-04:00,,,,155.99,4
2023-04-26 14:40:02.347000-04:00,,,,155.88,54
2023-04-26 14:41:01.471000-04:00,,,,155.98,100
2023-04-26 14:42:01.148000-04:00,,,,155.7692,5
2023-04-26 14:43:00.340000-04:00,,,,155.805,4
2023-04-26 14:44:00.067000-04:00,,,,155.62,49
2023-04-26 14:44:59.743000-04:00,,,,155.6999,2
2023-04-26 14:45:58.993000-04:00,,,,155.555,1
2023-04-26 14:46:58.824000-04:00,,,,155.5799,1
2023-04-26 14:48:00.255000-04:00,,,,155.36,100
2023-04-26 14:48:59.790000-04:00,,,,155.45,66
2023-04-26 14:49:58.829000-04:00,,,,155.39,3
2023-04-26 14:50:58.259000-04:00,,,,155.44,3
2023-04-26 14:51:58.027000-04:00,,,,155.4313,16
2023-04-26 14:52:57.277000-04:00,,,,155.24,1
2023-04-26 14:53:56.901000-04:00,,,,155.12,1
2023-04-26 14:54:55.946000-04:00,,,,155.01,40
2023-04-26 14:55:55.468000-04:00,,,,154.99,5
2023-04-26 14:56:55.868000-04:00,,,,154.9309,66
2023-04-26 14:57:56.108000-04:00,,,,154.95,1
2023-04-26 14:58:56.624000-04:00,,,,154.7494,44
2023-04-26 14:59:56.420000-04:00,,,,154.86,10
2023-04-26 15:00:55.757000-04:00,,,,154.66,9
2023-04-26 15:01:55.148000-04:00,,,,154.63,82
2023-04-26 15:02:54.371000-04:00,,,,154.4316,20
2023-04-26 15:03:53.412000-04:00,,,,154.3,43
2023-04-26 15:04:54.030000-04:00,,,,154.48,100
2023-04-26 15:05:53.508000-04:00,,,,154.7142,100
2023-04-26 15:06:53.667000-04:00,,,,154.5818,1
2023-04-26 15:07:52.895000-04:00,,,,154.3999,80
2023-04-26 15:08:52.234000-04:00,,,,154.27,5
2023-04-26 15:09:52.275000-04:00,,,,154.325,100
2023-04-26 15:10:51.588000-04:00,,,,154.41,100
2023-04-26 15:11:50.755000-04:00,,,,154.72,100
2023-04-26 15:12:50.111000-04:00,,,,154.91,4
2023-04-26 15:13:50.317000-04:00,,,,154.9499,100
2023-04-26 15:14:50.942000-04:00,,,,155.0342,65
2023-04-26 15:15:51.438000-04:00,,,,154.9089,1
2023-04-26 15:16:51.868000-04:00,,,,154.9,2
2023-04-26 15:17:52.032000-04:00,,,,154.93,2
2023-04-26 15:18:51.873000-04:00,,,,155.01,200
2023-04-26 15:19:52.182000-04:00,,,,154.8989,23
2023-04-26 15:20:52.214000-04:00,,,,154.73,1
2023-04-26 15:21:51.466000-04:00,,,,154.82,10
2023-04-26 15:22:51.815000-04:00,,,,154.7814,21
2023-04-26 15:23:50.904000-04:00,,,,155.07,10
2023-04-26 15:24:50.261000-04:00,,,,154.945,370
2023-04-26 15:25:49.767000-04:00,,,,154.99,16
2023-04-26 15:26:49.717000-04:00,,,,155.13,5
2023-04-26 15:27:49.289000-04:00,,,,155.0801,100
2023-04-26 15:28:50.312000-04:00,,,,154.9499,1
2023-04-26 15:29:49.443000-04:00,,,,154.9546,24
2023-04-26 15:30:49.419000-04:00,,,,154.92,449
2023-04-26 15:31:48.885000-04:00,,,,155.03,25
2023-04-26 15:32:48.106000-04:00,,,,154.63,10
2023-04-26 15:33:48.259000-04:00,,,,154.57,5
2023-04-26 15:34:48.582000-04:00,,,,154.5099,100
2023-04-26 15:35:48.232000-04:00,,,,154.5,1
2023-04-26 15:36:47.238000-04:00,,,,154.42,200
2023-04-26 15:37:47.229000-04:00,,,,154.54,1
2023-04-26 15:38:46.960000-04:00,,,,154.4901,2
2023-04-26 15:39:46.048000-04:00,,,,154.47,37
2023-04-26 15:40:45.886000-04:00,,,,154.425,1
2023-04-26 15:41:45.459000-04:00,,,,154.47,100
2023-04-26 15:42:44.584000-04:00,,,,154.24,1
2023-04-26 15:43:43.718000-04:00,,,,154.08,29
2023-04-26 15:44:43.622000-04:00,,,,154.07,98
2023-04-26 15:45:43.311000-04:00,,,,154.1069,10
2023-04-26 15:46:43.633000-04:00,,,,153.86,100
2023-04-26 15:47:43.878000-04:00,,,,153.54,100
2023-04-26 15:48:43.566000-04:00,,,,153.82,100
2023-04-26 15:49:43.086000-04:00,,,,153.64,16
2023-04-26 15:50:42.133000-04:00,,,,153.375,100
2023-04-26 15:51:41.666000-04:00,,,,153.2685,1
2023-04-26 15:52:41.448000-04:00,,,,153.51,50
2023-04-26 15:53:41.564000-04:00,,,,153.5,600
2023-04-26 15:54:40.715000-04:00,,,,153.94,35
2023-04-26 15:55:40.049000-04:00,,,,154.143,1
2023-04-26 15:56:39.484000-04:00,,,,154.08,1
2023-04-26 15:57:39.374000-04:00,,,,154.0,1
2023-04-26 15:58:38.428000-04:00,,,,153.81,100
2023-04-26 15:59:37.840000-04:00,,,,153.8099,2
2023-04-26 16:00:37.663000-04:00,,,,153.7,100
2023-04-26 16:01:37.825000-04:00,,,,153.57,5
2023-04-26 16:02:39.289000-04:00,,,,153.445,1
2023-04-26 16:03:39.396000-04:00,,,,153.575,1
2023-04-26 16:04:38.789000-04:00,,,,153.6,7
2023-04-26 16:05:38.936000-04:00,,,,153.5,100
2023-04-26 16:06:39.375000-04:00,,,,153.405,1
2023-04-26 16:07:48.271000-04:00,,,,153.25,25
2023-04-26 16:08:47.876000-04:00,,,,153.295,1
2023-04-26 16:09:48.861000-04:00,,,,153.375,1
2023-04-26 16:10:49.587000-04:00,,,,153.85,1
2023-04-26 16:11:49.293000-04:00,,,,154.0,75
2023-04-26 16:12:49.792000-04:00,,,,154.0,24
2023-04-26 16:13:49.296000-04:00,,,,153.94,25
2023-04-26 16:14:59.448000-04:00,,,,153.8,100
2023-04-26 16:15:59.579000-04:00,,,,153.88,20
2023-04-26 16:16:59.770000-04:00,,,,153.925,1
2023-04-26 16:17:59.539000-04:00,,,,153.89,1
2023-04-26 16:18:59.269000-04:00,,,,153.92,1
2023-04-26 16:19:59.403000-04:00,,,,153.98,50
2023-04-26 16:21:00.225000-04:00,,,,153.98,410
2023-04-26 16:21:59.857000-04:00,,,,153.97,1
2023-04-26 16:23:08.498000-04:00,,,,153.95,5
2023-04-26 16:24:09.088000-04:00,,,,153.93,1
2023-04-26 16:25:10.068000-04:00,,,,153.91,5
2023-04-26 16:26:09.531000-04:00,,,,153.96,10
2023-04-26 16:27:10.157000-04:00,,,,153.95,2
2023-04-26 16:28:18.907000-04:00,,,,153.9584,2
2023-04-26 16:29:19.074000-04:00,,,,153.91,1
2023-04-26 16:30:19.659000-04:00,,,,154.06,10
2023-04-26 16:31:19.817000-04:00,,,,154.0219,100
2023-04-26 16:32:20.117000-04:00,,,,153.98,10
2023-04-26 16:33:19.976000-04:00,,,,153.9986,1
2023-04-26 16:34:28.966000-04:00,,,,153.96,1
2023-04-26 16:35:29.847000-04:00,,,,153.98,3
2023-04-26 16:36:31.018000-04:00,,,,153.9496,1
2023-04-26 16:37:30.712000-04:00,,,,153.9,59
2023-04-26 16:38:30.215000-04:00,,,,153.9,7
2023-04-26 16:39:31.586000-04:00,,,,153.85,1
2023-04-26 16:40:31.175000-04:00,,,,153.85,20
2023-04-26 16:41:41.933000-04:00,,,,153.86,100
2023-04-26 16:42:41.574000-04:00,,,,153.91,100
2023-04-26 16:43:41.473000-04:00,,,,153.83,1
2023-04-26 16:44:41.726000-04:00,,,,153.8,1
2023-04-26 16:45:41.387000-04:00,,,,153.76,5
2023-04-26 16:46:41.870000-04:00,,,,153.83,1
2023-04-26 16:47:42.461000-04:00,,,,153.57,1
2023-04-26 16:48:52.043000-04:00,,,,153.5,10
2023-04-26 16:49:52.394000-04:00,,,,153.41,1
2023-04-26 16:50:51.798000-04:00,,,,153.475,1
2023-04-26 16:51:52.086000-04:00,,,,153.5,1
2023-04-26 16:52:52.626000-04:00,,,,153.54,1
2023-04-26 16:54:00.159000-04:00,,,,153.65,1
2023-04-26 16:55:01.586000-04:00,,,,153.6,1
2023-04-26 16:56:02.318000-04:00,,,,153.6,1
2023-04-26 16:57:02.266000-04:00,,,,153.53,1
2023-04-26 16:58:12.170000-04:00,,,,153.52,1
2023-04-26 16:59:11.625000-04:00,,,,153.46,100
2023-04-26 17:00:11.537000-04:00,,,,153.4981,1
2023-04-26 17:01:11.606000-04:00,,,,153.53,2
2023-04-26 17:02:12.648000-04:00,,,,153.45,3
2023-04-26 17:03:12.777000-04:00,,,,153.38,1
2023-04-26 17:04:12.150000-04:00,,,,153.47,76
2023-04-26 17:05:12.586000-04:00,,,,153.37,4
2023-04-26 17:06:13.042000-04:00,,,,153.43,28
2023-04-26 17:07:12.764000-04:00,,,,153.43,1
2023-04-26 17:08:21.621000-04:00,,,,153.42,1
2023-04-26 17:09:22.193000-04:00,,,,153.45,30
2023-04-26 17:10:22.013000-04:00,,,,153.45,7
2023-04-26 17:11:21.676000-04:00,,,,153.58,6
2023-04-26 17:12:22.639000-04:00,,,,153.65,3
2023-04-26 17:13:23.477000-04:00,,,,153.66,1
2023-04-26 17:14:22.514000-04:00,,,,153.68,2
2023-04-26 17:15:23.094000-04:00,,,,153.62,1
2023-04-26 17:16:23.350000-04:00,,,,153.6,75
2023-04-26 17:17:22.993000-04:00,,,,153.62,2
2023-04-26 17:18:23.459000-04:00,,,,153.67,1
2023-04-26 17:19:23.727000-04:00,,,,153.75,1
2023-04-26 17:20:23.957000-04:00,,,,153.7,1
2023-04-26 17:21:22.976000-04:00,,,,153.72,1
2023-04-26 17:22:23.369000-04:00,,,,153.73,3
2023-04-26 17:23:23.226000-04:00,,,,153.73,3
2023-04-26 17:24:23.664000-04:00,,,,153.71,1
2023-04-26 17:25:23.308000-04:00,,,,153.72,50
2023-04-26 17:26:23.428000-04:00,,,,153.71,1
2023-04-26 17:27:22.602000-04:00,,,,153.79,1
2023-04-26 17:28:22.567000-04:00,,,,153.82,3
2023-04-26 17:29:21.735000-04:00,,,,153.84,9
2023-04-26 17:30:23.709000-04:00,,,,153.84,3
2023-04-26 17:31:24.066000-04:00,,,,153.825,1
2023-04-26 17:32:24.107000-04:00,,,,153.8,4
2023-04-26 17:33:31.526000-04:00,,,,153.86,6
2023-04-26 17:34:33.044000-04:00,,,,153.8,84
2023-04-26 17:35:32.877000-04:00,,,,153.83,1
2023-04-26 17:36:33.597000-04:00,,,,153.83,1
2023-04-26 17:37:41.999000-04:00,,,,153.83,24
2023-04-26 17:38:42.868000-04:00,,,,153.8,59
2023-04-26 17:39:44.375000-04:00,,,,153.84,1
2023-04-26 17:40:44.596000-04:00,,,,153.845,1
2023-04-26 17:41:52.784000-04:00,,,,153.85,50
2023-04-26 17:42:53.057000-04:00,,,,153.84,4
2023-04-26 17:43:52.898000-04:00,,,,153.83,50
2023-04-26 17:44:54.800000-04:00,,,,153.83,1
2023-04-26 17:45:54.806000-04:00,,,,153.83,1
2023-04-26 17:46:54.867000-04:00,,,,153.85,1
2023-04-26 17:48:03.919000-04:00,,,,153.85,10
2023-04-26 17:49:04.776000-04:00,,,,153.89,1
2023-04-26 17:50:04.777000-04:00,,,,153.9,3
2023-04-26 17:51:15.267000-04:00,,,,153.9,3
2023-04-26 17:52:21.739000-04:00,,,,153.94,1
2023-04-26 17:53:24.259000-04:00,,,,153.89,1
2023-04-26 17:54:24.956000-04:00,,,,153.87,5
2023-04-26 17:55:25.051000-04:00,,,,153.85,1
2023-04-26 17:56:25.038000-04:00,,,,153.92,1
2023-04-26 17:57:33.877000-04:00,,,,153.925,1
2023-04-26 17:58:33.992000-04:00,,,,153.98,2
2023-04-26 17:59:33.704000-04:00,,,,153.915,1
2023-04-26 18:00:35.759000-04:00,,,,153.9,50
2023-04-26 18:01:44.069000-04:00,,,,153.905,1
2023-04-26 18:02:55.147000-04:00,,,,153.91,5
2023-04-26 18:03:55.475000-04:00,,,,153.9,19
2023-04-26 18:05:03.836000-04:00,,,,153.91,50
2023-04-26 18:06:05.700000-04:00,,,,153.89,1
2023-04-26 18:07:04.890000-04:00,,,,153.74,51
2023-04-26 18:08:04.581000-04:00,,,,153.725,1
2023-04-26 18:09:05.998000-04:00,,,,153.7,19
2023-04-26 18:10:05.146000-04:00,,,,153.85,279
2023-04-26 18:11:05.656000-04:00,,,,153.8796,6
2023-04-26 18:12:05.762000-04:00,,,,153.88,1
2023-04-26 18:13:04.961000-04:00,,,,153.85,400
2023-04-26 18:14:05.892000-04:00,,,,153.85,102
2023-04-26 18:15:14.202000-04:00,,,,153.86,52
2023-04-26 18:16:13.760000-04:00,,,,153.86,3
2023-04-26 18:17:14.673000-04:00,,,,153.86,1
2023-04-26 18:18:15.767000-04:00,,,,153.86,1
2023-04-26 18:19:15.131000-04:00,,,,153.84,1
2023-04-26 18:20:14.479000-04:00,,,,153.78,1
