Date,Open,High,Low,Close,Volume
2023-04-17 19:23:43.127000-04:00,,,,186.85,5
2023-04-17 19:24:52.191000-04:00,,,,186.9,4
2023-04-17 19:25:53.728000-04:00,,,,186.88,100
2023-04-17 19:27:02.103000-04:00,,,,186.83,1
2023-04-17 19:28:06.994000-04:00,,,,186.825,1
2023-04-17 19:29:10.773000-04:00,,,,186.84,1
2023-04-17 19:30:12.191000-04:00,,,,186.81,100
2023-04-17 19:31:12.745000-04:00,,,,186.835,1
2023-04-17 19:32:12.196000-04:00,,,,186.84,3
2023-04-17 19:33:12.176000-04:00,,,,186.7707,18
2023-04-17 19:34:11.448000-04:00,,,,186.79,12
2023-04-17 19:35:15.136000-04:00,,,,186.78,10
2023-04-17 19:36:14.345000-04:00,,,,186.75,100
2023-04-17 19:37:13.851000-04:00,,,,186.76,1
2023-04-17 19:38:14.108000-04:00,,,,186.7,7
2023-04-17 19:39:14.657000-04:00,,,,186.73,2
2023-04-17 19:40:23.901000-04:00,,,,186.76,2
2023-04-17 19:41:24.552000-04:00,,,,186.75,100
2023-04-17 19:42:35.275000-04:00,,,,186.725,1
2023-04-17 19:43:45.106000-04:00,,,,186.73,10
2023-04-17 19:44:53.675000-04:00,,,,186.73,20
2023-04-17 19:45:53.734000-04:00,,,,186.75,24
2023-04-17 19:46:54.732000-04:00,,,,186.7,95
2023-04-17 19:47:55.546000-04:00,,,,186.66,1
2023-04-17 19:48:55.381000-04:00,,,,186.65,16
2023-04-17 19:50:05.366000-04:00,,,,186.68,57
2023-04-17 19:51:13.084000-04:00,,,,186.62,41
2023-04-17 19:52:12.215000-04:00,,,,186.62,400
2023-04-17 19:53:12.016000-04:00,,,,186.63,3
2023-04-17 19:54:13.556000-04:00,,,,186.6602,11
2023-04-17 19:55:15.963000-04:00,,,,186.7,10
2023-04-17 19:56:26.286000-04:00,,,,186.68,10
2023-04-17 19:57:34.967000-04:00,,,,186.59,500
2023-04-17 19:58:34.087000-04:00,,,,186.58,68
2023-04-17 19:59:35.681000-04:00,,,,186.59,5
