Date,Open,High,Low,Close,Volume
2023-04-18 14:12:11.700000-04:00,,,,184.93,196
2023-04-18 14:13:10.793000-04:00,,,,185.11,60
2023-04-18 14:14:10.014000-04:00,,,,185.08,637
2023-04-18 14:15:09.077000-04:00,,,,184.8,58
2023-04-18 14:16:08.423000-04:00,,,,185.0,176
2023-04-18 14:17:08.949000-04:00,,,,184.9299,80
2023-04-18 14:18:08.803000-04:00,,,,184.5682,200
2023-04-18 14:19:08.476000-04:00,,,,184.6709,5
2023-04-18 14:20:07.744000-04:00,,,,184.74,1
2023-04-18 14:21:07.389000-04:00,,,,184.62,50
2023-04-18 14:22:07.626000-04:00,,,,184.75,1
2023-04-18 14:23:06.957000-04:00,,,,184.7788,1
2023-04-18 14:24:06.663000-04:00,,,,184.901,50
2023-04-18 14:25:07.055000-04:00,,,,184.9,100
2023-04-18 14:26:06.821000-04:00,,,,185.02,13
2023-04-18 14:27:07.068000-04:00,,,,185.01,200
2023-04-18 14:28:06.874000-04:00,,,,184.95,100
2023-04-18 14:29:07.024000-04:00,,,,184.9416,6
2023-04-18 14:30:06.894000-04:00,,,,185.015,1
2023-04-18 14:31:06.130000-04:00,,,,184.92,100
2023-04-18 14:32:05.491000-04:00,,,,184.9414,30
2023-04-18 14:33:05.145000-04:00,,,,184.81,127
2023-04-18 14:34:05.202000-04:00,,,,184.98,100
2023-04-18 14:35:04.715000-04:00,,,,185.07,136
2023-04-18 14:36:05.447000-04:00,,,,184.96,4
2023-04-18 14:37:05.045000-04:00,,,,185.0,1
2023-04-18 14:38:04.459000-04:00,,,,184.9988,1
2023-04-18 14:39:03.984000-04:00,,,,185.05,100
2023-04-18 14:40:03.002000-04:00,,,,185.05,1
2023-04-18 14:41:02.725000-04:00,,,,184.6127,300
2023-04-18 14:42:01.956000-04:00,,,,184.71,1
2023-04-18 14:43:01.370000-04:00,,,,184.3,1
2023-04-18 14:44:01.086000-04:00,,,,184.5499,20
2023-04-18 14:45:00.432000-04:00,,,,184.481,10
2023-04-18 14:45:59.984000-04:00,,,,184.48,1
2023-04-18 14:46:59.600000-04:00,,,,184.132,50
2023-04-18 14:47:59.935000-04:00,,,,184.2294,6
2023-04-18 14:49:00.162000-04:00,,,,184.101,31
2023-04-18 14:49:59.937000-04:00,,,,184.26,53
2023-04-18 14:50:59.351000-04:00,,,,183.9446,100
2023-04-18 14:51:58.412000-04:00,,,,183.9165,1
2023-04-18 14:52:59.469000-04:00,,,,183.95,101
2023-04-18 14:54:00.403000-04:00,,,,184.1,20
2023-04-18 14:55:00.397000-04:00,,,,184.0991,2
2023-04-18 14:56:01.142000-04:00,,,,184.14,10
2023-04-18 14:57:01.136000-04:00,,,,184.22,300
2023-04-18 14:58:01.081000-04:00,,,,184.3,416
2023-04-18 14:59:01.316000-04:00,,,,184.29,2
2023-04-18 15:00:00.353000-04:00,,,,184.31,50
2023-04-18 15:00:59.524000-04:00,,,,184.41,100
2023-04-18 15:01:58.768000-04:00,,,,184.25,35
2023-04-18 15:02:59.202000-04:00,,,,184.3313,1
2023-04-18 15:04:00.151000-04:00,,,,184.38,4
2023-04-18 15:04:59.174000-04:00,,,,184.5117,6
2023-04-18 15:05:58.339000-04:00,,,,184.59,100
2023-04-18 15:06:58.295000-04:00,,,,184.6701,50
2023-04-18 15:07:57.297000-04:00,,,,184.6,100
2023-04-18 15:08:57.563000-04:00,,,,184.64,1
2023-04-18 15:09:56.590000-04:00,,,,184.6113,100
2023-04-18 15:10:57.005000-04:00,,,,184.663,300
2023-04-18 15:11:57.055000-04:00,,,,184.766,1
2023-04-18 15:12:57.059000-04:00,,,,184.78,23
2023-04-18 15:13:56.567000-04:00,,,,184.84,25
2023-04-18 15:14:56.416000-04:00,,,,184.73,35
2023-04-18 15:15:56.958000-04:00,,,,184.7211,10
2023-04-18 15:16:56.281000-04:00,,,,184.925,35
2023-04-18 15:17:57.162000-04:00,,,,184.8714,40
2023-04-18 15:18:57.240000-04:00,,,,184.8885,111
2023-04-18 15:19:56.370000-04:00,,,,184.8899,3
2023-04-18 15:20:56.674000-04:00,,,,184.97,20
2023-04-18 15:21:56.552000-04:00,,,,185.0183,1
2023-04-18 15:22:56.974000-04:00,,,,184.9199,1
2023-04-18 15:23:56.611000-04:00,,,,184.8201,1
2023-04-18 15:24:56.549000-04:00,,,,184.85,1
2023-04-18 15:25:56.511000-04:00,,,,184.6,500
2023-04-18 15:26:55.522000-04:00,,,,184.553,50
2023-04-18 15:27:54.902000-04:00,,,,184.6599,1
2023-04-18 15:28:54.486000-04:00,,,,184.5421,1
2023-04-18 15:29:54.656000-04:00,,,,184.68,1
2023-04-18 15:30:53.735000-04:00,,,,184.575,40
2023-04-18 15:31:52.844000-04:00,,,,184.55,100
2023-04-18 15:32:52.473000-04:00,,,,184.48,7
2023-04-18 15:33:52.085000-04:00,,,,184.64,1
2023-04-18 15:34:51.711000-04:00,,,,184.77,1
2023-04-18 15:35:51.011000-04:00,,,,184.72,50
2023-04-18 15:36:51.392000-04:00,,,,184.685,1100
2023-04-18 15:37:50.887000-04:00,,,,184.76,5
2023-04-18 15:38:50.351000-04:00,,,,184.68,100
2023-04-18 15:39:49.976000-04:00,,,,184.71,30
2023-04-18 15:40:50.077000-04:00,,,,184.68,2
2023-04-18 15:41:49.692000-04:00,,,,184.85,50
2023-04-18 15:42:49.132000-04:00,,,,184.78,100
2023-04-18 15:43:49.086000-04:00,,,,184.7801,50
2023-04-18 15:44:49.878000-04:00,,,,184.8485,25
2023-04-18 15:45:49.562000-04:00,,,,184.8317,100
2023-04-18 15:46:49.404000-04:00,,,,184.77,6
2023-04-18 15:47:48.682000-04:00,,,,184.72,6
2023-04-18 15:48:49.367000-04:00,,,,184.74,1
2023-04-18 15:49:48.431000-04:00,,,,184.77,500
2023-04-18 15:50:48.321000-04:00,,,,184.66,27
2023-04-18 15:51:47.999000-04:00,,,,184.97,100
2023-04-18 15:52:47.512000-04:00,,,,185.1292,137
2023-04-18 15:53:46.538000-04:00,,,,184.9588,1
2023-04-18 15:54:46.665000-04:00,,,,185.09,60
2023-04-18 15:55:46.813000-04:00,,,,184.6454,5
2023-04-18 15:56:46.115000-04:00,,,,184.59,200
2023-04-18 15:57:45.158000-04:00,,,,184.539,25
2023-04-18 15:58:44.627000-04:00,,,,184.6301,52
2023-04-18 15:59:43.656000-04:00,,,,184.378,1
2023-04-18 16:00:42.926000-04:00,,,,184.1309,10
2023-04-18 16:01:43.557000-04:00,,,,183.8,39
2023-04-18 16:02:48.032000-04:00,,,,183.82,1
2023-04-18 16:03:49.131000-04:00,,,,184.03,5
2023-04-18 16:04:49.396000-04:00,,,,184.01,5
2023-04-18 16:05:50.099000-04:00,,,,183.95,1
2023-04-18 16:06:50.395000-04:00,,,,183.78,20
2023-04-18 16:07:57.715000-04:00,,,,183.9,100
2023-04-18 16:08:59.485000-04:00,,,,183.99,334
2023-04-18 16:09:59.797000-04:00,,,,183.97,59
2023-04-18 16:10:59.987000-04:00,,,,184.025,1
2023-04-18 16:12:08.662000-04:00,,,,183.95,2
2023-04-18 16:13:08.142000-04:00,,,,184.119,3
2023-04-18 16:14:09.206000-04:00,,,,184.0107,1
2023-04-18 16:15:17.607000-04:00,,,,184.0,27
2023-04-18 16:16:29.386000-04:00,,,,184.07,5
2023-04-18 16:17:36.923000-04:00,,,,183.99,10
2023-04-18 16:18:38.845000-04:00,,,,183.99,56
2023-04-18 16:19:38.293000-04:00,,,,183.98,1
2023-04-18 16:20:40.059000-04:00,,,,183.9,1
2023-04-18 16:21:40.228000-04:00,,,,183.95,2
2023-04-18 16:22:49.456000-04:00,,,,183.98,10
2023-04-18 16:23:56.936000-04:00,,,,183.97,1
2023-04-18 16:24:59.552000-04:00,,,,183.99,10
2023-04-18 16:25:59.533000-04:00,,,,183.94,32
2023-04-18 16:26:59.333000-04:00,,,,183.96,1
2023-04-18 16:28:09.125000-04:00,,,,183.99,300
2023-04-18 16:29:08.662000-04:00,,,,184.03,400
2023-04-18 16:30:09.303000-04:00,,,,183.97,20
2023-04-18 16:31:09.944000-04:00,,,,184.05,100
2023-04-18 16:32:09.019000-04:00,,,,184.15,1
2023-04-18 16:33:09.812000-04:00,,,,184.24,1
2023-04-18 16:34:10-04:00,,,,184.15,18
2023-04-18 16:35:09.797000-04:00,,,,184.06,6
2023-04-18 16:36:19.411000-04:00,,,,184.15,15
2023-04-18 16:37:20.316000-04:00,,,,184.29,15
2023-04-18 16:38:29.144000-04:00,,,,184.25,435
2023-04-18 16:39:41.124000-04:00,,,,184.33,500
2023-04-18 16:40:40.512000-04:00,,,,184.29,1000
2023-04-18 16:41:40.039000-04:00,,,,184.22,48
2023-04-18 16:42:40.027000-04:00,,,,184.29,1
2023-04-18 16:43:39.778000-04:00,,,,184.2955,200
2023-04-18 16:44:41.096000-04:00,,,,184.32,160
2023-04-18 16:45:40.873000-04:00,,,,184.38,5
2023-04-18 16:46:50.385000-04:00,,,,184.33,2
2023-04-18 16:47:50.781000-04:00,,,,184.38,100
2023-04-18 16:48:51.762000-04:00,,,,184.3988,6
2023-04-18 16:49:51.262000-04:00,,,,184.38,3
2023-04-18 16:51:12.385000-04:00,,,,184.3305,41
2023-04-18 16:52:20.853000-04:00,,,,184.33,1
2023-04-18 16:53:21.664000-04:00,,,,184.35,1
2023-04-18 16:54:22.086000-04:00,,,,184.37,40
2023-04-18 16:55:21.844000-04:00,,,,184.365,1
2023-04-18 16:56:31.537000-04:00,,,,184.38,1
2023-04-18 16:57:32.642000-04:00,,,,184.38,9
2023-04-18 16:58:33.531000-04:00,,,,184.4,10
2023-04-18 16:59:42.460000-04:00,,,,184.4,30
2023-04-18 17:00:42.040000-04:00,,,,184.4,3
2023-04-18 17:01:43.126000-04:00,,,,184.3608,62
2023-04-18 17:02:49.656000-04:00,,,,184.4,5
2023-04-18 17:03:53.080000-04:00,,,,184.4,5
2023-04-18 17:04:53.322000-04:00,,,,184.36,100
2023-04-18 17:06:03.426000-04:00,,,,184.28,1
2023-04-18 17:07:02.776000-04:00,,,,184.29,5
2023-04-18 17:08:13.085000-04:00,,,,184.255,1
2023-04-18 17:09:22.498000-04:00,,,,184.24,10
2023-04-18 17:10:23.200000-04:00,,,,184.15,1
2023-04-18 17:11:23.280000-04:00,,,,184.3,5
2023-04-18 17:12:24.018000-04:00,,,,184.29,1
2023-04-18 17:13:32.629000-04:00,,,,184.24,1
2023-04-18 17:14:32.933000-04:00,,,,184.26,1
2023-04-18 17:15:42.232000-04:00,,,,184.27,1
2023-04-18 17:16:42.782000-04:00,,,,184.27,1
2023-04-18 17:17:44.343000-04:00,,,,184.27,1
2023-04-18 17:18:44.386000-04:00,,,,184.275,1
2023-04-18 17:19:51.943000-04:00,,,,184.3,1
2023-04-18 17:20:52.783000-04:00,,,,184.285,1
2023-04-18 17:21:53.470000-04:00,,,,184.25,10
2023-04-18 17:23:03.286000-04:00,,,,184.3196,50
2023-04-18 17:24:04.271000-04:00,,,,184.33,1
2023-04-18 17:25:10.293000-04:00,,,,184.32,1
2023-04-18 17:26:13.330000-04:00,,,,184.31,2
2023-04-18 17:27:12.474000-04:00,,,,184.31,1
2023-04-18 17:28:12.808000-04:00,,,,184.34,2
2023-04-18 17:29:13.872000-04:00,,,,184.35,1
2023-04-18 17:30:13.348000-04:00,,,,184.36,2
2023-04-18 17:31:14.254000-04:00,,,,184.37,100
2023-04-18 17:32:22.123000-04:00,,,,184.34,13
2023-04-18 17:33:23.943000-04:00,,,,184.33,1
2023-04-18 17:34:24.122000-04:00,,,,184.33,9
2023-04-18 17:35:23.859000-04:00,,,,184.34,85
2023-04-18 17:36:23.129000-04:00,,,,184.36,100
2023-04-18 17:37:24.785000-04:00,,,,184.32,1
2023-04-18 17:38:24.688000-04:00,,,,184.33,21
2023-04-18 17:39:23.923000-04:00,,,,184.3291,10
2023-04-18 17:40:33.634000-04:00,,,,184.345,1
2023-04-18 17:41:43.147000-04:00,,,,184.33,76
2023-04-18 17:42:44.092000-04:00,,,,184.38,1
2023-04-18 17:43:53.284000-04:00,,,,184.38,1
2023-04-18 17:45:03.771000-04:00,,,,184.39,250
2023-04-18 17:46:13.756000-04:00,,,,184.36,1
2023-04-18 17:47:22.326000-04:00,,,,184.26,6
2023-04-18 17:48:23.589000-04:00,,,,184.26,14
2023-04-18 17:49:24.390000-04:00,,,,184.2781,250
2023-04-18 17:50:35.112000-04:00,,,,184.245,1
2023-04-18 17:51:36.108000-04:00,,,,184.26,1
2023-04-18 17:52:45.785000-04:00,,,,184.29,5
2023-04-18 17:53:54.290000-04:00,,,,184.3,1
2023-04-18 17:54:56.934000-04:00,,,,184.28,1
2023-04-18 17:56:03.213000-04:00,,,,184.26,1
2023-04-18 17:57:05.926000-04:00,,,,184.27,2
2023-04-18 17:58:16.222000-04:00,,,,184.3,1
2023-04-18 17:59:25.366000-04:00,,,,184.3,1
2023-04-18 18:00:35.485000-04:00,,,,184.24,1
2023-04-18 18:01:37.003000-04:00,,,,184.24,55
2023-04-18 18:02:36.573000-04:00,,,,184.26,1
2023-04-18 18:03:46.866000-04:00,,,,184.25,10
2023-04-18 18:04:47.010000-04:00,,,,184.28,11
2023-04-18 18:05:46.412000-04:00,,,,184.21,30
2023-04-18 18:06:56.169000-04:00,,,,184.22,1
2023-04-18 18:08:15.893000-04:00,,,,184.23,1
2023-04-18 18:09:26.004000-04:00,,,,184.26,43
2023-04-18 18:10:36.631000-04:00,,,,184.27,5
2023-04-18 18:11:44.238000-04:00,,,,184.26,50
2023-04-18 18:12:48.326000-04:00,,,,184.27,3
2023-04-18 18:13:55.162000-04:00,,,,184.288,50
2023-04-18 18:15:04.553000-04:00,,,,184.25,100
2023-04-18 18:16:06.816000-04:00,,,,184.26,75
2023-04-18 18:17:16.333000-04:00,,,,184.24,1
2023-04-18 18:18:15.747000-04:00,,,,184.21,100
2023-04-18 18:19:16.547000-04:00,,,,184.18,1
2023-04-18 18:20:15.983000-04:00,,,,184.125,1
2023-04-18 18:21:26.061000-04:00,,,,184.15,1
2023-04-18 18:22:27.817000-04:00,,,,184.14,20
2023-04-18 18:23:35.614000-04:00,,,,184.12,3
2023-04-18 18:24:36.696000-04:00,,,,184.08,10
2023-04-18 18:25:42.794000-04:00,,,,184.06,50
2023-04-18 18:26:46.461000-04:00,,,,184.05,50
2023-04-18 18:27:46.710000-04:00,,,,184.14,100
2023-04-18 18:28:56.844000-04:00,,,,184.075,1
2023-04-18 18:30:04.891000-04:00,,,,184.07,500
2023-04-18 18:31:07.284000-04:00,,,,184.08,1
2023-04-18 18:32:14.418000-04:00,,,,184.07,1
2023-04-18 18:33:15.945000-04:00,,,,184.07,100
2023-04-18 18:34:25.833000-04:00,,,,184.06,20
2023-04-18 18:35:25.633000-04:00,,,,184.075,1
2023-04-18 18:36:31.803000-04:00,,,,184.09,35
2023-04-18 18:37:31.943000-04:00,,,,184.07,5
2023-04-18 18:38:36.526000-04:00,,,,184.0699,1000
2023-04-18 18:39:36.976000-04:00,,,,184.06,50
2023-04-18 18:40:45.928000-04:00,,,,184.07,10
2023-04-18 18:41:45.487000-04:00,,,,184.06,1
2023-04-18 18:42:56.840000-04:00,,,,184.09,1
2023-04-18 18:43:56.416000-04:00,,,,184.07,1
2023-04-18 18:45:02.413000-04:00,,,,184.04,1
2023-04-18 18:46:08.498000-04:00,,,,184.02,99
2023-04-18 18:47:08.372000-04:00,,,,184.02,1
2023-04-18 18:48:07.919000-04:00,,,,184.04,199
2023-04-18 18:49:07.243000-04:00,,,,184.08,1
2023-04-18 18:50:06.683000-04:00,,,,184.065,1
2023-04-18 18:51:13.359000-04:00,,,,184.06,9
2023-04-18 18:52:16.631000-04:00,,,,184.05,5
2023-04-18 18:53:16.365000-04:00,,,,184.02,3
2023-04-18 18:54:27.387000-04:00,,,,184.04,70
2023-04-18 18:55:27.583000-04:00,,,,184.04,24
2023-04-18 18:56:27.682000-04:00,,,,184.05,6
2023-04-18 18:57:33.045000-04:00,,,,184.07,5
2023-04-18 18:58:33.855000-04:00,,,,184.04,2
2023-04-18 18:59:38.353000-04:00,,,,184.03,74
2023-04-18 19:00:37.546000-04:00,,,,184.06,1
2023-04-18 19:01:37.540000-04:00,,,,184.04,15
2023-04-18 19:02:36.862000-04:00,,,,184.06,2
2023-04-18 19:03:37.327000-04:00,,,,184.02,55
2023-04-18 19:04:38.517000-04:00,,,,184.055,1
2023-04-18 19:05:56.770000-04:00,,,,184.05,2
2023-04-18 19:07:09.173000-04:00,,,,184.04,1
2023-04-18 19:08:09.010000-04:00,,,,184.06,1
2023-04-18 19:09:09.222000-04:00,,,,184.05,10
2023-04-18 19:10:14.046000-04:00,,,,184.0493,2
2023-04-18 19:11:17.412000-04:00,,,,184.03,10
2023-04-18 19:12:28.053000-04:00,,,,184.03,1
2023-04-18 19:13:27.291000-04:00,,,,184.04,50
2023-04-18 19:14:27.981000-04:00,,,,184.03,15
2023-04-18 19:15:28.284000-04:00,,,,184.02,1
2023-04-18 19:16:39.157000-04:00,,,,184.02,3
2023-04-18 19:17:45.867000-04:00,,,,184.02,1
2023-04-18 19:18:49.372000-04:00,,,,184.01,1
2023-04-18 19:19:49.529000-04:00,,,,184.01,50
2023-04-18 19:20:59.513000-04:00,,,,184.0194,10
2023-04-18 19:21:58.834000-04:00,,,,184.02,40
2023-04-18 19:23:08.783000-04:00,,,,184.015,1
2023-04-18 19:24:08.925000-04:00,,,,184.0,5
2023-04-18 19:25:09.633000-04:00,,,,183.945,1
2023-04-18 19:26:26.943000-04:00,,,,183.94,1
2023-04-18 19:27:37.616000-04:00,,,,183.9394,6
2023-04-18 19:28:38.648000-04:00,,,,183.94,10
2023-04-18 19:29:38.184000-04:00,,,,183.94,10
2023-04-18 19:30:49.202000-04:00,,,,183.9292,1
2023-04-18 19:31:48.333000-04:00,,,,183.94,10
2023-04-18 19:32:49.845000-04:00,,,,183.99,1
2023-04-18 19:33:50.508000-04:00,,,,183.9899,100
2023-04-18 19:35:00.546000-04:00,,,,183.9999,2
2023-04-18 19:35:59.895000-04:00,,,,184.06,3
2023-04-18 19:36:59.526000-04:00,,,,184.08,20
2023-04-18 19:38:09.181000-04:00,,,,184.04,2
2023-04-18 19:39:19.456000-04:00,,,,184.0596,1
2023-04-18 19:40:28.982000-04:00,,,,184.05,35
2023-04-18 19:41:28.930000-04:00,,,,184.06,19
2023-04-18 19:42:29.386000-04:00,,,,184.045,1
2023-04-18 19:43:29.622000-04:00,,,,184.02,50
2023-04-18 19:44:29.733000-04:00,,,,184.025,1
2023-04-18 19:45:41.726000-04:00,,,,184.0398,9
2023-04-18 19:46:42.163000-04:00,,,,184.03,27
2023-04-18 19:47:41.622000-04:00,,,,184.0282,10
2023-04-18 19:48:41.843000-04:00,,,,184.02,1
2023-04-18 19:49:41.805000-04:00,,,,184.02,1
2023-04-18 19:50:40.951000-04:00,,,,184.03,100
2023-04-18 19:51:40.772000-04:00,,,,183.98,1
2023-04-18 19:52:42.098000-04:00,,,,184.01,100
2023-04-18 19:53:44.577000-04:00,,,,183.97,9
2023-04-18 19:54:44.477000-04:00,,,,183.995,1
2023-04-18 19:55:52.685000-04:00,,,,184.1,220
2023-04-18 19:56:53.353000-04:00,,,,184.1,3
2023-04-18 19:57:52.539000-04:00,,,,184.1,2
2023-04-18 19:58:53.505000-04:00,,,,184.06,1
2023-04-18 19:59:53.701000-04:00,,,,184.05,5
