Date,Open,High,Low,Close,Volume
2023-05-23 10:13:45.818000-04:00,,,,190.88,1209
2023-05-23 10:13:55.935000-04:00,,,,190.82,600
2023-05-23 10:14:06.934000-04:00,,,,190.9,100
2023-05-23 10:14:17.068000-04:00,,,,190.9586,50
2023-05-23 10:14:26.639000-04:00,,,,190.94,1
2023-05-23 10:14:36.577000-04:00,,,,190.809,15
2023-05-23 10:14:47.101000-04:00,,,,190.71,75
2023-05-23 10:14:57.371000-04:00,,,,190.74,1
2023-05-23 10:15:07.095000-04:00,,,,190.55,1
2023-05-23 10:15:18.542000-04:00,,,,190.6999,10
2023-05-23 10:15:29.834000-04:00,,,,190.68,1
2023-05-23 10:15:41.825000-04:00,,,,190.52,1
2023-05-23 10:15:52.570000-04:00,,,,190.2311,47
2023-05-23 10:16:02.760000-04:00,,,,190.06,70
2023-05-23 10:16:12.584000-04:00,,,,190.13,1
2023-05-23 10:16:22.597000-04:00,,,,190.2801,5
2023-05-23 10:16:33.717000-04:00,,,,190.4,1
2023-05-23 10:16:43.584000-04:00,,,,190.55,1
2023-05-23 10:16:53.756000-04:00,,,,190.4501,25
2023-05-23 10:17:03.388000-04:00,,,,190.51,1
2023-05-23 10:17:13.498000-04:00,,,,190.58,1
2023-05-23 10:17:24.404000-04:00,,,,190.73,18
2023-05-23 10:17:34.410000-04:00,,,,190.73,1
2023-05-23 10:17:44.992000-04:00,,,,190.77,59
2023-05-23 10:17:54.627000-04:00,,,,190.86,100
2023-05-23 10:18:04.489000-04:00,,,,190.96,30
2023-05-23 10:18:14.041000-04:00,,,,190.915,200
2023-05-23 10:18:24.392000-04:00,,,,190.74,1
2023-05-23 10:18:34.521000-04:00,,,,190.7614,3
2023-05-23 10:18:44.250000-04:00,,,,190.92,1
2023-05-23 10:18:54.017000-04:00,,,,190.93,369
2023-05-23 10:19:04-04:00,,,,190.96,15
2023-05-23 10:19:13.798000-04:00,,,,190.89,1
2023-05-23 10:19:23.390000-04:00,,,,190.86,1
2023-05-23 10:19:34.803000-04:00,,,,190.88,1
2023-05-23 10:19:45.040000-04:00,,,,190.8017,400
2023-05-23 10:19:54.690000-04:00,,,,190.685,1
2023-05-23 10:20:04.582000-04:00,,,,190.755,500
2023-05-23 10:20:14.630000-04:00,,,,190.77,1
2023-05-23 10:20:24.500000-04:00,,,,190.79,13
2023-05-23 10:20:34.820000-04:00,,,,190.82,49
2023-05-23 10:20:44.561000-04:00,,,,190.74,1
2023-05-23 10:20:54.697000-04:00,,,,190.77,1
2023-05-23 10:21:04.202000-04:00,,,,190.7883,100
2023-05-23 10:21:13.773000-04:00,,,,190.98,1
2023-05-23 10:21:23.367000-04:00,,,,191.12,100
2023-05-23 10:21:33.281000-04:00,,,,190.88,1
2023-05-23 10:21:44.109000-04:00,,,,190.7588,1
2023-05-23 10:21:55.160000-04:00,,,,190.5115,1
2023-05-23 10:22:06.220000-04:00,,,,190.37,1
2023-05-23 10:22:15.943000-04:00,,,,190.58,1
2023-05-23 10:22:25.757000-04:00,,,,190.5709,400
2023-05-23 10:22:36-04:00,,,,190.5799,300
2023-05-23 10:22:46.300000-04:00,,,,190.45,50
2023-05-23 10:22:56.364000-04:00,,,,190.41,12
2023-05-23 10:23:07.484000-04:00,,,,190.485,500
2023-05-23 10:23:17.318000-04:00,,,,190.59,1
2023-05-23 10:23:28.403000-04:00,,,,190.9199,5
2023-05-23 10:23:38.465000-04:00,,,,190.85,79
2023-05-23 10:23:49.572000-04:00,,,,190.789,100
2023-05-23 10:24:00.179000-04:00,,,,190.765,100
2023-05-23 10:24:09.754000-04:00,,,,190.92,40
2023-05-23 10:24:20.644000-04:00,,,,190.95,2
2023-05-23 10:24:30.355000-04:00,,,,190.8384,1
2023-05-23 10:24:40.834000-04:00,,,,190.7941,7
2023-05-23 10:24:50.369000-04:00,,,,190.7695,100
2023-05-23 10:25:01.501000-04:00,,,,190.8,24
2023-05-23 10:25:11.936000-04:00,,,,190.78,100
2023-05-23 10:25:22.013000-04:00,,,,190.91,500
2023-05-23 10:25:34.666000-04:00,,,,191.05,25
2023-05-23 10:25:45.779000-04:00,,,,191.0004,23
2023-05-23 10:25:56.226000-04:00,,,,191.2392,1
2023-05-23 10:26:06.317000-04:00,,,,191.18,100
2023-05-23 10:26:16.066000-04:00,,,,191.29,100
2023-05-23 10:26:25.588000-04:00,,,,191.485,1
2023-05-23 10:26:35.373000-04:00,,,,191.35,2
2023-05-23 10:26:45.550000-04:00,,,,191.3896,50
2023-05-23 10:26:55.083000-04:00,,,,191.2885,1
2023-05-23 10:27:06.785000-04:00,,,,191.3199,50
2023-05-23 10:27:16.994000-04:00,,,,191.26,200
2023-05-23 10:27:26.881000-04:00,,,,191.3315,1
2023-05-23 10:27:37.100000-04:00,,,,191.22,1
2023-05-23 10:27:47.392000-04:00,,,,191.185,2
2023-05-23 10:27:58.775000-04:00,,,,191.33,100
2023-05-23 10:28:08.983000-04:00,,,,191.345,1800
2023-05-23 10:28:19.724000-04:00,,,,191.3214,20
2023-05-23 10:28:29.471000-04:00,,,,191.1906,100
2023-05-23 10:28:39.432000-04:00,,,,191.3,100
2023-05-23 10:28:49.299000-04:00,,,,191.2399,1
2023-05-23 10:29:00.077000-04:00,,,,191.3507,20
2023-05-23 10:29:11.001000-04:00,,,,191.29,25
2023-05-23 10:29:20.780000-04:00,,,,191.5274,1
2023-05-23 10:29:31.125000-04:00,,,,191.56,1
2023-05-23 10:29:41.009000-04:00,,,,191.7014,50
2023-05-23 10:29:51.390000-04:00,,,,191.68,51
2023-05-23 10:30:01.280000-04:00,,,,191.67,36
2023-05-23 10:30:11.724000-04:00,,,,191.7301,2
2023-05-23 10:30:21.264000-04:00,,,,191.62,6
2023-05-23 10:30:30.855000-04:00,,,,191.5786,10
2023-05-23 10:30:42.482000-04:00,,,,191.56,300
2023-05-23 10:30:52.482000-04:00,,,,191.42,1
2023-05-23 10:31:04.507000-04:00,,,,191.35,30
2023-05-23 10:31:14.330000-04:00,,,,191.12,35
2023-05-23 10:31:25.765000-04:00,,,,190.945,10
2023-05-23 10:31:35.712000-04:00,,,,190.9201,300
2023-05-23 10:31:46.640000-04:00,,,,191.0,15
2023-05-23 10:31:56.888000-04:00,,,,191.1093,7
2023-05-23 10:32:07.655000-04:00,,,,191.22,3
2023-05-23 10:32:17.583000-04:00,,,,191.25,25
2023-05-23 10:32:28.825000-04:00,,,,191.31,1
2023-05-23 10:32:39.885000-04:00,,,,191.385,1
2023-05-23 10:32:49.768000-04:00,,,,191.31,2
2023-05-23 10:32:59.946000-04:00,,,,191.4101,700
2023-05-23 10:33:10.758000-04:00,,,,191.46,40
2023-05-23 10:33:20.632000-04:00,,,,191.2986,65
2023-05-23 10:33:31.078000-04:00,,,,191.29,2
2023-05-23 10:33:42.680000-04:00,,,,191.47,25
2023-05-23 10:33:52.486000-04:00,,,,191.5,1
2023-05-23 10:34:03.517000-04:00,,,,191.41,40
2023-05-23 10:34:13.178000-04:00,,,,191.4435,2
2023-05-23 10:34:23.387000-04:00,,,,191.42,1
2023-05-23 10:34:34.147000-04:00,,,,191.46,1
2023-05-23 10:34:43.976000-04:00,,,,191.4,50
2023-05-23 10:34:54.220000-04:00,,,,191.3887,300
2023-05-23 10:35:04.427000-04:00,,,,191.4199,13
2023-05-23 10:35:15.845000-04:00,,,,191.43,200
2023-05-23 10:35:26.290000-04:00,,,,191.3595,15
2023-05-23 10:35:37.470000-04:00,,,,191.33,6
2023-05-23 10:35:47.876000-04:00,,,,191.3,2
2023-05-23 10:35:57.982000-04:00,,,,191.32,2
2023-05-23 10:36:07.930000-04:00,,,,191.24,54
2023-05-23 10:36:18.666000-04:00,,,,191.1788,25
2023-05-23 10:36:30.481000-04:00,,,,191.095,50
2023-05-23 10:36:41.546000-04:00,,,,191.215,1
2023-05-23 10:36:52.949000-04:00,,,,191.32,5
2023-05-23 10:37:03.027000-04:00,,,,191.44,1
2023-05-23 10:37:13.427000-04:00,,,,191.3724,1
2023-05-23 10:37:24.612000-04:00,,,,191.4,6
2023-05-23 10:37:34.390000-04:00,,,,191.515,250
2023-05-23 10:37:45.753000-04:00,,,,191.43,250
2023-05-23 10:37:55.450000-04:00,,,,191.5199,100
2023-05-23 10:38:04.968000-04:00,,,,191.53,154
2023-05-23 10:38:15.051000-04:00,,,,191.79,300
2023-05-23 10:38:25.379000-04:00,,,,191.955,1
2023-05-23 10:38:35.524000-04:00,,,,192.17,1
2023-05-23 10:38:45.492000-04:00,,,,192.211,200
2023-05-23 10:38:55.109000-04:00,,,,192.19,100
2023-05-23 10:39:05.150000-04:00,,,,192.0809,1100
2023-05-23 10:39:16.339000-04:00,,,,192.37,100
2023-05-23 10:39:26.585000-04:00,,,,192.46,1
2023-05-23 10:39:36.416000-04:00,,,,192.39,1000
2023-05-23 10:39:46.121000-04:00,,,,192.3401,10
2023-05-23 10:39:56.186000-04:00,,,,192.39,100
2023-05-23 10:40:06.669000-04:00,,,,192.45,10
2023-05-23 10:40:16.874000-04:00,,,,192.521,50
2023-05-23 10:40:26.514000-04:00,,,,192.51,5
2023-05-23 10:40:37.245000-04:00,,,,192.6,100
2023-05-23 10:40:47.304000-04:00,,,,192.5285,100
2023-05-23 10:40:57.687000-04:00,,,,192.58,4
2023-05-23 10:41:09.190000-04:00,,,,192.61,89
2023-05-23 10:41:19.363000-04:00,,,,192.7,1
2023-05-23 10:41:30.439000-04:00,,,,192.7414,87
2023-05-23 10:41:40.735000-04:00,,,,192.68,38
2023-05-23 10:41:51.224000-04:00,,,,192.67,225
2023-05-23 10:42:01.912000-04:00,,,,192.5113,179
2023-05-23 10:42:11.502000-04:00,,,,192.5,157
2023-05-23 10:42:21.524000-04:00,,,,192.5,1
2023-05-23 10:42:32.590000-04:00,,,,192.715,200
2023-05-23 10:42:43.108000-04:00,,,,192.5237,200
2023-05-23 10:42:53.008000-04:00,,,,192.54,1
2023-05-23 10:43:03.228000-04:00,,,,192.64,183
2023-05-23 10:43:13.761000-04:00,,,,192.59,100
2023-05-23 10:43:23.382000-04:00,,,,192.59,100
2023-05-23 10:43:33.399000-04:00,,,,192.45,10
2023-05-23 10:43:44.752000-04:00,,,,192.3143,140
2023-05-23 10:43:54.274000-04:00,,,,192.33,21
2023-05-23 10:44:04.129000-04:00,,,,192.57,1
2023-05-23 10:44:14.315000-04:00,,,,192.525,9
2023-05-23 10:44:25.202000-04:00,,,,192.5924,200
2023-05-23 10:44:36.380000-04:00,,,,192.6207,5
2023-05-23 10:44:46.196000-04:00,,,,192.6889,100
2023-05-23 10:44:56.463000-04:00,,,,192.84,100
2023-05-23 10:45:06.304000-04:00,,,,192.92,50
2023-05-23 10:45:16.359000-04:00,,,,192.75,100
2023-05-23 10:45:27.195000-04:00,,,,192.73,1
2023-05-23 10:45:37.438000-04:00,,,,192.615,1
2023-05-23 10:45:48.050000-04:00,,,,192.43,37
2023-05-23 10:45:58.509000-04:00,,,,192.35,112
2023-05-23 10:46:08.655000-04:00,,,,192.3205,24
2023-05-23 10:46:19.718000-04:00,,,,192.326,1
2023-05-23 10:46:29.794000-04:00,,,,192.3893,10
2023-05-23 10:46:41.066000-04:00,,,,192.4891,30
2023-05-23 10:46:51.551000-04:00,,,,192.41,1
2023-05-23 10:47:02.693000-04:00,,,,192.2612,40
2023-05-23 10:47:13.838000-04:00,,,,192.4116,2
2023-05-23 10:47:23.378000-04:00,,,,192.3448,5
2023-05-23 10:47:32.906000-04:00,,,,192.457,500
2023-05-23 10:47:43.691000-04:00,,,,192.49,18
2023-05-23 10:47:53.718000-04:00,,,,192.56,9
2023-05-23 10:48:03.877000-04:00,,,,192.44,20
2023-05-23 10:48:13.745000-04:00,,,,192.42,8
2023-05-23 10:48:24.016000-04:00,,,,192.4286,300
2023-05-23 10:48:34.957000-04:00,,,,192.3414,62
2023-05-23 10:48:44.838000-04:00,,,,192.37,50
2023-05-23 10:48:54.865000-04:00,,,,192.27,100
2023-05-23 10:49:04.442000-04:00,,,,192.17,50
2023-05-23 10:49:14.891000-04:00,,,,192.317,100
2023-05-23 10:49:24.425000-04:00,,,,192.3708,1
2023-05-23 10:49:34.885000-04:00,,,,192.32,10
2023-05-23 10:49:45.240000-04:00,,,,192.231,15
2023-05-23 10:49:55.437000-04:00,,,,192.23,25
2023-05-23 10:50:06.103000-04:00,,,,191.9985,200
2023-05-23 10:50:15.981000-04:00,,,,192.065,20
2023-05-23 10:50:26.133000-04:00,,,,192.12,1
2023-05-23 10:50:37.355000-04:00,,,,192.08,313
2023-05-23 10:50:46.946000-04:00,,,,191.88,93
2023-05-23 10:50:57.208000-04:00,,,,191.7,119
2023-05-23 10:51:07.331000-04:00,,,,191.485,400
2023-05-23 10:51:17.325000-04:00,,,,191.515,4
2023-05-23 10:51:27.046000-04:00,,,,191.64,1
2023-05-23 10:51:36.747000-04:00,,,,191.4893,2
2023-05-23 10:51:46.744000-04:00,,,,191.48,26
2023-05-23 10:51:57.087000-04:00,,,,191.37,33
2023-05-23 10:52:07.133000-04:00,,,,191.4,1
2023-05-23 10:52:17.083000-04:00,,,,191.42,100
2023-05-23 10:52:28.133000-04:00,,,,191.462,200
2023-05-23 10:52:38.289000-04:00,,,,191.44,1
2023-05-23 10:52:49.658000-04:00,,,,191.53,46
2023-05-23 10:53:00.886000-04:00,,,,191.5885,20
2023-05-23 10:53:11.187000-04:00,,,,191.5433,237
2023-05-23 10:53:21.457000-04:00,,,,191.5684,8
2023-05-23 10:53:31.568000-04:00,,,,191.6567,100
2023-05-23 10:53:42.058000-04:00,,,,191.66,40
2023-05-23 10:53:52.188000-04:00,,,,191.76,20
2023-05-23 10:54:03.148000-04:00,,,,191.7997,5
2023-05-23 10:54:14.004000-04:00,,,,191.62,1
2023-05-23 10:54:23.631000-04:00,,,,191.7119,6
2023-05-23 10:54:35.061000-04:00,,,,191.73,1
2023-05-23 10:54:46.127000-04:00,,,,191.67,37
2023-05-23 10:54:57.030000-04:00,,,,191.75,65
2023-05-23 10:55:07.201000-04:00,,,,191.68,1
2023-05-23 10:55:18.281000-04:00,,,,191.5,100
2023-05-23 10:55:28.781000-04:00,,,,191.331,3
2023-05-23 10:55:38.449000-04:00,,,,191.16,100
2023-05-23 10:55:49.384000-04:00,,,,191.318,100
2023-05-23 10:55:59.352000-04:00,,,,191.44,1
2023-05-23 10:56:10.464000-04:00,,,,191.83,20
2023-05-23 10:56:21.314000-04:00,,,,191.76,30
2023-05-23 10:56:31.284000-04:00,,,,191.5,100
2023-05-23 10:56:41.479000-04:00,,,,191.6686,50
2023-05-23 10:56:51.896000-04:00,,,,191.7491,3
2023-05-23 10:57:01.964000-04:00,,,,191.75,640
2023-05-23 10:57:12.559000-04:00,,,,191.6514,19
2023-05-23 10:57:23.667000-04:00,,,,191.6601,600
2023-05-23 10:57:33.813000-04:00,,,,191.7599,23
2023-05-23 10:57:44.474000-04:00,,,,191.6601,125
2023-05-23 10:57:54.573000-04:00,,,,191.63,1
2023-05-23 10:58:04.367000-04:00,,,,191.6907,12
2023-05-23 10:58:14.090000-04:00,,,,191.71,40
2023-05-23 10:58:23.917000-04:00,,,,191.61,100
2023-05-23 10:58:33.518000-04:00,,,,191.55,100
2023-05-23 10:58:44.050000-04:00,,,,191.66,8
2023-05-23 10:58:53.707000-04:00,,,,191.65,1
2023-05-23 10:59:05.616000-04:00,,,,191.4285,100
2023-05-23 10:59:16.406000-04:00,,,,191.42,8
2023-05-23 10:59:26.085000-04:00,,,,191.35,2
2023-05-23 10:59:36.017000-04:00,,,,191.4301,128
2023-05-23 10:59:46.463000-04:00,,,,191.54,33
2023-05-23 10:59:57.092000-04:00,,,,191.57,2
2023-05-23 11:00:07.515000-04:00,,,,191.7,90
2023-05-23 11:00:19.604000-04:00,,,,191.7,20
2023-05-23 11:00:30.632000-04:00,,,,191.62,10
2023-05-23 11:00:41.091000-04:00,,,,191.73,41
2023-05-23 11:00:50.956000-04:00,,,,191.745,1
2023-05-23 11:01:00.638000-04:00,,,,191.755,300
2023-05-23 11:01:11.197000-04:00,,,,191.75,2
2023-05-23 11:01:21.122000-04:00,,,,191.81,300
2023-05-23 11:01:31.023000-04:00,,,,191.77,500
2023-05-23 11:01:42.185000-04:00,,,,191.77,1
2023-05-23 11:01:52.062000-04:00,,,,191.79,100
2023-05-23 11:02:01.812000-04:00,,,,191.8085,30
2023-05-23 11:02:11.847000-04:00,,,,191.7999,131
2023-05-23 11:02:22.581000-04:00,,,,191.74,25
2023-05-23 11:02:32.663000-04:00,,,,191.78,1
2023-05-23 11:02:42.584000-04:00,,,,191.7505,400
2023-05-23 11:02:52.336000-04:00,,,,191.9,25
2023-05-23 11:03:02.375000-04:00,,,,191.9237,500
2023-05-23 11:03:13.589000-04:00,,,,191.71,1
2023-05-23 11:03:24.132000-04:00,,,,191.7385,49
2023-05-23 11:03:33.662000-04:00,,,,191.8196,100
2023-05-23 11:03:44.329000-04:00,,,,191.895,50
2023-05-23 11:03:54.794000-04:00,,,,191.86,1
2023-05-23 11:04:05.159000-04:00,,,,191.85,2
2023-05-23 11:04:15.779000-04:00,,,,191.82,6
2023-05-23 11:04:25.613000-04:00,,,,191.81,185
2023-05-23 11:04:36.347000-04:00,,,,191.8,35
2023-05-23 11:04:45.891000-04:00,,,,191.77,1
2023-05-23 11:04:57.407000-04:00,,,,191.76,10
2023-05-23 11:05:07.504000-04:00,,,,191.71,100
2023-05-23 11:05:18.445000-04:00,,,,191.6,4
2023-05-23 11:05:28.378000-04:00,,,,191.679,1000
2023-05-23 11:05:39.684000-04:00,,,,191.83,90
2023-05-23 11:05:49.733000-04:00,,,,191.9733,500
2023-05-23 11:06:00.189000-04:00,,,,191.93,100
2023-05-23 11:06:11.473000-04:00,,,,191.99,80
2023-05-23 11:06:21.244000-04:00,,,,192.16,20
2023-05-23 11:06:33.174000-04:00,,,,192.15,20
2023-05-23 11:06:43.466000-04:00,,,,192.36,9
2023-05-23 11:06:53.231000-04:00,,,,192.36,22
2023-05-23 11:07:03.427000-04:00,,,,192.29,7
2023-05-23 11:07:13.807000-04:00,,,,192.3378,50
2023-05-23 11:07:24.785000-04:00,,,,192.2599,50
2023-05-23 11:07:36.023000-04:00,,,,192.2103,25
2023-05-23 11:07:46.745000-04:00,,,,192.2101,154
2023-05-23 11:07:56.575000-04:00,,,,192.3299,5
2023-05-23 11:08:07.920000-04:00,,,,192.265,350
2023-05-23 11:08:18.710000-04:00,,,,192.33,500
2023-05-23 11:08:29.734000-04:00,,,,192.32,100
2023-05-23 11:08:40.037000-04:00,,,,192.28,1
2023-05-23 11:08:49.798000-04:00,,,,192.28,81
2023-05-23 11:08:59.929000-04:00,,,,192.135,100
2023-05-23 11:09:09.864000-04:00,,,,192.075,25
2023-05-23 11:09:20.874000-04:00,,,,192.0308,100
2023-05-23 11:09:31.884000-04:00,,,,192.13,39
2023-05-23 11:09:41.999000-04:00,,,,192.03,100
2023-05-23 11:09:52.737000-04:00,,,,191.995,2
2023-05-23 11:10:02.723000-04:00,,,,191.9747,100
2023-05-23 11:10:13.080000-04:00,,,,191.985,2000
2023-05-23 11:10:24.480000-04:00,,,,191.85,268
2023-05-23 11:10:35.112000-04:00,,,,191.7482,1
2023-05-23 11:10:44.670000-04:00,,,,191.65,120
2023-05-23 11:10:54.179000-04:00,,,,191.5799,10
2023-05-23 11:11:04.242000-04:00,,,,191.56,52
2023-05-23 11:11:16.020000-04:00,,,,191.6196,30
2023-05-23 11:11:26.778000-04:00,,,,191.68,1
2023-05-23 11:11:37.645000-04:00,,,,191.68,719
2023-05-23 11:11:48.507000-04:00,,,,191.675,1
2023-05-23 11:11:58.035000-04:00,,,,191.72,100
2023-05-23 11:12:08.608000-04:00,,,,191.7192,5
2023-05-23 11:12:18.438000-04:00,,,,191.7686,20
2023-05-23 11:12:28.925000-04:00,,,,191.73,20
2023-05-23 11:12:39.170000-04:00,,,,191.492,72
2023-05-23 11:12:49.621000-04:00,,,,191.5004,500
2023-05-23 11:12:59.237000-04:00,,,,191.49,10
2023-05-23 11:13:09.154000-04:00,,,,191.48,10
2023-05-23 11:13:19.216000-04:00,,,,191.5,10
2023-05-23 11:13:29.413000-04:00,,,,191.46,84
2023-05-23 11:13:39.173000-04:00,,,,191.31,1500
2023-05-23 11:13:48.753000-04:00,,,,191.368,15
2023-05-23 11:14:00.023000-04:00,,,,191.32,2
2023-05-23 11:14:10.479000-04:00,,,,191.298,250
2023-05-23 11:14:20.391000-04:00,,,,191.3642,200
2023-05-23 11:14:31.554000-04:00,,,,191.3101,35
2023-05-23 11:14:41.228000-04:00,,,,191.27,50
2023-05-23 11:14:50.948000-04:00,,,,191.2585,3
2023-05-23 11:15:02.301000-04:00,,,,191.25,100
2023-05-23 11:15:12.496000-04:00,,,,191.29,200
2023-05-23 11:15:22.571000-04:00,,,,191.42,6
2023-05-23 11:15:32.787000-04:00,,,,191.4203,200
2023-05-23 11:15:42.709000-04:00,,,,191.385,751
2023-05-23 11:15:52.895000-04:00,,,,191.39,38
2023-05-23 11:16:03.264000-04:00,,,,191.3,1
2023-05-23 11:16:13.934000-04:00,,,,191.26,51
2023-05-23 11:16:24.063000-04:00,,,,191.25,100
2023-05-23 11:16:34.535000-04:00,,,,191.12,50
2023-05-23 11:16:44.576000-04:00,,,,191.1,36
2023-05-23 11:16:55.008000-04:00,,,,191.1301,501
2023-05-23 11:17:06.069000-04:00,,,,191.158,3
2023-05-23 11:17:17.383000-04:00,,,,191.04,66
2023-05-23 11:17:27.802000-04:00,,,,191.0142,853
2023-05-23 11:17:38.872000-04:00,,,,190.8948,129
2023-05-23 11:17:49.557000-04:00,,,,190.81,66
2023-05-23 11:17:59.398000-04:00,,,,190.8552,3
2023-05-23 11:18:09.813000-04:00,,,,190.91,16
2023-05-23 11:18:19.511000-04:00,,,,190.859,19
2023-05-23 11:18:29.102000-04:00,,,,190.87,50
2023-05-23 11:18:39.414000-04:00,,,,190.86,1000
2023-05-23 11:18:49.685000-04:00,,,,190.97,100
2023-05-23 11:18:59.990000-04:00,,,,190.95,100
2023-05-23 11:19:10.197000-04:00,,,,191.0351,2
2023-05-23 11:19:20.297000-04:00,,,,191.08,5
2023-05-23 11:19:29.961000-04:00,,,,191.13,50
2023-05-23 11:19:40.954000-04:00,,,,191.0384,1
2023-05-23 11:19:51.017000-04:00,,,,191.02,1
2023-05-23 11:20:00.553000-04:00,,,,190.9869,75
2023-05-23 11:20:10.365000-04:00,,,,190.97,250
2023-05-23 11:20:20.749000-04:00,,,,190.9,1
2023-05-23 11:20:32.184000-04:00,,,,190.87,2
2023-05-23 11:20:41.835000-04:00,,,,190.85,38
2023-05-23 11:20:51.787000-04:00,,,,190.9,42
2023-05-23 11:21:02.484000-04:00,,,,190.93,22
2023-05-23 11:21:12.160000-04:00,,,,190.9987,20
2023-05-23 11:21:22.056000-04:00,,,,191.01,900
2023-05-23 11:21:32.778000-04:00,,,,190.97,1
2023-05-23 11:21:44.123000-04:00,,,,191.0,1
2023-05-23 11:21:54.863000-04:00,,,,191.0091,100
2023-05-23 11:22:05.043000-04:00,,,,190.9715,10
2023-05-23 11:22:15.449000-04:00,,,,190.9999,100
2023-05-23 11:22:25.916000-04:00,,,,190.97,300
2023-05-23 11:22:36.465000-04:00,,,,191.0,38
2023-05-23 11:22:46.665000-04:00,,,,190.93,2000
2023-05-23 11:22:57.972000-04:00,,,,190.95,62
2023-05-23 11:23:07.605000-04:00,,,,190.98,6
2023-05-23 11:23:17.351000-04:00,,,,191.0,100
2023-05-23 11:23:28.399000-04:00,,,,191.2362,25
2023-05-23 11:23:38.246000-04:00,,,,191.1252,100
2023-05-23 11:23:47.782000-04:00,,,,191.16,100
2023-05-23 11:23:58.111000-04:00,,,,191.1898,1
2023-05-23 11:24:07.902000-04:00,,,,191.24,58
2023-05-23 11:24:17.422000-04:00,,,,191.2406,3000
2023-05-23 11:24:27.235000-04:00,,,,191.2,107
2023-05-23 11:24:38.110000-04:00,,,,191.08,25
2023-05-23 11:24:48.802000-04:00,,,,191.06,1
2023-05-23 11:24:58.742000-04:00,,,,191.03,4
2023-05-23 11:25:09.070000-04:00,,,,190.86,38
2023-05-23 11:25:19.086000-04:00,,,,190.8575,100
2023-05-23 11:25:30.457000-04:00,,,,190.72,100
2023-05-23 11:25:40.136000-04:00,,,,190.7,31
2023-05-23 11:25:50.921000-04:00,,,,190.78,25
2023-05-23 11:26:01.033000-04:00,,,,190.8192,10
2023-05-23 11:26:10.743000-04:00,,,,190.8807,355
2023-05-23 11:26:21.505000-04:00,,,,191.083,5
2023-05-23 11:26:33.051000-04:00,,,,191.03,25
2023-05-23 11:26:43.054000-04:00,,,,191.1609,200
2023-05-23 11:26:53.592000-04:00,,,,191.13,67
2023-05-23 11:27:03.839000-04:00,,,,191.13,1
2023-05-23 11:27:15.098000-04:00,,,,191.155,100
2023-05-23 11:27:26.298000-04:00,,,,191.165,1
2023-05-23 11:27:36.746000-04:00,,,,191.1117,100
2023-05-23 11:27:46.413000-04:00,,,,191.19,200
2023-05-23 11:27:57.751000-04:00,,,,191.18,12
2023-05-23 11:28:08.085000-04:00,,,,191.255,203
2023-05-23 11:28:17.918000-04:00,,,,191.2516,5
2023-05-23 11:28:27.720000-04:00,,,,191.1262,100
2023-05-23 11:28:37.714000-04:00,,,,191.19,100
2023-05-23 11:28:48.139000-04:00,,,,191.14,1
2023-05-23 11:28:57.668000-04:00,,,,191.15,100
2023-05-23 11:29:07.615000-04:00,,,,191.2182,100
2023-05-23 11:29:17.754000-04:00,,,,191.15,50
2023-05-23 11:29:28.745000-04:00,,,,191.15,10
2023-05-23 11:29:39.362000-04:00,,,,191.16,12
2023-05-23 11:29:50.187000-04:00,,,,191.168,100
2023-05-23 11:30:00.850000-04:00,,,,191.22,56
2023-05-23 11:30:11.983000-04:00,,,,191.0812,30
2023-05-23 11:30:23.347000-04:00,,,,191.08,275
2023-05-23 11:30:34.212000-04:00,,,,190.95,47
2023-05-23 11:30:44.490000-04:00,,,,190.97,25
2023-05-23 11:30:54.834000-04:00,,,,191.0362,180
2023-05-23 11:31:05.349000-04:00,,,,191.0,32
2023-05-23 11:31:14.952000-04:00,,,,191.06,73
2023-05-23 11:31:25.151000-04:00,,,,191.04,42
2023-05-23 11:31:35.923000-04:00,,,,190.95,25
2023-05-23 11:31:46.187000-04:00,,,,190.9402,73
2023-05-23 11:31:56.580000-04:00,,,,190.93,1
2023-05-23 11:32:06.681000-04:00,,,,191.0,20
2023-05-23 11:32:17.736000-04:00,,,,190.89,120
2023-05-23 11:32:29.069000-04:00,,,,190.9399,200
2023-05-23 11:32:40.218000-04:00,,,,191.07,16
2023-05-23 11:32:50.283000-04:00,,,,191.06,27
2023-05-23 11:33:00.932000-04:00,,,,191.07,500
2023-05-23 11:33:12.091000-04:00,,,,190.9765,50
2023-05-23 11:33:21.917000-04:00,,,,190.91,196
2023-05-23 11:33:32.349000-04:00,,,,190.9448,1
2023-05-23 11:33:43.835000-04:00,,,,190.9607,366
2023-05-23 11:33:53.475000-04:00,,,,190.91,50
2023-05-23 11:34:04.908000-04:00,,,,191.0315,8
2023-05-23 11:34:15.246000-04:00,,,,191.03,120
2023-05-23 11:34:25.015000-04:00,,,,190.94,20
2023-05-23 11:34:35.606000-04:00,,,,190.9733,200
2023-05-23 11:34:45.524000-04:00,,,,190.9,100
2023-05-23 11:34:55.171000-04:00,,,,190.965,1
2023-05-23 11:35:05.704000-04:00,,,,190.925,1
2023-05-23 11:35:16.346000-04:00,,,,190.825,100
2023-05-23 11:35:27.089000-04:00,,,,190.73,1
2023-05-23 11:35:36.734000-04:00,,,,190.635,15
2023-05-23 11:35:47.184000-04:00,,,,190.4415,200
2023-05-23 11:35:57.333000-04:00,,,,190.41,285
