Date,Open,High,Low,Close,Volume
2023-04-19 12:22:16.617000-04:00,,,,181.67,650
2023-04-19 12:23:16.333000-04:00,,,,181.7799,1000
2023-04-19 12:24:16.549000-04:00,,,,181.55,200
2023-04-19 12:25:16.678000-04:00,,,,181.655,200
2023-04-19 12:26:16.453000-04:00,,,,181.84,1
2023-04-19 12:27:17.084000-04:00,,,,181.96,272
2023-04-19 12:28:16.591000-04:00,,,,181.9499,3
2023-04-19 12:29:16.668000-04:00,,,,181.95,1
2023-04-19 12:30:16.762000-04:00,,,,181.96,65
2023-04-19 12:31:18.103000-04:00,,,,181.8376,25
2023-04-19 12:32:17.722000-04:00,,,,181.9101,72
2023-04-19 12:33:17.523000-04:00,,,,182.16,296
2023-04-19 12:34:17.989000-04:00,,,,182.06,6
2023-04-19 12:35:18.476000-04:00,,,,182.05,1
2023-04-19 12:36:18.272000-04:00,,,,182.076,1
2023-04-19 12:37:19.102000-04:00,,,,181.96,100
2023-04-19 12:38:19.344000-04:00,,,,182.04,27
2023-04-19 12:39:19.535000-04:00,,,,182.1718,100
2023-04-19 12:40:20.170000-04:00,,,,182.09,1
2023-04-19 12:41:20.022000-04:00,,,,182.12,1
2023-04-19 12:42:20.390000-04:00,,,,182.4117,100
2023-04-19 12:43:20.469000-04:00,,,,182.3999,1
2023-04-19 12:44:20.190000-04:00,,,,182.4501,400
2023-04-19 12:45:21.044000-04:00,,,,182.3492,1
2023-04-19 12:46:21.075000-04:00,,,,182.33,600
2023-04-19 12:47:22.330000-04:00,,,,182.435,1
2023-04-19 12:48:23.238000-04:00,,,,182.43,50
2023-04-19 12:49:23.481000-04:00,,,,182.42,22
2023-04-19 12:50:23.871000-04:00,,,,182.44,50
2023-04-19 12:51:24.520000-04:00,,,,182.52,1
2023-04-19 12:52:24.225000-04:00,,,,182.49,100
2023-04-19 12:53:24.497000-04:00,,,,182.2,6
2023-04-19 12:54:25.211000-04:00,,,,182.29,100
2023-04-19 12:55:26.021000-04:00,,,,182.26,99
2023-04-19 12:56:26.459000-04:00,,,,182.17,12
2023-04-19 12:57:26.531000-04:00,,,,182.1,5
2023-04-19 12:58:27.259000-04:00,,,,182.11,18
2023-04-19 12:59:26.761000-04:00,,,,182.02,100
2023-04-19 13:00:26.373000-04:00,,,,182.0887,48
2023-04-19 13:01:26.569000-04:00,,,,181.94,19
2023-04-19 13:02:26.724000-04:00,,,,182.04,39
2023-04-19 13:03:27.677000-04:00,,,,182.14,2
2023-04-19 13:04:27.774000-04:00,,,,182.27,100
2023-04-19 13:05:27.555000-04:00,,,,182.34,1
2023-04-19 13:06:27.059000-04:00,,,,182.43,2
2023-04-19 13:07:27.018000-04:00,,,,182.6,123
2023-04-19 13:08:26.536000-04:00,,,,182.53,4
2023-04-19 13:09:26.245000-04:00,,,,182.5601,100
2023-04-19 13:10:26.353000-04:00,,,,182.5424,50
2023-04-19 13:11:26.002000-04:00,,,,182.5,10
2023-04-19 13:12:26.110000-04:00,,,,182.47,2
2023-04-19 13:13:27.765000-04:00,,,,182.555,400
2023-04-19 13:14:27.308000-04:00,,,,182.54,50
2023-04-19 13:15:27.667000-04:00,,,,182.4814,49
2023-04-19 13:16:27.201000-04:00,,,,182.4104,10
2023-04-19 13:17:28.796000-04:00,,,,182.3608,10
2023-04-19 13:18:28.931000-04:00,,,,182.22,3
2023-04-19 13:19:29.111000-04:00,,,,182.1,61
2023-04-19 13:20:29.922000-04:00,,,,181.97,24
2023-04-19 13:21:30.788000-04:00,,,,182.12,100
2023-04-19 13:22:31.822000-04:00,,,,182.15,100
2023-04-19 13:23:32.011000-04:00,,,,182.25,1
2023-04-19 13:24:31.762000-04:00,,,,182.28,4
2023-04-19 13:25:31.663000-04:00,,,,182.2093,450
2023-04-19 13:26:31.379000-04:00,,,,182.25,1
2023-04-19 13:27:31.177000-04:00,,,,182.35,7
2023-04-19 13:28:31.690000-04:00,,,,182.4267,50
2023-04-19 13:29:32.913000-04:00,,,,182.48,100
2023-04-19 13:30:34.712000-04:00,,,,182.5169,6
2023-04-19 13:31:35.745000-04:00,,,,182.576,1
2023-04-19 13:32:36.208000-04:00,,,,182.6,400
2023-04-19 13:33:36.222000-04:00,,,,182.5731,30
2023-04-19 13:34:38.249000-04:00,,,,182.4414,60
2023-04-19 13:35:39.024000-04:00,,,,182.36,4
2023-04-19 13:36:39.035000-04:00,,,,182.53,100
2023-04-19 13:37:38.800000-04:00,,,,182.47,31
2023-04-19 13:38:39.326000-04:00,,,,182.48,6
2023-04-19 13:39:39.344000-04:00,,,,182.34,100
2023-04-19 13:40:39.111000-04:00,,,,182.3585,11
2023-04-19 13:41:38.928000-04:00,,,,182.375,100
2023-04-19 13:42:40.085000-04:00,,,,182.535,1
2023-04-19 13:43:40.028000-04:00,,,,182.57,100
2023-04-19 13:44:40.393000-04:00,,,,182.36,100
2023-04-19 13:45:40.779000-04:00,,,,182.12,141
2023-04-19 13:46:40.863000-04:00,,,,182.06,800
2023-04-19 13:47:40.749000-04:00,,,,181.9,1
2023-04-19 13:48:41.854000-04:00,,,,181.9407,1
2023-04-19 13:49:43.046000-04:00,,,,181.8919,100
2023-04-19 13:50:42.793000-04:00,,,,182.04,2
2023-04-19 13:51:42.425000-04:00,,,,182.0588,1
2023-04-19 13:52:42.174000-04:00,,,,182.155,40
2023-04-19 13:53:41.686000-04:00,,,,182.1033,1
2023-04-19 13:54:42.318000-04:00,,,,182.1172,25
2023-04-19 13:55:42.653000-04:00,,,,181.95,14
2023-04-19 13:56:43.950000-04:00,,,,182.1289,800
2023-04-19 13:57:44.064000-04:00,,,,182.38,100
2023-04-19 13:58:44.170000-04:00,,,,182.34,250
2023-04-19 13:59:44.439000-04:00,,,,182.41,60
2023-04-19 14:00:44.790000-04:00,,,,182.76,43
2023-04-19 14:01:44.775000-04:00,,,,182.6563,1
2023-04-19 14:02:44.419000-04:00,,,,182.73,22
2023-04-19 14:03:44.282000-04:00,,,,182.66,100
2023-04-19 14:04:44.673000-04:00,,,,182.4508,10
2023-04-19 14:05:44.371000-04:00,,,,182.49,5
2023-04-19 14:06:44.371000-04:00,,,,182.505,1
2023-04-19 14:07:44.585000-04:00,,,,182.56,32
2023-04-19 14:08:44.869000-04:00,,,,182.49,28
2023-04-19 14:09:45.829000-04:00,,,,182.57,79
2023-04-19 14:10:45.595000-04:00,,,,182.4383,25
2023-04-19 14:11:46.428000-04:00,,,,182.6,1
2023-04-19 14:12:46.438000-04:00,,,,182.52,10
2023-04-19 14:13:47.425000-04:00,,,,182.4783,100
2023-04-19 14:14:47.348000-04:00,,,,182.5208,6
2023-04-19 14:15:47.225000-04:00,,,,182.6284,5
2023-04-19 14:16:47.560000-04:00,,,,182.485,1
2023-04-19 14:17:48.295000-04:00,,,,182.5205,2
2023-04-19 14:18:47.978000-04:00,,,,182.58,100
2023-04-19 14:19:48.633000-04:00,,,,182.5239,100
2023-04-19 14:20:48.441000-04:00,,,,182.48,5
2023-04-19 14:21:48.151000-04:00,,,,182.67,100
2023-04-19 14:22:48.854000-04:00,,,,182.6299,4
2023-04-19 14:23:48.975000-04:00,,,,182.8,25
2023-04-19 14:24:50.457000-04:00,,,,182.91,1
2023-04-19 14:25:50.548000-04:00,,,,183.0784,1
2023-04-19 14:26:51.599000-04:00,,,,182.988,100
2023-04-19 14:27:52.045000-04:00,,,,182.99,100
2023-04-19 14:28:53.152000-04:00,,,,182.95,100
2023-04-19 14:29:52.764000-04:00,,,,182.91,100
2023-04-19 14:30:53.808000-04:00,,,,182.87,5
2023-04-19 14:31:53.792000-04:00,,,,182.88,47
2023-04-19 14:32:54.375000-04:00,,,,182.88,6
2023-04-19 14:33:55.555000-04:00,,,,182.62,5
2023-04-19 14:34:56.431000-04:00,,,,182.7119,100
2023-04-19 14:35:56.752000-04:00,,,,182.705,1
2023-04-19 14:36:58.069000-04:00,,,,182.7,1
2023-04-19 14:37:57.672000-04:00,,,,182.7485,200
2023-04-19 14:38:57.541000-04:00,,,,182.88,2
2023-04-19 14:39:58.109000-04:00,,,,182.92,5
2023-04-19 14:40:57.806000-04:00,,,,182.9716,25
2023-04-19 14:41:57.752000-04:00,,,,182.981,800
2023-04-19 14:42:57.710000-04:00,,,,182.75,10
2023-04-19 14:43:58.398000-04:00,,,,182.76,1
2023-04-19 14:44:58.303000-04:00,,,,182.6615,47
2023-04-19 14:45:58.165000-04:00,,,,182.665,46
2023-04-19 14:46:58.349000-04:00,,,,182.5015,37
2023-04-19 14:47:58.594000-04:00,,,,182.6419,100
2023-04-19 14:48:58.295000-04:00,,,,182.67,2
2023-04-19 14:49:58.195000-04:00,,,,182.9,66
2023-04-19 14:50:58.587000-04:00,,,,182.7807,50
2023-04-19 14:51:59.594000-04:00,,,,182.58,25
2023-04-19 14:53:01.508000-04:00,,,,182.63,4
2023-04-19 14:54:01.629000-04:00,,,,182.65,30
2023-04-19 14:55:02.833000-04:00,,,,182.5799,2
2023-04-19 14:56:03.073000-04:00,,,,182.68,400
2023-04-19 14:57:03.567000-04:00,,,,182.74,100
2023-04-19 14:58:03.108000-04:00,,,,182.68,34
2023-04-19 14:59:03.247000-04:00,,,,182.7499,300
2023-04-19 15:00:04.058000-04:00,,,,182.71,41
2023-04-19 15:01:04.447000-04:00,,,,182.65,2
2023-04-19 15:02:04.169000-04:00,,,,182.58,100
2023-04-19 15:03:04.825000-04:00,,,,182.61,100
2023-04-19 15:04:05.658000-04:00,,,,182.6094,60
2023-04-19 15:05:05.180000-04:00,,,,182.6999,1
2023-04-19 15:06:06.106000-04:00,,,,182.67,200
2023-04-19 15:07:06.888000-04:00,,,,182.67,1
2023-04-19 15:08:07.283000-04:00,,,,182.7,6
2023-04-19 15:09:07.812000-04:00,,,,182.7,20
2023-04-19 15:10:08.810000-04:00,,,,182.698,250
2023-04-19 15:11:08.926000-04:00,,,,182.9,13
2023-04-19 15:12:08.623000-04:00,,,,183.1457,400
2023-04-19 15:13:08.255000-04:00,,,,183.11,18
2023-04-19 15:14:07.920000-04:00,,,,183.18,3
2023-04-19 15:15:07.481000-04:00,,,,183.15,669
2023-04-19 15:16:07.986000-04:00,,,,183.2855,485
2023-04-19 15:17:07.845000-04:00,,,,183.3701,500
2023-04-19 15:18:08.197000-04:00,,,,183.425,400
2023-04-19 15:19:08.445000-04:00,,,,183.3099,150
2023-04-19 15:20:08.042000-04:00,,,,183.3361,100
2023-04-19 15:21:08.345000-04:00,,,,183.45,12
2023-04-19 15:22:08.294000-04:00,,,,183.2,4
2023-04-19 15:23:09.450000-04:00,,,,183.37,12
2023-04-19 15:24:09.370000-04:00,,,,183.4017,500
2023-04-19 15:25:10.611000-04:00,,,,183.18,1
2023-04-19 15:26:10.398000-04:00,,,,183.08,20
2023-04-19 15:27:10.337000-04:00,,,,183.01,100
2023-04-19 15:28:11.031000-04:00,,,,183.0496,25
2023-04-19 15:29:12.209000-04:00,,,,182.9496,100
2023-04-19 15:30:12.366000-04:00,,,,182.82,39
2023-04-19 15:31:12.242000-04:00,,,,182.8507,15
2023-04-19 15:32:12.503000-04:00,,,,182.92,100
2023-04-19 15:33:12.929000-04:00,,,,182.9185,100
2023-04-19 15:34:13.026000-04:00,,,,182.89,2
2023-04-19 15:35:12.806000-04:00,,,,182.63,151
2023-04-19 15:36:12.913000-04:00,,,,182.47,89
2023-04-19 15:37:12.528000-04:00,,,,182.5,50
2023-04-19 15:38:12.130000-04:00,,,,182.2,10
2023-04-19 15:39:11.952000-04:00,,,,182.264,1
2023-04-19 15:40:12.522000-04:00,,,,182.2286,74
2023-04-19 15:41:12.830000-04:00,,,,182.47,100
2023-04-19 15:42:12.901000-04:00,,,,182.42,74
2023-04-19 15:43:12.720000-04:00,,,,182.12,200
2023-04-19 15:44:12.342000-04:00,,,,182.05,139
2023-04-19 15:45:13.216000-04:00,,,,182.02,5
2023-04-19 15:46:13.459000-04:00,,,,181.64,3
2023-04-19 15:47:13.299000-04:00,,,,181.36,11
2023-04-19 15:48:12.992000-04:00,,,,181.5621,1
2023-04-19 15:49:12.905000-04:00,,,,181.3,7
2023-04-19 15:50:13.788000-04:00,,,,181.0701,80
2023-04-19 15:51:13.931000-04:00,,,,180.6899,1
2023-04-19 15:52:13.860000-04:00,,,,180.74,10
2023-04-19 15:53:13.569000-04:00,,,,180.38,100
2023-04-19 15:54:13.364000-04:00,,,,180.08,100
2023-04-19 15:55:13.656000-04:00,,,,180.25,181
2023-04-19 15:56:13.759000-04:00,,,,180.33,100
2023-04-19 15:57:13.406000-04:00,,,,180.42,31
2023-04-19 15:58:13.169000-04:00,,,,180.55,100
2023-04-19 15:59:13.027000-04:00,,,,180.4616,3
2023-04-19 16:00:14.131000-04:00,,,,180.46,100
2023-04-19 16:01:13.678000-04:00,,,,180.5,100
2023-04-19 16:02:18.918000-04:00,,,,181.5,38
2023-04-19 16:03:19.054000-04:00,,,,182.0,20
2023-04-19 16:04:19.018000-04:00,,,,179.34,5
2023-04-19 16:05:19.847000-04:00,,,,178.5,27
2023-04-19 16:06:29.237000-04:00,,,,176.395,1
2023-04-19 16:07:29.362000-04:00,,,,177.89,3
2023-04-19 16:08:29.670000-04:00,,,,178.22,50
2023-04-19 16:09:29.528000-04:00,,,,178.82,50
2023-04-19 16:10:29.800000-04:00,,,,178.17,1
2023-04-19 16:11:30.253000-04:00,,,,178.33,20
2023-04-19 16:12:39.563000-04:00,,,,177.04,5
2023-04-19 16:13:40.209000-04:00,,,,174.2,1
2023-04-19 16:14:40.110000-04:00,,,,172.55,1
2023-04-19 16:15:49.465000-04:00,,,,174.2,9
2023-04-19 16:16:50.250000-04:00,,,,174.705,1
2023-04-19 16:17:50.297000-04:00,,,,174.375,1
2023-04-19 16:18:59.053000-04:00,,,,174.0,75
2023-04-19 16:19:59.318000-04:00,,,,174.59,100
2023-04-19 16:20:59.646000-04:00,,,,175.14,200
2023-04-19 16:22:00.249000-04:00,,,,175.0,13
2023-04-19 16:23:09.574000-04:00,,,,174.65,199
2023-04-19 16:24:09.808000-04:00,,,,174.75,1
2023-04-19 16:25:10.085000-04:00,,,,174.79,20
2023-04-19 16:26:10.486000-04:00,,,,174.48,10
2023-04-19 16:27:19.868000-04:00,,,,173.45,18
2023-04-19 16:28:20.990000-04:00,,,,174.095,1
2023-04-19 16:29:30.846000-04:00,,,,173.6,5
2023-04-19 16:30:31.023000-04:00,,,,173.97,1
2023-04-19 16:31:40.541000-04:00,,,,173.8,2
2023-04-19 16:32:40.358000-04:00,,,,173.7,5
2023-04-19 16:33:40.151000-04:00,,,,173.5706,100
2023-04-19 16:34:40.428000-04:00,,,,173.25,1
2023-04-19 16:35:40.022000-04:00,,,,173.345,1
2023-04-19 16:36:40.060000-04:00,,,,173.49,5
2023-04-19 16:37:40.611000-04:00,,,,173.26,15
2023-04-19 16:38:40.124000-04:00,,,,173.04,25
2023-04-19 16:39:40.793000-04:00,,,,173.15,8
2023-04-19 16:40:40.635000-04:00,,,,173.225,1
2023-04-19 16:41:40.678000-04:00,,,,173.21,1
2023-04-19 16:42:40.448000-04:00,,,,172.97,11
2023-04-19 16:43:41.167000-04:00,,,,173.18,5
2023-04-19 16:44:41.252000-04:00,,,,173.24,20
2023-04-19 16:45:41.721000-04:00,,,,173.62,30
2023-04-19 16:46:41.377000-04:00,,,,173.5,7
2023-04-19 16:47:41.007000-04:00,,,,173.25,3
2023-04-19 16:48:41.549000-04:00,,,,173.3,1
2023-04-19 16:49:49.067000-04:00,,,,173.69,9
2023-04-19 16:50:50.489000-04:00,,,,173.85,10
2023-04-19 16:51:51.158000-04:00,,,,173.7496,10
2023-04-19 16:52:51.489000-04:00,,,,173.8,40
2023-04-19 16:53:51.705000-04:00,,,,173.84,75
2023-04-19 16:55:00.345000-04:00,,,,173.91,10
2023-04-19 16:56:01.379000-04:00,,,,173.9495,10
2023-04-19 16:57:11.017000-04:00,,,,174.35,25
2023-04-19 16:58:11.412000-04:00,,,,174.75,37
2023-04-19 16:59:12.097000-04:00,,,,174.66,12
2023-04-19 17:00:21.388000-04:00,,,,174.65,5
2023-04-19 17:01:20.983000-04:00,,,,174.47,12
2023-04-19 17:02:22.179000-04:00,,,,174.3,1
2023-04-19 17:03:21.679000-04:00,,,,173.91,1
2023-04-19 17:04:22.179000-04:00,,,,173.99,1
2023-04-19 17:05:30.942000-04:00,,,,174.1979,100
2023-04-19 17:06:31.026000-04:00,,,,174.33,4
2023-04-19 17:07:31.251000-04:00,,,,174.25,20
2023-04-19 17:08:32.795000-04:00,,,,174.04,90
2023-04-19 17:09:42.025000-04:00,,,,173.95,173
2023-04-19 17:10:42.133000-04:00,,,,174.05,100
2023-04-19 17:11:42.611000-04:00,,,,174.25,20
2023-04-19 17:12:51.682000-04:00,,,,174.13,500
2023-04-19 17:14:00.841000-04:00,,,,174.35,400
2023-04-19 17:15:01.350000-04:00,,,,174.49,100
2023-04-19 17:16:11.351000-04:00,,,,174.6,1
2023-04-19 17:17:11.940000-04:00,,,,174.44,1
2023-04-19 17:18:21.511000-04:00,,,,174.8,50
2023-04-19 17:19:32.225000-04:00,,,,174.66,1
2023-04-19 17:20:41.531000-04:00,,,,174.71,1
2023-04-19 17:21:41.804000-04:00,,,,174.55,200
2023-04-19 17:22:51.852000-04:00,,,,174.6,1
2023-04-19 17:24:02.146000-04:00,,,,174.4,10
2023-04-19 17:25:01.830000-04:00,,,,174.3,12
2023-04-19 17:26:02.069000-04:00,,,,174.38,1
2023-04-19 17:27:02.409000-04:00,,,,174.56,2
2023-04-19 17:28:02.398000-04:00,,,,174.669,3
2023-04-19 17:29:10.496000-04:00,,,,174.51,1
2023-04-19 17:30:11.128000-04:00,,,,174.6386,200
2023-04-19 17:31:12.445000-04:00,,,,174.7004,100
2023-04-19 17:32:21.586000-04:00,,,,174.55,2
2023-04-19 17:33:22.658000-04:00,,,,174.31,35
2023-04-19 17:34:32.630000-04:00,,,,173.725,1
2023-04-19 17:35:32.218000-04:00,,,,173.88,49
2023-04-19 17:36:32.560000-04:00,,,,174.87,20
2023-04-19 17:37:32.577000-04:00,,,,174.55,70
2023-04-19 17:38:33.005000-04:00,,,,174.72,80
2023-04-19 17:39:41.905000-04:00,,,,174.8,1
2023-04-19 17:40:41.525000-04:00,,,,174.78,10
2023-04-19 17:41:42.872000-04:00,,,,174.72,8
2023-04-19 17:42:42.376000-04:00,,,,174.59,10
2023-04-19 17:43:42.668000-04:00,,,,174.65,10
2023-04-19 17:44:43.127000-04:00,,,,174.3,5
2023-04-19 17:45:52.289000-04:00,,,,174.4312,1
2023-04-19 17:46:52.633000-04:00,,,,174.28,50
2023-04-19 17:47:53.521000-04:00,,,,173.98,1
2023-04-19 17:49:01.719000-04:00,,,,173.76,1
2023-04-19 17:50:01.908000-04:00,,,,174.012,500
2023-04-19 17:51:02.430000-04:00,,,,174.13,100
2023-04-19 17:52:03.508000-04:00,,,,173.91,2
2023-04-19 17:53:03.191000-04:00,,,,173.52,288
2023-04-19 17:54:02.950000-04:00,,,,173.155,1
2023-04-19 17:55:02.690000-04:00,,,,172.78,5
2023-04-19 17:56:03.635000-04:00,,,,172.83,1
