Date,Open,High,Low,Close,Volume
2023-05-09 10:04:57.870000-04:00,,,,169.2,1
2023-05-09 10:05:07.799000-04:00,,,,169.13,100
2023-05-09 10:05:18.400000-04:00,,,,168.98,1
2023-05-09 10:05:28.041000-04:00,,,,169.0601,1800
2023-05-09 10:05:39.149000-04:00,,,,168.91,500
2023-05-09 10:05:48.879000-04:00,,,,168.94,25
2023-05-09 10:05:58.925000-04:00,,,,168.94,1
2023-05-09 10:06:09.153000-04:00,,,,168.94,11
2023-05-09 10:06:20.275000-04:00,,,,169.0,1
2023-05-09 10:06:30.063000-04:00,,,,168.92,1
2023-05-09 10:06:40.281000-04:00,,,,168.7685,1
2023-05-09 10:06:50.289000-04:00,,,,168.685,1
2023-05-09 10:07:00.054000-04:00,,,,168.675,30
2023-05-09 10:07:10.630000-04:00,,,,168.71,8
2023-05-09 10:07:21.401000-04:00,,,,168.58,100
2023-05-09 10:07:31.953000-04:00,,,,168.6,1
2023-05-09 10:07:42.109000-04:00,,,,168.65,1
2023-05-09 10:07:52.720000-04:00,,,,168.64,1
2023-05-09 10:08:02.986000-04:00,,,,168.69,1
2023-05-09 10:08:13.466000-04:00,,,,168.63,1
2023-05-09 10:08:22.970000-04:00,,,,168.64,1
2023-05-09 10:08:33.241000-04:00,,,,168.75,1
2023-05-09 10:08:44.649000-04:00,,,,168.72,1
2023-05-09 10:08:55.275000-04:00,,,,168.81,1
2023-05-09 10:09:04.958000-04:00,,,,168.7,20
2023-05-09 10:09:14.857000-04:00,,,,168.68,21
2023-05-09 10:09:25.256000-04:00,,,,168.6286,9
2023-05-09 10:09:35.955000-04:00,,,,168.6,20
2023-05-09 10:09:46.192000-04:00,,,,168.68,1
2023-05-09 10:09:56.084000-04:00,,,,168.73,1
2023-05-09 10:10:06.382000-04:00,,,,168.71,1
2023-05-09 10:10:16.741000-04:00,,,,168.57,83
2023-05-09 10:10:27.160000-04:00,,,,168.59,1
2023-05-09 10:10:37.392000-04:00,,,,168.55,1
2023-05-09 10:10:47.352000-04:00,,,,168.45,44
2023-05-09 10:10:57.899000-04:00,,,,168.53,1
2023-05-09 10:11:09.053000-04:00,,,,168.6,1
2023-05-09 10:11:18.757000-04:00,,,,168.51,1
2023-05-09 10:11:28.998000-04:00,,,,168.49,1
2023-05-09 10:11:38.895000-04:00,,,,168.38,68
2023-05-09 10:11:49.226000-04:00,,,,168.0488,1
2023-05-09 10:11:59.305000-04:00,,,,168.01,70
2023-05-09 10:12:09.270000-04:00,,,,168.0864,1
2023-05-09 10:12:20.661000-04:00,,,,168.03,1
2023-05-09 10:12:31.314000-04:00,,,,168.05,1
2023-05-09 10:12:41.153000-04:00,,,,168.09,1
2023-05-09 10:12:51.388000-04:00,,,,168.07,1
2023-05-09 10:13:01.904000-04:00,,,,168.07,36
2023-05-09 10:13:11.501000-04:00,,,,168.038,100
2023-05-09 10:13:21.846000-04:00,,,,168.0577,50
2023-05-09 10:13:31.382000-04:00,,,,168.07,1
2023-05-09 10:13:41.241000-04:00,,,,168.15,1
2023-05-09 10:13:50.982000-04:00,,,,168.11,1
2023-05-09 10:14:00.625000-04:00,,,,168.181,34
2023-05-09 10:14:10.991000-04:00,,,,168.07,50
2023-05-09 10:14:20.788000-04:00,,,,168.19,29
2023-05-09 10:14:31.323000-04:00,,,,168.24,1
2023-05-09 10:14:41.142000-04:00,,,,168.25,1
2023-05-09 10:14:52.887000-04:00,,,,168.1506,50
2023-05-09 10:15:03.443000-04:00,,,,168.23,1
2023-05-09 10:15:13.279000-04:00,,,,168.28,1
2023-05-09 10:15:22.931000-04:00,,,,168.26,1
2023-05-09 10:15:34.244000-04:00,,,,168.31,1
2023-05-09 10:15:44.025000-04:00,,,,168.23,1
2023-05-09 10:15:54.110000-04:00,,,,168.2,1
2023-05-09 10:16:03.939000-04:00,,,,168.17,20
2023-05-09 10:16:14.247000-04:00,,,,168.26,1
2023-05-09 10:16:24.558000-04:00,,,,168.235,1
2023-05-09 10:16:34.249000-04:00,,,,168.25,1
2023-05-09 10:16:44.253000-04:00,,,,168.25,1
2023-05-09 10:16:54.144000-04:00,,,,168.32,21
2023-05-09 10:17:03.885000-04:00,,,,168.26,15
2023-05-09 10:17:14.967000-04:00,,,,168.31,1
2023-05-09 10:17:25.331000-04:00,,,,168.3399,2
2023-05-09 10:17:35.259000-04:00,,,,168.26,1
2023-05-09 10:17:45.347000-04:00,,,,168.36,1
2023-05-09 10:17:54.979000-04:00,,,,168.33,1
2023-05-09 10:18:05.182000-04:00,,,,168.31,1
2023-05-09 10:18:15.328000-04:00,,,,168.3134,300
2023-05-09 10:18:25.304000-04:00,,,,168.24,1
2023-05-09 10:18:35.896000-04:00,,,,168.28,1
2023-05-09 10:18:45.497000-04:00,,,,168.33,1
2023-05-09 10:18:55.027000-04:00,,,,168.28,1
2023-05-09 10:19:05.843000-04:00,,,,168.25,2
2023-05-09 10:19:17.742000-04:00,,,,168.24,1
2023-05-09 10:19:28.424000-04:00,,,,168.35,1
2023-05-09 10:19:38.525000-04:00,,,,168.34,1
2023-05-09 10:19:48.250000-04:00,,,,168.3988,2
2023-05-09 10:19:58.830000-04:00,,,,168.4199,28
2023-05-09 10:20:09.307000-04:00,,,,168.49,1
2023-05-09 10:20:20.724000-04:00,,,,168.49,1
2023-05-09 10:20:30.968000-04:00,,,,168.5,20
2023-05-09 10:20:41.490000-04:00,,,,168.52,1
2023-05-09 10:20:51.197000-04:00,,,,168.5,50
2023-05-09 10:21:02.271000-04:00,,,,168.5196,95
2023-05-09 10:21:13.513000-04:00,,,,168.53,200
2023-05-09 10:21:23.821000-04:00,,,,168.55,27
2023-05-09 10:21:34.179000-04:00,,,,168.52,10
2023-05-09 10:21:44.215000-04:00,,,,168.57,28
2023-05-09 10:21:53.757000-04:00,,,,168.5231,40
2023-05-09 10:22:03.725000-04:00,,,,168.46,100
2023-05-09 10:22:14.749000-04:00,,,,168.5,15
2023-05-09 10:22:25.147000-04:00,,,,168.36,23
2023-05-09 10:22:36.287000-04:00,,,,168.37,100
2023-05-09 10:22:46.868000-04:00,,,,168.31,6
2023-05-09 10:22:58.008000-04:00,,,,168.53,125
2023-05-09 10:23:09.396000-04:00,,,,168.6242,100
2023-05-09 10:23:21.624000-04:00,,,,168.53,1
2023-05-09 10:23:31.992000-04:00,,,,168.4892,2
2023-05-09 10:23:42.117000-04:00,,,,168.47,100
2023-05-09 10:23:51.861000-04:00,,,,168.46,1
2023-05-09 10:24:02.119000-04:00,,,,168.49,3
2023-05-09 10:24:11.747000-04:00,,,,168.53,100
2023-05-09 10:24:22.309000-04:00,,,,168.53,25
2023-05-09 10:24:32.726000-04:00,,,,168.56,1
2023-05-09 10:24:42.675000-04:00,,,,168.49,60
2023-05-09 10:24:53.128000-04:00,,,,168.52,14
2023-05-09 10:25:04.675000-04:00,,,,168.61,16
2023-05-09 10:25:14.649000-04:00,,,,168.62,20
2023-05-09 10:25:24.821000-04:00,,,,168.51,13
2023-05-09 10:25:35.724000-04:00,,,,168.5487,55
2023-05-09 10:25:45.299000-04:00,,,,168.48,100
2023-05-09 10:25:56.099000-04:00,,,,168.46,100
2023-05-09 10:26:06.085000-04:00,,,,168.43,100
2023-05-09 10:26:15.902000-04:00,,,,168.41,100
2023-05-09 10:26:26.273000-04:00,,,,168.41,1
2023-05-09 10:26:36.321000-04:00,,,,168.4493,1
2023-05-09 10:26:46.652000-04:00,,,,168.49,60
2023-05-09 10:26:56.456000-04:00,,,,168.5,165
2023-05-09 10:27:07.511000-04:00,,,,168.4,100
2023-05-09 10:27:17.253000-04:00,,,,168.49,14
2023-05-09 10:27:27.391000-04:00,,,,168.42,7
2023-05-09 10:27:37.739000-04:00,,,,168.38,1
2023-05-09 10:27:47.823000-04:00,,,,168.3,10
2023-05-09 10:27:57.631000-04:00,,,,168.3,100
2023-05-09 10:28:08.133000-04:00,,,,168.16,1
2023-05-09 10:28:19.394000-04:00,,,,168.33,1
2023-05-09 10:28:29.602000-04:00,,,,168.34,12
2023-05-09 10:28:40.033000-04:00,,,,168.31,8
2023-05-09 10:28:49.654000-04:00,,,,168.16,6
2023-05-09 10:28:59.272000-04:00,,,,168.2057,34
2023-05-09 10:29:10.353000-04:00,,,,168.04,48
2023-05-09 10:29:20.032000-04:00,,,,168.08,1
2023-05-09 10:29:30.601000-04:00,,,,168.06,1
2023-05-09 10:29:40.527000-04:00,,,,168.03,21
2023-05-09 10:29:50.491000-04:00,,,,167.98,1
2023-05-09 10:30:00.474000-04:00,,,,168.071,39
2023-05-09 10:30:11.286000-04:00,,,,167.9355,81
2023-05-09 10:30:21.058000-04:00,,,,168.17,22
2023-05-09 10:30:33.198000-04:00,,,,168.08,1
2023-05-09 10:30:43.901000-04:00,,,,168.11,20
2023-05-09 10:30:54.777000-04:00,,,,168.0,15
2023-05-09 10:31:05.791000-04:00,,,,168.05,4
2023-05-09 10:31:15.410000-04:00,,,,168.15,14
2023-05-09 10:31:25.591000-04:00,,,,168.18,1
2023-05-09 10:31:36.464000-04:00,,,,168.1537,100
2023-05-09 10:31:47.280000-04:00,,,,168.0492,50
2023-05-09 10:31:57.242000-04:00,,,,168.0999,500
2023-05-09 10:32:06.951000-04:00,,,,168.12,6
2023-05-09 10:32:18.984000-04:00,,,,168.068,1
2023-05-09 10:32:29.351000-04:00,,,,168.09,1
2023-05-09 10:32:39.386000-04:00,,,,168.05,1
2023-05-09 10:32:49.315000-04:00,,,,168.035,200
2023-05-09 10:32:59.324000-04:00,,,,168.05,10
2023-05-09 10:33:10.302000-04:00,,,,167.86,3
2023-05-09 10:33:20.828000-04:00,,,,167.78,150
2023-05-09 10:33:32.331000-04:00,,,,167.8483,1
2023-05-09 10:33:42.189000-04:00,,,,167.86,125
2023-05-09 10:33:51.770000-04:00,,,,167.7917,3
2023-05-09 10:34:01.730000-04:00,,,,167.89,10
2023-05-09 10:34:12.898000-04:00,,,,167.93,1
2023-05-09 10:34:24.018000-04:00,,,,167.92,5
2023-05-09 10:34:34.515000-04:00,,,,167.95,1
2023-05-09 10:34:44.191000-04:00,,,,167.92,5
2023-05-09 10:34:55.349000-04:00,,,,167.8985,1
2023-05-09 10:35:06.603000-04:00,,,,167.92,22
2023-05-09 10:35:16.904000-04:00,,,,168.1,1
2023-05-09 10:35:26.429000-04:00,,,,168.04,368
2023-05-09 10:35:36.082000-04:00,,,,168.12,36
2023-05-09 10:35:46.204000-04:00,,,,168.09,64
2023-05-09 10:35:56.268000-04:00,,,,168.115,3
2023-05-09 10:36:06.269000-04:00,,,,168.11,20
2023-05-09 10:36:16.808000-04:00,,,,168.08,1
2023-05-09 10:36:26.751000-04:00,,,,168.0893,1
2023-05-09 10:36:36.735000-04:00,,,,168.05,94
2023-05-09 10:36:47.834000-04:00,,,,168.0125,25
2023-05-09 10:36:57.932000-04:00,,,,168.06,100
2023-05-09 10:37:09.092000-04:00,,,,167.94,100
2023-05-09 10:37:19.328000-04:00,,,,167.84,1
2023-05-09 10:37:30.543000-04:00,,,,167.83,20
2023-05-09 10:37:40.197000-04:00,,,,167.78,100
2023-05-09 10:37:49.837000-04:00,,,,167.79,4
2023-05-09 10:37:59.483000-04:00,,,,167.89,30
2023-05-09 10:38:10.742000-04:00,,,,168.09,25
2023-05-09 10:38:22.134000-04:00,,,,168.04,130
2023-05-09 10:38:31.874000-04:00,,,,168.0098,10
2023-05-09 10:38:41.668000-04:00,,,,167.9308,3
2023-05-09 10:38:51.540000-04:00,,,,167.94,14
2023-05-09 10:39:01.760000-04:00,,,,167.99,1
2023-05-09 10:39:11.340000-04:00,,,,168.06,17
2023-05-09 10:39:22.098000-04:00,,,,168.12,1
2023-05-09 10:39:32.056000-04:00,,,,168.13,5
2023-05-09 10:39:42.067000-04:00,,,,168.24,250
2023-05-09 10:39:52.256000-04:00,,,,168.1979,25
2023-05-09 10:40:02.321000-04:00,,,,168.21,100
2023-05-09 10:40:13.695000-04:00,,,,168.2568,3
2023-05-09 10:40:24.183000-04:00,,,,168.33,99
2023-05-09 10:40:34.104000-04:00,,,,168.35,1
2023-05-09 10:40:43.801000-04:00,,,,168.35,1
2023-05-09 10:40:54.630000-04:00,,,,168.3104,100
2023-05-09 10:41:04.365000-04:00,,,,168.2601,200
2023-05-09 10:41:15.522000-04:00,,,,168.26,7
2023-05-09 10:41:26.324000-04:00,,,,168.3,1
2023-05-09 10:41:37.570000-04:00,,,,168.25,1
2023-05-09 10:41:50.360000-04:00,,,,168.2614,50
2023-05-09 10:42:00.666000-04:00,,,,168.29,1
2023-05-09 10:42:10.592000-04:00,,,,168.2701,8
2023-05-09 10:42:21.507000-04:00,,,,168.2888,1
2023-05-09 10:42:31.861000-04:00,,,,168.28,1
2023-05-09 10:42:41.488000-04:00,,,,168.316,1
2023-05-09 10:42:51.673000-04:00,,,,168.31,1
2023-05-09 10:43:02.447000-04:00,,,,168.31,1
2023-05-09 10:43:14.449000-04:00,,,,168.368,1
2023-05-09 10:43:24.991000-04:00,,,,168.32,8
2023-05-09 10:43:35.197000-04:00,,,,168.27,29
2023-05-09 10:43:44.834000-04:00,,,,168.3227,300
2023-05-09 10:43:54.823000-04:00,,,,168.3292,21
2023-05-09 10:44:04.382000-04:00,,,,168.37,1
2023-05-09 10:44:14.494000-04:00,,,,168.36,500
2023-05-09 10:44:24.198000-04:00,,,,168.3543,10
2023-05-09 10:44:34.894000-04:00,,,,168.43,50
2023-05-09 10:44:45.163000-04:00,,,,168.4399,4
2023-05-09 10:44:55.724000-04:00,,,,168.52,30
2023-05-09 10:45:05.349000-04:00,,,,168.5733,100
2023-05-09 10:45:16.015000-04:00,,,,168.73,100
2023-05-09 10:45:26.561000-04:00,,,,168.68,26
2023-05-09 10:45:36.356000-04:00,,,,168.6802,356
2023-05-09 10:45:48.512000-04:00,,,,168.76,36
2023-05-09 10:45:58.810000-04:00,,,,168.7,44
2023-05-09 10:46:08.434000-04:00,,,,168.73,191
2023-05-09 10:46:18.906000-04:00,,,,168.7,1
2023-05-09 10:46:30.181000-04:00,,,,168.64,2
2023-05-09 10:46:40.716000-04:00,,,,168.62,20
2023-05-09 10:46:51.898000-04:00,,,,168.58,1
2023-05-09 10:47:01.934000-04:00,,,,168.62,10
2023-05-09 10:47:12.590000-04:00,,,,168.54,2
2023-05-09 10:47:23.282000-04:00,,,,168.58,40
2023-05-09 10:47:32.825000-04:00,,,,168.5292,100
2023-05-09 10:47:43.099000-04:00,,,,168.5113,600
2023-05-09 10:47:53.296000-04:00,,,,168.55,1
2023-05-09 10:48:04.310000-04:00,,,,168.6,15
2023-05-09 10:48:13.813000-04:00,,,,168.57,6
2023-05-09 10:48:24.710000-04:00,,,,168.62,12
2023-05-09 10:48:35.724000-04:00,,,,168.5385,200
2023-05-09 10:48:46.031000-04:00,,,,168.54,1
2023-05-09 10:48:57.249000-04:00,,,,168.54,16
2023-05-09 10:49:08.042000-04:00,,,,168.45,20
2023-05-09 10:49:18.123000-04:00,,,,168.32,25
2023-05-09 10:49:28.369000-04:00,,,,168.27,43
2023-05-09 10:49:38.953000-04:00,,,,168.25,100
2023-05-09 10:49:48.503000-04:00,,,,168.21,100
2023-05-09 10:49:58.240000-04:00,,,,168.1599,500
2023-05-09 10:50:08.995000-04:00,,,,168.23,88
2023-05-09 10:50:19.905000-04:00,,,,168.14,162
2023-05-09 10:50:30.368000-04:00,,,,168.1201,1
2023-05-09 10:50:41.398000-04:00,,,,168.1,2
2023-05-09 10:50:51.909000-04:00,,,,168.13,1
2023-05-09 10:51:02.494000-04:00,,,,168.13,1
2023-05-09 10:51:12.644000-04:00,,,,168.15,30
2023-05-09 10:51:22.378000-04:00,,,,168.08,50
2023-05-09 10:51:32.402000-04:00,,,,168.11,1
2023-05-09 10:51:42.102000-04:00,,,,168.0592,100
2023-05-09 10:51:51.688000-04:00,,,,168.065,10
2023-05-09 10:52:01.415000-04:00,,,,168.09,1
2023-05-09 10:52:12.388000-04:00,,,,168.12,1
2023-05-09 10:52:23.128000-04:00,,,,168.0,100
2023-05-09 10:52:33.523000-04:00,,,,168.01,48
2023-05-09 10:52:43.532000-04:00,,,,167.9799,500
2023-05-09 10:52:53.338000-04:00,,,,167.9842,150
2023-05-09 10:53:03.461000-04:00,,,,167.98,2
2023-05-09 10:53:14.199000-04:00,,,,168.048,1000
2023-05-09 10:53:24.448000-04:00,,,,168.08,10
2023-05-09 10:53:35.311000-04:00,,,,168.1,100
2023-05-09 10:53:45.899000-04:00,,,,168.08,22
2023-05-09 10:53:55.493000-04:00,,,,168.06,86
2023-05-09 10:54:05.407000-04:00,,,,168.09,30
2023-05-09 10:54:15.885000-04:00,,,,168.04,100
2023-05-09 10:54:25.477000-04:00,,,,168.14,30
2023-05-09 10:54:35.990000-04:00,,,,168.13,36
2023-05-09 10:54:46.044000-04:00,,,,168.13,100
2023-05-09 10:54:55.867000-04:00,,,,168.15,2
2023-05-09 10:55:06.725000-04:00,,,,168.1514,5
2023-05-09 10:55:16.692000-04:00,,,,168.11,677
2023-05-09 10:55:27.267000-04:00,,,,168.09,30
2023-05-09 10:55:38.460000-04:00,,,,168.1688,1
2023-05-09 10:55:49.810000-04:00,,,,168.22,50
2023-05-09 10:55:59.756000-04:00,,,,168.2501,320
2023-05-09 10:56:10.100000-04:00,,,,168.18,19
2023-05-09 10:56:21.163000-04:00,,,,168.2,1
2023-05-09 10:56:33.134000-04:00,,,,168.215,500
2023-05-09 10:56:43.635000-04:00,,,,168.21,1
2023-05-09 10:56:53.573000-04:00,,,,168.2,1
2023-05-09 10:57:03.490000-04:00,,,,168.26,170
2023-05-09 10:57:15.054000-04:00,,,,168.23,3
2023-05-09 10:57:26.188000-04:00,,,,168.25,1
2023-05-09 10:57:35.689000-04:00,,,,168.17,200
2023-05-09 10:57:46.709000-04:00,,,,168.1117,3
2023-05-09 10:57:56.250000-04:00,,,,168.09,25
2023-05-09 10:58:06.071000-04:00,,,,168.1,100
2023-05-09 10:58:17.763000-04:00,,,,168.1483,1
2023-05-09 10:58:27.452000-04:00,,,,168.145,1
2023-05-09 10:58:39.036000-04:00,,,,168.1944,1
2023-05-09 10:58:49.981000-04:00,,,,168.2299,200
2023-05-09 10:59:00.160000-04:00,,,,168.24,1
2023-05-09 10:59:11.012000-04:00,,,,168.24,17
2023-05-09 10:59:21.428000-04:00,,,,168.208,1
2023-05-09 10:59:32.756000-04:00,,,,168.19,42
2023-05-09 10:59:42.405000-04:00,,,,168.1774,50
2023-05-09 10:59:52.591000-04:00,,,,168.2,1
2023-05-09 11:00:04.569000-04:00,,,,168.0807,20
2023-05-09 11:00:14.955000-04:00,,,,168.1199,575
2023-05-09 11:00:25.485000-04:00,,,,168.05,30
2023-05-09 11:00:35.736000-04:00,,,,168.02,130
2023-05-09 11:00:46.149000-04:00,,,,168.07,140
2023-05-09 11:00:55.688000-04:00,,,,168.03,33
2023-05-09 11:01:05.722000-04:00,,,,168.01,3
2023-05-09 11:01:16.038000-04:00,,,,168.14,26
2023-05-09 11:01:27.678000-04:00,,,,168.14,29
2023-05-09 11:01:39.236000-04:00,,,,168.15,2
2023-05-09 11:01:49.031000-04:00,,,,168.12,8
2023-05-09 11:01:59.053000-04:00,,,,168.0599,20
2023-05-09 11:02:08.735000-04:00,,,,168.0307,105
2023-05-09 11:02:18.720000-04:00,,,,168.01,847
2023-05-09 11:02:28.880000-04:00,,,,167.93,21
2023-05-09 11:02:39.038000-04:00,,,,167.94,1
2023-05-09 11:02:49-04:00,,,,167.98,30
2023-05-09 11:03:00.224000-04:00,,,,168.05,30
2023-05-09 11:03:10.578000-04:00,,,,168.08,20
2023-05-09 11:03:22.265000-04:00,,,,168.04,1
2023-05-09 11:03:31.897000-04:00,,,,168.0399,125
2023-05-09 11:03:41.498000-04:00,,,,168.0499,10
2023-05-09 11:03:51.425000-04:00,,,,168.015,2
2023-05-09 11:04:01.504000-04:00,,,,167.955,100
2023-05-09 11:04:12.929000-04:00,,,,167.91,100
2023-05-09 11:04:23.894000-04:00,,,,167.8999,1
2023-05-09 11:04:34.248000-04:00,,,,167.9699,600
2023-05-09 11:04:44.615000-04:00,,,,167.99,100
2023-05-09 11:04:54.313000-04:00,,,,167.956,1
2023-05-09 11:05:05.408000-04:00,,,,167.85,147
2023-05-09 11:05:15.103000-04:00,,,,167.89,1
2023-05-09 11:05:25.606000-04:00,,,,167.73,12
2023-05-09 11:05:35.537000-04:00,,,,167.7499,500
2023-05-09 11:05:45.518000-04:00,,,,167.7,1
2023-05-09 11:05:55.370000-04:00,,,,167.75,89
2023-05-09 11:06:05.985000-04:00,,,,167.76,100
2023-05-09 11:06:17.893000-04:00,,,,167.71,100
2023-05-09 11:06:28.577000-04:00,,,,167.64,24
2023-05-09 11:06:38.897000-04:00,,,,167.55,4
2023-05-09 11:06:49.298000-04:00,,,,167.5501,1
2023-05-09 11:06:58.863000-04:00,,,,167.53,30
2023-05-09 11:07:09.543000-04:00,,,,167.48,100
2023-05-09 11:07:19.544000-04:00,,,,167.53,200
2023-05-09 11:07:30-04:00,,,,167.54,300
2023-05-09 11:07:39.756000-04:00,,,,167.54,1
2023-05-09 11:07:49.697000-04:00,,,,167.545,100
2023-05-09 11:08:02.265000-04:00,,,,167.51,500
2023-05-09 11:08:12.699000-04:00,,,,167.55,3
2023-05-09 11:08:22.956000-04:00,,,,167.58,25
2023-05-09 11:08:32.685000-04:00,,,,167.5183,5
2023-05-09 11:08:42.911000-04:00,,,,167.49,10
2023-05-09 11:08:53.349000-04:00,,,,167.45,100
2023-05-09 11:09:02.863000-04:00,,,,167.43,1
2023-05-09 11:09:13.874000-04:00,,,,167.45,30
2023-05-09 11:09:24.258000-04:00,,,,167.38,400
2023-05-09 11:09:34.747000-04:00,,,,167.44,1
2023-05-09 11:09:45.392000-04:00,,,,167.52,100
2023-05-09 11:09:55.701000-04:00,,,,167.44,100
2023-05-09 11:10:06.052000-04:00,,,,167.4693,24
2023-05-09 11:10:17.192000-04:00,,,,167.3892,1
2023-05-09 11:10:28.524000-04:00,,,,167.4564,25
2023-05-09 11:10:38.893000-04:00,,,,167.41,34
2023-05-09 11:10:48.424000-04:00,,,,167.4,2
2023-05-09 11:10:58.140000-04:00,,,,167.4294,1
2023-05-09 11:11:08.490000-04:00,,,,167.28,1
2023-05-09 11:11:18.787000-04:00,,,,167.34,100
2023-05-09 11:11:28.852000-04:00,,,,167.41,8
2023-05-09 11:11:38.510000-04:00,,,,167.3676,20
2023-05-09 11:11:48.238000-04:00,,,,167.4,1
2023-05-09 11:11:58.246000-04:00,,,,167.35,30
2023-05-09 11:12:09.852000-04:00,,,,167.3699,300
2023-05-09 11:12:20.062000-04:00,,,,167.19,1
2023-05-09 11:12:29.785000-04:00,,,,167.16,13
2023-05-09 11:12:39.371000-04:00,,,,167.1584,2
2023-05-09 11:12:49.513000-04:00,,,,167.15,20
2023-05-09 11:13:00.072000-04:00,,,,167.11,168
2023-05-09 11:13:10.136000-04:00,,,,167.0964,7
2023-05-09 11:13:20.261000-04:00,,,,167.2415,100
2023-05-09 11:13:31.062000-04:00,,,,167.29,100
2023-05-09 11:13:42.115000-04:00,,,,167.27,65
2023-05-09 11:13:52.576000-04:00,,,,167.3,20
2023-05-09 11:14:02.341000-04:00,,,,167.3793,2
2023-05-09 11:14:11.892000-04:00,,,,167.36,320
2023-05-09 11:14:21.979000-04:00,,,,167.3,38
2023-05-09 11:14:32.006000-04:00,,,,167.37,41
2023-05-09 11:14:41.984000-04:00,,,,167.3901,10
2023-05-09 11:14:51.938000-04:00,,,,167.34,1
2023-05-09 11:15:01.874000-04:00,,,,167.32,2
2023-05-09 11:15:12.277000-04:00,,,,167.3163,1
2023-05-09 11:15:21.801000-04:00,,,,167.33,34
2023-05-09 11:15:32.110000-04:00,,,,167.2924,8
2023-05-09 11:15:42.690000-04:00,,,,167.31,1
2023-05-09 11:15:52.316000-04:00,,,,167.3,36
2023-05-09 11:16:02.481000-04:00,,,,167.42,24
2023-05-09 11:16:12.695000-04:00,,,,167.4663,1
2023-05-09 11:16:22.274000-04:00,,,,167.51,63
2023-05-09 11:16:32.048000-04:00,,,,167.54,1
2023-05-09 11:16:43.189000-04:00,,,,167.53,100
2023-05-09 11:16:53.515000-04:00,,,,167.5106,100
2023-05-09 11:17:04.121000-04:00,,,,167.66,92
2023-05-09 11:17:13.707000-04:00,,,,167.61,1
2023-05-09 11:17:24.385000-04:00,,,,167.54,34
2023-05-09 11:17:34.731000-04:00,,,,167.61,3
2023-05-09 11:17:45.020000-04:00,,,,167.6101,50
2023-05-09 11:17:55.263000-04:00,,,,167.64,22
2023-05-09 11:18:06.690000-04:00,,,,167.625,10
2023-05-09 11:18:17.551000-04:00,,,,167.6188,78
2023-05-09 11:18:29.182000-04:00,,,,167.6,800
2023-05-09 11:18:39.876000-04:00,,,,167.6314,300
2023-05-09 11:18:49.917000-04:00,,,,167.6,2
2023-05-09 11:19:00.372000-04:00,,,,167.64,100
2023-05-09 11:19:10.801000-04:00,,,,167.6157,100
2023-05-09 11:19:21.183000-04:00,,,,167.61,100
2023-05-09 11:19:31.077000-04:00,,,,167.6169,1
2023-05-09 11:19:41.192000-04:00,,,,167.64,2
2023-05-09 11:19:52.439000-04:00,,,,167.6337,1
2023-05-09 11:20:02.310000-04:00,,,,167.59,47
2023-05-09 11:20:13.651000-04:00,,,,167.58,1
2023-05-09 11:20:23.679000-04:00,,,,167.62,50
2023-05-09 11:20:33.555000-04:00,,,,167.6,1
2023-05-09 11:20:43.843000-04:00,,,,167.605,100
2023-05-09 11:20:53.539000-04:00,,,,167.64,4
2023-05-09 11:21:04.065000-04:00,,,,167.6,45
2023-05-09 11:21:15.014000-04:00,,,,167.6152,1
2023-05-09 11:21:25.252000-04:00,,,,167.64,100
2023-05-09 11:21:37.014000-04:00,,,,167.635,100
2023-05-09 11:21:46.863000-04:00,,,,167.642,100
2023-05-09 11:21:56.701000-04:00,,,,167.68,40
2023-05-09 11:22:07.265000-04:00,,,,167.6937,1
2023-05-09 11:22:17.614000-04:00,,,,167.6722,30
2023-05-09 11:22:27.780000-04:00,,,,167.71,1
2023-05-09 11:22:38.500000-04:00,,,,167.675,6
2023-05-09 11:22:48.835000-04:00,,,,167.63,10
2023-05-09 11:22:59.194000-04:00,,,,167.62,291
2023-05-09 11:23:11.290000-04:00,,,,167.65,74
2023-05-09 11:23:21.236000-04:00,,,,167.57,10
2023-05-09 11:23:31.225000-04:00,,,,167.57,1
2023-05-09 11:23:41.561000-04:00,,,,167.56,1
2023-05-09 11:23:52.367000-04:00,,,,167.57,13
2023-05-09 11:24:02.934000-04:00,,,,167.56,2
2023-05-09 11:24:13.901000-04:00,,,,167.5,100
2023-05-09 11:24:24.065000-04:00,,,,167.6,8
2023-05-09 11:24:33.573000-04:00,,,,167.7006,20
2023-05-09 11:24:45.192000-04:00,,,,167.64,10
2023-05-09 11:24:55.561000-04:00,,,,167.6492,50
2023-05-09 11:25:05.734000-04:00,,,,167.65,2
2023-05-09 11:25:15.772000-04:00,,,,167.6601,200
2023-05-09 11:25:26.288000-04:00,,,,167.69,30
2023-05-09 11:25:37.899000-04:00,,,,167.6701,25
2023-05-09 11:25:48.574000-04:00,,,,167.645,1000
2023-05-09 11:25:58.862000-04:00,,,,167.558,10
2023-05-09 11:26:08.642000-04:00,,,,167.48,93
2023-05-09 11:26:19.495000-04:00,,,,167.61,1
2023-05-09 11:26:30.573000-04:00,,,,167.6,699
2023-05-09 11:26:40.760000-04:00,,,,167.64,2
2023-05-09 11:26:51.917000-04:00,,,,167.5,100
2023-05-09 11:27:02.003000-04:00,,,,167.473,10
2023-05-09 11:27:12.681000-04:00,,,,167.515,100
2023-05-09 11:27:22.777000-04:00,,,,167.55,13
