Date,Open,High,Low,Close,Volume
2023-05-10 10:46:21.111000-04:00,,,,170.88,1
2023-05-10 10:46:31.211000-04:00,,,,171.0,300
2023-05-10 10:46:41.561000-04:00,,,,170.99,5
2023-05-10 10:46:51.841000-04:00,,,,171.04,3
2023-05-10 10:47:01.409000-04:00,,,,171.0493,600
2023-05-10 10:47:11.753000-04:00,,,,171.05,29
2023-05-10 10:47:21.460000-04:00,,,,170.999,4
2023-05-10 10:47:31.693000-04:00,,,,171.0,17
2023-05-10 10:47:41.621000-04:00,,,,170.99,1
2023-05-10 10:47:51.215000-04:00,,,,170.89,100
2023-05-10 10:48:02.352000-04:00,,,,170.86,20
2023-05-10 10:48:12.248000-04:00,,,,171.0,621
2023-05-10 10:48:22.742000-04:00,,,,170.9207,10
2023-05-10 10:48:32.936000-04:00,,,,171.03,10
2023-05-10 10:48:42.848000-04:00,,,,171.08,47
2023-05-10 10:48:53.411000-04:00,,,,171.0,1
2023-05-10 10:49:02.936000-04:00,,,,171.02,1
2023-05-10 10:49:13.205000-04:00,,,,171.1091,200
2023-05-10 10:49:23.487000-04:00,,,,171.02,3
2023-05-10 10:49:34.175000-04:00,,,,171.05,100
2023-05-10 10:49:44.962000-04:00,,,,171.085,1
2023-05-10 10:49:54.666000-04:00,,,,171.04,8
2023-05-10 10:50:05.242000-04:00,,,,170.94,50
2023-05-10 10:50:15.091000-04:00,,,,170.92,2
2023-05-10 10:50:24.956000-04:00,,,,170.85,1
2023-05-10 10:50:35.309000-04:00,,,,170.63,20
2023-05-10 10:50:45.203000-04:00,,,,170.5094,20
2023-05-10 10:50:54.708000-04:00,,,,170.5407,24
2023-05-10 10:51:05.178000-04:00,,,,170.4568,50
2023-05-10 10:51:16.224000-04:00,,,,170.43,1
2023-05-10 10:51:26.340000-04:00,,,,170.44,19
2023-05-10 10:51:36.235000-04:00,,,,170.4083,1
2023-05-10 10:51:46.041000-04:00,,,,170.37,2
2023-05-10 10:51:55.641000-04:00,,,,170.32,280
2023-05-10 10:52:05.187000-04:00,,,,170.31,34
2023-05-10 10:52:15.141000-04:00,,,,170.18,52
2023-05-10 10:52:25.924000-04:00,,,,170.23,30
2023-05-10 10:52:35.814000-04:00,,,,170.32,4
2023-05-10 10:52:46.112000-04:00,,,,170.36,1
2023-05-10 10:52:55.732000-04:00,,,,170.39,98
2023-05-10 10:53:05.456000-04:00,,,,170.43,6
2023-05-10 10:53:16.090000-04:00,,,,170.36,10
2023-05-10 10:53:26.710000-04:00,,,,170.4,100
2023-05-10 10:53:37.369000-04:00,,,,170.49,4
2023-05-10 10:53:47.181000-04:00,,,,170.46,2
2023-05-10 10:53:56.934000-04:00,,,,170.41,50
2023-05-10 10:54:07.038000-04:00,,,,170.15,1
2023-05-10 10:54:17.209000-04:00,,,,170.1,26
2023-05-10 10:54:26.917000-04:00,,,,170.05,1
2023-05-10 10:54:36.478000-04:00,,,,170.0983,125
2023-05-10 10:54:46.032000-04:00,,,,170.06,1
2023-05-10 10:54:56.040000-04:00,,,,169.99,100
2023-05-10 10:55:05.718000-04:00,,,,169.83,50
2023-05-10 10:55:15.346000-04:00,,,,169.58,100
2023-05-10 10:55:25.660000-04:00,,,,169.4448,50
2023-05-10 10:55:35.185000-04:00,,,,169.45,1
2023-05-10 10:55:44.969000-04:00,,,,169.45,72
2023-05-10 10:55:54.928000-04:00,,,,169.45,100
2023-05-10 10:56:05.238000-04:00,,,,169.4199,660
2023-05-10 10:56:15.070000-04:00,,,,169.5313,10
2023-05-10 10:56:25.268000-04:00,,,,169.4,8
2023-05-10 10:56:35.652000-04:00,,,,169.37,1
2023-05-10 10:56:45.749000-04:00,,,,169.2,1
2023-05-10 10:56:55.678000-04:00,,,,169.29,8
2023-05-10 10:57:05.588000-04:00,,,,169.32,100
2023-05-10 10:57:15.758000-04:00,,,,169.37,10
2023-05-10 10:57:26.773000-04:00,,,,169.45,315
2023-05-10 10:57:36.448000-04:00,,,,169.38,500
2023-05-10 10:57:46.396000-04:00,,,,169.37,1
2023-05-10 10:57:56.209000-04:00,,,,169.23,100
2023-05-10 10:58:06.264000-04:00,,,,169.19,1
2023-05-10 10:58:16.473000-04:00,,,,169.08,1
2023-05-10 10:58:26.634000-04:00,,,,169.1001,50
2023-05-10 10:58:36.158000-04:00,,,,169.16,202
2023-05-10 10:58:46.217000-04:00,,,,169.12,2
2023-05-10 10:58:57.400000-04:00,,,,169.26,50
2023-05-10 10:59:07.847000-04:00,,,,169.2901,200
2023-05-10 10:59:17.904000-04:00,,,,169.4301,10
2023-05-10 10:59:28.040000-04:00,,,,169.485,20
2023-05-10 10:59:39.135000-04:00,,,,169.45,100
2023-05-10 10:59:49.335000-04:00,,,,169.49,17
2023-05-10 10:59:59.779000-04:00,,,,169.41,3
2023-05-10 11:00:09.358000-04:00,,,,169.56,8
2023-05-10 11:00:19.340000-04:00,,,,169.52,2
2023-05-10 11:00:29.473000-04:00,,,,169.57,3
2023-05-10 11:00:39.601000-04:00,,,,169.59,2
2023-05-10 11:00:50.143000-04:00,,,,169.6017,250
2023-05-10 11:00:59.791000-04:00,,,,169.72,50
2023-05-10 11:01:10.134000-04:00,,,,169.7388,1
2023-05-10 11:01:21.113000-04:00,,,,169.68,24
2023-05-10 11:01:30.751000-04:00,,,,169.64,1
2023-05-10 11:01:40.304000-04:00,,,,169.56,51
2023-05-10 11:01:50.570000-04:00,,,,169.54,25
2023-05-10 11:02:01.037000-04:00,,,,169.52,13
2023-05-10 11:02:11.261000-04:00,,,,169.64,12
2023-05-10 11:02:21.764000-04:00,,,,169.55,2
2023-05-10 11:02:32.331000-04:00,,,,169.5692,5
2023-05-10 11:02:42.152000-04:00,,,,169.585,1
2023-05-10 11:02:52.776000-04:00,,,,169.58,300
2023-05-10 11:03:03.672000-04:00,,,,169.615,1
2023-05-10 11:03:14.095000-04:00,,,,169.605,41
2023-05-10 11:03:24.466000-04:00,,,,169.65,21
2023-05-10 11:03:34.677000-04:00,,,,169.69,2
2023-05-10 11:03:44.987000-04:00,,,,169.62,85
2023-05-10 11:03:55.342000-04:00,,,,169.7285,4
2023-05-10 11:04:04.957000-04:00,,,,169.81,5
2023-05-10 11:04:14.887000-04:00,,,,169.7005,200
2023-05-10 11:04:25.846000-04:00,,,,169.67,36
2023-05-10 11:04:36.309000-04:00,,,,169.69,2
2023-05-10 11:04:45.966000-04:00,,,,169.71,6
2023-05-10 11:04:55.525000-04:00,,,,169.7,7
2023-05-10 11:05:06.082000-04:00,,,,169.83,1
2023-05-10 11:05:16.537000-04:00,,,,169.78,100
2023-05-10 11:05:26.903000-04:00,,,,169.8,47
2023-05-10 11:05:36.962000-04:00,,,,169.91,48
2023-05-10 11:05:47.815000-04:00,,,,169.85,213
2023-05-10 11:05:57.674000-04:00,,,,169.83,1
2023-05-10 11:06:08.513000-04:00,,,,169.7,205
2023-05-10 11:06:18.722000-04:00,,,,169.67,1
2023-05-10 11:06:29.273000-04:00,,,,169.5799,3
2023-05-10 11:06:39.819000-04:00,,,,169.32,100
2023-05-10 11:06:50.447000-04:00,,,,169.34,11
2023-05-10 11:07:00.429000-04:00,,,,169.39,83
2023-05-10 11:07:10.554000-04:00,,,,169.27,1
2023-05-10 11:07:21.753000-04:00,,,,169.3,10
2023-05-10 11:07:32.037000-04:00,,,,169.47,7
2023-05-10 11:07:41.597000-04:00,,,,169.56,1
2023-05-10 11:07:52.220000-04:00,,,,169.6,3
2023-05-10 11:08:02.130000-04:00,,,,169.7275,75
2023-05-10 11:08:13.516000-04:00,,,,169.63,20
2023-05-10 11:08:24.826000-04:00,,,,169.72,50
2023-05-10 11:08:35.947000-04:00,,,,169.87,1
2023-05-10 11:08:45.546000-04:00,,,,169.98,436
2023-05-10 11:08:55.951000-04:00,,,,170.115,100
2023-05-10 11:09:07.114000-04:00,,,,169.9654,100
2023-05-10 11:09:17.802000-04:00,,,,170.02,16
2023-05-10 11:09:27.736000-04:00,,,,170.0,23
2023-05-10 11:09:38.083000-04:00,,,,170.03,242
2023-05-10 11:09:49.308000-04:00,,,,170.1,50
2023-05-10 11:09:59.417000-04:00,,,,170.09,10
2023-05-10 11:10:09.006000-04:00,,,,169.95,32
2023-05-10 11:10:19.983000-04:00,,,,169.74,6
2023-05-10 11:10:29.911000-04:00,,,,169.725,39
2023-05-10 11:10:40.940000-04:00,,,,169.7683,150
2023-05-10 11:10:51.651000-04:00,,,,169.76,30
2023-05-10 11:11:02.258000-04:00,,,,169.73,30
2023-05-10 11:11:13.629000-04:00,,,,169.66,100
2023-05-10 11:11:23.839000-04:00,,,,169.56,1
2023-05-10 11:11:34.201000-04:00,,,,169.6893,1
2023-05-10 11:11:44.105000-04:00,,,,169.61,100
2023-05-10 11:11:54.010000-04:00,,,,169.5599,14
2023-05-10 11:12:03.671000-04:00,,,,169.61,1
2023-05-10 11:12:13.304000-04:00,,,,169.4314,99
2023-05-10 11:12:23.756000-04:00,,,,169.48,100
2023-05-10 11:12:34.120000-04:00,,,,169.46,60
2023-05-10 11:12:44.480000-04:00,,,,169.46,4
2023-05-10 11:12:54.967000-04:00,,,,169.3809,100
2023-05-10 11:13:05.747000-04:00,,,,169.35,1
2023-05-10 11:13:15.846000-04:00,,,,169.35,55
2023-05-10 11:13:26.278000-04:00,,,,169.29,7
2023-05-10 11:13:36.875000-04:00,,,,169.1,500
2023-05-10 11:13:46.708000-04:00,,,,169.135,14
2023-05-10 11:13:57.025000-04:00,,,,169.14,1
2023-05-10 11:14:07.257000-04:00,,,,169.01,11
2023-05-10 11:14:18.474000-04:00,,,,168.83,1
2023-05-10 11:14:28.128000-04:00,,,,168.78,150
2023-05-10 11:14:38.450000-04:00,,,,168.7,78
2023-05-10 11:14:48.430000-04:00,,,,168.7,21
2023-05-10 11:14:58.539000-04:00,,,,168.66,10
2023-05-10 11:15:08.364000-04:00,,,,168.84,10
2023-05-10 11:15:18.332000-04:00,,,,168.81,100
2023-05-10 11:15:28.647000-04:00,,,,168.944,1
2023-05-10 11:15:38.195000-04:00,,,,168.9381,12
2023-05-10 11:15:48.116000-04:00,,,,168.925,100
2023-05-10 11:15:58.469000-04:00,,,,169.106,1500
2023-05-10 11:16:07.970000-04:00,,,,169.2,44
2023-05-10 11:16:18.189000-04:00,,,,169.18,10
2023-05-10 11:16:29.583000-04:00,,,,169.13,58
2023-05-10 11:16:39.581000-04:00,,,,169.2699,20
2023-05-10 11:16:50.425000-04:00,,,,169.23,1000
2023-05-10 11:17:00.171000-04:00,,,,169.1201,29
2023-05-10 11:17:10.509000-04:00,,,,169.08,5
2023-05-10 11:17:21.744000-04:00,,,,169.1499,1
2023-05-10 11:17:31.846000-04:00,,,,169.15,100
2023-05-10 11:17:41.962000-04:00,,,,169.0559,17
2023-05-10 11:17:52.456000-04:00,,,,168.95,1104
2023-05-10 11:18:02.964000-04:00,,,,169.04,10
2023-05-10 11:18:14.037000-04:00,,,,168.9037,600
2023-05-10 11:18:24.240000-04:00,,,,168.95,1
2023-05-10 11:18:33.779000-04:00,,,,169.02,6
2023-05-10 11:18:43.502000-04:00,,,,169.02,5
2023-05-10 11:18:54.513000-04:00,,,,169.0201,300
2023-05-10 11:19:04.921000-04:00,,,,169.06,1
2023-05-10 11:19:14.533000-04:00,,,,169.05,200
2023-05-10 11:19:24.615000-04:00,,,,169.09,1
2023-05-10 11:19:35.029000-04:00,,,,169.16,8
2023-05-10 11:19:45.107000-04:00,,,,169.15,100
2023-05-10 11:19:55.095000-04:00,,,,169.1,9
2023-05-10 11:20:05.026000-04:00,,,,169.1283,10
2023-05-10 11:20:16.230000-04:00,,,,169.18,33
2023-05-10 11:20:25.786000-04:00,,,,169.125,1
2023-05-10 11:20:35.577000-04:00,,,,169.17,25
2023-05-10 11:20:45.892000-04:00,,,,169.25,10
2023-05-10 11:20:55.739000-04:00,,,,169.38,50
2023-05-10 11:21:06.149000-04:00,,,,169.43,1
2023-05-10 11:21:16.477000-04:00,,,,169.4516,200
2023-05-10 11:21:27.708000-04:00,,,,169.375,97
2023-05-10 11:21:37.788000-04:00,,,,169.56,10
2023-05-10 11:21:47.875000-04:00,,,,169.61,1
2023-05-10 11:21:58.232000-04:00,,,,169.555,1
2023-05-10 11:22:08.984000-04:00,,,,169.5312,500
2023-05-10 11:22:19.135000-04:00,,,,169.55,1000
2023-05-10 11:22:32.452000-04:00,,,,169.54,32
2023-05-10 11:22:43.395000-04:00,,,,169.42,18
2023-05-10 11:22:53.050000-04:00,,,,169.44,100
2023-05-10 11:23:03.178000-04:00,,,,169.45,7
2023-05-10 11:23:13.012000-04:00,,,,169.5,11
2023-05-10 11:23:22.919000-04:00,,,,169.4215,90
2023-05-10 11:23:34.241000-04:00,,,,169.3707,200
2023-05-10 11:23:44.688000-04:00,,,,169.34,7
2023-05-10 11:23:54.302000-04:00,,,,169.44,7
2023-05-10 11:24:04.114000-04:00,,,,169.4076,1
2023-05-10 11:24:13.948000-04:00,,,,169.38,30
2023-05-10 11:24:24.554000-04:00,,,,169.48,1
2023-05-10 11:24:34.467000-04:00,,,,169.53,1
2023-05-10 11:24:44.996000-04:00,,,,169.48,315
2023-05-10 11:24:55.042000-04:00,,,,169.46,39
2023-05-10 11:25:05.152000-04:00,,,,169.44,12
2023-05-10 11:25:15.041000-04:00,,,,169.32,2
2023-05-10 11:25:25.552000-04:00,,,,169.28,1
2023-05-10 11:25:35.752000-04:00,,,,169.25,60
2023-05-10 11:25:45.472000-04:00,,,,169.24,4
2023-05-10 11:25:56.131000-04:00,,,,169.2806,30
2023-05-10 11:26:07.160000-04:00,,,,169.34,3
2023-05-10 11:26:18.388000-04:00,,,,169.2331,1
2023-05-10 11:26:28.460000-04:00,,,,169.185,3
2023-05-10 11:26:40.112000-04:00,,,,169.21,1
2023-05-10 11:26:50.638000-04:00,,,,169.1907,700
2023-05-10 11:27:01.683000-04:00,,,,169.15,2
2023-05-10 11:27:11.463000-04:00,,,,169.33,300
2023-05-10 11:27:21.405000-04:00,,,,169.35,100
2023-05-10 11:27:31.521000-04:00,,,,169.2598,600
2023-05-10 11:27:41.433000-04:00,,,,169.2607,9
2023-05-10 11:27:51.649000-04:00,,,,169.29,200
2023-05-10 11:28:01.334000-04:00,,,,169.3088,1
2023-05-10 11:28:10.991000-04:00,,,,169.2,1
2023-05-10 11:28:21.514000-04:00,,,,169.28,5
2023-05-10 11:28:31.596000-04:00,,,,169.28,100
2023-05-10 11:28:41.765000-04:00,,,,169.2893,100
2023-05-10 11:28:52.428000-04:00,,,,169.4199,25
2023-05-10 11:29:03.371000-04:00,,,,169.37,100
2023-05-10 11:29:13.892000-04:00,,,,169.35,1
2023-05-10 11:29:24.046000-04:00,,,,169.42,11
2023-05-10 11:29:34.336000-04:00,,,,169.45,2
2023-05-10 11:29:44.359000-04:00,,,,169.47,10
2023-05-10 11:29:55.102000-04:00,,,,169.44,33
2023-05-10 11:30:05.615000-04:00,,,,169.43,100
2023-05-10 11:30:15.629000-04:00,,,,169.4085,100
2023-05-10 11:30:25.136000-04:00,,,,169.48,1
2023-05-10 11:30:35.434000-04:00,,,,169.5,3
2023-05-10 11:30:45.931000-04:00,,,,169.59,334
2023-05-10 11:30:56.930000-04:00,,,,169.47,100
2023-05-10 11:31:07.072000-04:00,,,,169.51,2
2023-05-10 11:31:17.357000-04:00,,,,169.4318,300
2023-05-10 11:31:27.957000-04:00,,,,169.45,18
2023-05-10 11:31:39.508000-04:00,,,,169.4306,346
2023-05-10 11:31:50.413000-04:00,,,,169.5101,100
2023-05-10 11:32:00.341000-04:00,,,,169.54,13
2023-05-10 11:32:11.383000-04:00,,,,169.49,14
2023-05-10 11:32:21.263000-04:00,,,,169.55,12
2023-05-10 11:32:32.314000-04:00,,,,169.43,5
2023-05-10 11:32:42.495000-04:00,,,,169.53,100
2023-05-10 11:32:52.599000-04:00,,,,169.5,30
2023-05-10 11:33:04.583000-04:00,,,,169.589,600
2023-05-10 11:33:14.815000-04:00,,,,169.62,2
2023-05-10 11:33:25.394000-04:00,,,,169.69,50
2023-05-10 11:33:35.385000-04:00,,,,169.65,13
2023-05-10 11:33:45.471000-04:00,,,,169.57,21
2023-05-10 11:33:55.946000-04:00,,,,169.56,1
2023-05-10 11:34:07.454000-04:00,,,,169.6,100
2023-05-10 11:34:17.108000-04:00,,,,169.54,1
2023-05-10 11:34:28.645000-04:00,,,,169.56,500
2023-05-10 11:34:38.733000-04:00,,,,169.445,100
2023-05-10 11:34:48.886000-04:00,,,,169.45,3
2023-05-10 11:35:00.008000-04:00,,,,169.55,4
2023-05-10 11:35:11.037000-04:00,,,,169.47,1
2023-05-10 11:35:21.146000-04:00,,,,169.43,2
2023-05-10 11:35:31.323000-04:00,,,,169.46,13
2023-05-10 11:35:42.054000-04:00,,,,169.4,1
2023-05-10 11:35:52.110000-04:00,,,,169.4,15
2023-05-10 11:36:02.492000-04:00,,,,169.3688,6
2023-05-10 11:36:12.227000-04:00,,,,169.2385,40
2023-05-10 11:36:21.985000-04:00,,,,169.3399,20
2023-05-10 11:36:32.228000-04:00,,,,169.3,17
2023-05-10 11:36:42.644000-04:00,,,,169.3,3
2023-05-10 11:36:52.680000-04:00,,,,169.27,1
2023-05-10 11:37:03.028000-04:00,,,,169.22,43
2023-05-10 11:37:13.092000-04:00,,,,169.36,1
2023-05-10 11:37:23.970000-04:00,,,,169.35,65
2023-05-10 11:37:35.081000-04:00,,,,169.29,11
2023-05-10 11:37:45.228000-04:00,,,,169.4201,300
2023-05-10 11:37:55.662000-04:00,,,,169.45,7
2023-05-10 11:38:05.785000-04:00,,,,169.57,49
2023-05-10 11:38:16.254000-04:00,,,,169.62,250
2023-05-10 11:38:26.366000-04:00,,,,169.655,1000
2023-05-10 11:38:36.639000-04:00,,,,169.66,67
2023-05-10 11:38:47.068000-04:00,,,,169.67,14
2023-05-10 11:38:57.902000-04:00,,,,169.64,1
2023-05-10 11:39:07.538000-04:00,,,,169.66,8
2023-05-10 11:39:17.164000-04:00,,,,169.68,1
2023-05-10 11:39:27.900000-04:00,,,,169.62,25
2023-05-10 11:39:38.243000-04:00,,,,169.65,4
2023-05-10 11:39:49.588000-04:00,,,,169.642,800
2023-05-10 11:39:59.966000-04:00,,,,169.62,20
2023-05-10 11:40:10.183000-04:00,,,,169.68,15
2023-05-10 11:40:21.224000-04:00,,,,169.67,8
2023-05-10 11:40:31.435000-04:00,,,,169.73,100
2023-05-10 11:40:41.144000-04:00,,,,169.66,100
2023-05-10 11:40:51.063000-04:00,,,,169.6,1
2023-05-10 11:41:00.991000-04:00,,,,169.56,52
2023-05-10 11:41:11.858000-04:00,,,,169.61,610
2023-05-10 11:41:22.067000-04:00,,,,169.65,33
2023-05-10 11:41:32.641000-04:00,,,,169.72,300
2023-05-10 11:41:43.978000-04:00,,,,169.65,100
2023-05-10 11:41:54.317000-04:00,,,,169.69,2
2023-05-10 11:42:04.506000-04:00,,,,169.68,1
2023-05-10 11:42:14.917000-04:00,,,,169.675,1
2023-05-10 11:42:26.044000-04:00,,,,169.67,682
2023-05-10 11:42:36.285000-04:00,,,,169.68,1
2023-05-10 11:42:46.280000-04:00,,,,169.71,186
2023-05-10 11:42:56.588000-04:00,,,,169.74,1
2023-05-10 11:43:06.889000-04:00,,,,169.81,100
2023-05-10 11:43:17.329000-04:00,,,,169.8296,2
2023-05-10 11:43:27.458000-04:00,,,,169.7563,27
2023-05-10 11:43:37.071000-04:00,,,,169.76,11
2023-05-10 11:43:46.949000-04:00,,,,169.75,199
2023-05-10 11:43:57.836000-04:00,,,,169.8,9
2023-05-10 11:44:07.539000-04:00,,,,169.8,11
2023-05-10 11:44:17.719000-04:00,,,,169.79,89
2023-05-10 11:44:27.370000-04:00,,,,169.7,100
2023-05-10 11:44:37.595000-04:00,,,,169.71,1
2023-05-10 11:44:48.289000-04:00,,,,169.6,1
2023-05-10 11:44:58.379000-04:00,,,,169.45,60
2023-05-10 11:45:08.285000-04:00,,,,169.3832,50
2023-05-10 11:45:18.066000-04:00,,,,169.405,400
2023-05-10 11:45:29.530000-04:00,,,,169.39,30
2023-05-10 11:45:39.498000-04:00,,,,169.44,15
2023-05-10 11:45:49.326000-04:00,,,,169.41,4
2023-05-10 11:45:59.719000-04:00,,,,169.42,26
2023-05-10 11:46:09.718000-04:00,,,,169.48,1
2023-05-10 11:46:19.816000-04:00,,,,169.54,8
2023-05-10 11:46:29.356000-04:00,,,,169.4799,5
2023-05-10 11:46:39.613000-04:00,,,,169.47,11
2023-05-10 11:46:50.315000-04:00,,,,169.43,35
2023-05-10 11:47:00.238000-04:00,,,,169.35,1
2023-05-10 11:47:11.158000-04:00,,,,169.44,2
2023-05-10 11:47:20.671000-04:00,,,,169.53,3
2023-05-10 11:47:30.829000-04:00,,,,169.42,50
2023-05-10 11:47:42.036000-04:00,,,,169.48,1
2023-05-10 11:47:52.020000-04:00,,,,169.5299,6
2023-05-10 11:48:02.041000-04:00,,,,169.48,100
2023-05-10 11:48:11.841000-04:00,,,,169.49,1
2023-05-10 11:48:22.309000-04:00,,,,169.5617,10
2023-05-10 11:48:31.863000-04:00,,,,169.5,18
2023-05-10 11:48:42.194000-04:00,,,,169.43,1
2023-05-10 11:48:51.832000-04:00,,,,169.5,100
2023-05-10 11:49:02.004000-04:00,,,,169.45,1600
2023-05-10 11:49:12.097000-04:00,,,,169.49,759
2023-05-10 11:49:23.328000-04:00,,,,169.49,20
2023-05-10 11:49:34.538000-04:00,,,,169.52,20
2023-05-10 11:49:44.043000-04:00,,,,169.49,1
2023-05-10 11:49:54.338000-04:00,,,,169.51,14
2023-05-10 11:50:04.815000-04:00,,,,169.38,20
2023-05-10 11:50:15.803000-04:00,,,,169.38,14
2023-05-10 11:50:26.701000-04:00,,,,169.4014,8
2023-05-10 11:50:36.281000-04:00,,,,169.44,1
2023-05-10 11:50:46.068000-04:00,,,,169.5,10
2023-05-10 11:50:55.591000-04:00,,,,169.54,50
2023-05-10 11:51:06.034000-04:00,,,,169.52,30
2023-05-10 11:51:15.549000-04:00,,,,169.415,210
2023-05-10 11:51:25.193000-04:00,,,,169.26,25
2023-05-10 11:51:35.674000-04:00,,,,169.3199,570
2023-05-10 11:51:45.193000-04:00,,,,169.1837,186
2023-05-10 11:51:55.757000-04:00,,,,169.2009,6
2023-05-10 11:52:05.453000-04:00,,,,169.1268,1
2023-05-10 11:52:15.316000-04:00,,,,169.0592,5
2023-05-10 11:52:25.860000-04:00,,,,168.9215,2
2023-05-10 11:52:35.461000-04:00,,,,168.9315,187
2023-05-10 11:52:45.061000-04:00,,,,168.9,1
2023-05-10 11:52:54.965000-04:00,,,,168.89,1
2023-05-10 11:53:05.117000-04:00,,,,168.82,2
2023-05-10 11:53:15.466000-04:00,,,,168.77,2
2023-05-10 11:53:25.054000-04:00,,,,168.6507,250
2023-05-10 11:53:34.672000-04:00,,,,168.7764,400
2023-05-10 11:53:44.779000-04:00,,,,168.83,26
2023-05-10 11:53:54.900000-04:00,,,,168.85,100
2023-05-10 11:54:05.220000-04:00,,,,168.865,1
2023-05-10 11:54:15.402000-04:00,,,,169.01,7
2023-05-10 11:54:25.772000-04:00,,,,168.98,50
2023-05-10 11:54:35.585000-04:00,,,,169.04,27
2023-05-10 11:54:45.332000-04:00,,,,169.04,18
2023-05-10 11:54:55.230000-04:00,,,,169.0162,100
2023-05-10 11:55:06.648000-04:00,,,,168.97,50
2023-05-10 11:55:17.121000-04:00,,,,168.93,200
2023-05-10 11:55:26.645000-04:00,,,,168.94,1
2023-05-10 11:55:36.297000-04:00,,,,168.93,4
2023-05-10 11:55:47.093000-04:00,,,,168.95,25
2023-05-10 11:55:57.438000-04:00,,,,168.91,1
2023-05-10 11:56:07.670000-04:00,,,,168.82,100
2023-05-10 11:56:19.052000-04:00,,,,168.8299,200
2023-05-10 11:56:29.386000-04:00,,,,168.83,100
2023-05-10 11:56:39.615000-04:00,,,,168.85,4
2023-05-10 11:56:49.356000-04:00,,,,168.76,20
2023-05-10 11:57:00.223000-04:00,,,,168.79,95
2023-05-10 11:57:10.064000-04:00,,,,168.86,143
2023-05-10 11:57:19.947000-04:00,,,,168.93,2
2023-05-10 11:57:31.104000-04:00,,,,168.8893,1
2023-05-10 11:57:42.139000-04:00,,,,168.89,3
2023-05-10 11:57:52.160000-04:00,,,,169.0,20
2023-05-10 11:58:03.146000-04:00,,,,169.01,100
2023-05-10 11:58:12.690000-04:00,,,,169.03,32
2023-05-10 11:58:23.115000-04:00,,,,168.94,100
2023-05-10 11:58:33.257000-04:00,,,,168.98,30
2023-05-10 11:58:44.003000-04:00,,,,168.96,26
2023-05-10 11:58:54.799000-04:00,,,,168.94,57
2023-05-10 11:59:04.989000-04:00,,,,168.91,2
2023-05-10 11:59:14.619000-04:00,,,,168.84,1
2023-05-10 11:59:24.929000-04:00,,,,168.84,99
2023-05-10 11:59:35.548000-04:00,,,,168.82,18
2023-05-10 11:59:45.391000-04:00,,,,168.86,40
2023-05-10 11:59:56.993000-04:00,,,,168.88,1
2023-05-10 12:00:06.579000-04:00,,,,168.82,50
2023-05-10 12:00:16.219000-04:00,,,,168.77,6
2023-05-10 12:00:26.099000-04:00,,,,168.685,1
2023-05-10 12:00:38.756000-04:00,,,,168.72,100
2023-05-10 12:00:48.816000-04:00,,,,168.69,10
2023-05-10 12:00:59.211000-04:00,,,,168.67,500
2023-05-10 12:01:12.403000-04:00,,,,168.3916,200
2023-05-10 12:01:22.028000-04:00,,,,168.27,1
2023-05-10 12:01:32.242000-04:00,,,,168.12,6
2023-05-10 12:01:43.375000-04:00,,,,168.05,30
2023-05-10 12:01:56.015000-04:00,,,,168.08,73
2023-05-10 12:02:06.533000-04:00,,,,168.0506,500
2023-05-10 12:02:17.114000-04:00,,,,168.12,11
2023-05-10 12:02:26.774000-04:00,,,,168.19,50
2023-05-10 12:02:37.734000-04:00,,,,168.22,350
2023-05-10 12:02:48.213000-04:00,,,,168.23,30
2023-05-10 12:02:57.885000-04:00,,,,168.06,100
2023-05-10 12:03:07.483000-04:00,,,,168.1232,1
2023-05-10 12:03:17.134000-04:00,,,,168.18,400
2023-05-10 12:03:26.775000-04:00,,,,168.17,102
2023-05-10 12:03:37.857000-04:00,,,,168.1199,1
2023-05-10 12:03:48.140000-04:00,,,,168.1001,39
2023-05-10 12:03:58.817000-04:00,,,,168.11,1
2023-05-10 12:04:08.404000-04:00,,,,168.0495,1500
2023-05-10 12:04:18.140000-04:00,,,,168.07,100
2023-05-10 12:04:29.054000-04:00,,,,167.8414,5
2023-05-10 12:04:38.734000-04:00,,,,168.1408,8
2023-05-10 12:04:48.739000-04:00,,,,168.1315,6
2023-05-10 12:04:59.255000-04:00,,,,168.1913,20
2023-05-10 12:05:09.240000-04:00,,,,168.1,41
2023-05-10 12:05:20.068000-04:00,,,,168.0793,138
2023-05-10 12:05:30.698000-04:00,,,,168.17,10
2023-05-10 12:05:40.418000-04:00,,,,168.1,1
2023-05-10 12:05:50.297000-04:00,,,,168.1599,3
2023-05-10 12:06:00.266000-04:00,,,,168.12,10
2023-05-10 12:06:09.876000-04:00,,,,168.0646,100
2023-05-10 12:06:20.161000-04:00,,,,168.1,13
2023-05-10 12:06:30.680000-04:00,,,,168.0568,1
2023-05-10 12:06:41.325000-04:00,,,,168.09,1
2023-05-10 12:06:51.396000-04:00,,,,168.12,41
2023-05-10 12:07:02.720000-04:00,,,,168.1,15
2023-05-10 12:07:12.601000-04:00,,,,168.035,300
2023-05-10 12:07:22.929000-04:00,,,,168.0293,10
2023-05-10 12:07:34.950000-04:00,,,,168.16,200
2023-05-10 12:07:45.095000-04:00,,,,168.06,264
2023-05-10 12:07:55.046000-04:00,,,,168.0413,90
2023-05-10 12:08:06.328000-04:00,,,,167.99,50
