Date,Open,High,Low,Close,Volume
2023-05-24 06:04:37.557000-04:00,,,,183.9,25
2023-05-24 06:04:49.001000-04:00,,,,183.81,50
2023-05-24 06:05:01.712000-04:00,,,,183.8,50
2023-05-24 06:05:18.057000-04:00,,,,183.79,6
2023-05-24 06:05:27.802000-04:00,,,,183.8,25
2023-05-24 06:05:38.526000-04:00,,,,183.8,4
2023-05-24 06:05:50.410000-04:00,,,,183.8,100
2023-05-24 06:06:05.365000-04:00,,,,183.87,20
2023-05-24 06:06:17.197000-04:00,,,,183.84,25
2023-05-24 06:06:27.221000-04:00,,,,183.87,5
2023-05-24 06:06:40.879000-04:00,,,,183.77,21
2023-05-24 06:06:53.301000-04:00,,,,183.79,4
2023-05-24 06:07:14.276000-04:00,,,,183.73,10
2023-05-24 06:07:27.093000-04:00,,,,183.77,1
2023-05-24 06:07:37.118000-04:00,,,,183.65,43
2023-05-24 06:07:47.434000-04:00,,,,183.6,1
2023-05-24 06:08:03.747000-04:00,,,,183.51,38
2023-05-24 06:08:15.375000-04:00,,,,183.55,45
2023-05-24 06:08:26.619000-04:00,,,,183.65,20
2023-05-24 06:08:40.312000-04:00,,,,183.77,18
2023-05-24 06:08:50.556000-04:00,,,,183.65,94
2023-05-24 06:09:00.718000-04:00,,,,183.65,1
2023-05-24 06:09:13.131000-04:00,,,,183.7,20
2023-05-24 06:09:25.749000-04:00,,,,183.69,10
2023-05-24 06:09:36.750000-04:00,,,,183.65,7
2023-05-24 06:09:46.780000-04:00,,,,183.62,50
2023-05-24 06:09:58.933000-04:00,,,,183.6,1
2023-05-24 06:10:11.335000-04:00,,,,183.5,95
2023-05-24 06:10:21.589000-04:00,,,,183.51,1
2023-05-24 06:10:40.715000-04:00,,,,183.53,42
2023-05-24 06:10:54.854000-04:00,,,,183.56,70
2023-05-24 06:11:05.345000-04:00,,,,183.59,1
2023-05-24 06:11:31.885000-04:00,,,,183.66,1
2023-05-24 06:11:46.040000-04:00,,,,183.71,1
2023-05-24 06:12:06.360000-04:00,,,,183.67,1
2023-05-24 06:12:25.191000-04:00,,,,183.62,1
2023-05-24 06:12:38.241000-04:00,,,,183.63,1
2023-05-24 06:12:48.383000-04:00,,,,183.56,3
2023-05-24 06:13:00.311000-04:00,,,,183.56,1
2023-05-24 06:13:14.119000-04:00,,,,183.62,23
2023-05-24 06:13:24.341000-04:00,,,,183.56,9
2023-05-24 06:13:34.198000-04:00,,,,183.5,30
2023-05-24 06:13:48.437000-04:00,,,,183.4,50
2023-05-24 06:14:09.014000-04:00,,,,183.41,41
2023-05-24 06:14:24.282000-04:00,,,,183.4,4
2023-05-24 06:14:37.268000-04:00,,,,183.32,172
2023-05-24 06:14:47.583000-04:00,,,,183.44,25
2023-05-24 06:14:59.807000-04:00,,,,183.45,10
2023-05-24 06:15:09.688000-04:00,,,,183.36,11
2023-05-24 06:15:19.690000-04:00,,,,183.3,22
2023-05-24 06:15:31.610000-04:00,,,,183.4,47
2023-05-24 06:15:50.615000-04:00,,,,183.4,1
2023-05-24 06:16:09.775000-04:00,,,,183.35,18
2023-05-24 06:16:21.399000-04:00,,,,183.42,50
2023-05-24 06:16:31.438000-04:00,,,,183.41,1
2023-05-24 06:16:46.472000-04:00,,,,183.36,19
2023-05-24 06:16:57.936000-04:00,,,,183.43,3
2023-05-24 06:17:07.629000-04:00,,,,183.35,5
2023-05-24 06:17:22.782000-04:00,,,,183.33,3
2023-05-24 06:17:32.927000-04:00,,,,183.32,1
2023-05-24 06:17:47.047000-04:00,,,,183.4,7
2023-05-24 06:17:59.672000-04:00,,,,183.33,5
2023-05-24 06:18:09.674000-04:00,,,,183.3,10
2023-05-24 06:18:20.253000-04:00,,,,183.3,7
2023-05-24 06:18:31.189000-04:00,,,,183.3,240
2023-05-24 06:18:42.463000-04:00,,,,183.29,1457
2023-05-24 06:18:52.786000-04:00,,,,183.3,6
2023-05-24 06:19:03.228000-04:00,,,,183.33,118
2023-05-24 06:19:17.735000-04:00,,,,183.3,19
2023-05-24 06:19:30.482000-04:00,,,,183.34,3
2023-05-24 06:19:40.441000-04:00,,,,183.39,1
2023-05-24 06:19:53.808000-04:00,,,,183.37,293
2023-05-24 06:20:05.017000-04:00,,,,183.38,11
2023-05-24 06:20:16.105000-04:00,,,,183.37,1
2023-05-24 06:20:26.102000-04:00,,,,183.34,6
2023-05-24 06:20:36.981000-04:00,,,,183.4,125
2023-05-24 06:20:48.215000-04:00,,,,183.34,3
2023-05-24 06:21:05.154000-04:00,,,,183.35,5
2023-05-24 06:21:18.297000-04:00,,,,183.3,25
2023-05-24 06:21:28.041000-04:00,,,,183.22,1
2023-05-24 06:21:40.245000-04:00,,,,183.2,1
2023-05-24 06:21:50.553000-04:00,,,,183.26,6
2023-05-24 06:22:02.385000-04:00,,,,183.17,1
2023-05-24 06:22:15.700000-04:00,,,,183.11,407
2023-05-24 06:22:26.384000-04:00,,,,183.02,10
2023-05-24 06:22:36.542000-04:00,,,,183.13,1
2023-05-24 06:22:47.337000-04:00,,,,183.12,1
2023-05-24 06:22:57.416000-04:00,,,,183.12,66
2023-05-24 06:23:08.830000-04:00,,,,183.13,4
2023-05-24 06:23:20.066000-04:00,,,,183.15,25
2023-05-24 06:23:32.144000-04:00,,,,183.2,5
2023-05-24 06:23:43.194000-04:00,,,,183.21,4
2023-05-24 06:23:55.012000-04:00,,,,183.24,100
2023-05-24 06:24:07.760000-04:00,,,,183.23,1
2023-05-24 06:24:23.058000-04:00,,,,183.25,27
2023-05-24 06:24:36.525000-04:00,,,,183.27,16
2023-05-24 06:24:48.349000-04:00,,,,183.26,10
2023-05-24 06:24:59.552000-04:00,,,,183.26,1
2023-05-24 06:25:09.647000-04:00,,,,183.25,3
2023-05-24 06:25:23.007000-04:00,,,,183.15,1
2023-05-24 06:25:33.013000-04:00,,,,183.17,1
2023-05-24 06:25:43.619000-04:00,,,,183.16,25
2023-05-24 06:25:53.332000-04:00,,,,183.18,1
2023-05-24 06:26:03.167000-04:00,,,,183.15,35
2023-05-24 06:26:13.098000-04:00,,,,183.15,300
2023-05-24 06:26:23.846000-04:00,,,,183.1,1
2023-05-24 06:26:33.925000-04:00,,,,183.13,50
2023-05-24 06:26:43.809000-04:00,,,,183.1,10
2023-05-24 06:26:53.743000-04:00,,,,183.05,5
2023-05-24 06:27:03.987000-04:00,,,,183.02,2
2023-05-24 06:27:14.163000-04:00,,,,183.09,38
2023-05-24 06:27:29.448000-04:00,,,,183.1,1
2023-05-24 06:27:39.024000-04:00,,,,183.1,7
2023-05-24 06:27:49.296000-04:00,,,,183.1,30
2023-05-24 06:28:07.048000-04:00,,,,183.14,1
2023-05-24 06:28:20.586000-04:00,,,,183.15,39
2023-05-24 06:28:45.313000-04:00,,,,183.15,4
2023-05-24 06:28:58.036000-04:00,,,,183.1,100
2023-05-24 06:29:16.238000-04:00,,,,183.1,79
2023-05-24 06:29:40.276000-04:00,,,,183.1,10
2023-05-24 06:29:53.723000-04:00,,,,183.15,12
2023-05-24 06:30:21.047000-04:00,,,,183.23,190
2023-05-24 06:30:31.822000-04:00,,,,183.24,38
2023-05-24 06:30:49.829000-04:00,,,,183.25,100
2023-05-24 06:31:10.860000-04:00,,,,183.23,1
2023-05-24 06:31:21.761000-04:00,,,,183.19,2
2023-05-24 06:31:31.480000-04:00,,,,183.2,50
2023-05-24 06:31:49.452000-04:00,,,,183.19,2
2023-05-24 06:32:05.691000-04:00,,,,183.2,12
2023-05-24 06:32:15.663000-04:00,,,,183.15,5
2023-05-24 06:32:28.197000-04:00,,,,183.18,16
2023-05-24 06:32:40.375000-04:00,,,,183.14,50
2023-05-24 06:32:51.875000-04:00,,,,183.2,3
2023-05-24 06:33:08.933000-04:00,,,,183.18,10
2023-05-24 06:33:20.174000-04:00,,,,183.2,1
2023-05-24 06:33:30.065000-04:00,,,,183.22,50
2023-05-24 06:33:40.142000-04:00,,,,183.21,49
2023-05-24 06:33:51.099000-04:00,,,,183.27,35
2023-05-24 06:34:08.753000-04:00,,,,183.27,2
2023-05-24 06:34:26.044000-04:00,,,,183.33,6
2023-05-24 06:34:44.956000-04:00,,,,183.33,50
2023-05-24 06:34:56.074000-04:00,,,,183.3,25
2023-05-24 06:35:07.092000-04:00,,,,183.3,2
2023-05-24 06:35:17.890000-04:00,,,,183.25,98
2023-05-24 06:35:28.750000-04:00,,,,183.29,300
2023-05-24 06:35:43.843000-04:00,,,,183.34,36
2023-05-24 06:35:54.699000-04:00,,,,183.36,4
2023-05-24 06:36:07.925000-04:00,,,,183.36,20
2023-05-24 06:36:21.244000-04:00,,,,183.3,5
2023-05-24 06:36:33.996000-04:00,,,,183.32,9
2023-05-24 06:36:43.764000-04:00,,,,183.4,100
2023-05-24 06:36:59.305000-04:00,,,,183.39,49
2023-05-24 06:37:17.872000-04:00,,,,183.31,57
2023-05-24 06:37:41.513000-04:00,,,,183.33,1
2023-05-24 06:37:57.271000-04:00,,,,183.28,5
2023-05-24 06:38:13.669000-04:00,,,,183.29,70
2023-05-24 06:38:23.578000-04:00,,,,183.4,2
2023-05-24 06:38:38.523000-04:00,,,,183.36,1
2023-05-24 06:38:50.651000-04:00,,,,183.4,30
2023-05-24 06:39:10.127000-04:00,,,,183.48,80
2023-05-24 06:39:36.335000-04:00,,,,183.48,210
2023-05-24 06:39:52.595000-04:00,,,,183.44,40
2023-05-24 06:40:03.515000-04:00,,,,183.44,11
2023-05-24 06:40:13.945000-04:00,,,,183.45,50
2023-05-24 06:40:28.263000-04:00,,,,183.4,89
2023-05-24 06:40:38.507000-04:00,,,,183.4,1
2023-05-24 06:40:55.931000-04:00,,,,183.4,1
2023-05-24 06:41:07.241000-04:00,,,,183.43,10
2023-05-24 06:41:18.116000-04:00,,,,183.43,6
2023-05-24 06:41:37.982000-04:00,,,,183.44,89
2023-05-24 06:41:47.499000-04:00,,,,183.48,110
2023-05-24 06:41:57.500000-04:00,,,,183.48,4
2023-05-24 06:42:09.013000-04:00,,,,183.43,10
2023-05-24 06:42:25.220000-04:00,,,,183.47,1
2023-05-24 06:42:34.747000-04:00,,,,183.44,1
2023-05-24 06:42:46.515000-04:00,,,,183.47,24
2023-05-24 06:42:59.857000-04:00,,,,183.54,5
2023-05-24 06:43:11.909000-04:00,,,,183.53,6
2023-05-24 06:43:23.700000-04:00,,,,183.53,13
2023-05-24 06:43:36.689000-04:00,,,,183.5,3
2023-05-24 06:43:49.544000-04:00,,,,183.54,1
2023-05-24 06:43:59.207000-04:00,,,,183.54,1
2023-05-24 06:44:15.537000-04:00,,,,183.56,1
2023-05-24 06:44:27.572000-04:00,,,,183.56,10
2023-05-24 06:44:37.994000-04:00,,,,183.55,4
2023-05-24 06:44:49.324000-04:00,,,,183.53,10
2023-05-24 06:45:13.963000-04:00,,,,183.5,10
2023-05-24 06:45:36.178000-04:00,,,,183.54,23
2023-05-24 06:45:46.898000-04:00,,,,183.53,50
2023-05-24 06:45:57.211000-04:00,,,,183.51,2
2023-05-24 06:46:07.661000-04:00,,,,183.51,10
2023-05-24 06:46:19.015000-04:00,,,,183.49,50
2023-05-24 06:46:33.994000-04:00,,,,183.51,5
2023-05-24 06:46:45.272000-04:00,,,,183.5,1
2023-05-24 06:46:58.324000-04:00,,,,183.52,50
2023-05-24 06:47:08.050000-04:00,,,,183.53,50
2023-05-24 06:47:18.679000-04:00,,,,183.5,4
2023-05-24 06:47:39.766000-04:00,,,,183.51,10
2023-05-24 06:47:59.255000-04:00,,,,183.52,57
2023-05-24 06:48:11.604000-04:00,,,,183.49,91
2023-05-24 06:48:22.524000-04:00,,,,183.27,200
2023-05-24 06:48:33.557000-04:00,,,,183.24,1
2023-05-24 06:48:43.142000-04:00,,,,183.24,1
2023-05-24 06:48:57.689000-04:00,,,,183.26,2
2023-05-24 06:49:15.088000-04:00,,,,183.22,100
2023-05-24 06:49:27.103000-04:00,,,,183.27,7
2023-05-24 06:49:42.333000-04:00,,,,183.24,3
2023-05-24 06:49:54.603000-04:00,,,,183.21,1
2023-05-24 06:50:05.375000-04:00,,,,183.2,10
2023-05-24 06:50:16.446000-04:00,,,,183.21,6
2023-05-24 06:50:28.328000-04:00,,,,183.21,2
2023-05-24 06:50:38.379000-04:00,,,,183.24,50
2023-05-24 06:50:51.272000-04:00,,,,183.23,1
2023-05-24 06:51:02.847000-04:00,,,,183.27,25
2023-05-24 06:51:12.881000-04:00,,,,183.27,17
2023-05-24 06:51:26.902000-04:00,,,,183.27,2
2023-05-24 06:51:36.623000-04:00,,,,183.26,100
2023-05-24 06:51:56.941000-04:00,,,,183.26,1
2023-05-24 06:52:09.034000-04:00,,,,183.25,5
2023-05-24 06:52:19.697000-04:00,,,,183.22,3
2023-05-24 06:52:35.263000-04:00,,,,183.22,2
2023-05-24 06:52:47.380000-04:00,,,,183.21,1
2023-05-24 06:52:57.455000-04:00,,,,183.24,1
2023-05-24 06:53:11.557000-04:00,,,,183.21,1
2023-05-24 06:53:22.085000-04:00,,,,183.27,1
2023-05-24 06:53:47.499000-04:00,,,,183.25,1
2023-05-24 06:53:59.872000-04:00,,,,183.23,3
2023-05-24 06:54:12.174000-04:00,,,,183.26,100
2023-05-24 06:54:29.532000-04:00,,,,183.25,50
2023-05-24 06:54:39.729000-04:00,,,,183.25,1
2023-05-24 06:54:51.250000-04:00,,,,183.25,6
2023-05-24 06:55:06.414000-04:00,,,,183.25,24
2023-05-24 06:55:15.996000-04:00,,,,183.27,23
2023-05-24 06:55:29.263000-04:00,,,,183.27,1
2023-05-24 06:55:39.182000-04:00,,,,183.27,41
2023-05-24 06:55:50.597000-04:00,,,,183.24,1
2023-05-24 06:56:04.656000-04:00,,,,183.26,1
2023-05-24 06:56:16.415000-04:00,,,,183.27,50
2023-05-24 06:56:26.151000-04:00,,,,183.26,50
2023-05-24 06:56:41.529000-04:00,,,,183.26,50
2023-05-24 06:56:54.685000-04:00,,,,183.26,49
2023-05-24 06:57:07.182000-04:00,,,,183.25,30
2023-05-24 06:57:17.726000-04:00,,,,183.27,40
2023-05-24 06:57:28.064000-04:00,,,,183.27,66
2023-05-24 06:57:41.618000-04:00,,,,183.27,19
2023-05-24 06:57:55.323000-04:00,,,,183.24,30
2023-05-24 06:58:05.186000-04:00,,,,183.42,33
2023-05-24 06:58:42.104000-04:00,,,,183.35,30
2023-05-24 06:58:53.657000-04:00,,,,183.3,1
2023-05-24 06:59:04.421000-04:00,,,,183.28,5
2023-05-24 06:59:14.669000-04:00,,,,183.3,100
2023-05-24 06:59:25.849000-04:00,,,,183.3,1
2023-05-24 06:59:38.775000-04:00,,,,183.34,30
2023-05-24 06:59:51.582000-04:00,,,,183.34,50
2023-05-24 07:00:02.407000-04:00,,,,183.52,50
2023-05-24 07:00:14.320000-04:00,,,,183.54,6
2023-05-24 07:00:23.931000-04:00,,,,183.58,11
2023-05-24 07:00:34.063000-04:00,,,,183.64,13
2023-05-24 07:00:44.577000-04:00,,,,183.69,10
2023-05-24 07:00:55.299000-04:00,,,,183.66,20
2023-05-24 07:01:05.543000-04:00,,,,183.56,20
2023-05-24 07:01:16.242000-04:00,,,,183.5,1
2023-05-24 07:01:26.091000-04:00,,,,183.53,6
2023-05-24 07:01:36.544000-04:00,,,,183.59,2
2023-05-24 07:01:46.144000-04:00,,,,183.57,100
2023-05-24 07:01:57.326000-04:00,,,,183.55,7
2023-05-24 07:02:11.219000-04:00,,,,183.5,50
2023-05-24 07:02:22.419000-04:00,,,,183.5,1
2023-05-24 07:02:33.407000-04:00,,,,183.42,50
2023-05-24 07:02:47-04:00,,,,183.45,17
2023-05-24 07:02:59.005000-04:00,,,,183.38,1
2023-05-24 07:03:12.349000-04:00,,,,183.3,114
2023-05-24 07:03:24.083000-04:00,,,,183.29,7
2023-05-24 07:03:36.173000-04:00,,,,183.29,7
2023-05-24 07:03:46.053000-04:00,,,,183.37,50
2023-05-24 07:03:57.413000-04:00,,,,183.36,3
2023-05-24 07:04:10.300000-04:00,,,,183.35,100
2023-05-24 07:04:20.254000-04:00,,,,183.33,1
2023-05-24 07:04:30.433000-04:00,,,,183.32,150
2023-05-24 07:04:42.582000-04:00,,,,183.2,49
2023-05-24 07:04:53.738000-04:00,,,,183.22,1
2023-05-24 07:05:03.263000-04:00,,,,183.1,8
2023-05-24 07:05:13.560000-04:00,,,,183.05,50
2023-05-24 07:05:24.557000-04:00,,,,183.02,10
2023-05-24 07:05:34.282000-04:00,,,,183.0,1
2023-05-24 07:05:44.212000-04:00,,,,183.05,50
2023-05-24 07:05:56.829000-04:00,,,,183.06,50
2023-05-24 07:06:06.329000-04:00,,,,183.03,47
2023-05-24 07:06:17.085000-04:00,,,,183.03,1
2023-05-24 07:06:30.521000-04:00,,,,183.05,1
2023-05-24 07:06:41.745000-04:00,,,,183.01,100
2023-05-24 07:06:52.812000-04:00,,,,183.0,2
2023-05-24 07:07:02.578000-04:00,,,,182.95,5
2023-05-24 07:07:14.339000-04:00,,,,182.94,300
2023-05-24 07:07:26.325000-04:00,,,,182.92,15
2023-05-24 07:07:36.967000-04:00,,,,182.88,1
2023-05-24 07:07:46.764000-04:00,,,,182.85,98
2023-05-24 07:07:57.291000-04:00,,,,182.9,10
2023-05-24 07:08:07.976000-04:00,,,,182.87,28
2023-05-24 07:08:18.698000-04:00,,,,182.88,1
2023-05-24 07:08:30.008000-04:00,,,,182.9,72
2023-05-24 07:08:41.491000-04:00,,,,182.9,5
2023-05-24 07:08:51.705000-04:00,,,,182.88,1
2023-05-24 07:09:01.361000-04:00,,,,182.86,8
2023-05-24 07:09:11.904000-04:00,,,,182.84,10
2023-05-24 07:09:22.359000-04:00,,,,182.7,50
2023-05-24 07:09:31.927000-04:00,,,,182.6,13
2023-05-24 07:09:42.480000-04:00,,,,182.65,1
2023-05-24 07:09:52.873000-04:00,,,,182.62,11
2023-05-24 07:10:03.055000-04:00,,,,182.55,2
2023-05-24 07:10:14.020000-04:00,,,,182.52,100
2023-05-24 07:10:25.175000-04:00,,,,182.5,66
2023-05-24 07:10:35.287000-04:00,,,,182.44,1
2023-05-24 07:10:50.399000-04:00,,,,182.45,50
2023-05-24 07:11:01.952000-04:00,,,,182.56,1
2023-05-24 07:11:12.351000-04:00,,,,182.62,1
2023-05-24 07:11:22.089000-04:00,,,,182.54,1
2023-05-24 07:11:35.457000-04:00,,,,182.55,3
2023-05-24 07:11:45.378000-04:00,,,,182.63,1
2023-05-24 07:11:56.268000-04:00,,,,182.6,50
2023-05-24 07:12:07.412000-04:00,,,,182.67,30
2023-05-24 07:12:19.272000-04:00,,,,182.67,47
2023-05-24 07:12:30.307000-04:00,,,,182.74,10
2023-05-24 07:12:40.954000-04:00,,,,182.72,30
2023-05-24 07:12:52.526000-04:00,,,,182.72,9
2023-05-24 07:13:02.556000-04:00,,,,182.7,30
2023-05-24 07:13:13.679000-04:00,,,,182.77,50
2023-05-24 07:13:24.779000-04:00,,,,182.78,23
2023-05-24 07:13:34.371000-04:00,,,,182.67,50
2023-05-24 07:13:45.899000-04:00,,,,182.5,1
2023-05-24 07:13:57.368000-04:00,,,,182.51,25
2023-05-24 07:14:16.140000-04:00,,,,182.6,196
2023-05-24 07:14:26.272000-04:00,,,,182.67,40
2023-05-24 07:14:35.791000-04:00,,,,182.6,15
2023-05-24 07:14:54.227000-04:00,,,,182.65,100
2023-05-24 07:15:04.497000-04:00,,,,182.6,5
2023-05-24 07:15:17.756000-04:00,,,,182.55,1
2023-05-24 07:15:27.671000-04:00,,,,182.58,35
2023-05-24 07:15:38.642000-04:00,,,,182.59,30
2023-05-24 07:15:52.205000-04:00,,,,182.68,26
2023-05-24 07:16:02.164000-04:00,,,,182.67,50
2023-05-24 07:16:11.724000-04:00,,,,182.7,2
2023-05-24 07:16:21.628000-04:00,,,,182.7,70
2023-05-24 07:16:31.191000-04:00,,,,182.7,50
2023-05-24 07:16:42.182000-04:00,,,,182.7,100
2023-05-24 07:16:51.912000-04:00,,,,182.71,29
2023-05-24 07:17:03.596000-04:00,,,,182.65,10
2023-05-24 07:17:15.137000-04:00,,,,182.69,3
2023-05-24 07:17:27.148000-04:00,,,,182.73,3
2023-05-24 07:17:37.778000-04:00,,,,182.73,5
2023-05-24 07:17:49.080000-04:00,,,,182.75,1
2023-05-24 07:17:58.776000-04:00,,,,182.74,147
2023-05-24 07:18:10.553000-04:00,,,,182.72,36
2023-05-24 07:18:20.660000-04:00,,,,182.74,40
2023-05-24 07:18:33.836000-04:00,,,,182.83,44
2023-05-24 07:18:43.358000-04:00,,,,182.83,20
2023-05-24 07:18:53.375000-04:00,,,,182.83,10
2023-05-24 07:19:05.230000-04:00,,,,182.84,1
2023-05-24 07:19:21.132000-04:00,,,,182.88,7
2023-05-24 07:19:32.902000-04:00,,,,182.94,50
2023-05-24 07:19:42.677000-04:00,,,,182.96,100
2023-05-24 07:19:53.180000-04:00,,,,182.98,110
2023-05-24 07:20:04.622000-04:00,,,,182.9,2
2023-05-24 07:20:15.107000-04:00,,,,182.89,100
2023-05-24 07:20:27.370000-04:00,,,,182.84,10
2023-05-24 07:20:38.386000-04:00,,,,182.84,10
2023-05-24 07:20:48.853000-04:00,,,,182.8,10
2023-05-24 07:20:58.363000-04:00,,,,182.75,90
2023-05-24 07:21:09.246000-04:00,,,,182.7,25
2023-05-24 07:21:19.621000-04:00,,,,182.7,14
2023-05-24 07:21:29.673000-04:00,,,,182.7,10
2023-05-24 07:21:40.638000-04:00,,,,182.7,42
2023-05-24 07:21:50.692000-04:00,,,,182.68,10
2023-05-24 07:22:02.568000-04:00,,,,182.71,10
2023-05-24 07:22:13.512000-04:00,,,,182.67,40
2023-05-24 07:22:25.226000-04:00,,,,182.6,1
2023-05-24 07:22:36.681000-04:00,,,,182.61,30
2023-05-24 07:22:46.990000-04:00,,,,182.57,10
2023-05-24 07:23:00.173000-04:00,,,,182.66,1
2023-05-24 07:23:10.675000-04:00,,,,182.66,25
2023-05-24 07:23:22.557000-04:00,,,,182.66,3
2023-05-24 07:23:33.267000-04:00,,,,182.64,40
2023-05-24 07:23:43.223000-04:00,,,,182.57,7
2023-05-24 07:23:54.779000-04:00,,,,182.57,50
2023-05-24 07:24:05.501000-04:00,,,,182.64,50
2023-05-24 07:24:15.328000-04:00,,,,182.65,86
2023-05-24 07:24:25.020000-04:00,,,,182.66,41
2023-05-24 07:24:36.094000-04:00,,,,182.69,179
2023-05-24 07:24:46.430000-04:00,,,,182.69,50
2023-05-24 07:24:56.877000-04:00,,,,182.71,1
2023-05-24 07:25:12.427000-04:00,,,,182.7,1
2023-05-24 07:25:22.354000-04:00,,,,182.71,2
2023-05-24 07:25:34.635000-04:00,,,,182.71,10
2023-05-24 07:25:44.796000-04:00,,,,182.8,20
2023-05-24 07:25:56.682000-04:00,,,,182.8,3
2023-05-24 07:26:07.670000-04:00,,,,182.82,50
2023-05-24 07:26:17.461000-04:00,,,,182.87,1
2023-05-24 07:26:28.883000-04:00,,,,182.86,180
2023-05-24 07:26:41.089000-04:00,,,,182.86,20
2023-05-24 07:26:51.774000-04:00,,,,182.84,6
2023-05-24 07:27:06.839000-04:00,,,,182.73,50
2023-05-24 07:27:17.961000-04:00,,,,182.78,40
2023-05-24 07:27:29.689000-04:00,,,,182.79,2
2023-05-24 07:27:44.967000-04:00,,,,182.85,2
2023-05-24 07:27:55.172000-04:00,,,,182.85,100
2023-05-24 07:28:05.684000-04:00,,,,182.9,9
2023-05-24 07:28:17.317000-04:00,,,,182.95,100
2023-05-24 07:28:27.228000-04:00,,,,182.91,1
2023-05-24 07:28:37.542000-04:00,,,,182.95,555
2023-05-24 07:28:47.722000-04:00,,,,183.0,1
2023-05-24 07:28:59.577000-04:00,,,,183.1,10
2023-05-24 07:29:09.947000-04:00,,,,183.17,5
2023-05-24 07:29:19.684000-04:00,,,,183.16,30
2023-05-24 07:29:31.353000-04:00,,,,183.08,130
2023-05-24 07:29:44.491000-04:00,,,,183.04,50
2023-05-24 07:29:55.022000-04:00,,,,183.08,70
2023-05-24 07:30:08.648000-04:00,,,,183.05,38
2023-05-24 07:30:19.747000-04:00,,,,183.1,6
2023-05-24 07:30:33.767000-04:00,,,,183.12,5
2023-05-24 07:30:45.698000-04:00,,,,183.12,9
2023-05-24 07:31:06.334000-04:00,,,,183.05,75
2023-05-24 07:31:29.449000-04:00,,,,183.09,9
2023-05-24 07:31:41.357000-04:00,,,,183.1,1
2023-05-24 07:31:53.086000-04:00,,,,183.05,61
2023-05-24 07:32:09.687000-04:00,,,,183.02,5
2023-05-24 07:32:20.485000-04:00,,,,182.99,50
2023-05-24 07:32:32.325000-04:00,,,,183.02,50
2023-05-24 07:32:41.882000-04:00,,,,183.05,200
2023-05-24 07:32:52.259000-04:00,,,,183.05,2
2023-05-24 07:33:03.552000-04:00,,,,183.08,5
2023-05-24 07:33:13.219000-04:00,,,,183.01,60
2023-05-24 07:33:23.942000-04:00,,,,183.04,1
2023-05-24 07:33:35.058000-04:00,,,,183.03,50
2023-05-24 07:33:46.038000-04:00,,,,183.04,5
2023-05-24 07:33:57.297000-04:00,,,,183.06,195
2023-05-24 07:34:07.285000-04:00,,,,183.03,3
2023-05-24 07:34:21.218000-04:00,,,,183.01,5
2023-05-24 07:34:30.777000-04:00,,,,183.0,10
2023-05-24 07:34:40.804000-04:00,,,,183.05,2
2023-05-24 07:34:51.535000-04:00,,,,183.05,70
2023-05-24 07:35:07.526000-04:00,,,,183.06,50
2023-05-24 07:35:18.635000-04:00,,,,183.08,1
2023-05-24 07:35:30.377000-04:00,,,,183.07,1
2023-05-24 07:35:43.060000-04:00,,,,183.07,49
2023-05-24 07:35:54.608000-04:00,,,,183.07,1
2023-05-24 07:36:05.365000-04:00,,,,183.04,46
2023-05-24 07:36:19.504000-04:00,,,,183.05,1
2023-05-24 07:36:32.242000-04:00,,,,183.04,1
2023-05-24 07:36:51.075000-04:00,,,,183.07,1
2023-05-24 07:37:02.697000-04:00,,,,183.08,95
2023-05-24 07:37:24.752000-04:00,,,,183.07,5
2023-05-24 07:37:36.613000-04:00,,,,183.07,2
2023-05-24 07:37:46.218000-04:00,,,,183.07,20
2023-05-24 07:37:56.975000-04:00,,,,183.1,10
2023-05-24 07:38:11.403000-04:00,,,,183.1,5
2023-05-24 07:38:24.444000-04:00,,,,183.11,10
2023-05-24 07:38:34.378000-04:00,,,,182.94,18
2023-05-24 07:38:44.455000-04:00,,,,182.89,17
2023-05-24 07:38:57.145000-04:00,,,,182.87,1
2023-05-24 07:39:06.782000-04:00,,,,182.88,3
2023-05-24 07:39:19.851000-04:00,,,,182.9,5
2023-05-24 07:39:32.076000-04:00,,,,182.94,50
2023-05-24 07:39:41.616000-04:00,,,,182.96,2
2023-05-24 07:39:52.622000-04:00,,,,182.97,1
2023-05-24 07:40:07.636000-04:00,,,,182.97,1
2023-05-24 07:40:17.614000-04:00,,,,182.97,2
2023-05-24 07:40:28.837000-04:00,,,,182.94,5
2023-05-24 07:40:42.580000-04:00,,,,182.9,1
2023-05-24 07:40:52.690000-04:00,,,,182.94,2
2023-05-24 07:41:06.935000-04:00,,,,182.94,20
2023-05-24 07:41:16.472000-04:00,,,,182.92,1
2023-05-24 07:41:26.779000-04:00,,,,182.9,6
2023-05-24 07:41:41.261000-04:00,,,,182.91,41
2023-05-24 07:42:06.423000-04:00,,,,183.07,47
2023-05-24 07:42:16.974000-04:00,,,,183.04,8
2023-05-24 07:42:28.521000-04:00,,,,182.99,1
2023-05-24 07:42:39.736000-04:00,,,,182.97,50
2023-05-24 07:42:55.632000-04:00,,,,182.98,94
2023-05-24 07:43:10.875000-04:00,,,,183.11,2
2023-05-24 07:43:20.816000-04:00,,,,183.15,65
2023-05-24 07:43:30.521000-04:00,,,,183.18,30
2023-05-24 07:43:40.631000-04:00,,,,183.17,10
