Date,Open,High,Low,Close,Volume
2023-05-17 09:22:41.081000-04:00,,,,168.63,30
2023-05-17 09:22:51.184000-04:00,,,,168.6,4
2023-05-17 09:23:01.799000-04:00,,,,168.56,10
2023-05-17 09:23:13.274000-04:00,,,,168.45,200
2023-05-17 09:23:24.575000-04:00,,,,168.44,1
2023-05-17 09:23:34.812000-04:00,,,,168.44,2
2023-05-17 09:23:45.207000-04:00,,,,168.52,80
2023-05-17 09:23:55.669000-04:00,,,,168.47,500
2023-05-17 09:24:05.607000-04:00,,,,168.54,1
2023-05-17 09:24:16.775000-04:00,,,,168.61,1
2023-05-17 09:24:26.632000-04:00,,,,168.65,95
2023-05-17 09:24:37.116000-04:00,,,,168.6,1000
2023-05-17 09:24:50.767000-04:00,,,,168.54,20
2023-05-17 09:25:03.606000-04:00,,,,168.62,100
2023-05-17 09:25:15.700000-04:00,,,,168.6985,21
2023-05-17 09:25:25.571000-04:00,,,,168.68,25
2023-05-17 09:25:35.523000-04:00,,,,168.7,5
2023-05-17 09:25:47.076000-04:00,,,,168.7,24
2023-05-17 09:25:58.939000-04:00,,,,168.74,100
2023-05-17 09:26:08.633000-04:00,,,,168.7515,1
2023-05-17 09:26:18.190000-04:00,,,,168.82,33
2023-05-17 09:26:27.840000-04:00,,,,168.82,1
2023-05-17 09:26:37.388000-04:00,,,,168.74,79
2023-05-17 09:26:48.677000-04:00,,,,168.7,1
2023-05-17 09:26:59.470000-04:00,,,,168.78,30
2023-05-17 09:27:09.775000-04:00,,,,168.8,1
2023-05-17 09:27:20.056000-04:00,,,,168.83,50
2023-05-17 09:27:31.092000-04:00,,,,168.87,2
2023-05-17 09:27:42.087000-04:00,,,,168.69,50
2023-05-17 09:27:51.847000-04:00,,,,168.61,17
2023-05-17 09:28:01.744000-04:00,,,,168.27,30
2023-05-17 09:28:11.650000-04:00,,,,168.17,1
2023-05-17 09:28:21.671000-04:00,,,,168.07,138
2023-05-17 09:28:32.353000-04:00,,,,168.12,150
2023-05-17 09:28:43.989000-04:00,,,,168.2,9
2023-05-17 09:28:54.596000-04:00,,,,168.32,20
2023-05-17 09:29:04.393000-04:00,,,,168.25,10
2023-05-17 09:29:14.644000-04:00,,,,168.33,85
2023-05-17 09:29:26.654000-04:00,,,,168.415,1
2023-05-17 09:29:36.879000-04:00,,,,168.4,50
2023-05-17 09:29:47.860000-04:00,,,,168.4,200
2023-05-17 09:29:58.579000-04:00,,,,168.36,100
2023-05-17 09:30:08.272000-04:00,,,,167.57,72
2023-05-17 09:30:18.590000-04:00,,,,167.5472,5
2023-05-17 09:30:29.118000-04:00,,,,167.64,28
2023-05-17 09:30:39.237000-04:00,,,,167.773,300
2023-05-17 09:30:50.096000-04:00,,,,167.84,77
2023-05-17 09:30:59.647000-04:00,,,,167.8818,10
2023-05-17 09:31:09.352000-04:00,,,,167.87,23
2023-05-17 09:31:19.804000-04:00,,,,167.705,2
2023-05-17 09:31:30.015000-04:00,,,,167.61,200
2023-05-17 09:31:39.612000-04:00,,,,167.5291,100
2023-05-17 09:31:49.713000-04:00,,,,167.58,1000
2023-05-17 09:31:59.657000-04:00,,,,167.53,39
2023-05-17 09:32:09.691000-04:00,,,,167.84,27
2023-05-17 09:32:19.769000-04:00,,,,167.73,50
2023-05-17 09:32:29.383000-04:00,,,,168.0598,1
2023-05-17 09:32:39.165000-04:00,,,,167.78,100
2023-05-17 09:32:49.735000-04:00,,,,167.6899,250
2023-05-17 09:33:00.038000-04:00,,,,167.53,22
2023-05-17 09:33:12.604000-04:00,,,,167.2939,150
2023-05-17 09:33:23.674000-04:00,,,,167.365,50
2023-05-17 09:33:34.690000-04:00,,,,167.5115,6
2023-05-17 09:33:45.298000-04:00,,,,167.73,100
2023-05-17 09:33:55.310000-04:00,,,,167.7101,1
2023-05-17 09:34:05.775000-04:00,,,,167.75,30
2023-05-17 09:34:16.215000-04:00,,,,167.8288,18
2023-05-17 09:34:26.484000-04:00,,,,167.78,100
2023-05-17 09:34:36.243000-04:00,,,,167.71,100
2023-05-17 09:34:46.941000-04:00,,,,167.78,100
2023-05-17 09:34:58.407000-04:00,,,,167.47,8
2023-05-17 09:35:08.105000-04:00,,,,167.37,100
2023-05-17 09:35:18.513000-04:00,,,,167.53,2
2023-05-17 09:35:28.913000-04:00,,,,167.7799,59
2023-05-17 09:35:39.461000-04:00,,,,167.4855,230
2023-05-17 09:35:49.870000-04:00,,,,167.68,4
2023-05-17 09:36:00.055000-04:00,,,,167.66,8
2023-05-17 09:36:09.751000-04:00,,,,167.57,2
2023-05-17 09:36:19.993000-04:00,,,,167.45,25
2023-05-17 09:36:30.036000-04:00,,,,167.73,13
2023-05-17 09:36:41.572000-04:00,,,,167.94,12
2023-05-17 09:36:52.108000-04:00,,,,167.9,127
2023-05-17 09:37:03.477000-04:00,,,,167.81,12
2023-05-17 09:37:14.729000-04:00,,,,167.87,2
2023-05-17 09:37:25.846000-04:00,,,,167.7,100
2023-05-17 09:37:35.853000-04:00,,,,167.92,3
2023-05-17 09:37:46.281000-04:00,,,,167.96,14
2023-05-17 09:37:56.283000-04:00,,,,168.16,100
2023-05-17 09:38:05.915000-04:00,,,,167.7495,21
2023-05-17 09:38:16.006000-04:00,,,,167.89,31
2023-05-17 09:38:25.951000-04:00,,,,167.83,100
2023-05-17 09:38:36.796000-04:00,,,,167.6599,100
2023-05-17 09:38:47.606000-04:00,,,,167.78,100
2023-05-17 09:38:58.338000-04:00,,,,167.7994,5
2023-05-17 09:39:08.123000-04:00,,,,167.7124,400
2023-05-17 09:39:19.215000-04:00,,,,167.7109,100
2023-05-17 09:39:29.702000-04:00,,,,167.679,25
2023-05-17 09:39:40.151000-04:00,,,,167.6647,19
2023-05-17 09:39:51.559000-04:00,,,,167.82,23
2023-05-17 09:40:01.416000-04:00,,,,167.95,1
2023-05-17 09:40:10.936000-04:00,,,,168.34,2
2023-05-17 09:40:21.544000-04:00,,,,168.79,200
2023-05-17 09:40:32.004000-04:00,,,,168.92,100
2023-05-17 09:40:42.371000-04:00,,,,169.0201,50
2023-05-17 09:40:51.929000-04:00,,,,169.14,1
2023-05-17 09:41:01.974000-04:00,,,,169.35,2
2023-05-17 09:41:12.505000-04:00,,,,169.53,166
2023-05-17 09:41:22.161000-04:00,,,,169.7,22
2023-05-17 09:41:31.756000-04:00,,,,169.475,2
2023-05-17 09:41:42.017000-04:00,,,,169.394,1
2023-05-17 09:41:52.299000-04:00,,,,169.5901,10
2023-05-17 09:42:02.259000-04:00,,,,169.595,15
2023-05-17 09:42:12.147000-04:00,,,,169.43,3
2023-05-17 09:42:23.544000-04:00,,,,169.5,100
2023-05-17 09:42:33.926000-04:00,,,,169.64,300
2023-05-17 09:42:43.532000-04:00,,,,169.85,66
2023-05-17 09:42:54.051000-04:00,,,,169.72,225
2023-05-17 09:43:05.548000-04:00,,,,169.77,13
2023-05-17 09:43:16.482000-04:00,,,,169.69,145
2023-05-17 09:43:26.780000-04:00,,,,169.47,1
2023-05-17 09:43:36.762000-04:00,,,,169.59,100
2023-05-17 09:43:46.942000-04:00,,,,169.4407,100
2023-05-17 09:43:57.070000-04:00,,,,169.34,100
2023-05-17 09:44:06.578000-04:00,,,,169.5,10
2023-05-17 09:44:17.437000-04:00,,,,169.465,1000
2023-05-17 09:44:27.784000-04:00,,,,169.67,3
2023-05-17 09:44:37.399000-04:00,,,,169.68,36
2023-05-17 09:44:48.844000-04:00,,,,169.58,87
2023-05-17 09:44:58.949000-04:00,,,,169.75,1
2023-05-17 09:45:09.927000-04:00,,,,169.71,50
2023-05-17 09:45:20.258000-04:00,,,,169.66,1
2023-05-17 09:45:30.450000-04:00,,,,169.61,1
2023-05-17 09:45:40.371000-04:00,,,,169.6,49
2023-05-17 09:45:50.339000-04:00,,,,169.93,100
2023-05-17 09:46:01.066000-04:00,,,,169.89,10
2023-05-17 09:46:11.775000-04:00,,,,169.97,450
2023-05-17 09:46:21.933000-04:00,,,,169.89,10
2023-05-17 09:46:32.397000-04:00,,,,169.55,1
2023-05-17 09:46:43.212000-04:00,,,,169.56,12
2023-05-17 09:46:52.954000-04:00,,,,169.55,1
2023-05-17 09:47:02.610000-04:00,,,,169.5,1
2023-05-17 09:47:13.289000-04:00,,,,169.68,5
2023-05-17 09:47:22.857000-04:00,,,,169.53,100
2023-05-17 09:47:32.509000-04:00,,,,169.47,7
2023-05-17 09:47:42.931000-04:00,,,,169.58,1
2023-05-17 09:47:54.690000-04:00,,,,169.68,5
2023-05-17 09:48:06.010000-04:00,,,,169.58,14
2023-05-17 09:48:16.558000-04:00,,,,169.71,1
2023-05-17 09:48:26.587000-04:00,,,,169.995,100
2023-05-17 09:48:36.101000-04:00,,,,170.1701,50
2023-05-17 09:48:45.679000-04:00,,,,170.3401,156
2023-05-17 09:48:55.905000-04:00,,,,170.45,25
2023-05-17 09:49:06.758000-04:00,,,,170.3968,274
2023-05-17 09:49:17.360000-04:00,,,,170.46,1
2023-05-17 09:49:27.727000-04:00,,,,170.34,300
2023-05-17 09:49:37.278000-04:00,,,,170.28,100
2023-05-17 09:49:47.847000-04:00,,,,170.37,1
2023-05-17 09:49:58.043000-04:00,,,,170.38,1
2023-05-17 09:50:07.812000-04:00,,,,170.6071,1
2023-05-17 09:50:18.510000-04:00,,,,170.54,20
2023-05-17 09:50:28.963000-04:00,,,,170.36,20
2023-05-17 09:50:38.918000-04:00,,,,170.261,13
2023-05-17 09:50:49.311000-04:00,,,,170.2747,200
2023-05-17 09:50:59.077000-04:00,,,,170.31,19
2023-05-17 09:51:09.535000-04:00,,,,169.9545,400
2023-05-17 09:51:19.842000-04:00,,,,170.08,1
2023-05-17 09:51:29.479000-04:00,,,,169.94,100
2023-05-17 09:51:39.779000-04:00,,,,170.02,1
2023-05-17 09:51:50.415000-04:00,,,,169.9801,3
2023-05-17 09:52:01.555000-04:00,,,,169.98,30
2023-05-17 09:52:12.063000-04:00,,,,170.01,5
2023-05-17 09:52:22.784000-04:00,,,,169.88,1
2023-05-17 09:52:33.204000-04:00,,,,169.91,118
2023-05-17 09:52:43.320000-04:00,,,,169.99,1
2023-05-17 09:52:53.627000-04:00,,,,169.88,1
2023-05-17 09:53:04.070000-04:00,,,,169.98,21
2023-05-17 09:53:14.415000-04:00,,,,169.82,100
2023-05-17 09:53:24.968000-04:00,,,,169.67,1
2023-05-17 09:53:35.448000-04:00,,,,169.92,1
2023-05-17 09:53:45.898000-04:00,,,,169.74,1
2023-05-17 09:53:55.659000-04:00,,,,169.85,1
2023-05-17 09:54:05.601000-04:00,,,,169.7,10
2023-05-17 09:54:15.273000-04:00,,,,169.68,100
2023-05-17 09:54:24.900000-04:00,,,,169.81,1
2023-05-17 09:54:36.278000-04:00,,,,169.88,1
2023-05-17 09:54:46.496000-04:00,,,,169.96,1
2023-05-17 09:54:56.294000-04:00,,,,169.97,1
2023-05-17 09:55:06.430000-04:00,,,,169.98,100
2023-05-17 09:55:16.917000-04:00,,,,170.02,15
2023-05-17 09:55:28.341000-04:00,,,,169.94,1
2023-05-17 09:55:37.895000-04:00,,,,169.75,100
2023-05-17 09:55:49.349000-04:00,,,,169.7387,225
2023-05-17 09:55:59.690000-04:00,,,,169.73,1
2023-05-17 09:56:10.066000-04:00,,,,169.75,1
2023-05-17 09:56:19.576000-04:00,,,,169.88,24
2023-05-17 09:56:29.596000-04:00,,,,169.79,1
2023-05-17 09:56:39.480000-04:00,,,,169.81,6
2023-05-17 09:56:49.729000-04:00,,,,169.9,1
2023-05-17 09:56:59.885000-04:00,,,,169.84,1
2023-05-17 09:57:10.275000-04:00,,,,169.76,1
2023-05-17 09:57:20.807000-04:00,,,,169.77,1
2023-05-17 09:57:30.764000-04:00,,,,169.51,100
2023-05-17 09:57:41.323000-04:00,,,,169.7,1
2023-05-17 09:57:51.806000-04:00,,,,169.76,1
2023-05-17 09:58:02.003000-04:00,,,,169.58,10
2023-05-17 09:58:11.561000-04:00,,,,169.61,1
2023-05-17 09:58:21.718000-04:00,,,,169.72,1
2023-05-17 09:58:31.336000-04:00,,,,169.775,10
2023-05-17 09:58:42.503000-04:00,,,,169.8,1
2023-05-17 09:58:52.849000-04:00,,,,169.74,100
2023-05-17 09:59:02.809000-04:00,,,,169.85,1
2023-05-17 09:59:12.405000-04:00,,,,169.92,1
2023-05-17 09:59:22.808000-04:00,,,,169.9,100
2023-05-17 09:59:33.024000-04:00,,,,169.76,10
2023-05-17 09:59:43.864000-04:00,,,,169.72,1
2023-05-17 09:59:55.495000-04:00,,,,169.75,1
2023-05-17 10:00:06.170000-04:00,,,,169.7293,10
2023-05-17 10:00:16.265000-04:00,,,,169.67,40
2023-05-17 10:00:26.845000-04:00,,,,169.74,1
2023-05-17 10:00:37.352000-04:00,,,,169.74,1
2023-05-17 10:00:47.622000-04:00,,,,169.97,100
2023-05-17 10:00:57.431000-04:00,,,,170.27,1
2023-05-17 10:01:07.479000-04:00,,,,170.32,1
2023-05-17 10:01:17.890000-04:00,,,,170.2194,50
2023-05-17 10:01:30.096000-04:00,,,,170.14,1
2023-05-17 10:01:39.683000-04:00,,,,170.11,1
2023-05-17 10:01:50.552000-04:00,,,,170.12,16
2023-05-17 10:02:00.612000-04:00,,,,170.21,121
2023-05-17 10:02:10.992000-04:00,,,,170.32,80
2023-05-17 10:02:21.615000-04:00,,,,170.38,1
2023-05-17 10:02:31.789000-04:00,,,,170.49,1
2023-05-17 10:02:42.042000-04:00,,,,170.66,30
2023-05-17 10:02:51.797000-04:00,,,,170.46,1
2023-05-17 10:03:02.244000-04:00,,,,170.56,5
2023-05-17 10:03:12.554000-04:00,,,,170.53,15
2023-05-17 10:03:22.486000-04:00,,,,170.3797,500
2023-05-17 10:03:32.276000-04:00,,,,170.2874,100
2023-05-17 10:03:42.436000-04:00,,,,170.13,100
2023-05-17 10:03:52.693000-04:00,,,,170.17,2
2023-05-17 10:04:02.337000-04:00,,,,170.25,1
2023-05-17 10:04:11.940000-04:00,,,,170.31,250
2023-05-17 10:04:21.750000-04:00,,,,170.33,1
2023-05-17 10:04:32.383000-04:00,,,,170.2,1
2023-05-17 10:04:42.605000-04:00,,,,170.25,1
2023-05-17 10:04:53.015000-04:00,,,,170.28,82
2023-05-17 10:05:03.422000-04:00,,,,170.28,1
2023-05-17 10:05:14.398000-04:00,,,,170.38,515
2023-05-17 10:05:24.788000-04:00,,,,170.47,1
2023-05-17 10:05:34.407000-04:00,,,,170.41,1
2023-05-17 10:05:45.814000-04:00,,,,170.48,1
2023-05-17 10:05:55.724000-04:00,,,,170.83,2
2023-05-17 10:06:06.013000-04:00,,,,170.84,141
2023-05-17 10:06:16.696000-04:00,,,,170.82,1
2023-05-17 10:06:26.212000-04:00,,,,170.83,100
2023-05-17 10:06:35.956000-04:00,,,,170.7257,88
2023-05-17 10:06:45.588000-04:00,,,,170.7927,200
2023-05-17 10:06:55.669000-04:00,,,,170.84,100
2023-05-17 10:07:06.048000-04:00,,,,170.8999,200
2023-05-17 10:07:15.722000-04:00,,,,170.93,1
2023-05-17 10:07:27.275000-04:00,,,,170.84,11
2023-05-17 10:07:37.685000-04:00,,,,170.7685,20
2023-05-17 10:07:47.707000-04:00,,,,170.73,1
2023-05-17 10:07:57.836000-04:00,,,,170.55,1
2023-05-17 10:08:08.987000-04:00,,,,170.6699,20
2023-05-17 10:08:20.460000-04:00,,,,170.74,1
2023-05-17 10:08:30.386000-04:00,,,,170.73,1
2023-05-17 10:08:40.348000-04:00,,,,170.85,1
2023-05-17 10:08:50.388000-04:00,,,,170.78,1
2023-05-17 10:09:00.746000-04:00,,,,170.83,1
2023-05-17 10:09:11.301000-04:00,,,,170.93,1
2023-05-17 10:09:21.099000-04:00,,,,171.1203,6
2023-05-17 10:09:30.940000-04:00,,,,171.14,50
2023-05-17 10:09:41.355000-04:00,,,,171.22,5
2023-05-17 10:09:52.735000-04:00,,,,171.2,1
2023-05-17 10:10:04.187000-04:00,,,,171.21,10
2023-05-17 10:10:15.323000-04:00,,,,171.33,14
2023-05-17 10:10:24.850000-04:00,,,,171.37,40
2023-05-17 10:10:35.412000-04:00,,,,171.4601,300
2023-05-17 10:10:45.639000-04:00,,,,171.45,1
2023-05-17 10:10:55.206000-04:00,,,,171.56,100
2023-05-17 10:11:06.240000-04:00,,,,171.5098,100
2023-05-17 10:11:16.673000-04:00,,,,171.65,49
2023-05-17 10:11:26.345000-04:00,,,,171.77,1
2023-05-17 10:11:36.171000-04:00,,,,171.87,51
2023-05-17 10:11:46.407000-04:00,,,,171.89,3
2023-05-17 10:11:56.479000-04:00,,,,171.9693,1
2023-05-17 10:12:06.421000-04:00,,,,171.99,2812
2023-05-17 10:12:17.536000-04:00,,,,171.84,88
2023-05-17 10:12:27.883000-04:00,,,,171.89,1
2023-05-17 10:12:38.402000-04:00,,,,172.01,500
2023-05-17 10:12:48.852000-04:00,,,,172.07,100
2023-05-17 10:12:59.389000-04:00,,,,171.9,48
2023-05-17 10:13:09.367000-04:00,,,,171.8515,2
2023-05-17 10:13:19.722000-04:00,,,,171.95,1
2023-05-17 10:13:29.789000-04:00,,,,172.02,1000
2023-05-17 10:13:39.343000-04:00,,,,172.05,1
2023-05-17 10:13:50.312000-04:00,,,,172.04,1
2023-05-17 10:13:59.904000-04:00,,,,172.0116,25
2023-05-17 10:14:09.994000-04:00,,,,172.19,60
2023-05-17 10:14:19.922000-04:00,,,,172.17,1
2023-05-17 10:14:29.836000-04:00,,,,172.16,1
2023-05-17 10:14:39.815000-04:00,,,,172.15,1
2023-05-17 10:14:49.751000-04:00,,,,172.27,25
2023-05-17 10:14:59.437000-04:00,,,,172.21,100
2023-05-17 10:15:09.709000-04:00,,,,172.04,1
2023-05-17 10:15:20.378000-04:00,,,,172.04,6
2023-05-17 10:15:31.880000-04:00,,,,171.9628,10
2023-05-17 10:15:42.490000-04:00,,,,171.88,4
2023-05-17 10:15:52.782000-04:00,,,,171.79,36
2023-05-17 10:16:02.407000-04:00,,,,171.9173,100
2023-05-17 10:16:12.413000-04:00,,,,171.84,1
2023-05-17 10:16:23.635000-04:00,,,,171.74,1000
2023-05-17 10:16:33.261000-04:00,,,,171.74,100
2023-05-17 10:16:43.703000-04:00,,,,171.89,1
2023-05-17 10:16:53.827000-04:00,,,,171.85,1
2023-05-17 10:17:04.631000-04:00,,,,171.7999,50
2023-05-17 10:17:15.191000-04:00,,,,171.76,31
2023-05-17 10:17:24.803000-04:00,,,,171.76,1
2023-05-17 10:17:35.337000-04:00,,,,171.64,1
2023-05-17 10:17:45.670000-04:00,,,,171.66,590
2023-05-17 10:17:56.245000-04:00,,,,171.6317,100
2023-05-17 10:18:06.626000-04:00,,,,171.63,100
2023-05-17 10:18:17.445000-04:00,,,,171.705,600
2023-05-17 10:18:27.256000-04:00,,,,171.81,14
2023-05-17 10:18:37.934000-04:00,,,,171.88,100
2023-05-17 10:18:47.584000-04:00,,,,171.875,2000
2023-05-17 10:18:57.879000-04:00,,,,171.8284,1
2023-05-17 10:19:09.124000-04:00,,,,171.8,12
2023-05-17 10:19:19.491000-04:00,,,,171.81,100
2023-05-17 10:19:29.474000-04:00,,,,171.7799,10
2023-05-17 10:19:39.901000-04:00,,,,171.6,10
2023-05-17 10:19:50.239000-04:00,,,,171.73,1
2023-05-17 10:19:59.832000-04:00,,,,171.75,1
2023-05-17 10:20:09.994000-04:00,,,,171.879,160
2023-05-17 10:20:20.556000-04:00,,,,172.0,1
2023-05-17 10:20:30.667000-04:00,,,,172.085,97
2023-05-17 10:20:40.542000-04:00,,,,171.87,39
2023-05-17 10:20:50.264000-04:00,,,,171.72,1
2023-05-17 10:20:59.829000-04:00,,,,171.77,1
2023-05-17 10:21:09.936000-04:00,,,,171.913,95
2023-05-17 10:21:19.971000-04:00,,,,171.95,1
2023-05-17 10:21:29.784000-04:00,,,,171.85,1
2023-05-17 10:21:39.938000-04:00,,,,171.82,1
2023-05-17 10:21:50.621000-04:00,,,,171.76,60
2023-05-17 10:22:00.552000-04:00,,,,171.765,100
2023-05-17 10:22:10.740000-04:00,,,,171.8799,39
2023-05-17 10:22:21.201000-04:00,,,,171.84,500
2023-05-17 10:22:31.035000-04:00,,,,171.79,100
2023-05-17 10:22:41.208000-04:00,,,,171.8117,4
2023-05-17 10:22:51.394000-04:00,,,,171.7076,150
2023-05-17 10:23:01.560000-04:00,,,,171.59,10
2023-05-17 10:23:11.889000-04:00,,,,171.48,2000
2023-05-17 10:23:21.882000-04:00,,,,171.4028,100
2023-05-17 10:23:32.420000-04:00,,,,171.4514,22
2023-05-17 10:23:42.620000-04:00,,,,171.49,550
2023-05-17 10:23:52.902000-04:00,,,,171.5512,500
2023-05-17 10:24:04.096000-04:00,,,,171.57,100
2023-05-17 10:24:14.491000-04:00,,,,171.59,29
2023-05-17 10:24:24.342000-04:00,,,,171.616,100
2023-05-17 10:24:34.849000-04:00,,,,171.5385,10
2023-05-17 10:24:44.651000-04:00,,,,171.4783,3
2023-05-17 10:24:54.963000-04:00,,,,171.49,4
2023-05-17 10:25:05.052000-04:00,,,,171.51,69
2023-05-17 10:25:15.479000-04:00,,,,171.53,100
2023-05-17 10:25:25.666000-04:00,,,,171.63,440
2023-05-17 10:25:37.445000-04:00,,,,171.54,61
2023-05-17 10:25:47.171000-04:00,,,,171.46,200
2023-05-17 10:25:58.470000-04:00,,,,171.51,100
2023-05-17 10:26:08.048000-04:00,,,,171.5515,1
2023-05-17 10:26:17.563000-04:00,,,,171.71,100
2023-05-17 10:26:27.274000-04:00,,,,171.5189,20
2023-05-17 10:26:38.172000-04:00,,,,171.49,50
2023-05-17 10:26:48.751000-04:00,,,,171.64,75
2023-05-17 10:26:58.729000-04:00,,,,171.9,100
2023-05-17 10:27:09.977000-04:00,,,,171.84,14
2023-05-17 10:27:21.023000-04:00,,,,171.88,98
2023-05-17 10:27:32.445000-04:00,,,,171.94,250
2023-05-17 10:27:41.946000-04:00,,,,171.99,25
2023-05-17 10:27:52.264000-04:00,,,,172.04,33
2023-05-17 10:28:01.855000-04:00,,,,171.96,100
2023-05-17 10:28:11.808000-04:00,,,,171.9,75
2023-05-17 10:28:22.700000-04:00,,,,171.89,6
2023-05-17 10:28:32.312000-04:00,,,,171.82,30
2023-05-17 10:28:44.140000-04:00,,,,171.8942,100
2023-05-17 10:28:54.270000-04:00,,,,171.8858,100
2023-05-17 10:29:04.190000-04:00,,,,171.9,200
2023-05-17 10:29:13.926000-04:00,,,,171.9293,50
2023-05-17 10:29:24.440000-04:00,,,,171.945,100
2023-05-17 10:29:34.295000-04:00,,,,171.82,210
2023-05-17 10:29:44.506000-04:00,,,,171.7888,1
2023-05-17 10:29:55.087000-04:00,,,,171.79,200
2023-05-17 10:30:05.225000-04:00,,,,172.0152,100
2023-05-17 10:30:15.036000-04:00,,,,172.085,400
2023-05-17 10:30:24.851000-04:00,,,,172.1488,1
2023-05-17 10:30:34.444000-04:00,,,,172.145,50
2023-05-17 10:30:44.608000-04:00,,,,172.2,100
2023-05-17 10:30:55.029000-04:00,,,,172.08,100
2023-05-17 10:31:05.614000-04:00,,,,172.01,75
2023-05-17 10:31:15.680000-04:00,,,,172.1665,50
2023-05-17 10:31:26.230000-04:00,,,,172.16,1
2023-05-17 10:31:36.720000-04:00,,,,172.25,50
2023-05-17 10:31:46.825000-04:00,,,,172.365,1
2023-05-17 10:31:57.310000-04:00,,,,172.42,100
2023-05-17 10:32:07.478000-04:00,,,,172.3,1
2023-05-17 10:32:17.587000-04:00,,,,172.295,600
2023-05-17 10:32:27.532000-04:00,,,,172.26,473
2023-05-17 10:32:37.337000-04:00,,,,172.277,5
2023-05-17 10:32:48.437000-04:00,,,,172.23,24
2023-05-17 10:32:58.261000-04:00,,,,172.1381,6000
2023-05-17 10:33:08.587000-04:00,,,,172.05,4
2023-05-17 10:33:19.539000-04:00,,,,172.03,48
2023-05-17 10:33:29.992000-04:00,,,,172.04,100
2023-05-17 10:33:41.326000-04:00,,,,172.0906,15
2023-05-17 10:33:51.809000-04:00,,,,172.12,50
2023-05-17 10:34:01.339000-04:00,,,,172.15,31
2023-05-17 10:34:12.135000-04:00,,,,172.17,100
2023-05-17 10:34:23.912000-04:00,,,,172.1673,50
2023-05-17 10:34:34.607000-04:00,,,,172.22,1
2023-05-17 10:34:44.413000-04:00,,,,172.5,100
2023-05-17 10:34:53.920000-04:00,,,,172.5877,40
2023-05-17 10:35:03.711000-04:00,,,,172.61,100
2023-05-17 10:35:13.837000-04:00,,,,172.46,100
2023-05-17 10:35:24.931000-04:00,,,,172.13,10
2023-05-17 10:35:35.592000-04:00,,,,172.1705,10
2023-05-17 10:35:45.299000-04:00,,,,172.16,1
2023-05-17 10:35:55.175000-04:00,,,,172.1284,2
2023-05-17 10:36:05.223000-04:00,,,,172.19,100
2023-05-17 10:36:15.748000-04:00,,,,172.2195,100
2023-05-17 10:36:26.851000-04:00,,,,172.2888,1
2023-05-17 10:36:36.351000-04:00,,,,172.29,12
2023-05-17 10:36:47.219000-04:00,,,,172.34,1
2023-05-17 10:36:57.776000-04:00,,,,172.35,3
2023-05-17 10:37:07.302000-04:00,,,,172.4101,100
2023-05-17 10:37:17.823000-04:00,,,,172.34,1
2023-05-17 10:37:28.984000-04:00,,,,172.42,150
2023-05-17 10:37:39.282000-04:00,,,,172.21,150
2023-05-17 10:37:49.465000-04:00,,,,172.28,215
2023-05-17 10:38:00.767000-04:00,,,,172.28,100
2023-05-17 10:38:10.606000-04:00,,,,172.4,500
2023-05-17 10:38:20.379000-04:00,,,,172.4136,50
2023-05-17 10:38:29.912000-04:00,,,,172.465,150
2023-05-17 10:38:40.768000-04:00,,,,172.55,3
2023-05-17 10:38:51.323000-04:00,,,,172.61,12
2023-05-17 10:39:01.792000-04:00,,,,172.45,600
2023-05-17 10:39:11.521000-04:00,,,,172.55,1
2023-05-17 10:39:21.072000-04:00,,,,172.59,25
2023-05-17 10:39:30.878000-04:00,,,,172.6622,210
2023-05-17 10:39:41.090000-04:00,,,,172.7299,100
2023-05-17 10:39:52.407000-04:00,,,,172.7299,100
2023-05-17 10:40:02.313000-04:00,,,,172.671,80
2023-05-17 10:40:12.452000-04:00,,,,172.72,100
2023-05-17 10:40:21.969000-04:00,,,,172.75,1
2023-05-17 10:40:31.714000-04:00,,,,172.77,5
2023-05-17 10:40:41.505000-04:00,,,,172.7504,500
2023-05-17 10:40:51.533000-04:00,,,,172.87,3
2023-05-17 10:41:01.284000-04:00,,,,172.92,20
2023-05-17 10:41:11.669000-04:00,,,,172.93,1
2023-05-17 10:41:21.411000-04:00,,,,172.935,100
2023-05-17 10:41:32.610000-04:00,,,,172.815,4
2023-05-17 10:41:43.459000-04:00,,,,172.83,100
2023-05-17 10:41:53.220000-04:00,,,,172.835,1
2023-05-17 10:42:03.237000-04:00,,,,172.77,500
2023-05-17 10:42:12.809000-04:00,,,,172.81,2
2023-05-17 10:42:22.720000-04:00,,,,172.763,3
2023-05-17 10:42:32.261000-04:00,,,,172.8,1
2023-05-17 10:42:42.044000-04:00,,,,172.73,9
2023-05-17 10:42:51.754000-04:00,,,,172.71,48
2023-05-17 10:43:03.294000-04:00,,,,172.7285,100
2023-05-17 10:43:13.123000-04:00,,,,172.6,100
2023-05-17 10:43:23.950000-04:00,,,,172.7599,50
2023-05-17 10:43:34.315000-04:00,,,,172.85,10
2023-05-17 10:43:44.637000-04:00,,,,172.82,100
2023-05-17 10:43:55.580000-04:00,,,,172.7501,4
2023-05-17 10:44:06.478000-04:00,,,,172.79,13
2023-05-17 10:44:16.306000-04:00,,,,172.78,1
2023-05-17 10:44:28.140000-04:00,,,,172.79,50
2023-05-17 10:44:38.018000-04:00,,,,172.7557,570
2023-05-17 10:44:48.537000-04:00,,,,172.75,100
